Date,Open,High,Low,Close,Volume
2018-04-25,262.05,275.15,248.95,250.35,31583
2018-04-26,242.15,245.45,237.85,237.85,4462
2018-04-27,226,233.75,226,226,7469
2018-04-30,226,237.3,216,218.4,9561
2018-05-02,228,228,207.5,220.25,16871
2018-05-03,220,231.25,211.4,230.7,10810
2018-05-04,228.4,239,223.2,225.55,8706
2018-05-07,226,236.8,226,236.8,10430
2018-05-08,234.5,248.6,234.5,248.6,7505
2018-05-09,258,258.9,238.55,241.95,7636
2018-05-10,240,243.95,229.9,229.9,3429
2018-05-11,225,237,220.1,226.9,6857
2018-05-14,230,234.8,215.6,215.6,3496
2018-05-15,223.95,223.95,204.85,204.85,5796
2018-05-16,205,205,194.65,194.65,5494
2018-05-17,192.5,197,185,188.5,3808
2018-05-18,179.1,189,179.1,187.65,3644
2018-05-21,181,197,181,195.65,8068
2018-05-22,188,195,185.9,186.5,4697
2018-05-23,186,192.8,177.25,187.4,4578
2018-05-24,180.4,185,178.05,178.05,4378
2018-05-25,171,183.5,169.15,170.45,21127
2018-05-28,164.15,171.9,161.95,164.95,4996
2018-05-29,166,173.1,164,164.25,6253
2018-05-30,156.2,172,156.2,165.85,3376
2018-05-31,166,169,162,167.15,1802
2018-06-01,166,169,160,160.6,4493
2018-06-04,158.85,158.85,152.6,152.6,6849
2018-06-05,152.6,152.6,145,145,5445
2018-06-06,137.75,147.9,137.75,140.1,6214
2018-06-07,146.25,147.1,143.25,147.1,5400
2018-06-08,153.85,154.45,147,153.95,2840
2018-06-11,150,161.6,150,161.6,2414
2018-06-12,169.5,169.65,168.7,169.65,2602
2018-06-13,172.45,178.1,172.45,178.1,1061
2018-06-14,187,187,187,187,715
2018-06-15,191,196.35,191,196.35,28073
2018-06-18,196.75,201,186.6,186.75,6021
2018-06-19,193,193,180,180.1,1393
2018-06-20,178,188,178,187,3330
2018-06-21,181,187,180,182.2,920
2018-06-22,180,189.5,179.6,185.75,3196
2018-06-25,179,183,178,178.8,2168
2018-06-26,177,179,175,175.75,1413
2018-06-27,171,179,171,174.85,2936
2018-06-28,167.65,175.1,167.65,171.3,4239
2018-06-29,165,175,164.2,171.6,2750
2018-07-02,171,176,167,176,1184
2018-07-03,169,174.7,169,174.7,2313
2018-07-04,174,178,174,176,1741
2018-07-05,176,179.95,171.35,172.75,617
2018-07-06,174,181.35,174,175.1,58106
2018-07-09,182,182,173.75,175.25,478
2018-07-10,174,177.5,174,176.05,2576
2018-07-11,184,184.25,176.1,178.65,3690
2018-07-12,175,187,175,178.1,2080
2018-07-13,175.25,180,173.05,174.1,2660
2018-07-16,170.2,175,170,171.5,1193
2018-07-17,171,173.85,170,173.85,1750
2018-07-18,175,177,173.1,175,3243
2018-07-19,176,176,170,170.4,10430
2018-07-20,170,172,170,171,3090
2018-07-23,170,174,170,174,3056
2018-07-24,177,182.7,170,181.9,5226
2018-07-25,183,189.9,177,179.2,2473
2018-07-26,188.15,188.15,181,188.15,2002
2018-07-27,190,197.55,186.8,192.45,13320
2018-07-30,200.6,200.6,186.05,188.95,4525
2018-07-31,188.95,188.95,179.55,179.75,4944
2018-08-01,179,181.5,172.05,174.7,3334
2018-08-02,171,175.95,170.1,173.7,2861
2018-08-03,177.4,179,166,170.8,12670
2018-08-06,169.5,176,168.1,173.85,11110
2018-08-07,171,179.9,171,175.1,5270
2018-08-08,182.1,182.75,171.15,177.45,14367
2018-08-09,189.9,189.9,171.95,178.45,6887
2018-08-10,178.75,182.25,175,178.2,6419
2018-08-13,167,174,167,170.3,2654
2018-08-14,169,173.45,168.2,169.3,670
2018-08-16,170,170,165,165.1,3308
2018-08-17,169.95,174.95,162.55,164.85,3548
2018-08-20,162,170,161.3,168.75,8746
2018-08-21,174,175,165.05,171.1,6505
2018-08-23,172,180,168.2,172,16579
