Date,Open,High,Low,Close,Volume
2023-05-02,92,96.6,92,96.6,848000
2023-05-03,101.4,101.4,96.9,100.65,686000
2023-05-04,95.65,105.65,95.65,105.65,282000
2023-05-05,110.9,110.9,105,110.9,186000
2023-05-08,113,116.4,112,116.4,172000
2023-05-09,122.2,122.2,119,122.2,52000
2023-05-10,128.3,128.3,128.3,128.3,24000
2023-05-11,134.7,134.7,134.7,134.7,4000
2023-05-12,141.4,141.4,128,134.1,256000
2023-05-15,136,140.8,136,140.8,144000
2023-05-16,141,151.15,132.25,146,94000
2023-05-17,141.1,160.6,139.25,160.6,142000
2023-05-18,172,176.65,170.5,176.65,110000
2023-05-19,185,185.45,167.85,167.85,242000
2023-05-22,159.45,166.85,159.45,159.45,70000
2023-05-23,151.5,158.95,151.5,151.5,138000
2023-05-24,143.95,143.95,143.95,143.95,10000
2023-05-25,136.75,139.25,136.75,136.75,146000
2023-05-26,129.95,129.95,129.95,129.95,46000
2023-05-29,125.55,136.4,123.45,135.75,322000
2023-05-30,139,142.5,137.8,142.5,198000
2023-05-31,149.6,149.6,135.4,135.4,350000
2023-06-01,130,130.15,128.65,128.65,108000
2023-06-02,130.95,134,125,128.95,84000
2023-06-05,123.55,124,122.5,122.5,78000
2023-06-06,116.4,116.4,116.4,116.4,12000
2023-06-07,110.6,122,110.6,114.1,486000
2023-06-08,116.9,119.8,116.9,118.3,150000
2023-06-09,123.7,124.2,123.7,124.2,36000
2023-06-12,129.4,130.4,129.4,130.4,12000
2023-06-13,136.9,136.9,136.9,136.9,4000
2023-06-14,140,140,130.05,136.25,184000
2023-06-15,139,143.05,137.7,139.15,86000
2023-06-16,139,141,132.2,132.2,54000
2023-06-19,132.2,136.7,125.6,125.6,68000
2023-06-20,119.55,125.5,119.55,123,64000
2023-06-21,125,129.15,125,129.15,64000
2023-06-22,135.5,135.6,130,131.95,64000
2023-06-23,132.6,135.9,132.6,133,30000
2023-06-26,129.5,139,129.5,138.5,36000
2023-06-27,141.05,141.7,139,141.4,18000
2023-06-28,145.5,145.5,134.35,135,38000
2023-06-30,138.4,140.5,135,135.05,18000
2023-07-03,135.05,135.05,130.6,131.5,20000
2023-07-04,130.6,134,127.25,133,28000
2023-07-05,134,138.2,131.05,133,16000
2023-07-06,133.5,138,132.9,138,24000
2023-07-07,140,144.9,140,142,78000
2023-07-10,143,143,140,142,12000
2023-07-11,142,145.9,138.6,145.5,18000
2023-07-12,143.5,143.5,138.75,138.75,8000
