Date,Open,High,Low,Close,Volume
2023-03-28,102,107.1,96.9,101.3,1551600
2023-03-29,96.25,96.25,96.25,96.25,7200
2023-03-31,91.45,91.45,91.45,91.45,2400
2023-04-03,86.9,86.9,86.9,86.9,2400
2023-04-05,82.55,82.55,82.55,82.55,439200
2023-04-06,78.45,78.45,78.45,78.45,135600
2023-04-10,74.55,82,74.55,75,710400
2023-04-11,71.25,73.95,71.25,71.25,159600
2023-04-12,71,71.3,67.7,67.7,249600
2023-04-13,64.55,67.7,64.35,64.35,127200
2023-04-17,57.95,61,57.95,57.95,529200
2023-04-18,52.5,62.75,52.15,52.15,961200
2023-04-19,48.8,57.35,48.8,57.35,453600
2023-04-20,63,63.05,56.05,60.7,384000
2023-04-21,64,66.75,60.95,66.75,229200
2023-04-24,70,73.4,70,73.4,142800
2023-04-25,77.05,77.05,69.75,77.05,355200
2023-04-26,77.9,79.65,73.2,73.2,206400
2023-04-27,73.5,76.85,73.5,76.75,72000
2023-04-28,77.2,78.8,73.25,74.15,39600
2023-05-02,74.15,76.7,70.45,75.5,133200
2023-05-03,75.5,77,74,75.2,36000
2023-05-04,73.55,78.95,73.55,78.95,73200
2023-05-05,82.8,82.85,82.5,82.85,20400
2023-05-08,86.95,86.95,86.4,86.95,62400
2023-05-09,91.25,91.25,88.1,91.25,40800
2023-05-10,95.8,95.8,94,95.8,44400
2023-05-11,100.55,100.55,91.75,94.95,205200
2023-05-12,95,95.5,90.2,90.35,100800
2023-05-15,88,94.85,86.5,91.55,60000
2023-05-16,94.85,96.1,94.85,96.1,28800
2023-05-17,99,100.9,94.9,95.95,55200
2023-05-18,95.95,95.95,91.15,91.45,24000
2023-05-19,88.55,88.55,86.9,86.9,43200
2023-05-22,90.95,91.2,88,91.2,38400
2023-05-23,95,95,87.2,87.3,20400
2023-05-24,87.2,91.65,82.95,82.95,94800
2023-05-25,82.65,85,80,82.6,44400
2023-05-26,81.5,84.3,80.5,82.35,54000
2023-05-29,82.35,84.8,82.35,84.25,16800
2023-05-30,82.5,88.45,80.05,88.45,84000
2023-05-31,92.85,92.85,92.85,92.85,24000
2023-06-01,97.45,97.45,92,96.9,106800
2023-06-02,97.4,99.4,95,99,42000
2023-06-05,99,103.95,98,103.8,110400
2023-06-06,107.5,108.95,102.5,108.95,64800
2023-06-07,114.35,114.35,114.35,114.35,7200
2023-06-08,120.05,120.05,120.05,120.05,13200
2023-06-09,126.05,126.05,117.05,121.95,151200
2023-06-12,119.25,128,119.25,128,85200
2023-06-13,134.4,134.4,132,134.4,43200
2023-06-14,138.6,141.1,129.55,139.8,54000
2023-06-15,140,144.5,134.7,137.55,76800
2023-06-16,140.95,140.95,130.7,130.7,24000
2023-06-19,124.5,125,124.2,124.2,15600
2023-06-20,121,130.4,119.05,130.4,86400
2023-06-21,136.9,136.9,135.1,136.75,39600
2023-06-22,139.85,140,129.95,130.2,81600
2023-06-23,131.5,133,129,130.05,12000
2023-06-26,133,133,125,126.55,37200
2023-06-27,128.5,129,121.65,125,33600
2023-06-28,126.2,126.2,120.05,123.15,14400
2023-06-30,121.1,129.25,121.1,127.35,37200
2023-07-03,130.5,133.7,130,133.7,50400
2023-07-04,140.35,140.35,140.35,140.35,2400
2023-07-05,147.35,147.35,147.35,147.35,8400
2023-07-06,154.7,154.7,154.7,154.7,7200
2023-07-07,162.4,162.4,150,159.75,129600
2023-07-10,154.15,167.7,151.8,167.7,86400
2023-07-11,174,176.05,172.3,176.05,32400
2023-07-12,182,184.85,182,184.85,39600
2023-07-13,193.9,194,175.6,175.6,58800
2023-07-14,169.9,174.5,169.5,170.5,31200
2023-07-17,169,179,169,178,27600
2023-07-18,183.5,186.9,180,186.9,27600
2023-07-19,191.5,195.3,183.55,192.5,38400
2023-07-20,202.1,202.1,183.6,189.25,60000
2023-07-21,186,198.5,183,195.75,19200
2023-07-24,196,203.8,196,199.3,27600
2023-07-25,201,201,193,195,8400
2023-07-26,199,200,189.3,189.3,7200
2023-07-27,187.3,193.95,183.35,186.5,19200
2023-07-28,187,190.5,183.55,188.3,28800
2023-07-31,192.9,193,188.6,189.95,18000
2023-08-01,197,197,180.45,180.45,44400
2023-08-02,187.5,187.5,171.45,171.45,46800
2023-08-03,163.5,173.95,162.9,169.6,34800
2023-08-04,167.5,170,161.15,161.15,55200
2023-08-07,155,159.35,145.05,145.1,258000
2023-08-08,148.05,149.25,133,136.8,135600
2023-08-09,143.5,150.45,137,150.4,103200
2023-08-10,156,159.8,142.5,147,78000
2023-08-11,147,161.6,147,159.8,34800
2023-08-14,148.2,156.3,144.1,150.9,66000
2023-08-16,147.5,153,147.4,152.7,15600
2023-08-17,148.1,155.7,142.85,143.1,33600
2023-08-18,149.95,149.95,141,143.8,16800
2023-08-21,144,158.15,144,158.15,55200
2023-08-22,162.05,172.4,160.25,163.5,58800
2023-08-23,168.5,168.5,161.15,162,25200
2023-08-24,162,178.2,162,178.2,115200
2023-08-25,183,192,180.55,185.05,85200
2023-08-28,191.3,194.3,184,192.9,93600
2023-08-29,191,199.4,189.05,196.5,31200
2023-08-30,196.5,198.5,186.7,186.85,28800
2023-08-31,192,192,177.5,177.5,104400
2023-09-01,172.05,182.5,169.55,175.45,40800
2023-09-04,172.6,175.95,166.7,167.5,68400
2023-09-05,167.45,170,160.2,163.85,27600
2023-09-06,168,168,162.1,166.95,28800
2023-09-07,170,170,161.2,164.1,21600
2023-09-08,164,170,164,167.85,24000
2023-09-11,172,176.15,167.05,175.05,20400
2023-09-12,180,183.55,170.05,178.05,85200
2023-09-13,178.05,178.5,169.15,176.1,87600
2023-09-14,181,181,175.6,179,9600
2023-09-15,182,182,173.3,180.9,19200
2023-09-18,184,185.5,175.05,180,18000
2023-09-20,180,183.9,175,175,4800
2023-09-21,179.9,183.75,175,183.75,40800
2023-09-22,192.9,192.9,192.9,192.9,10800
2023-09-25,200,202.5,186.25,190.2,80400
2023-09-26,183.25,183.3,180.7,180.7,14400
2023-09-27,179.3,186.5,175,180,16800
2023-09-28,173.05,183.8,173.05,175.2,36000
2023-09-29,173,183.7,173,183.05,24000
2023-10-03,187.5,187.5,180,184,7200
2023-10-04,176.6,188,176.55,179.5,10800
2023-10-05,177,178,170.55,171.3,46800
2023-10-06,171.3,177,169,173.5,12000
2023-10-09,170,175,163,168.65,6000
2023-10-10,171.5,178.5,171.5,177.3,9600
2023-10-11,181.5,195,166.25,195,93600
2023-10-12,198,214.5,195.1,213.8,170400
2023-10-13,219,231,209.2,225.4,92400
2023-10-16,226,235,222.4,231.85,52800
2023-10-17,234.9,243.4,234.9,243.4,72000
2023-10-18,255.55,255.55,231.25,232.7,208800
2023-10-19,230.7,237.45,221.1,231.5,104400
2023-10-20,238.45,238.45,225.15,226,44400
2023-10-23,220.05,235.95,215.85,218.95,37200
2023-10-25,218.95,224.65,216.55,219.6,22800
2023-10-26,217,230.55,212.1,230.55,52800
2023-10-27,230.95,238.5,230.95,237.2,21600
2023-10-30,243.5,246,230,234.05,31200
2023-10-31,234,236.85,222.35,222.35,29400
2023-11-01,216.55,223.5,211.25,214.75,36000
2023-11-02,222,222.5,214,217.3,12600
2023-11-03,226,228.15,224.7,228.15,21000
2023-11-06,230,239.55,230,237.1,25200
2023-11-07,235.5,235.5,225.25,225.25,17400
2023-11-08,232,232,221,223.2,17400
2023-11-09,215.55,230.95,215.55,223.7,13200
2023-11-10,227.5,230,221.25,229.95,12000
2023-11-12,230,240.5,230,236.5,8400
2023-11-13,230.1,231.9,230.05,230.05,4200
2023-11-15,238,238,224.5,229.45,14400
2023-11-16,225,227,222.1,223.05,10200
2023-11-17,232.5,234.2,219.9,220.15,48000
2023-11-20,220.15,223.5,213,218.45,25200
2023-11-21,217,220.5,214.1,217,12000
2023-11-22,215,220,215,219.55,11400
2023-11-23,221,229.95,218.05,227,17400
2023-11-24,226,233.5,220.5,225.5,12000
2023-11-28,230.1,233,228,229,18000
2023-11-29,233.2,233.2,229,229.95,9000
2023-11-30,231,231,223.15,223.15,9000
2023-12-01,220,230,220,227.15,12000
2023-12-04,230,230,223.15,224.7,5400
2023-12-05,227.8,227.8,222.3,223.25,10800
2023-12-06,231,231,221,221,7800
2023-12-07,227.5,227.5,217.05,221,11400
2023-12-08,221,227.8,221,222,9600
2023-12-11,227.5,239.9,225,234.85,48600
2023-12-12,240,258.3,240,258.3,120000
2023-12-13,266,284.1,255,284.1,65400
2023-12-14,296,298.3,290,298.3,36600
2023-12-15,311.8,313.2,305.25,313.2,37800
2023-12-18,324.95,324.95,297.55,297.7,44400
2023-12-19,289,293.5,282.85,283.55,31800
2023-12-20,275.05,293.5,269.4,274,34200
2023-12-21,266.15,278.5,260.3,269.45,28200
2023-12-22,269.45,274.85,269.45,272.15,9000
2023-12-26,270,285.75,270,285.75,11400
2023-12-27,297.95,300,290,294,33000
2023-12-28,299.95,308.7,297,308.55,25200
2023-12-29,312,312,295,303.25,22200
2024-01-01,313.25,313.25,296.6,311.35,12600
2024-01-02,315,315,300,307.25,9000
2024-01-03,307,309,292.05,294.05,15000
2024-01-04,300,305.75,295,297.05,12600
2024-01-05,296,299.45,289.2,293.85,17400
2024-01-08,290,293,281.8,284.55,26400
2024-01-09,292.95,292.95,280,290.9,12000
2024-01-10,290.9,290.9,289,289,4200
2024-01-11,297,297,290,290,9600
2024-01-12,290,293,280,281.4,16800
2024-01-15,285,285,268.05,273.4,27000
2024-01-16,280,280,259.75,262.5,27000
2024-01-17,254,263.5,249.4,249.8,41400
2024-01-18,262,262.25,262,262.25,3600
2024-01-19,275.35,275.35,275.35,275.35,3000
2024-01-20,289.1,289.1,289.1,289.1,3000
2024-01-23,303.55,303.55,281,290,62400
2024-01-24,291,300,286.15,286.65,16200
2024-01-25,298.7,300.95,287.8,300.25,33600
2024-01-29,300.25,300.25,285.25,285.25,15000
2024-01-30,276.05,277,271,271,34200
2024-01-31,274,280,257.45,259,24600
2024-02-01,258.9,266,258.9,263.45,15000
2024-02-02,260.2,275,257.25,265.15,28800
2024-02-05,268.6,268.75,255,263.7,39000
2024-02-06,265,265,250.55,252.65,20400
2024-02-07,262.95,276.6,247.05,272,41400
2024-02-08,285,297.85,280,286.35,60000
2024-02-09,290,294.95,269.05,276.25,23400
2024-02-12,285,294,285,286.5,35400
2024-02-13,292,295.95,275,277.25,31800
2024-02-14,288,304.95,282,290.25,300600
2024-02-15,287.55,287.55,272.2,279.7,64800
2024-02-16,281.7,284.8,275.3,278.25,38400
2024-02-19,281.7,281.7,261.55,272.05,47400
2024-02-20,272.05,272.05,254.75,268.35,69000
2024-02-21,270.9,290,265.3,284,71400
2024-02-22,289.6,289.6,275.55,282.15,21600
2024-02-23,278,280.5,273,274.4,16800
2024-02-26,284.5,284.5,272.05,275,17400
2024-02-27,278.95,279,260,261.5,44400
2024-02-28,258.35,273,253,257.65,69000
2024-02-29,265.9,265.9,243.45,251.35,24600
2024-03-01,253,256.5,245.05,249.6,27000
2024-03-02,249.65,254,248,248,3600
2024-03-04,255,255,231,238.15,51000
2024-03-05,240,240.1,225,228,35400
2024-03-06,223,236.75,219,227.7,68400
2024-03-07,235.25,250.45,228.5,250.45,27600
2024-03-11,256,270,225.4,226.6,57000
2024-03-12,229,229,203.95,203.95,54600
2024-03-13,196,205,183.55,190,61200
2024-03-14,183.1,199.5,183.1,199.5,15000
2024-03-15,208.95,209.45,199,202.55,45600
2024-03-18,203,205,195.05,200.95,37800
2024-03-19,192.5,210.95,192.5,205.9,29400
2024-03-20,211,212,204,205.35,10200
2024-03-21,205,215.5,203.3,209.6,24600
2024-03-22,209.6,209.6,199.15,199.15,75000
2024-03-26,201.15,201.15,190,193.95,31800
2024-03-27,190,193.5,184.25,184.95,81000
2024-03-28,190.5,193.5,175.7,177.75,67200
2024-04-01,186.5,186.6,176.05,186.6,36600
2024-04-02,190,195,182.1,188.7,21000
2024-04-03,188.1,193.5,188.1,192.1,24000
2024-04-04,190.15,201.7,189,201.7,59400
2024-04-05,202.5,213.5,199,212.65,30600
2024-04-08,222.5,222.5,208,211.05,16200
2024-04-09,215,215,208,211.65,13800
2024-04-10,215.5,221.6,209,215.45,16200
2024-04-12,218.25,218.25,201.3,206,21000
2024-04-15,195,200,187.35,190,60600
2024-04-16,186.05,209,186.05,207.5,40200
2024-04-18,214,222.95,207,211,40200
2024-04-19,211,217,203.3,207.65,17400
2024-04-22,221.75,224,208.5,222.95,42600
2024-04-23,224,232,219,224.95,33600
2024-04-24,219.3,227,215,220.95,32400
2024-04-25,220.95,221.95,214,220.7,18000
2024-04-26,225,225,212,217,19800
2024-04-29,210.05,223.9,209,218.2,49800
2024-04-30,225,240,225,233.9,102000
2024-05-02,238,248,233,237.4,36600
2024-05-03,244.25,252,231,239.95,28800
2024-05-06,240,240,228.4,232,18600
2024-05-07,232,238,217,223.5,19800
2024-05-08,223.5,223.5,216,216,15000
