Date,Open,High,Low,Close,Volume
2015-09-07,4967.33,4967.33,4967.33,4967.33,0
2015-09-08,4974.39,4974.39,4974.39,4974.39,0
2015-09-09,5024.07,5024.07,5024.07,5024.07,0
2015-09-10,5050.5,5050.5,5050.5,5050.5,0
2015-09-11,5063.22,5063.22,5063.22,5063.22,0
2015-09-14,5135.4,5135.4,5135.4,5135.4,0
2015-09-15,5115.76,5115.76,5115.76,5115.76,0
2015-09-16,5122.51,5122.51,5122.51,5122.51,0
2015-09-18,5151.33,5151.33,5151.33,5151.33,0
2015-09-21,5179.15,5179.15,5179.15,5179.15,0
2015-09-22,5131.91,5131.91,5131.91,5131.91,0
2015-09-23,5151.69,5151.69,5151.69,5151.69,0
2015-09-24,5201.99,5201.99,5201.99,5201.99,0
2015-09-28,5186.25,5186.25,5186.25,5186.25,0
2015-09-29,5174.59,5174.59,5174.59,5174.59,0
2015-09-30,5267.27,5267.27,5267.27,5267.27,0
2015-10-01,5261.48,5261.48,5261.48,5261.48,0
2015-10-05,5309.29,5309.29,5309.29,5309.29,0
2015-10-06,5328.28,5328.28,5328.28,5328.28,0
2015-10-07,5296.74,5296.74,5296.74,5296.74,0
2015-10-08,5255.11,5255.11,5255.11,5255.11,0
2015-10-09,5255.97,5255.97,5255.97,5255.97,0
2015-10-12,5214.49,5214.49,5214.49,5214.49,0
2015-10-13,5201.24,5201.24,5201.24,5201.24,0
2015-10-14,5184.56,5184.56,5184.56,5184.56,0
2015-10-15,5218.09,5218.09,5218.09,5218.09,0
2015-10-16,5245.49,5245.49,5245.49,5245.49,0
2015-10-19,5292.36,5292.36,5292.36,5292.36,0
2015-10-20,5295.93,5295.93,5295.93,5295.93,0
2015-10-21,5286.8,5286.8,5286.8,5286.8,0
2015-10-23,5295.52,5295.52,5295.52,5295.52,0
2015-10-26,5283.9,5283.9,5283.9,5283.9,0
2015-10-27,5284.4,5284.4,5284.4,5284.4,0
2015-10-28,5290.64,5290.64,5290.64,5290.64,0
2015-10-29,5255.01,5255.01,5255.01,5255.01,0
2015-10-30,5240.97,5240.97,5240.97,5240.97,0
2015-11-02,5228.68,5228.68,5228.68,5228.68,0
2015-11-03,5250.43,5250.43,5250.43,5250.43,0
2015-11-04,5251.7,5251.7,5251.7,5251.7,0
2015-11-05,5213.01,5213.01,5213.01,5213.01,0
2015-11-06,5189.43,5189.43,5189.43,5189.43,0
2015-11-09,5190.26,5190.26,5190.26,5190.26,0
2015-11-10,5122.7,5122.7,5122.7,5122.7,0
2015-11-11,5147.83,5147.83,5147.83,5147.83,0
2015-11-13,5115.86,5115.86,5115.86,5115.86,0
2015-11-16,5099.78,5099.78,5099.78,5099.78,0
2015-11-17,5125.45,5125.45,5125.45,5125.45,0
2015-11-18,5087.33,5087.33,5087.33,5087.33,0
2015-11-19,5156.37,5156.37,5156.37,5156.37,0
2015-11-20,5178.78,5178.78,5178.78,5178.78,0
2015-11-23,5188.93,5188.93,5188.93,5188.93,0
2015-11-24,5177.47,5177.47,5177.47,5177.47,0
2015-11-26,5154.89,5154.89,5154.89,5154.89,0
2015-11-27,5168.16,5168.16,5168.16,5168.16,0
2015-11-30,5176.27,5176.27,5176.27,5176.27,0
2015-12-01,5232.86,5232.86,5232.86,5232.86,0
2015-12-02,5235.15,5235.15,5235.15,5235.15,0
2015-12-03,5185.15,5185.15,5185.15,5185.15,0
2015-12-04,5154.04,5154.04,5154.04,5154.04,0
2015-12-07,5154.15,5154.15,5154.15,5154.15,0
2015-12-08,5126.09,5126.09,5126.09,5126.09,0
