Date,Open,High,Low,Close,Volume
2015-09-07,30,30.3,27.5,27.8,139008
2015-09-08,28,28.7,27.3,28,79785
2015-09-09,29,29.5,28.25,28.4,66077
2015-09-10,28.35,28.5,27.1,27.25,59336
2015-09-11,27.75,28.5,27.05,27.4,44127
2015-09-14,27.7,30.1,27,30.1,126426
2015-09-15,31,32.55,30.65,31.15,144995
2015-09-16,32.2,32.65,30.1,30.5,75092
2015-09-18,31.4,31.7,30.55,30.85,44054
2015-09-21,30.8,32,30.25,31.25,21543
2015-09-22,31.7,31.75,30.3,30.55,21167
2015-09-23,30,30.8,29.25,30.65,13220
2015-09-24,30.6,31.45,30.05,30.65,19990
2015-09-28,30.7,33,30.05,30.9,46868
2015-09-29,31.5,32.7,30.05,31,53150
2015-09-30,32.25,32.25,31,31.5,63625
2015-10-01,31.85,32.2,30.8,31.1,82775
2015-10-05,31.3,34,31.3,32.5,137820
2015-10-06,33.9,34.5,31.55,32.4,89499
2015-10-07,32.95,33.45,32.2,32.8,39509
2015-10-08,33.1,33.25,32.5,33,19534
2015-10-09,33.3,35.95,33.2,33.9,116355
2015-10-12,34.95,35.5,32.8,33.05,137077
2015-10-13,33,33.25,32.1,32.75,22130
2015-10-14,33.15,35.2,32.55,33.35,104029
2015-10-15,33.45,34.25,33.1,33.4,45359
2015-10-16,33.55,34.2,33,33.6,21198
2015-10-19,34.1,34.1,33.2,33.45,9324
2015-10-20,33.45,36.1,33.15,33.95,108636
2015-10-21,34,34.5,33.3,33.55,15091
2015-10-23,34.15,34.95,33.7,33.95,23480
2015-10-26,34.1,34.45,33.2,33.4,20342
2015-10-27,33.6,34.9,33.1,33.5,41256
2015-10-28,34.65,34.65,32.9,33.15,28007
2015-10-29,32.7,33.55,32.7,33,18953
2015-10-30,33.2,33.4,31.9,32.1,27381
2015-11-02,32.4,32.4,30.75,31.45,39147
2015-11-03,31.45,32,31,31.25,37837
2015-11-04,31,32.1,31,31.65,18135
2015-11-05,31.8,31.8,30.15,30.3,18488
2015-11-06,30.5,30.85,29.55,30.05,21098
2015-11-09,29.45,31.6,28.8,29.95,31331
2015-11-10,30,30.8,29.2,29.9,18068
2015-11-11,30.7,31.5,30,31.25,8749
2015-11-13,31,31.9,30.05,30.9,12184
2015-11-16,31,31,29.85,29.95,22546
2015-11-17,30.35,30.7,30,30.05,8180
2015-11-18,30,31.1,29,29.6,27575
2015-11-19,30.3,30.45,29.65,29.7,13062
2015-11-20,29.8,30.5,29.2,29.9,22093
2015-11-23,30.45,30.45,29.6,30,35545
2015-11-24,30.3,30.65,29.9,30.35,25614
2015-11-26,30.7,31.65,30.5,31.4,37258
2015-11-27,31.75,34.5,30.2,32.75,81610
2015-11-30,32.95,34.45,32,33.4,69560
2015-12-01,33.15,35,32.5,32.6,79636
2015-12-02,33.65,33.65,31.5,31.85,90187
2015-12-03,31.7,32.2,31.15,31.4,91486
