Date,Open,High,Low,Close,Volume
2016-07-11,8.4,8.4,8.13,8.13,115950
2016-07-12,7.98,8.15,7.97,7.97,56280
2016-07-13,8.05,8.09,7.9,8,66920
2016-07-14,8.095,8.16,8.095,8.16,35800
2016-07-15,8.29,8.29,8.13,8.25,42860
2016-07-18,8.275,8.285,8.25,8.25,40000
2016-07-19,8.3,8.35,8.25,8.25,52100
2016-07-20,8.3,8.31,8.175,8.25,84330
2016-07-21,8.315,8.315,8.265,8.3,45000
2016-07-22,8.35,8.35,8.3,8.3,39510
2016-07-25,8.35,8.425,8.3,8.425,47050
2016-07-26,8.51,8.55,8.43,8.45,47650
2016-07-27,8.555,8.59,8.5,8.5,40210
2016-07-28,8.52,8.65,8.52,8.63,46430
2016-07-29,8.555,8.72,8.535,8.535,51520
2016-08-01,8.55,8.575,8.5,8.5,48910
2016-08-02,8.605,8.65,8.6,8.65,50770
2016-08-03,8.7,8.7,8.6,8.6,50710
2016-08-04,8.65,8.77,8.6,8.605,51120
2016-08-05,8.695,8.985,8.65,8.7,41150
2016-08-08,8.7,8.8,8.675,8.8,56300
2016-08-09,8.75,8.78,8.735,8.75,56180
2016-08-10,8.75,8.85,8.7,8.85,55870
2016-08-11,8.9,9.25,8.85,8.85,51330
2016-08-12,8.9,9.18,8.855,8.87,101630
2016-08-16,8.9,8.91,8.85,8.85,50400
2016-08-17,8.9,9.19,8.44,8.965,151520
2016-08-18,9.2,9.3,8.85,9.05,104940
2016-08-19,8.8,8.88,8.8,8.84,63250
2016-08-22,8.94,9.05,8.43,8.905,81040
2016-08-23,9.35,9.35,8.7,8.81,63650
2016-08-24,9.15,9.15,8.42,8.565,208730
2016-08-25,8.5,8.8,8.14,8.5,31510
2016-08-26,8.7,8.925,8.3,8.925,10620
2016-08-29,9.37,9.37,8.925,9.105,8550
2016-08-30,9.42,9.55,8.655,8.915,23580
2016-08-31,9.325,9.36,8.75,9.12,120650
2016-09-01,9.575,9.575,9.15,9.37,7250
2016-09-02,10,10.305,9.4,10.25,441970
2016-09-06,10,11.195,9.5,10.505,119870
2016-09-07,10.505,11.16,10.2,10.38,62290
2016-09-08,10.3,10.67,10.2,10.42,38270
2016-09-09,10.225,10.75,10.2,10.425,44770
2016-09-12,10.425,11.44,10.31,10.685,110040
2016-09-14,11.34,11.34,10.525,10.64,67900
2016-09-15,10.75,11.29,10.1,10.595,196410
2016-09-16,10.75,11.15,10.52,10.6,106920
2016-09-19,10.205,11.66,10.205,11.355,57010
2016-09-20,11.205,12.1,11,11.575,401930
2016-09-21,11.995,12.65,11.8,11.975,128190
2016-09-22,12.64,12.64,11.9,12.01,33340
2016-09-23,11.9,12.6,11.6,11.88,83770
2016-09-26,12,12.5,11.66,11.945,29620
2016-09-27,11.8,12.205,11.8,12.185,125510
2016-09-28,12.395,13.4,11.9,13.11,1014150
2016-09-29,13.1,13.89,12.055,12.795,478680
2016-09-30,13.195,13.3,12.15,12.585,209950
2016-10-03,12.38,13.48,12.33,12.525,282500
2016-10-04,12.5,13.775,12.3,13.255,570500
2016-10-05,13.7,14,13.2,13.455,73940
2016-10-06,13.7,13.9,13.01,13.465,88920
2016-10-07,13.8,15.6,13.8,14.515,1200960
2016-10-10,14.77,15.5,14.51,14.84,117630
2016-10-13,15.295,16.95,13.6,15.265,331280
2016-10-14,15.525,16.4,15.3,15.58,159960
2016-10-17,15.6,16.2,15.5,15.87,112150
2016-10-18,16.195,17.86,15.605,17.305,491610
2016-10-19,17.51,18.58,16.5,16.765,602360
2016-10-20,17.6,18.4,17.01,17.39,111260
2016-10-21,17.68,17.68,16.905,17.095,152850
2016-10-24,17.49,18.99,16.82,18.08,693520
2016-10-25,18.5,19.5,16.7,17.85,576768
2016-10-26,17.85,20.5,17.85,18.9,259840
2016-10-27,19,20,17.9,18.6,2327169
2016-10-28,18.95,19.8,17.8,18.15,325425
2016-10-30,18.4,18.5,17.7,18.1,58002
2016-11-01,18.35,18.35,17,17.4,65187
2016-11-02,16.9,17.25,15.1,15.95,184666
2016-11-03,15.95,16.55,15.15,15.7,67356
2016-11-04,15.65,16,14.65,15.4,71162
2016-11-07,15.65,15.85,14.75,15.1,47999
2016-11-08,15.2,15.7,14.5,15.1,77376
2016-11-09,14.8,15.55,12.5,13.9,52360
2016-11-10,13.2,14.85,13.2,13.85,26819
2016-11-11,13.85,16.6,12.7,14.3,1200937
2016-11-15,14.45,14.45,13,13.75,41258
2016-11-16,13.95,14,13.3,13.75,24441
2016-11-17,13.2,13.75,13,13.25,45223
2016-11-18,13.45,14.95,13,13.8,49464
2016-11-21,13.4,13.75,12,12.55,31645
2016-11-22,12.55,12.55,11.15,12.05,15816
2016-11-23,12.4,12.4,11.2,11.55,10809
2016-11-24,11.1,12.9,11.1,12.7,35866
2016-11-25,13.75,13.75,12.1,13,20202
2016-11-28,13.5,15.6,12.25,15.55,410236
2016-11-29,16.2,16.2,14.05,15.15,230559
2016-11-30,16.65,16.75,15.1,15.25,24407
2016-12-01,15.1,16,14.5,15,28990
2016-12-02,14.8,15,14.3,14.5,13037
2016-12-05,14.5,14.5,13.25,13.75,23178
2016-12-06,14.1,14.95,13.4,13.5,58026
2016-12-07,13.5,16.2,13.4,16.2,680074
2016-12-08,18.4,19,16.5,16.8,655546
2016-12-09,17.1,17.1,15.65,16.5,211248
2016-12-12,16,17.3,15.7,16.65,39752
2016-12-13,17.3,19.95,16.65,19.05,561346
2016-12-14,19.3,20.95,17.5,20.95,1022221
2016-12-15,21.3,22.4,20.25,20.7,665923
2016-12-16,22,22,20.25,20.65,376739
2016-12-19,20.65,21.3,20.3,20.6,28598
2016-12-20,19.7,21.45,18.55,18.55,198518
2016-12-21,17.35,18.5,16.7,16.7,1402465
2017-03-07,8.1,8.75,8.1,8.25,25272
2017-03-08,8.1,8.3,7.85,7.85,81614
2017-03-09,8.15,8.15,7.5,7.55,99345
2017-03-10,7.3,7.85,7.2,7.4,58758
2017-03-14,7.45,7.7,7.4,7.7,26950
2017-03-15,7.7,8.05,7.4,7.5,92347
2017-03-16,7.5,7.8,7.4,7.7,82186
2017-03-17,7.9,7.9,7.35,7.4,73272
2017-03-20,7.7,7.7,7.05,7.4,49583
2017-03-21,7.3,7.75,7.15,7.75,70071
2017-03-22,8.1,8.1,7.4,7.45,61243
2017-03-23,7.55,7.6,7.1,7.15,118626
2017-03-24,7,7.25,6.85,7,55216
2017-03-27,7,7.3,6.65,6.65,72840
2017-03-28,6.6,6.7,6.35,6.4,98854
2017-03-29,6.6,6.6,6.1,6.4,26796
2017-03-30,6.6,6.6,6.15,6.55,20353
2017-03-31,6.75,6.85,6.35,6.55,117554
2017-04-03,6.8,6.85,6.5,6.7,24839
2017-04-05,6.9,6.9,6.4,6.55,76838
2017-04-06,6.7,6.85,6.3,6.4,105456
2017-04-07,6.3,6.7,6.25,6.4,58123
2017-04-10,6.3,6.95,6.25,6.75,111316
2017-04-11,6.75,7.25,6.5,6.55,89863
2017-04-12,6.85,6.85,6.4,6.55,7458
2017-10-18,3.85,3.85,3.8,3.85,110651
2017-10-19,4.2,4.2,4.2,4.2,13415
2017-10-23,4.35,4.6,4.35,4.6,34896
2017-10-24,4.8,4.8,4.8,4.8,9744
2017-10-25,5,5,4.8,4.9,166328
2017-10-26,5.1,5.1,5,5.05,114597
2017-10-27,5.3,5.3,5.1,5.2,622132
2017-10-30,5.45,5.45,5.25,5.45,298052
2017-10-31,5.7,5.7,5.55,5.7,213541
2017-11-01,5.95,5.95,5.6,5.8,572396
2017-11-02,6.05,6.05,5.85,6.05,313311
2017-11-03,6.35,6.35,6.15,6.35,354792
2017-11-06,6.6,6.65,6.6,6.65,211328
2017-11-07,6.95,6.95,6.9,6.95,240897
2017-11-08,7.1,7.25,6.65,7.25,218437
2017-11-09,7.6,7.6,7.4,7.5,571634
2017-11-10,7.55,7.75,7.15,7.4,526011
2017-11-13,7.4,7.75,7.25,7.6,138794
2018-03-19,6.2,6.2,6.2,6.2,11752
2018-03-20,5.9,5.9,5.9,5.9,135767
2018-03-21,5.65,5.65,5.65,5.65,19996
2018-03-22,5.4,5.4,5.4,5.4,42741
2018-03-23,5.15,5.15,5.15,5.15,8598
2018-03-26,4.9,4.9,4.9,4.9,90403
2018-03-27,4.7,5.1,4.7,4.8,296708
2018-03-28,4.6,5,4.6,4.85,114420
2018-04-02,4.85,5.05,4.8,5,176106
2018-04-03,5.2,5.25,5,5.2,162228
2018-04-04,5.25,5.45,5.1,5.25,128705
2018-04-05,5.25,5.3,5,5.15,128755
2018-04-06,5.35,5.35,5,5.2,60403
2018-04-09,5.15,5.45,5.1,5.2,184413
2018-04-10,5.45,5.45,4.95,5,206947
2018-04-11,5.05,5.2,4.9,5.1,117573
2018-04-12,5.1,5.1,4.85,4.85,104262
2018-04-13,4.85,4.9,4.65,4.75,113083
2018-04-16,4.9,4.95,4.55,4.7,143176
2018-04-17,4.85,4.85,4.5,4.55,44821
2018-04-18,4.65,4.7,4.35,4.45,179382
2018-04-19,4.55,4.55,4.25,4.4,48646
2018-04-20,4.35,4.45,4.2,4.2,24494
2018-04-23,4.05,4.2,4,4,58511
2018-04-24,4,4,3.8,3.8,28239
2018-04-25,3.8,3.9,3.65,3.65,45273
2018-04-26,3.55,3.55,3.5,3.5,52874
2018-04-27,3.35,3.65,3.35,3.6,259309
2018-04-30,3.55,3.75,3.5,3.7,162513
2018-05-02,3.55,3.85,3.55,3.8,91400
2018-05-03,3.8,3.95,3.8,3.95,17812
2018-05-04,4.1,4.1,4.1,4.1,36027
2018-05-07,4.25,4.3,4.15,4.3,53196
2018-05-08,4.5,4.5,4.5,4.5,19168
2018-05-09,4.7,4.7,4.7,4.7,22180
2018-05-10,4.9,4.9,4.9,4.9,50870
2018-05-11,5.1,5.1,4.7,4.7,137331
2018-05-14,4.75,4.85,4.5,4.5,16767
2018-05-15,4.5,4.65,4.3,4.3,33430
2018-05-16,4.1,4.1,4.1,4.1,2172
2018-05-17,3.9,3.9,3.9,3.9,8945
2018-05-18,3.75,4.05,3.75,3.75,73100
2018-05-21,3.7,3.7,3.6,3.6,51231
2018-05-22,3.45,3.7,3.45,3.5,70568
2018-05-23,3.5,3.55,3.35,3.35,87425
2018-05-24,3.4,3.4,3.2,3.2,11353
2018-05-25,3.15,3.3,3.05,3.1,66304
2018-05-28,3.25,3.25,2.95,3.25,28294
2018-05-29,3.25,3.4,3.25,3.4,40489
2018-05-30,3.55,3.55,3.25,3.55,49583
2018-05-31,3.45,3.7,3.45,3.7,78472
2018-06-01,3.85,3.85,3.7,3.85,27916
