Date,Open,High,Low,Close,Volume
2015-09-07,410.05,420,403.55,407.65,5666
2015-09-08,405.15,405.5,385.7,398.8,10406
2015-09-09,414.95,414.95,380,398.8,8375
2015-09-10,390.8,418.75,386.1,412.3,7493
2015-09-11,419,421,411,413.05,4058
2015-09-14,416.1,438,415,430.45,6808
2015-09-15,420,439,420,423.75,3441
2015-09-16,425,430,419.95,422.75,1801
2015-09-18,428,436,423.1,426.1,4009
2015-09-21,422,440,422,438.25,2824
2015-09-22,438.25,440,418,423,3504
2015-09-23,411.7,437.65,411.7,424.35,3497
2015-09-24,431.7,432.6,423.85,428.8,7531
2015-09-28,425.05,428.2,418.1,420.85,2392
2015-09-29,415,421.1,409.8,414.75,1471
2015-09-30,421,432,419,429.75,4627
2015-10-01,447,448.9,433.05,435.3,15949
2015-10-05,439,443.8,425.5,434.5,11518
2015-10-06,440,440,413.2,438.8,7682
2015-10-07,438,438,430.6,434,6501
2015-10-08,426.3,437.9,426.3,428.7,4584
2015-10-09,434.95,437.2,428,432.15,1928
2015-10-12,435.85,435.85,412,421.5,3865
2015-10-13,438,466.55,422.65,460.15,26813
2015-10-14,470.25,480,457,462.55,27412
2015-10-15,462,468.05,455.95,465.15,7846
2015-10-16,465.15,478,456,470.25,10973
2015-10-19,465.55,476.2,464.3,466.9,6067
2015-10-20,465.05,477.85,465,471.5,8243
2015-10-21,468.2,471,456.9,461.35,4352
2015-10-23,472.6,478,462.4,467.05,6376
2015-10-26,457.95,466.9,457,460.1,1451
2015-10-27,454.95,457.4,445,448.15,6552
2015-10-28,446,449.5,435,437.95,8258
2015-10-29,434,444.35,422,426.05,10034
2015-10-30,433.9,469,413,415,17510
2015-11-02,418.5,468,415.4,433.55,7641
2015-11-03,440,462.95,426.2,460.65,14718
2015-11-04,463,482,455.45,465.2,24469
2015-11-05,465.2,498,465,483.2,51616
2015-11-06,488,498,472.65,485.85,38214
2015-11-09,421,458,421,448.75,48693
2015-11-10,446.2,459,434.05,435.95,16744
2015-11-11,444.6,448.6,438.05,440.45,3276
2015-11-13,437.55,443.85,425,427.35,8441
2015-11-16,434.9,434.9,420.1,428.8,11137
2015-11-17,429,435,425.05,429.95,5724
2015-11-18,428.3,437,424.9,428.4,8199
2015-11-19,431.05,434.9,425,430.45,7635
2015-11-20,428,435,425.05,431.6,11652
2015-11-23,435,446,432,439.5,5137
2015-11-24,444.5,469,441,463.95,27158
2015-11-26,480,539.8,480,527.55,429332
2015-11-27,528.2,528.2,494.1,505.15,82688
2015-11-30,505,512,491.5,497.85,21273
2015-12-01,498.1,525.05,492.1,517.85,76762
2015-12-02,522,525,503.05,507,48494
2015-12-03,506.9,514,493.25,497.2,24612
2015-12-04,495.1,499.7,480,481.35,18963
2015-12-07,485,491.45,462.1,466.95,17055
2015-12-08,469.85,474,450.2,455.45,22557
2015-12-09,458,458,436,441.15,17610
2015-12-10,442.85,453.9,440,447.85,16231
2015-12-11,451,453.55,428,432.45,24324
2015-12-16,447.95,457,447.95,453.3,15422
2015-12-17,454.45,467.9,453.5,455.95,15804
2015-12-18,453,474,453,463.1,22695
2015-12-21,464.9,479,460.65,466.1,14520
2015-12-22,463.5,473.7,459.05,461.3,15298
2015-12-23,466.95,467,457.05,460,8028
2015-12-24,463.95,468.65,461.25,465.4,9086
2015-12-28,471.75,471.8,462.25,463.6,17327
2015-12-29,460.15,467.35,452.1,460.1,10316
2015-12-30,455,465,450,452.1,5892
2015-12-31,457,469,450.15,467.35,9750
2016-01-01,471.85,471.9,461.95,466.85,8563
2016-01-04,463.25,477,455.05,465.25,17851
2016-01-05,456.35,472,456.35,464.4,10991
2016-01-06,466.05,477,461.2,463.6,12207
2016-01-07,460,461,441,443.1,9799
2016-01-08,437.2,459,437.15,452.75,3876
2016-01-11,442.6,470,442.6,459.95,12765
2016-01-12,458,465.05,451.8,453.45,5649
2016-01-13,453.45,457.85,410,440.25,26573
2016-01-14,425.1,445,420.1,441.6,5571
2016-01-15,458.9,458.9,421.2,421.55,6348
