Date,Open,High,Low,Close,Volume
2015-09-07,295.7,302.95,289.475,291.45,201526
2015-09-08,293.45,297,272.025,277.675,120444
2015-09-09,281.5,292.5,277.525,291.175,164288
2015-09-10,285,298,276.1,294.15,219398
2015-09-11,297,297.5,286.4,288.025,114972
2015-09-14,287.5,293,284.275,286.625,54760
2015-09-15,289,292,287.025,288.475,47908
2015-09-16,291.35,292.475,287.5,290.55,88342
2015-09-18,292.5,309.75,291.025,293.9,781674
2015-09-21,292,292.5,287.5,291.15,56512
2015-09-22,292.5,297.35,285,286.025,66548
2015-09-23,283.025,290.9,283,286.375,34792
2015-09-24,286.475,294.9,284,286.025,37572
2015-09-28,286,290,281.4,284.05,22952
2015-09-29,281.5,290,277.875,281.375,54296
2015-09-30,281.5,292,273.675,277.225,43414
2015-10-01,279.5,287.5,277.5,280.55,44640
2015-10-05,284.95,291,278,286.975,58886
2015-10-06,288.5,291.2,282.5,283.9,30876
2015-10-07,283.025,287.15,279,280.175,24990
2015-10-08,281.175,289.2,280,280.5,55360
2015-10-09,287.75,287.75,278.1,281.3,35344
2015-10-12,284.375,285.625,270.25,274.5,45236
2015-10-13,277.5,279.475,273.75,275.05,29224
2015-10-14,277.5,282.5,272.5,277.4,44832
2015-10-15,280.225,282.3,275,275.75,18854
2015-10-16,278,279.5,273,274.2,22456
2015-10-19,279,279,270,271.375,20060
2015-10-20,274.825,282.5,272.625,276.125,46070
2015-10-21,277.9,278.825,273,274.55,13866
2015-10-23,275.525,281,272,274.475,26204
2015-10-26,277.975,277.975,271.55,275.725,19318
2015-10-27,272.525,277.175,271.55,272.575,13810
2015-10-28,281,281,270.025,275.55,12080
2015-10-29,280,280,274,275.1,18704
2015-10-30,278,282,269.6,272.4,51910
2015-11-02,272.5,276.925,269.5,273.8,18090
2015-11-03,273.8,313.5,271.5,293.75,909380
2015-11-04,295.525,308.5,291.5,295.8,390380
2015-11-05,297,298.4,283.525,285.7,52056
2015-11-06,285.95,296.45,280.35,289.225,80812
2015-11-09,275.525,292,275.525,287.875,40514
2015-11-10,288,296.95,282.5,286.275,54588
2015-11-11,288,294,285.1,288.175,13544
2015-11-13,292.5,295.45,284.2,287.125,107400
2015-11-16,293,306,288.125,292.15,398140
2015-11-17,293,297.3,283.8,291.075,74162
2015-11-18,289.975,293,277.5,279.1,96546
2015-11-19,282.35,287.5,272.5,274.275,143772
2015-11-20,277.375,284.35,272.325,281.1,199794
2015-11-23,286.2,294.425,284,292.675,125448
2015-11-24,293,296.55,289.825,292.45,56418
2015-11-26,286.575,294.325,283.5,286.2,41798
2015-11-27,287.95,292.5,280.25,290.275,65064
2015-11-30,290,302,287.025,299.475,246264
2015-12-01,299.875,302.35,290,292,47208
2015-12-02,292.5,307.5,290.5,295.45,200794
2015-12-03,296.5,296.5,289.175,291,28642
2015-12-04,287.225,296.5,287.225,288.625,48016
2015-12-07,312,312.5,299.5,304.1,323494
2015-12-08,302.5,311.5,295.275,300.6,152668
2015-12-09,297.575,299.25,289.05,291.8,74846
2015-12-10,293.975,296,283.475,289.775,49720
2015-12-11,291.725,296,288.05,290.625,31086
2015-12-16,288.625,294.475,286,288.1,30822
2015-12-17,290.025,307.5,290.025,304.925,182976
2015-12-18,308,326.975,301.15,315.4,488338
2015-12-21,316,322.95,309,311.8,202342
2015-12-22,311.5,313.4,301.125,303.8,58290
2015-12-23,304.05,312.225,304.05,306.2,62930
2015-12-24,306.5,312,305,306.225,33272
2015-12-28,304.95,312,304.95,310.925,49542
2015-12-29,314.725,314.725,304.05,307,22294
2015-12-30,305,310.35,304.5,309.725,27088
2015-12-31,308.375,322.5,307.25,319.35,72410
2016-01-01,323,327,312.5,316.175,76698
2016-01-04,316.075,317.25,306,308.75,44568
2016-01-05,309.075,323.425,303.8,319.375,111328
2016-01-06,319.875,321.95,312,314.85,32144
2016-01-07,314.975,314.975,302.8,305.375,40408
2016-01-08,304.175,314.95,304.175,310.125,35832
2016-01-11,306.5,310.425,300.575,306.05,38428
2016-01-12,307.55,312,305,306.5,31742
2016-01-13,306.025,319.5,295,303.625,91832
2016-01-14,303,311.7,296.975,304.6,45048
2016-01-15,302.525,308.975,277.975,288.6,53154
2016-01-18,276.5,294.75,273,276.3,38046
2016-01-19,276,288.95,268.25,276.95,44834
2016-01-20,275,280,270.05,274.575,17810
2016-01-21,275.1,282.5,272.55,279.775,19088
2016-01-22,284,300.875,280.25,293.125,77826
2016-01-25,296.975,299.5,287.575,290.375,30450
2016-01-27,293.525,303.95,292.6,297.65,36056
2016-01-28,300.775,302,295.55,299.25,12798
2016-01-29,299.95,302.475,297.5,298.175,36014
2016-02-01,300.75,322.5,299,320.35,187478
2016-02-02,322.5,329,312.15,314.075,118554
2016-02-03,311,325.5,307.525,320.425,93414
2016-02-04,327.6,335,312.625,320.55,247618
2016-02-05,320,326.975,315.5,318.05,71118
2016-02-08,317.45,322.5,311,313.45,32936
2016-02-09,312.775,314.675,305.55,306.725,20658
2016-02-10,305,308,297.55,299.1,40592
2016-02-11,300.025,302.5,286.3,289.55,26704
2016-02-12,290.5,293.3,277.5,280.35,66798
2016-02-15,294.5,294.5,282.7,288.275,17776
2016-02-16,294.75,308.9,288.1,295.225,166338
2016-02-17,300.025,300.05,290.05,291.975,40990
2016-02-18,297.475,304.5,293.55,295.45,20232
2016-02-19,294.975,294.975,286,292.7,57968
2016-02-22,297.5,297.5,291.025,292.2,16910
2016-02-23,296.95,296.95,286.55,288,15686
2016-02-24,290,290,283.5,286.55,12344
2016-02-25,287.525,290.1,282.45,287.825,21312
2016-02-26,288.1,293.925,283.75,286.7,18156
2016-02-29,286,288.025,280.1,285.2,56556
2016-03-01,290.45,292.5,287.7,289.675,17662
2016-03-02,295,295,290,291.575,61384
2016-03-03,292.775,293.5,286.075,288.725,36252
2016-03-04,290.275,298.45,288.525,290.925,57916
2016-03-08,292.025,293.875,284,284.9,42198
2016-03-09,285,287.5,281.1,285.55,24958
2016-03-10,291.95,293.525,280.5,282.375,68974
2016-03-11,282.375,291,282.375,288.95,63780
2016-03-14,290.05,296,289.675,295,82082
2016-03-15,297.5,301.5,293.5,298.35,484228
2016-03-16,300,300,292,293.975,14076
2016-03-17,295,299.25,290.05,292.15,22968
2016-03-18,296.975,296.975,289,291.65,9218
2016-03-21,294.375,298,291.2,295.65,20100
2016-03-22,298.725,304,295.05,296.375,12426
2016-03-23,300,300,291.6,293.375,9710
2016-03-28,295.85,297.5,286.8,291.625,12640
2016-03-29,293.025,294.975,286,288.55,19808
2016-03-30,293.525,295,288.8,291.225,9870
2016-03-31,293.975,301,289.25,298.1,26158
2016-04-01,301.125,301.125,295,298.15,25688
2016-04-04,300,313.8,297.475,308.75,23522
