Date,Open,High,Low,Close,Volume
2022-05-27,92,92,92,92,4000
2022-05-30,91,96.6,90,96.6,16000
2022-05-31,100,101.4,98.25,101.4,12000
2022-06-01,106,106.45,106,106.2,8000
2022-06-02,104.55,111.5,104.55,111.5,30000
2022-06-03,116.75,116.75,111.1,113.9,4000
2022-06-06,112,119.55,112,119.55,30000
2022-06-07,116.5,125.5,116.5,121.75,24000
2022-06-08,118.5,125,118.5,125,18000
2022-06-09,122,122,120,120,56000
2022-06-10,116,118,116,118,4000
2022-06-16,113,113,113,113,2000
2022-06-20,107.5,107.5,107.5,107.5,2000
2022-06-21,102.15,102.15,102.15,102.15,6000
2022-06-27,97.05,97.1,97.05,97.05,6000
2022-07-01,95.1,95.1,95.1,95.1,2000
2022-07-11,91,91,90.35,90.35,8000
2022-07-12,91,91,91,91,2000
2022-07-13,95,95.55,95,95.55,8000
2022-07-14,95.95,95.95,95.95,95.95,2000
2022-07-18,91.5,91.5,91.2,91.2,18000
2022-07-20,86.7,92,86.65,90,14000
2022-07-21,92,94.5,92,94.5,14000
2022-07-22,99.2,99.2,99,99.2,12000
2022-07-25,104.15,104.15,104.15,104.15,6000
2022-07-26,109.35,109.35,109.35,109.35,6000
2022-07-27,114.8,114.8,114.8,114.8,2000
2022-07-28,120.5,120.5,115.05,120.5,36000
2022-07-29,119.5,121,119.5,121,4000
2022-08-01,122.5,122.5,121.25,121.25,10000
2022-08-02,125,125,115.2,120.95,16000
2022-08-03,126,126.95,121,126.95,30000
2022-08-04,133.25,133.25,133.25,133.25,8000
2022-08-05,139.9,139.9,139.9,139.9,6000
2022-08-08,146.85,146.85,146,146.85,44000
2022-08-10,153.25,154.15,139.55,154.15,22000
2022-08-11,161.85,161.85,161.85,161.85,12000
2022-08-12,163,169.9,155,169.9,40000
2022-08-16,178,178.35,170.05,178.35,82000
2022-08-17,187.25,187.25,187.25,187.25,18000
2022-08-18,196.6,196.6,196.6,196.6,32000
2022-08-19,206.4,206.4,204.1,206.4,42000
2022-08-22,216.7,216.7,216.7,216.7,20000
2022-08-23,216.7,216.7,205.9,205.9,14000
2022-08-24,195.65,216,195.65,216,36000
2022-08-25,222,226.8,222,226.8,32000
2022-08-26,238,238.1,238,238.1,240000
2022-08-29,249.2,250,249.2,250,16000
2022-08-30,262.5,262.5,262.5,262.5,16000
2022-09-01,274.2,275.6,274.1,275.6,18000
2022-09-02,289,289.35,289,289.35,12000
2022-09-05,301.2,303.8,301.2,303.8,38000
2022-09-06,315.2,318.95,315.2,318.95,46000
2022-09-07,334.7,334.7,303.05,305.9,56000
2022-09-08,291,321.15,290.65,321.15,84000
2022-09-09,336.7,337.2,310,337.2,56000
2022-09-12,350,353.9,335.05,344.45,10000
2022-09-13,345,348,335,335,14000
2022-09-14,320,351.75,320,335,10000
2022-09-16,334,334,334,334,4000
2022-09-19,326,326,317.3,317.3,6000
2022-09-20,316,316,301.45,302.45,16000
2022-09-21,300,300,288,288,10000
2022-09-22,274.05,274.05,273.6,273.6,10000
2022-09-23,260,260,260,260,2000
2022-09-26,247,247,247,247,6000
2022-09-27,250,259.3,245.1,259.15,8000
2022-09-28,250.15,250.15,250.15,250.15,2000
2022-09-29,240.1,240.1,240.1,240.1,2000
2022-09-30,230,236.95,228.1,236.7,8000
2022-10-03,225.1,227,224.9,225.7,12000
2022-10-07,230,236.95,230,236.9,6000
2022-10-10,235,248.7,235,248.7,10000
2022-10-11,261,261.1,261,261.1,4000
2022-10-12,274.15,274.15,274.15,274.15,2000
2022-10-13,287.8,287.85,287.8,287.85,10000
2022-10-14,302.2,302.2,302.2,302.2,8000
2022-10-17,316.95,317,316.95,317,158000
2022-10-18,332.85,332.85,328,331.25,16000
2022-10-19,347.5,347.5,347.5,347.5,2000
2022-10-20,340,340,330.15,330.15,4000
2022-10-21,313.65,313.65,313.65,313.65,2000
2022-10-24,300,300,298,299,4000
2022-10-25,284.05,284.05,284.05,284.05,4000
2022-10-27,269.85,269.85,269.85,269.85,2000
2022-11-14,256.4,274.9,256.4,269.95,16000
2022-11-15,257,272,256.5,272,6000
2022-11-16,259,269.85,258.4,258.4,10000
2022-11-18,246,259.7,245.5,245.5,18000
2022-11-22,233.25,233.3,233.25,233.25,20000
2022-11-23,221.6,221.6,221.6,221.6,10000
2022-11-24,210.55,210.55,210.55,210.55,2000
2022-11-25,201,201,200.05,200.05,22000
2022-11-28,190.05,190.05,190.05,190.05,4000
2022-11-29,181,182,180.55,181.35,22000
2022-11-30,172.3,183,172.3,183,12000
2022-12-01,186,192.15,186,192.05,20000
2022-12-02,201,201.65,201,201.65,14000
2022-12-06,200,202,192.05,200,16000
2022-12-09,202,202,190,190,8000
2022-12-19,192.95,192.95,192.95,192.95,2000
2022-12-20,193.25,193.25,193.25,193.25,2000
2022-12-23,185,185,183.6,184.3,4000
2022-12-26,185,185,185,185,2000
2022-12-29,190,190,190,190,2000
2022-12-30,185,185,184,184,4000
2023-01-02,178.05,184,178.05,184,16000
2023-01-04,185,185.9,185,185.9,16000
2023-01-06,177.05,177.05,176.65,176.65,10000
2023-01-09,177,180,177,178.5,8000
