Date,Open,High,Low,Close,Volume
2015-09-07,19.5,19.625,19.3,19.525,5626
2015-09-08,19.55,20.25,19.525,20.25,974
2015-09-09,19.65,20.775,19.65,20,7402
2015-09-10,19,19.5,19,19.5,104
2015-09-11,20.825,20.825,19.1,20.025,56
2015-09-14,19.1,19.3,19.1,19.275,298
2015-09-15,19.5,20,19.5,19.85,5030
2015-09-16,19.1,19.1,18.475,18.5,16906
2015-09-18,18.025,18.775,17.025,17.95,32606
2015-09-21,18,18.875,18,18,1820
2015-09-22,18,18,17.25,17.5,23098
2015-09-23,17,18.35,17,17.475,442
2015-09-24,16.575,18.3,16.025,17.5,3524
2015-09-28,17.1,17.85,16.425,16.6,19720
2015-09-29,16.5,17.475,15.55,16.2,41778
2015-09-30,15.3,17.875,15.3,16.675,12046
2015-10-01,16.6,17.35,15.775,15.85,15466
2015-10-05,17.4,17.4,16.275,16.375,3532
2015-10-06,17.75,17.875,15.55,16.075,40776
2015-10-07,16.9,16.9,16.7,16.9,15040
2015-10-08,17.95,17.95,16.075,16.6,18450
2015-10-09,15.875,17.375,15.875,16.525,6172
2015-10-12,16.5,17.925,16.5,17.25,22668
2015-10-13,16.55,18.225,16.55,17.175,40792
2015-10-14,17.5,18.325,17.5,18.3,16082
2015-10-15,18.55,19.2,18,18.875,4724
2015-10-16,18.25,19.2,18,19.2,4546
2015-10-19,18.3,20.85,18.3,19.425,18040
2015-10-20,19,19.975,19,19.075,1884
2015-10-21,19,19.2,18.85,19.125,5890
2015-10-23,19.55,19.55,18.05,18.975,13438
2015-10-26,21,21,17.825,19.5,10
2015-10-27,17.825,19.825,17.825,18.55,19962
2015-10-28,22,22,18.65,18.725,714
2015-10-29,18.75,19.875,18.7,19.1,3004
2015-10-30,19.875,19.875,17.95,18.575,25714
2015-11-02,18.55,19.8,18.55,18.55,182
2015-11-03,19.65,19.65,18.6,18.65,264
2015-11-04,18.675,19.675,18.525,18.625,930
2015-11-05,18.1,18.475,17.75,17.975,59968
2015-11-09,19,20.15,19,20,14820
2015-11-10,19.35,19.7,18.675,18.7,788
2015-11-13,19.75,20.5,19.5,19.75,2502
2015-11-16,19.8,21,19.575,20.875,2512
2015-11-17,20.25,20.9,20.25,20.75,800
2015-11-18,19.8,20,18,18.85,67582
2015-11-19,19.975,20.025,18.275,19.75,12674
2015-11-20,20.5,20.5,19.25,19.425,8422
2015-11-23,19.275,19.35,19.25,19.35,652
2015-11-24,20,20.25,19,20.25,3544
2015-11-26,19.3,20.5,19,19.775,3872
2015-11-27,20.75,20.75,19.125,20.75,580
2015-11-30,20.5,20.75,19.625,20.525,6576
2015-12-01,21,23.375,20.1,22.925,23208
2015-12-02,22.85,23.825,21.95,23.625,8886
2015-12-03,22.075,26,22.075,24.2,67158
2015-12-04,24.55,26.5,24.55,25.325,32818
2015-12-07,25.325,26.225,25,25.9,19968
2015-12-08,25,25.5,23.75,24.05,16116
2015-12-09,23.75,24.725,23.75,24,12236
2015-12-10,23.5,23.575,23.5,23.525,4212
2015-12-11,23.025,24.875,23.025,23.425,640
2015-12-16,33.925,35.225,29.525,29.525,407790
2015-12-17,28,30.45,27.4,29.125,81006
2015-12-18,29,30.475,29,29.525,22500
2015-12-21,27.75,30.025,27.75,29.175,13720
2015-12-22,29.675,30,29.175,29.525,20886
2015-12-23,29.5,29.5,28.95,28.95,5430
2015-12-24,28,29.475,27.825,28.1,5884
2015-12-28,27.05,29.5,27.05,28.25,11152
2015-12-29,28.475,29.225,28.45,28.5,6864
2015-12-30,27.55,30,27.55,28.975,19302
2015-12-31,28.125,29,28.025,28.675,17898
2016-01-01,28.4,29.975,28.4,29.05,1686
2016-01-04,27.8,29.5,27.5,28.875,4904
2016-01-05,28.075,29.45,28.075,28.85,5298
2016-01-06,28.275,30.425,27.525,29.5,13078
2016-01-07,27.875,28,24.2,26.925,75976
2016-01-08,27,28.75,27,28.325,7366
2016-01-11,27.25,28,27,27.075,478
2016-01-12,30.6,30.6,27.5,27.875,4898
2016-01-13,26.75,27.55,23.15,26.325,17894
2016-01-14,23.825,27,23.825,25.125,17102
2016-01-15,25.5,25.525,23.275,24.475,15474
2016-01-18,24.975,24.975,21.5,21.975,18788
2016-01-19,22.45,23,21.55,22,11620
2016-01-20,21.825,22.4,21,21.775,1468
2016-01-21,23.75,23.75,19.325,20.15,17832
2016-01-22,20.275,24,20.275,22.75,22262
2016-01-25,23,27.3,23,27.3,20750
