Date,Open,High,Low,Close,Volume
2018-06-08,422.92,422.92,400.31,406.49,30149
2018-06-11,388.24,413.12,386.17,395.67,80571
2018-06-12,375.96,402.57,375.96,395.82,51470
2018-06-13,388.24,410.86,388.24,407.47,45382
2018-06-14,410.86,425.9,408.22,414.06,66294
2018-06-15,418.4,418.4,395.82,398.5,18240
2018-06-18,385.3,401.81,378.6,379.54,39310
2018-06-19,379.95,379.95,360.58,361.07,78541
2018-06-20,360.58,379.09,350.55,379.09,93905
2018-06-21,395.03,398.01,388.24,398.01,43045
2018-06-22,411.61,414.63,385.42,400.23,90519
2018-06-25,400.23,405.58,380.37,385.34,38934
2018-06-26,381.46,392.01,373.92,377.24,34533
2018-06-27,376.94,383.19,359.03,365.59,54888
2018-06-28,348.44,375.92,348.44,354.92,40023
2018-06-29,355.07,372.64,353.57,366.31,51131
2018-07-02,379.88,379.88,348.03,350.25,46324
2018-07-03,346.78,357.34,339.32,346.97,33625
2018-07-04,339.39,346.03,329.63,340.3,63744
2018-07-05,354.17,354.17,323.52,328.31,41770
2018-07-06,316.63,344.71,312.89,339.88,41621
2018-07-09,346.86,356.58,341.5,355.11,38067
2018-07-10,358.09,359.6,346.78,349.76,16815
2018-07-11,339.32,346.78,334.72,338.83,12799
2018-07-12,338.83,350.93,332.46,337.55,12329
2018-07-13,331.7,349.72,328.69,330.27,20755
2018-07-16,326.65,337.74,314.52,318.78,35984
2018-07-17,318.78,331.63,302.87,322.73,52654
2018-07-18,321.9,338.87,313.61,322.51,102185
2018-07-19,316.63,325.67,313.69,319.91,42521
2018-07-20,316.63,335.89,316.63,335.89,17382
2018-07-23,352.66,352.66,337.74,343.09,19060
2018-07-24,341.58,360.24,341.58,360.24,18598
2018-07-25,377.46,378.22,358.09,366.5,51766
2018-07-26,367.14,379.95,356.58,376.71,37319
2018-07-27,376.97,383.72,365.63,373.43,73833
2018-07-30,369.81,384.48,369.4,378.22,44430
2018-07-31,375.43,380.71,361.97,368.3,35561
2018-08-01,368.64,380.71,358.09,369.55,123129
2018-08-02,365.63,380.71,358.09,369.77,37624
2018-08-03,366.76,388.17,361.86,378.22,58061
2018-08-06,387.49,395.71,380.71,380.97,63228
2018-08-07,362.27,384.4,362.27,369.17,48435
2018-08-08,365.63,376.94,358.69,368.91,24271
2018-08-09,380.71,380.71,365.03,373.17,36547
2018-08-10,386.74,391.83,379.31,391.83,72508
2018-08-13,411.39,411.39,411.39,411.39,86145
2018-08-14,431.93,431.93,411.65,421.94,338954
2018-08-16,430.35,430.35,400.87,403.13,104404
2018-08-17,388.24,423.26,388.24,422.02,259785
2018-08-20,429.56,443.09,427.45,443.09,196653
2018-08-21,450.82,465.22,448.55,465.22,239186
2018-08-23,488.47,488.47,463.67,488.25,343926
2018-08-24,493.79,500.57,471.17,477.69,185589
2018-08-27,490.02,501.55,490.02,500.57,351211
2018-08-28,512.63,523.83,508.86,516.55,309979
2018-08-29,531.48,533.06,490.73,498.12,321231
2018-08-30,475.84,516.78,473.24,512.29,144276
2018-08-31,519.42,530.73,497.93,511.16,199322
2018-09-03,493.79,520.17,485.61,499.67,91954
2018-09-04,505.09,524.62,505.09,510.75,348311
2018-09-05,513.39,513.8,497.56,506.3,160152
2018-09-06,516.4,520.17,503.59,513.8,231573
2018-09-07,527.71,539.47,522.55,539.47,436716
2018-09-10,551.84,566.42,551.84,566.42,519070
2018-09-11,584.21,591.79,541.28,550.18,264888
2018-09-12,550.18,557.79,522.7,531.63,302887
2018-09-14,549.57,554.25,516.4,539.58,156586
2018-09-17,566.5,566.5,520.17,530.88,435213
2018-09-18,530.88,543.17,524.09,525.86,83617
2018-09-19,527.71,538.27,505.09,509.73,170637
2018-09-21,510.41,515.65,484.25,484.25,78461
2018-09-24,460.05,460.05,460.05,460.05,17959
2018-09-25,437.06,437.06,437.06,437.06,7477
2018-09-26,415.23,415.23,415.23,415.23,19581
2018-09-27,394.5,394.5,394.5,394.5,33106
2018-09-28,375.43,375.43,374.79,374.79,2642
2018-10-01,356.05,356.05,356.05,356.05,1160
2018-10-03,338.26,338.26,338.26,338.26,103201
2018-10-04,321.38,321.38,321.38,321.38,13527
2018-10-05,305.32,305.32,305.32,305.32,1411
2018-10-08,290.05,290.05,290.05,290.05,1918
2018-10-09,275.58,275.58,275.58,275.58,2411
2018-10-10,261.82,286.47,261.82,278.33,891233
2018-10-11,264.42,292.24,264.42,290.88,773823
2018-10-12,305.32,305.39,300.04,305.39,129105
2018-10-15,320.66,320.66,312.86,320.66,81871
2018-10-16,336.6,336.68,333.21,336.68,58359
2018-10-17,353.49,353.49,319.87,323.75,330411
2018-10-19,307.58,316.89,307.58,307.58,139011
2018-10-22,292.2,292.2,292.2,292.2,43195
2018-10-23,277.61,277.61,277.61,277.61,36102
2018-10-24,263.86,263.86,263.74,263.74,408733
2018-10-25,250.59,250.59,250.59,250.59,5702
2018-10-26,238.07,263.1,238.07,251.3,958779
2018-10-29,250.29,261.59,238.75,260.39,504141
2018-10-30,251.04,263.7,247.38,247.38,58991
2018-10-31,241.24,259.75,241.24,259.75,316441
2018-11-01,267.62,272.71,258.01,263.78,509632
2018-11-02,263.48,272.15,258.58,262.2,225827
2018-11-05,262.2,263.86,249.12,251.04,63746
2018-11-06,248.85,260.05,238.49,238.49,104813
2018-11-07,248.78,250.4,241.31,248.1,69300
2018-11-09,260.01,260.5,236.11,260.5,51066
2018-11-12,273.51,273.51,263.89,273.47,275301
2018-11-13,277.35,284.81,264.61,280.78,188368
2018-11-14,284.81,290.24,276.67,280.33,113988
2018-11-15,289.49,289.49,270.26,278.97,56606
2018-11-16,287.98,287.98,265.02,265.02,113434
2018-11-19,271.39,271.43,251.79,251.79,77735
2018-11-20,241.24,241.24,239.2,239.2,18236
2018-11-21,227.26,251.15,227.26,250.85,447020
2018-11-22,250.29,256.32,238.34,240.18,115632
2018-11-26,237.47,241.99,228.2,229.33,88877
2018-11-27,227.26,227.48,217.87,221.04,131169
2018-11-28,216.51,223.3,209.99,209.99,209862
2018-11-29,211.05,220.47,203.55,220.47,40944
2018-11-30,231.48,231.48,227.67,231.48,176695
2018-12-03,242.9,243.05,233.7,235.62,144988
2018-12-04,237.47,247.38,228.91,233.96,172729
2018-12-05,222.39,233.7,222.28,222.28,82454
2018-12-06,220.13,220.88,211.2,211.27,109556
2018-12-07,211.91,217.87,200.72,202.49,59604
2018-12-10,193.14,199.78,192.39,192.39,154762
2018-12-11,182.81,202,182.78,202,429312
2018-12-12,203.47,212.06,202,212.06,27268
2018-12-13,222.66,222.66,222.66,222.66,6367
2018-12-14,233.78,233.78,223.64,233.78,178045
2018-12-17,245.46,245.46,241.24,245.46,139865
2018-12-18,253.3,257.71,248.85,257.71,160679
2018-12-19,270.57,270.57,267.62,270.57,100690
2018-12-20,284.06,284.06,260.09,283.46,443724
2018-12-21,286.47,297.63,270.64,296.23,606965
2018-12-24,307.58,307.58,286.47,288.77,234002
2018-12-26,287.9,296.88,274.33,284.25,353166
2018-12-27,289.49,298.35,272.79,276.26,210008
2018-12-28,279.72,290.05,273.47,289.6,431267
2018-12-31,293.22,294.05,281.19,282.97,353068
2019-01-01,283,287.19,273.54,275.39,214518
2019-01-02,274.37,281.76,270.64,272.45,149440
2019-01-03,273.28,278.18,269.13,270.3,70034
2019-01-04,269.13,274.26,267.44,269.89,50301
2019-01-07,279.69,281.42,262.16,263.06,200253
2019-01-08,263.86,263.86,249.95,250.81,164087
2019-01-09,241.99,253.87,241.8,245.39,78206
2019-01-10,244.93,257.64,239.35,257.26,206043
2019-01-11,258.96,266.34,245.16,252.21,104001
2019-01-14,248.06,251.64,239.62,240.18,65973
2019-01-15,240.45,251.04,238.22,239.2,65793
2019-01-16,247.99,251.15,246.52,251.15,206162
2019-01-17,263.7,263.7,263.7,263.7,21531
2019-01-18,276.86,276.86,268.42,276.86,755954
2019-01-21,277.27,277.27,263.03,263.03,107376
2019-01-22,250.29,257.6,249.91,249.91,63543
2019-01-23,247.99,262.39,238.98,241.58,244932
2019-01-24,244.78,251.04,239.81,243.43,66536
2019-01-25,245.42,255.56,235.02,236.75,162633
2019-01-28,246.14,246.14,224.92,224.92,133584
2019-01-29,213.69,225.41,213.69,220.06,283671
2019-01-30,229.86,231.02,223.9,230.84,263454
2019-01-31,232.19,235.13,219.3,225.75,212033
2019-02-01,222.43,230.69,214.48,214.63,278542
2019-02-04,214.85,225.33,203.92,204.64,323657
2019-02-05,207.24,210.29,194.42,194.42,184601
2019-02-06,190.73,194.5,184.74,184.77,244497
2019-02-07,184.7,199.78,180.97,188.02,158409
2019-02-08,192.95,192.95,176.59,182.4,234246
2019-02-11,177.31,180.82,165.66,167.02,237219
2019-02-12,165.66,182.44,163.59,176.44,133217
2019-02-13,177.91,187.9,177.91,178.86,120723
2019-02-14,177.16,185.53,170.38,183.98,196371
2019-02-15,178.74,185.23,175.69,178.37,93377
2019-02-18,177.2,180.18,164.34,166.49,81207
2019-02-19,166.61,170.38,161.33,161.97,115044
2019-02-20,159.07,168.83,159.07,166.79,57001
2019-02-21,166.98,183.45,166.04,183.45,126382
2019-02-22,187.71,201.77,187.71,196.87,406697
2019-02-25,192.92,205.05,189.75,196.27,171246
2019-02-26,190.81,215.8,182.63,205.39,298323
2019-02-27,207.2,215.65,207.2,211.46,321515
2019-02-28,211.84,214.44,203.55,205.47,105545
2019-03-01,210.33,215.72,208.22,215.72,164334
2019-03-05,218.55,226.5,215.61,226.5,94083
