Date,Open,High,Low,Close,Volume
2025-07-17,435,469.25,435,445.05,17540423
2025-07-18,450.15,468.45,450.15,458.75,5677590
2025-07-21,453,457.65,423.05,430.45,2454725
2025-07-22,430,438.6,419.35,422.6,1731690
2025-07-23,425.45,427.7,412.2,422.05,978484
2025-07-24,422.3,437.65,419.15,425.2,1140221
2025-07-25,425,425,410.1,417,663558
2025-07-28,417,419.1,392.7,410.6,920671
2025-07-29,410.5,420.5,406.7,418.85,452218
2025-07-30,420,423.6,409.9,420.6,244142
2025-07-31,414,429.05,412,425.5,261400
2025-08-01,422.5,434.45,419.8,425,419651
2025-08-04,425.35,430,414.6,423.55,314533
2025-08-05,429.6,437,421.1,427.8,429006
2025-08-06,427.9,433.95,419.2,431.65,184990
2025-08-07,430.5,444.9,430.45,438.25,563932
2025-08-08,442.4,449.5,432.6,445.95,622356
2025-08-11,445,457.6,437,454.25,384541
2025-08-12,452,469.9,452,465.85,583104
2025-08-13,462.05,462.05,444.8,457.55,635668
2025-08-14,452,458.9,451.5,455,136368
2025-08-18,455,477.45,452.9,458.45,355229
2025-08-19,458.2,483,458.2,477.25,859898
2025-08-20,482,486,470.85,476.05,362814
2025-08-21,476,485.7,469.3,475.6,321395
2025-08-22,471.1,498.7,469.7,491.1,835897
2025-08-25,489.05,505.1,481.55,490.5,549664
2025-08-26,485.1,499,481.7,491.05,337793
2025-08-28,486.6,493.8,474.75,485.7,136888
2025-08-29,482.3,493,481.1,489.2,278928
2025-09-01,489,503.5,486.7,495.15,182727
2025-09-02,499.95,527,495,519.7,655616
2025-09-03,519.7,543.65,517.05,535.15,429795
