Date,Open,High,Low,Close,Volume
2022-10-07,46.75,52,44,50.1,63000
2022-10-10,48.6,51.4,48.1,51.3,33000
2022-10-11,51.3,51.3,51.3,51.3,3000
2022-10-12,49.25,49.25,49.2,49.2,6000
2022-10-13,48.1,48.1,48.1,48.1,3000
2022-10-14,48.2,48.2,48.2,48.2,3000
2022-10-18,51.45,55.5,49.7,50.3,30000
2022-10-19,49.3,49.3,49.3,49.3,6000
2022-10-20,50.1,50.1,50.1,50.1,3000
2022-10-21,50.15,50.15,50.1,50.1,6000
2022-10-25,50,50.15,50,50.15,12000
2022-10-27,50.1,52.15,50.1,52.15,6000
2022-10-28,50.15,53.95,50.15,53.95,9000
2022-11-01,50.15,51.95,50.15,51,12000
2022-11-02,50.1,50.1,50.1,50.1,3000
2022-11-03,44.6,44.6,44.6,44.6,3000
2022-11-04,53.5,53.5,46.5,48.95,27000
2022-11-07,55.5,58.7,55.5,58.7,48000
2022-11-09,70,70.4,60,60,45000
2022-11-10,60,67,60,66.35,27000
2022-11-11,69.5,69.5,65,65,12000
2022-11-14,61,61.5,58.55,58.75,27000
2022-11-15,54.5,54.5,54.5,54.5,3000
2022-11-16,52.3,53.55,52.3,53.55,12000
2022-11-17,57.95,58.9,57.95,58.9,6000
2022-11-18,64.75,64.75,59,59,6000
2022-11-21,59,61.95,59,61.95,6000
2022-11-22,61.95,61.95,56.75,61.8,9000
2022-11-30,58.35,58.35,58.3,58.3,6000
2022-12-05,57.65,58.25,57.65,58.25,6000
2022-12-06,62,63.9,62,62.95,6000
2022-12-07,63,66,63,66,9000
2022-12-08,63,63,62.7,62.85,6000
2022-12-09,62.85,62.85,62.85,62.85,3000
2022-12-12,62.3,65.85,62.3,65.85,6000
2022-12-15,66,69,66,68.85,15000
2022-12-16,66.2,68.15,66.2,68.15,9000
2022-12-19,68,68,68,68,3000
2022-12-21,66.05,66.05,66.05,66.05,3000
2022-12-22,62.75,62.75,62.75,62.75,6000
2022-12-23,62.75,62.75,59.65,59.65,9000
2022-12-26,56.7,57,56.7,57,9000
2022-12-28,54.65,57.15,54.65,57.15,9000
2022-12-29,55.35,56.55,55.35,56.55,6000
2023-01-03,59.2,59.2,59.2,59.2,3000
2023-01-04,62.1,62.1,62.1,62.1,3000
2023-01-05,65,65,65,65,3000
2023-01-06,65,68,65,67.65,12000
2023-01-10,67.95,68,67.95,68,9000
2023-01-11,71.4,71.4,70,70,6000
2023-01-17,66.5,73.5,66.5,70.9,27000
2023-01-18,74.4,74.4,74.4,74.4,3000
2023-01-19,78.1,78.1,78.1,78.1,3000
2023-01-20,82,82,82,82,6000
2023-01-23,86.1,86.1,86.1,86.1,3000
2023-01-24,90.4,90.4,90.4,90.4,6000
2023-01-25,94.9,94.9,94.9,94.9,3000
2023-01-27,99.5,99.6,90.15,99.6,135000
2023-01-30,104.55,104.55,95,96,21000
2023-01-31,95,95,95,95,3000
2023-02-01,99.75,99.75,99.75,99.75,3000
2023-02-02,104.6,104.7,104.6,104.7,6000
2023-02-03,102,102,99.5,99.5,18000
2023-02-06,100.95,100.95,100.95,100.95,6000
2023-02-07,104.5,104.5,101.95,103,9000
2023-02-09,105,105,105,105,9000
2023-02-10,101,104.95,100.05,104.95,9000
2023-02-15,99.7,101.3,99.7,100,12000
2023-02-16,103.4,103.5,103.4,103.5,6000
2023-02-17,98.35,99,98.35,99,9000
2023-02-20,98.4,98.4,98.4,98.4,6000
2023-02-21,93.5,93.5,93.5,93.5,3000
2023-02-24,88.85,96.7,88.85,96.7,6000
2023-02-27,101.5,101.5,100,101.5,15000
2023-03-01,96.45,105.5,96.45,105.35,21000
2023-03-02,105.05,106.5,105.05,106.5,6000
2023-03-06,101.35,106.5,101.35,106.5,6000
2023-03-08,110.2,110.2,110.2,110.2,3000
2023-03-09,113.95,115.7,113.95,114.85,6000
2023-03-10,118.85,120.55,118.85,120.55,13500
2023-03-13,126,126,126,126,1500
2023-03-14,132.3,132.3,132.3,132.3,1500
2023-03-15,138.9,138.9,137.5,138,18000
2023-03-16,144.9,144.9,144.7,144.9,15000
2023-03-17,152.1,152.1,151.45,152.1,13500
2023-03-20,159.7,159.7,144.5,144.5,9000
2023-03-21,137.3,137.3,137.3,137.3,1500
2023-03-22,130.45,130.45,130.45,130.45,6000
2023-03-23,123.95,123.95,123.95,123.95,15000
2023-03-24,120.15,120.15,117.75,117.75,16500
2023-03-27,111.9,111.9,111.9,111.9,10500
2023-03-28,106.4,106.4,106.4,106.4,1500
2023-03-29,110.1,111.7,110.1,111.7,3000
2023-03-31,117.1,117.25,117.1,117.25,4500
2023-04-03,123.1,123.1,121.35,123.1,16500
2023-04-05,128,129.25,128,129.25,9000
2023-04-06,135.7,135.7,135.7,135.7,3000
2023-04-10,128.95,128.95,128.95,128.95,1500
2023-04-11,122.55,135,122.5,135,16500
2023-04-12,135.5,135.5,135.5,135.5,1500
2023-04-13,140,142.25,140,142.25,13500
2023-04-17,140,149.3,140,149.3,6000
2023-04-18,156.75,156.75,156.75,156.75,6000
2023-04-19,164.55,164.55,148.95,154.15,40500
2023-04-20,151,158.5,151,157,12000
2023-04-21,150.1,150.1,149.15,149.15,13500
2023-04-24,141.75,142.3,141.75,142.3,3000
2023-04-25,147.3,147.3,147.3,147.3,1500
2023-04-26,154.65,154.65,154.65,154.65,1500
2023-04-27,162.35,162.35,162.35,162.35,3000
2023-04-28,170.45,170.45,165.35,170.45,75000
2023-05-02,178.95,178.95,178.95,178.95,4500
2023-05-03,187.85,187.85,187.85,187.85,33000
2023-05-04,197.2,197.2,194,197.2,192000
2023-05-05,207.05,207.05,207.05,207.05,40500
2023-05-08,215,217.4,207.1,212.95,70500
2023-05-09,212,217,212,215.85,12000
2023-05-10,205.1,219.7,205.05,216.85,42000
2023-05-11,219.7,227.65,219.7,227.65,19500
2023-05-12,239,239,237,237,40500
2023-05-15,237,248.85,225.15,237.8,138000
2023-05-16,244,248.5,230,235,28500
2023-05-17,225.1,237,225,235.85,21000
2023-05-18,230,239.9,230,232,6000
2023-05-19,238.85,242.8,237.7,240.9,7500
2023-05-22,231.1,231.1,229.05,229.25,9000
2023-05-23,217.8,224.5,217.8,222.25,9000
2023-05-24,215,215,211.15,213.8,30000
2023-05-25,215.7,215.7,215.7,215.7,1500
2023-05-26,216,216,216,216,1500
2023-05-29,205.25,205.25,205.2,205.2,9000
2023-05-30,195,200,195,197,10500
