Date,Open,High,Low,Close,Volume
2015-09-07,17.9,17.9,17.5,17.5,1001
2015-09-08,16.8,19.8,16.8,19.65,1283
2015-09-09,19.05,19.05,19,19,341
2015-09-10,17.55,21.15,17.55,21.1,72
2015-09-14,19.3,20.9,19,19,255
2015-09-16,21.4,21.4,17.95,19.45,624
2015-09-21,20,20,17.75,17.95,4242
2015-09-22,18.05,19.95,17.6,19.95,71
2015-09-23,18.3,18.3,17.35,18.2,1218
2015-09-24,18.5,18.5,18.5,18.5,103
2015-09-28,19,19,17.75,17.75,2069
2015-09-29,17,18.8,17,18.7,87
2015-09-30,17.3,18,17.1,18,147
2015-10-01,18,18.95,18,18.95,51
2015-10-06,21.1,21.1,21.1,21.1,10
2015-10-07,19.3,20,17.6,19.4,1237
2015-10-08,17.35,19,17.35,19,368
2015-10-09,17.3,17.7,17.25,17.7,21
2015-10-12,18.15,20,18.15,20,186
2015-10-13,18.3,20,18,18.05,206
2015-10-14,18.05,21.35,18.05,19.1,4185
2015-10-15,18.05,19.5,17.5,18.75,168
2015-10-16,18,18.85,18,18.65,2060
2015-10-19,17.5,19.35,17.25,17.3,2601
2015-10-20,19,20.75,17.3,18.8,2400
2015-10-21,18.8,18.8,17.05,18.75,935
2015-10-23,17.25,18,17.2,17.6,1088
2015-10-26,17.1,17.1,17,17,66
2015-10-27,17,20.3,16.5,18,1337
2015-10-28,18,18,17.05,17.95,501
2015-10-29,21,21,18,18,918
2015-10-30,18,18,18,18,100
2015-11-02,17.25,17.25,17.2,17.2,200
2015-11-05,16.5,20.3,16.5,17.6,1830
2015-11-06,16.7,17,16.65,17,150
2015-11-09,18.1,18.7,18.05,18.2,1472
2015-11-10,20,20,18.3,19.75,2970
2015-11-13,20,20.5,18.25,19.65,1959
2015-11-16,21,21.6,21,21.6,3891
2015-11-17,22.65,22.65,22.65,22.65,4190
2015-11-18,23.7,23.7,21.85,23.55,4231
2015-11-19,22.4,22.4,22.4,22.4,440
2015-11-20,23,23.1,21.8,23.1,2540
2015-11-23,23.1,23.1,23.1,23.1,16
2015-11-24,22.05,23,22,22.95,2201
2015-11-26,23,24,22.05,22.55,13649
2015-11-27,23.2,23.5,22.6,23.2,2772
2015-11-30,22.85,23.8,22.85,23,502
2015-12-01,23.1,24,22.55,24,3293
2015-12-02,23.15,24.35,23,24.35,729
2015-12-03,23.85,24,23.85,24,200
2015-12-04,25,26.4,25,26.3,8160
2015-12-07,28.5,28.9,26.15,26.15,51241
2015-12-08,26.9,26.9,23.55,23.55,4633
2015-12-09,22.5,24,22.5,23,9950
2015-12-10,23.1,25.3,23.1,24.4,10209
2015-12-11,26.6,26.6,23.5,24,894
2015-12-16,23,24.55,23,23.75,926
2015-12-17,25,25,24.05,24.7,883
2015-12-18,22.35,24.05,22.35,24.05,120
2015-12-21,25.8,25.95,24.1,25.3,207
2015-12-22,26.5,26.5,24.8,26.45,520
2015-12-23,27.7,27.7,23.85,26.7,1637
2015-12-24,26.5,26.5,24.15,24.3,2725
2015-12-28,24.5,24.95,23.35,24.95,572
2015-12-29,23.4,26.75,22.55,23.4,5638
2015-12-30,23.4,23.45,23.4,23.45,552
2015-12-31,23.5,23.75,23.2,23.75,1299
2016-01-01,25,25,23.8,24.2,2619
2016-01-04,24.6,26,23.7,25.5,2703
2016-01-05,26,26.5,24.6,26,840
2016-01-06,25.85,25.85,25,25,1900
2016-01-07,24,27.45,24,24.65,2068
2016-01-08,25.5,25.5,24.2,24.25,532
2016-01-11,25.5,26.5,24.3,25.45,2340
2016-01-12,26.95,26.95,25.5,26.8,5449
2016-01-13,24.45,25.25,23.15,24,2793
2016-01-14,24,25.4,23.55,25.2,1750
2016-01-15,23.6,23.6,23.6,23.6,10
2016-01-18,22,24.75,21.25,21.8,1746
2016-01-19,20.7,23.85,20.7,22.6,2192
2016-01-20,21,22.85,21,22.85,516
2016-01-21,20.4,22.9,20.4,22.9,2823
2016-01-22,22.85,24.4,22.65,24.3,2007
2016-01-25,21.45,24.65,21.45,23.05,3531
2016-01-27,22.6,23.1,21.8,23.1,1715
2016-01-28,21.3,23.4,21.3,23.4,107
2016-01-29,21.3,22.95,21.3,22.3,226
2016-02-01,22,22.8,22,22.5,2991
2016-02-02,22,22,21,21.6,4434
2016-02-03,21,22.15,19.9,19.95,1132
2016-02-04,22,22,20,20,758
2016-02-05,21.95,21.95,20,21.25,4815
2016-02-09,21,21,19,20.95,1600
2016-02-11,19.3,20,17.3,18,1010
2016-02-12,17.1,20,15.3,18,847
2016-02-15,19.85,20,16.4,19.8,343
2016-02-16,20.85,20.85,17,19.75,260
2016-02-17,15.8,21.85,15.8,20,9649
2016-02-18,21.85,21.85,18.5,19.75,3004
2016-02-19,18.5,19.8,18.5,18.5,55
2016-02-23,19.9,19.9,16.85,18.45,3
2016-02-24,17.1,20.7,17.1,20,40
2016-02-25,18.1,18.1,18.1,18.1,510
2016-02-26,15.9,18.9,15.9,18.8,1421
2016-02-29,17.15,18.9,16.5,16.8,3285
2016-03-01,19.1,19.1,19.1,19.1,50
2016-03-02,18,19.1,17.85,18.05,2590
2016-03-03,20.8,20.8,17.7,18.25,3855
2016-03-04,17.7,17.7,17,17,50
2016-03-08,19.85,19.85,17.1,17.1,200
2016-03-09,17.15,17.2,17.15,17.2,80
2016-03-11,19.95,19.95,19.45,19.45,246
