Date,Open,High,Low,Close,Volume
2024-08-21,379,410,351.2,394.1,1751000
2024-08-22,392,399.8,364,377.2,383000
2024-08-23,384,452.6,376,426.65,1389000
2024-08-26,429.3,437,390,414.25,418000
2024-08-27,414,497.1,414,495.6,948000
2024-08-28,507.5,545.15,466.5,539,743000
2024-08-29,540,540,493,499.9,490000
2024-08-30,505,538.8,484,521.4,400000
2024-09-02,524.9,573.5,524.9,573.5,683000
2024-09-03,600,630.85,586,630.85,330000
2024-09-04,662.35,662.35,655,662.35,124000
2024-09-05,695.45,695.45,629.25,631.4,657000
2024-09-06,615.05,617.4,599.85,599.85,491000
2024-09-09,571.05,582,569.85,569.85,168000
2024-09-10,541.35,597,541.35,546.85,854000
2024-09-11,536.1,559,519.5,519.5,412000
2024-09-12,501.1,519,493.55,494.8,672000
2024-09-13,499,519.5,486.25,517.15,679000
2024-09-16,513.85,514.5,491.3,491.65,129000
2024-09-17,480.15,483.2,467.1,467.1,259000
2024-09-18,466,490.45,448.3,490.45,553000
2024-09-19,495.05,514.95,465.95,465.95,421000
2024-09-20,468.95,469,442.65,442.65,323000
2024-09-23,442.65,448,420.55,421.65,177000
2024-09-24,415.2,442.7,412.25,442.7,197000
2024-09-25,452,461,435.5,451,151000
2024-09-26,456.25,467,447.35,459.2,110000
2024-09-27,455,456,446,450.4,38000
2024-09-30,440.05,454,431.25,441,32000
2024-10-01,431,449,430,443.35,46000
2024-10-03,428.1,446,424.85,436.65,84000
2024-10-04,436.65,440,414.85,414.85,34000
2024-10-07,415,420,394.1,394.1,97000
2024-10-08,370.05,433.45,354.7,424.4,284000
2024-10-09,430,451.95,418,425.95,97000
2025-01-13,469.4,469.4,420,426.25,80400
2025-01-14,422.2,468.85,422.2,468.85,89000
2025-01-15,475,498.95,470,487.7,95400
2025-01-16,499.8,504.8,487.1,494.85,95000
2025-01-17,505,524,488,519.9,280600
2025-01-20,524,539.7,508.5,522.75,87000
2025-01-21,524.95,533.9,495,504.7,72800
2025-01-22,504,504,460,483.1,74000
2025-01-23,483,500.4,476,485.45,37000
2025-01-24,485,490,465,470.95,37000
2025-01-27,467,467,425,429.5,52200
2025-01-28,436.05,470,401,446.9,90200
2025-01-29,460,485,459.95,482.7,50000
2025-01-30,480,489.8,458,459.5,36800
2025-01-31,459.5,479,455,474.4,30800
2025-02-01,469,479.2,446,451.8,28800
2025-02-03,431,467.75,430,450.5,30200
2025-02-04,473.95,473.95,445,447.45,30400
2025-02-05,455,467.8,445.5,450.6,40800
2025-02-06,464.9,497,462.5,471.25,79800
2025-02-07,480,480,456,459.6,40400
2025-02-10,456,460,442,442.75,38800
2025-02-11,442.75,442.75,403,410.1,62800
2025-02-12,415,449.35,398,434.6,75000
2025-02-13,442.7,467.95,436,451.35,57600
2025-02-14,455,460.95,420.2,436.3,50600
2025-02-17,430,432,415.35,421.05,41600
2025-02-18,429.8,429.8,371.6,392.45,91800
2025-02-19,385,426,385,422.05,52000
2025-02-20,421.25,435,418,433.4,34000
2025-02-21,435,462,435,448.25,52600
2025-02-24,447,477,437.4,468.4,91000
2025-02-25,477.95,486.3,450.05,461.05,78000
2025-02-27,465,467,438,441.5,42200
2025-02-28,426.6,434,413,427.8,42000
2025-03-03,421.2,428,400.05,410.05,55400
2025-03-04,407.9,425,395,410.45,37200
2025-03-05,412,439,412,434.2,40600
2025-03-06,445.9,446,427.1,445.1,36200
2025-03-07,449.9,469.95,449.9,458.4,45800
2025-03-10,460,460,420,421.35,45600
2025-03-11,416.95,435,404,419.1,62000
2025-03-12,423,429.8,400,408.3,80600
2025-03-13,414.9,420,405,410.3,29200
2025-03-17,415,430.8,392,396.55,43800
2025-03-18,408.9,408.9,386,397.7,65400
2025-03-19,396,435,396,428.6,67600
2025-03-20,440,445.8,423.05,430.8,45200
2025-03-21,430.8,443.45,427,434,37000
2025-03-24,440,455,430,435.1,63800
2025-03-25,439.85,443.5,420,423.5,42400
2025-03-26,426.5,429,401,403.9,57000
2025-03-27,403,417.5,393,396,84400
2025-03-28,405,416.95,402,403,71600
2025-04-01,415,473,415,464.6,163800
2025-04-02,469.95,475,446,447.25,115800
2025-04-03,435,473,431.55,461.8,57000
2025-04-04,464.7,469,445,451.35,52600
2025-04-07,400,424,396.1,412.15,89200
2025-04-08,430,447,421.1,435,42400
2025-04-09,430,446,425.05,440.05,28600
2025-04-11,459.9,499.5,459.9,488.9,213400
2025-04-15,500.95,517,500,508.7,96200
2025-04-16,510.05,543.8,502.55,519.25,167000
2025-04-17,510,537.9,500.35,507.05,94400
2025-04-21,518.5,555.55,505,550.1,115400
2025-04-22,555,570,530.05,533.85,75400
2025-04-23,542,560,520,558,109600
2025-04-24,558,569,544,550,76800
2025-04-25,544,550,506.85,516.45,172800
2025-04-28,518,547,517.1,538.3,89200
2025-04-29,547.8,559.8,525,531.2,72000
2025-04-30,529,540,490,503.05,65800
2025-05-02,509,518.95,489,495.35,47200
2025-05-05,496,528,492,511,78800
2025-05-06,512,520,492,497.45,55600
2025-05-07,492,506,483,496.95,69800
2025-05-08,497,515,462,467.95,159000
2025-05-09,455,498,455,484.4,76600
2025-05-12,470,475.05,409,428.15,644200
2025-05-13,425,453.5,425,448.05,123800
2025-05-14,455.05,488,443,465.5,132200
2025-05-15,469.95,474.85,438.5,444.55,115800
2025-05-16,445.55,452,434,442.35,97600
2025-05-19,448.9,448.9,418.05,423.2,159000
2025-05-20,422.5,432.5,415,418.6,73000
2025-05-21,417.2,427.8,417.2,418.7,36800
2025-05-22,418.8,424.2,406.95,411.25,57800
2025-05-23,408.5,434.35,408.5,418.2,75400
2025-05-26,418.3,440,413.5,432.65,93200
2025-05-27,431.95,432.85,418.25,424.4,62800
2025-05-28,423,424.95,415,417.75,53000
2025-05-29,415.25,427.5,415.25,426.55,51000
2025-05-30,423.05,430.95,416,419.3,63800
2025-06-02,416,423.7,412,413.5,63200
2025-06-03,414.25,433,414.05,421,77200
2025-06-04,434.8,440,425,430.55,83400
2025-06-05,442,442.5,420.3,426.45,84800
2025-06-06,428.1,433.75,421,423.9,65200
2025-06-09,429.7,439.5,425,437.1,48800
2025-06-10,432.65,443,432.65,437,47800
2025-06-11,437,440.9,428,431,27800
2025-06-12,428.25,433,424.1,425.25,21600
2025-06-13,417.05,422.9,417.05,419.9,31000
2025-06-16,424,429.75,418.55,427.45,41400
2025-06-17,427.5,434,415,418.1,92000
2025-06-18,424.6,424.6,415.2,416.4,24200
2025-06-19,419,421.9,394,408.85,92600
2025-06-20,415.9,417.5,410.75,412.75,23800
2025-06-23,409.9,412,401,404.05,40600
2025-06-24,413.95,413.95,405.15,407.8,52200
2025-06-25,405.9,412.3,402,402.55,51600
2025-06-26,402.55,404,380,390.95,102000
2025-06-27,393.5,396.5,385,391.1,54000
2025-06-30,395,395,385.25,387.7,49000
2025-07-01,392,392,385.25,387.3,25600
2025-07-02,385,386.05,375,380,36400
2025-07-03,382,382,378,379.05,17600
2025-07-04,379.5,381,368,374.3,46400
2025-07-07,370.5,389.8,362.25,386.75,62800
2025-07-08,388.9,388.9,370,372.4,48200
2025-07-09,372.4,408,362,398.2,103400
2025-07-10,398.2,426.5,398.2,422.9,124000
2025-07-11,425.95,426.95,415.6,421.65,45400
2025-07-14,425,435,419,421.75,79600
2025-07-15,425,430,420.05,421.55,56600
2025-07-16,421.55,421.55,415.5,416.7,26400
2025-07-17,422,422.95,408.2,411.8,40800
2025-07-18,413,418.85,410,417.5,16400
2025-07-21,415,427.1,411.05,422.3,32200
2025-07-22,418,426,416,416.35,18000
2025-07-23,418,418,404.9,407,19600
2025-07-24,407.1,411.8,397,404.15,36800
2025-07-25,403,408.7,394.2,395.7,25000
2025-07-28,402,432,402,425.85,125600
2025-07-29,425.85,431,411,421.25,35200
2025-07-30,421.25,427,417.5,420.55,39000
2025-07-31,418,435,411.85,431.95,65000
2025-08-01,435,457.5,430.05,442.5,146400
2025-08-04,443.5,447,433.7,435.95,38000
2025-08-05,431.2,431.2,423,425.7,32600
2025-08-06,425.7,431,421.05,425.4,19000
2025-08-07,425,464.9,425,454.7,97200
2025-08-08,460,464,448.2,449.35,24800
2025-08-11,444.85,470,441,467.45,115200
2025-08-12,470,479.95,451,465.85,55800
2025-08-13,457.75,476,457.75,472.25,42200
2025-08-14,478,482,455.3,460.3,28800
