Date,Open,High,Low,Close,Volume
2022-10-11,45.15,46.8,42.9,42.9,1221000
2022-10-12,40.8,45,40.8,43.75,1524000
2022-10-13,45,45.45,41.6,41.75,147000
2022-10-14,43.7,43.7,41.6,42.05,60000
2022-10-17,41.5,42,40,40.7,210000
2022-10-18,40.65,42.7,40.65,42.7,192000
2022-10-19,44.8,44.8,44.7,44.8,270000
2022-10-20,47,47,46.7,47,162000
2022-10-21,49.35,49.35,49.35,49.35,30000
2022-10-24,51.8,51.8,51.8,51.8,33000
2022-10-25,54.35,54.35,49.25,54.35,354000
2022-10-27,53.8,59.9,52,54.8,324000
2022-10-28,52.7,54.9,52.05,52.65,117000
2022-10-31,52.15,52.25,46.2,49.4,99000
2022-11-01,49,50,47.05,48.45,39000
2022-11-02,49,49,46.65,46.9,30000
2022-11-03,48.75,50,48.1,48.75,81000
2022-11-04,50,50,48.9,48.9,39000
2022-11-07,49.1,49.3,46.3,47.5,33000
2022-11-09,47.5,49.6,45.6,49.6,45000
2022-11-10,48.9,50.5,47.3,50.25,150000
2022-11-11,53,56.15,51.1,51.1,129000
2022-11-14,50.05,51.9,49,50.35,33000
2022-11-15,50,50,50,50,9000
2022-11-16,50,50.4,48.95,49.45,24000
2022-11-17,50,50,48,49.9,42000
2022-11-18,50,51.25,50,51.25,33000
2022-11-21,51.25,51.25,48.25,48.85,24000
2022-11-22,49.45,49.45,48.5,49.1,18000
2022-11-23,47,47.9,46,46.45,57000
2022-11-24,45,46.6,45,46.55,15000
2022-11-25,46.15,48.45,46.15,47.05,21000
2022-11-28,46.5,48,46.2,47.4,96000
2022-11-29,47.7,48.3,47,47.85,27000
2022-11-30,47.85,47.85,45.6,46.25,81000
2022-12-01,45,45.65,43.2,45.65,18000
2022-12-02,44,44.2,43.95,44,39000
2022-12-05,44,44,42.15,42.4,87000
2022-12-06,42.5,46,42.5,45.25,96000
2022-12-07,43.6,46.35,43.5,43.7,18000
2022-12-08,46.25,47.05,43.7,43.95,39000
2022-12-09,44.5,44.5,44.5,44.5,3000
2022-12-12,44.55,44.55,44.5,44.5,6000
2022-12-13,44,44,44,44,3000
2022-12-14,44.05,45.85,44.05,44.8,15000
2022-12-15,46.25,46.25,43.3,43.3,18000
2022-12-16,43,44.1,43,44.1,12000
2022-12-19,45,45,43.5,44,66000
2022-12-20,43.2,44,43.15,43.15,9000
2022-12-21,44.5,44.8,43.8,43.95,63000
2022-12-22,43.95,43.95,42,42,18000
2022-12-23,41,41,40.2,40.2,21000
2022-12-26,43.9,43.9,41.2,43.85,18000
2022-12-27,41.5,42.1,41.5,42.1,6000
2022-12-28,42,42.1,41,41,18000
2022-12-29,41.5,43.8,41.5,43.8,36000
2022-12-30,42,42.9,41.55,42.5,54000
2023-01-02,44.5,45,44.5,45,9000
2023-01-03,42,45.9,42,44.75,45000
2023-01-04,44,44.5,43.5,44.5,9000
2023-01-06,43,49.2,41.75,48.4,318000
2023-01-09,49,52.5,48.5,51.9,141000
2023-01-10,51,52.85,50.2,51.15,69000
2023-01-12,49.1,50.95,49.1,50.95,6000
2023-01-13,49.1,50.5,49.1,49.35,30000
2023-01-16,50,50.75,48.6,49.85,12000
