Date,Open,High,Low,Close,Volume
2024-10-17,83.65,83.65,81,81.55,12800
2024-10-18,80.5,80.5,78,78.75,14400
2024-10-21,76.05,80,72.15,76.2,27200
2024-10-22,73.5,74,73,73.5,11200
2024-10-23,70.6,75,69,72.1,25600
2024-10-24,74.8,74.8,72.5,72.5,6400
2024-10-25,71.5,73,71,73,19200
2024-10-28,70.1,75.25,70.1,74.8,17600
2024-10-29,74.8,74.8,74.8,74.8,1600
2024-10-30,72,72,70.75,70.95,17600
2024-10-31,70.95,74,70,70.95,92800
2024-11-01,72.95,72.95,72.6,72.7,9600
2024-11-04,72.3,76,72.3,76,35200
2024-11-05,76,76,75,75.5,9600
2024-11-06,75,75,72,72.3,48000
2024-11-07,72.3,74,72,73.15,17600
2024-11-08,75,75,72.05,74,9600
2024-11-13,72,72,71.05,71.5,3200
2024-11-18,71.5,71.5,71.5,71.5,1600
2024-11-19,71,72,67.5,67.5,33600
2024-11-21,68.05,69.9,68,68.05,19200
2024-11-22,70,70,70,70,1600
2024-11-26,67.5,68,67,67,6400
2024-11-27,65.7,68,65.7,68,8000
2024-12-02,70,73,70,70,16000
2024-12-03,70,70,70,70,1600
2024-12-04,70,71.9,70,71.35,8000
2024-12-05,72,72.3,70.4,71.4,11200
2024-12-06,70.5,70.5,68,68.5,72000
2024-12-09,67.5,71,67.5,68,41600
2024-12-10,70.7,77,70.7,75.6,72000
2024-12-11,77.95,80,74.5,77.1,32000
2024-12-12,79.45,79.45,77.7,79.45,19200
2024-12-13,81.45,87.65,81.45,86.45,57600
2024-12-16,87.45,87.45,82.5,82.5,22400
2024-12-17,84,84,80,80,9600
2024-12-18,78.75,82,78.75,82,4800
2024-12-19,81.65,82.5,80,82.1,19200
2024-12-20,83,84.85,82,83.15,92800
2024-12-23,84,87.45,84,86.05,64000
2024-12-24,87.75,88.35,80.5,86,33600
2024-12-26,87.05,87.4,84.05,85,20800
2024-12-27,85,86,83.5,84.55,19200
2024-12-30,84.55,84.65,84.05,84.05,16000
2024-12-31,85,87.25,84,86.1,56000
2025-01-01,87,87.5,85.7,87,36800
2025-01-02,87,87.5,86,86.15,28800
2025-01-03,86,86,85.85,85.85,3200
