Date,Open,High,Low,Close,Volume
2015-09-07,84.85,86.2,81.35,83.05,85284
2015-09-08,83.9,84.5,81,83.95,95257
2015-09-09,84.6,88.5,84.6,87.45,80073
2015-09-10,86.1,86.4,84,85.15,64415
2015-09-11,85.85,87.8,85.2,85.75,69021
2015-09-14,85.6,86.7,84.7,85.15,60415
2015-09-15,85.95,85.95,84.05,84.15,35638
2015-09-16,85,85.15,83.6,84.1,33835
2015-09-18,85.2,86.85,84.55,84.75,46325
2015-09-21,84.1,86.4,83.95,85.9,193736
2015-09-22,85.95,86.9,84,84.35,55860
2015-09-23,84.2,84.9,83.2,84.1,58344
2015-09-24,84.05,84.8,82.5,82.8,117201
2015-09-28,82.4,84.5,82.4,83.65,54779
2015-09-29,83.65,84.45,83.1,83.5,181964
2015-09-30,84.3,84.5,82.65,84.3,62091
2015-10-01,85.35,88,83.4,86.75,291409
2015-10-05,87.75,88.7,85.65,86.45,156934
2015-10-06,87,87.55,85.5,85.95,146444
2015-10-07,85.55,87.4,85.3,86.45,166017
2015-10-08,86.2,87.25,85.55,85.8,70512
2015-10-09,86.15,86.85,85.2,85.45,176265
2015-10-12,86.25,86.3,83.85,84.25,130227
2015-10-13,83.95,86.75,83.2,85.3,155455
2015-10-14,87.85,90,87.4,88.25,496965
2015-10-15,88.05,89,87.3,88.6,78565
2015-10-16,88.9,96.3,88.65,93.2,910556
2015-10-19,93.2,95.55,93.2,94.75,191898
2015-10-20,94.7,103.25,93.9,99.6,983467
2015-10-21,99.85,101.4,95.05,97.45,362967
2015-10-23,98.7,103,97.25,99.8,482492
2015-10-26,98.3,100.6,95,96.6,271272
2015-10-27,95.1,99.3,95.1,97.35,148371
2015-10-28,95.7,103,95.7,100.95,787484
2015-10-29,103.5,105.6,102.5,102.85,631290
2015-10-30,103.35,105.15,99.05,101.85,423163
2015-11-02,102.7,104.4,99.55,103.7,261010
2015-11-03,103.65,111,103.65,108.8,2084230
2015-11-04,109.9,116.5,107.1,107.95,3174118
2015-11-05,109,110.8,104,105.4,928193
2015-11-06,105.6,108.5,102.25,103.45,571518
2015-11-09,100.9,111.7,99.1,109.2,790179
2015-11-10,109,112.9,105.1,108.5,854751
2015-11-11,109.8,111.6,109.5,110.95,192047
2015-11-13,110,124.65,109.1,120.9,3015994
2015-11-16,121.8,126.4,116.8,124.7,1684671
2015-11-17,125.45,126.65,121.15,122.35,905359
2015-11-18,122.35,124.1,117.05,117.7,543721
2015-11-19,118.5,123.3,118.05,120.6,527713
2015-11-20,121.4,130.7,118.5,123.2,1495844
2015-11-23,123.25,130,122.2,129.1,882851
2015-11-24,129.2,130,121.3,122.45,651724
2015-11-26,123.15,125,107.15,114.65,2219719
2015-11-27,115.7,119.9,112,114.8,897917
2015-11-30,115.2,117.4,111.6,113.7,406631
2015-12-01,114.85,114.85,108.9,109.9,331547
2015-12-02,110,115,109.3,112.5,770135
2015-12-03,112.85,113.65,110,110.75,267382
2015-12-04,110.7,112.4,107.1,107.8,572472
2015-12-07,109.4,111.8,108.1,108.6,258619
2015-12-08,108,109.9,102.7,104,304962
2015-12-09,105,105.45,99.2,101.35,283793
2015-12-10,103.7,107,101.35,106.3,306850
2015-12-11,106.35,107.5,102.1,104.4,238855
2015-12-16,108.5,113.4,108.5,110.45,381126
2015-12-17,111.45,113.85,110,112.75,859020
2015-12-18,113.55,118.8,113.55,115.8,684912
2015-12-21,116.65,118.4,115,115.55,320444
2015-12-22,117,117.05,113.2,113.65,257964
2015-12-23,114.5,115,111.1,111.7,190183
2015-12-24,113.5,115.6,112.6,114.7,218730
2015-12-28,115,115.8,112,112.75,141922
2015-12-29,113.25,116.1,110.5,111.65,425639
2015-12-30,112.3,116.45,110.05,115.05,353108
