Date,Open,High,Low,Close,Volume
2018-03-19,287,287,273.15,281,5371
2018-03-20,267,284,267,273.1,1772
2018-03-21,268.5,279.7,261.25,272,1022
2018-03-22,259.05,277.7,259.05,267.45,507
2018-03-23,262,269.9,262,269.9,678
2018-03-26,258.05,283.35,258.05,280.9,840
2018-03-27,278,284.1,267.2,275.1,637
2018-03-28,282,288,282,288,469
2018-04-02,299.3,302.4,294,294.45,805
2018-04-03,307.25,308,291.25,303,309
2018-04-04,309,310,303,305,380
2018-04-05,310,310,300,309,553
2018-04-06,293.6,313,293.6,313,14
2018-04-09,297.55,309.8,297.35,307,1165
2018-04-10,311.9,316,298,303,399
2018-04-11,300,302.95,288.05,300,724
2018-04-12,295,295,293,293.25,211
2018-04-13,299.9,306,293,304.1,1172
2018-04-16,300,319,300,318.7,1093
2018-04-17,316,322.95,304.15,315,117
2018-04-18,320,320,303.5,312,206
2018-04-19,322.95,322.95,301.15,315,1026
2018-04-20,309.35,320,309.25,310,294
2018-04-23,311.5,319.1,311.5,318.25,686
2018-04-24,303.1,317.95,303.1,317.95,28
2018-04-25,317.5,317.5,317.5,317.5,2
2018-04-26,317.5,317.5,302.05,316.3,215
2018-04-27,302.25,310,302.25,310,385
2018-04-30,319.4,319.4,305,310.3,423
2018-05-02,310.3,320,301.35,304.75,752
2018-05-03,302.55,315.5,302.55,311,168
2018-05-04,310,310,310,310,27
2018-05-07,310,311,302.1,307.15,135
2018-05-08,300.1,307,293.1,305,523
2018-05-09,291.5,316.7,291.2,299,308
2018-05-10,299,305,299,305,261
2018-05-11,291.15,307.2,291.15,299.9,39
2018-05-14,314.85,314.85,314.85,314.85,820
2018-05-15,330.55,330.55,330.55,330.55,2732
2018-05-16,347.05,347.05,347.05,347.05,1150
2018-05-17,364,364.4,364,364.4,978
2018-05-18,382.6,382.6,365.05,381.4,16299
2018-05-21,375,375,362.35,363.2,924
2018-05-22,371,371,345.55,368.5,2395
2018-05-23,350.5,365,350.1,350.1,703
2018-05-24,350.1,360.4,332.6,355.9,1241
2018-05-25,338.45,350,338.3,350,394
2018-05-28,350,354.9,344,354.9,121
2018-05-29,337.5,360,337.5,357.35,868
2018-05-30,351,355,351,354.05,609
2018-05-31,350.5,359,342,356.6,488
2018-06-01,357,361,350,350,258
2018-06-04,350,350.1,350,350,193
2018-06-05,350,350,335.1,349.95,392
2018-06-06,334.2,351.8,334.1,351.8,162
2018-06-07,352,363,351,357.95,696
2018-06-08,369,369,346.65,365.95,513
2018-06-11,350,365.95,350,355,183
2018-06-12,367.95,370,354.5,363.35,197
2018-06-13,372.5,372.5,352,354,602
2018-06-14,354,357.4,350,354.95,60
2018-06-15,354,359.95,354,354,21
2018-06-18,348,348,348,348,10
2018-06-19,340.1,340.1,337.2,338.75,300
2018-06-20,348.9,348.9,333.15,339.9,349
2018-06-21,326.35,340,326.35,338.85,1288
2018-06-22,332.2,341.8,330,339.8,520
2018-06-25,337,338,322.85,331.65,792
2018-06-26,322.1,331.6,322.1,327.8,568
2018-06-27,328,333.8,318,322,1025
2018-06-28,310.05,326.55,310.05,312.25,606
2018-06-29,297,325,297,316.65,273
2018-07-02,320,320,320,320,19
2018-07-03,304,320.05,304,320,122
2018-07-04,321,336,320,336,362
2018-07-05,342,350.9,333.6,334.1,282
2018-07-06,341.8,350,341.1,348.8,578
2018-07-09,348,366,343.7,360.1,1967
2018-07-10,351.15,364,351.15,360.05,870
2018-07-11,352.1,352.1,350,350,105
2018-07-12,350,350.1,350,350.1,117
2018-07-13,342.1,349.95,342.1,346.65,72
2018-07-16,331.35,348,331.2,347.9,230
2018-07-17,344.6,344.95,341,341,27
2018-07-18,340,340,333.1,333.1,104
2018-07-19,340,346,335,346,888
2018-07-20,346,346,334.05,334.05,630
2018-07-23,346,350.7,342,349.65,301
2018-07-24,350,360,343.25,359.7,297
2018-07-25,360,365,342,364.9,1273
2018-07-26,373.9,379,360.35,364,721
2018-07-27,377.85,377.85,350.05,368.9,756
2018-07-30,350.5,359,350.5,350.5,4184
2018-07-31,365,365,350,350.35,470
2018-08-01,350,357.5,348,349.35,655
2018-08-02,349.5,354,335.1,349.95,1346
2018-08-03,349,353,348,348.95,964
2018-08-06,350,354.9,341.15,348,653
2018-08-07,345,355,343.15,345,642
2018-08-08,353.9,355,350,355,712
2018-08-09,355,359.8,348,359.8,1248
2018-08-10,350,359.9,349.2,359,574
2018-08-13,359,359,351,358,225
2018-08-14,350,358,348.1,355.9,206
2018-08-16,349,355,348,350,854
2018-08-17,357,359,351,351,130
2018-08-20,355,360,351.5,359,997
2018-08-21,359,359,342.05,343.75,1219
2018-08-23,353.8,353.8,348,350.4,582
2018-08-24,348,359.95,336,351.65,1270
2018-08-27,355,358,347,357.1,1486
2018-08-28,350,350,347.35,349,412
2018-08-29,342.05,354.95,342.05,344.35,374
2018-08-30,341.05,352,341.05,350.8,328
2018-08-31,350,351.05,344,345.7,65
2018-09-03,347,355,345,345,1041
2018-09-04,337.15,348.4,337.15,345.05,329
2018-09-05,336.3,343.1,336.3,341.6,612
2018-09-06,340.8,343,340.8,340.95,170
2018-09-07,338,353,336.15,342.05,1013
2018-09-10,350.6,350.65,339.5,340.75,521
2018-09-11,331.3,346,331.3,337,734
2018-09-12,328.45,339.95,328.45,335,203
2018-09-14,330,342.95,330,335.5,260
2018-09-17,327.05,340,327.05,332.25,136
2018-09-18,344.4,344.4,330.25,335,117
2018-09-19,329.3,336,329.3,329.3,115
2018-09-21,329.4,329.4,325,325,229
2018-09-24,312.05,324.9,310,317.15,328
2018-09-25,320,321,304,314,298
2018-09-26,314,314,298.3,307.6,791
2018-09-27,307,311.45,305.6,306,129
2018-09-28,300,300,291.3,297.9,405
2018-10-01,285.2,308.3,285.2,300,332
2018-10-03,290.1,306.5,290.1,297.4,62
2018-10-04,302,304.95,300,300,146
2018-10-05,295,300,287,299.3,128
2018-10-08,300,304,286,286.15,202
2018-10-09,287,299,280,299,781
2018-10-10,302.8,307.9,296,298.05,100
2018-10-11,283.2,290,283.2,290,100
2018-10-12,280,300,280,298,5256
2018-10-15,298.3,310.5,298.25,298.5,102
2018-10-16,313.4,313.4,305,305,130
2018-10-17,310,310,300,300,151
2018-10-19,315,315,290.6,290.6,17
2018-10-22,295,300,295,295,75
2018-10-23,290.5,290.5,280.25,290.3,229
2018-10-24,295.9,295.9,295.8,295.8,18
2018-10-25,295.8,295.8,295.8,295.8,1
2018-10-26,295.8,295.8,281.05,284.7,420
2018-10-29,288,288,287.4,287.8,594
2018-10-30,302,302,290.25,295,224
2018-10-31,309,309.75,303.2,309.55,418
2018-11-01,320.9,324.2,305.1,318.95,107
2018-11-02,305.1,325,305.1,313,791
2018-11-05,325.7,325.7,304.25,315,15
2018-11-06,315,315,301.1,311.8,217
2018-11-07,300.55,311,300.55,310.7,14
2018-11-09,314.85,314.85,310.2,313.25,200
2018-11-12,313,320,307,319.3,1293
2018-11-13,306.1,324.5,306.1,324.2,72
2018-11-14,308.3,323.25,308.3,323.25,31
2018-11-15,307.9,323.3,307.9,323.3,22
2018-11-16,320,324,307.55,309.85,866
2018-11-19,323.6,324,315.05,318.5,1050
2018-11-20,306.45,332.25,306.3,321.9,714
2018-11-21,311.1,312,311.1,312,11
2018-11-22,313,318.1,308,317,130
