Date,Open,High,Low,Close,Volume
2020-11-20,1710,1850,1700,1819.55,11310647
2020-11-23,1844,2183.45,1840,2089.05,3893237
2020-11-24,2110,2174.8,1960.2,2048.5,1961368
2020-11-25,2077,2222,2036.1,2053,2771893
2020-11-26,2074.4,2155.9,2070,2106.7,1211725
2020-11-27,2125,2151,2092,2113,780377
2020-12-01,2120,2220,2110,2191.05,990336
2020-12-02,2205,2212.9,2141.1,2184.75,649329
2020-12-03,2198,2239,2174,2202.4,399313
2020-12-04,2212,2220,2169,2178.45,409649
2020-12-07,2179,2438.85,2164,2352.8,967392
2020-12-08,2368,2396.85,2292,2305.5,317512
2020-12-09,2320,2349.95,2275,2279.5,192250
2020-12-10,2278,2278.45,2205,2250.05,255923
2020-12-11,2258,2274.6,2227.85,2241.6,177900
2020-12-14,2245,2273,2221,2224.4,167368
2020-12-15,2228,2230,2178,2197.15,246370
2020-12-16,2199,2252.2,2190,2196.2,411542
2020-12-17,2199,2203.95,2115.5,2178.3,1643980
2020-12-18,2180,2255,2164,2226.5,885005
2020-12-21,2244.95,2440,2152.15,2319.75,1464484
2020-12-22,2341.2,2395,2240,2328.25,435493
2020-12-23,2350,2396.8,2330,2353.05,512028
2020-12-24,2360,2429,2339,2408.35,575779
2020-12-28,2439,2508.55,2380,2393.65,448777
2020-12-29,2409,2425,2335,2348.6,400122
2020-12-30,2355.8,2363.7,2296,2351,243725
2020-12-31,2356,2404,2326,2339.75,362391
2021-01-01,2344.9,2388,2344.9,2369.7,92306
2021-01-04,2390.05,2488.4,2375,2447.7,629065
2021-01-05,2444,2482.4,2422.95,2468.55,335971
2021-01-06,2480,2486.95,2400.15,2408.45,238280
2021-01-07,2429.95,2447,2390.05,2401.1,137885
2021-01-08,2408.95,2417.4,2350.1,2368.1,194282
2021-01-11,2384.95,2385,2310.05,2328.7,200693
2021-01-12,2330.05,2338.6,2240,2248.35,267814
2021-01-13,2250,2275,2175,2201,342069
2021-01-14,2209,2280,2205.25,2259.95,156659
2021-01-15,2263,2401.95,2260.35,2366.2,503248
2021-01-18,2390,2394,2320,2335.55,150380
2021-01-19,2343.25,2365,2251.4,2290.1,123343
2021-01-20,2295,2318.7,2257,2274.55,186031
2021-01-21,2287.95,2304.7,2197,2204.6,197792
2021-01-22,2220,2324,2184.9,2284.5,613805
2021-01-25,2295,2295,2191.6,2251,342532
2021-01-27,2253,2253.95,2166.1,2184.9,290741
2021-01-28,2155,2200,2122.1,2143.15,185270
2021-01-29,2160,2164.3,2101,2116.3,143246
2021-02-01,2120,2140,2071,2078.1,127319
2021-02-02,2095,2142.95,2080,2099.4,249607
2021-02-03,2116.7,2155,2103.5,2132.1,141163
2021-02-04,2130,2185.9,2080.95,2136.85,293240
2021-02-05,2152.7,2312,2127,2293.7,389302
2021-02-08,2314,2338.35,2258,2322.55,180259
2021-02-09,2312,2345.2,2252,2268.3,287768
2021-02-10,2274,2325,2253,2297.95,324925
2021-02-11,2300,2323.75,2262,2283.85,53077
2021-02-12,2285.7,2285.7,2179.55,2188,151350
2021-02-15,2200,2230,2161.1,2167.95,132676
2021-02-16,2178.7,2235.2,2157.25,2205.85,214876
2021-02-17,2204.9,2374.8,2201.95,2359,469084
2021-02-18,2372,2492,2300,2451.85,684961
2021-02-19,2474,2487.95,2375,2419.05,346130
2021-02-22,2418,2483.95,2350,2389.55,215914
2021-02-23,2385,2428.9,2351.25,2381,175596
