Date,Open,High,Low,Close,Volume
2021-12-17,360,383,333.85,340.05,18246530
2021-12-20,320,359.8,313.15,335.15,5054723
2021-12-21,338.35,374.85,338.35,364.4,3952930
2021-12-22,361.85,401.85,361.45,396.95,4429807
2021-12-23,403,411,376.1,382.7,2220750
2021-12-24,380.25,381.85,361.3,371.7,1230112
2021-12-27,365,385,297.4,375.45,868755
2021-12-28,377,387.55,375.5,378.65,617253
2021-12-29,375,401,371.05,383.5,995673
2021-12-30,380.2,399.75,368.1,372.85,1135196
2021-12-31,375,383.75,370.75,372.35,374458
2022-01-03,372.65,381.45,372.3,374.4,303511
2022-01-04,374.9,396,372,389.05,930829
2022-01-05,385.9,388.9,376.45,384.6,608533
2022-01-06,378,388,375.4,379.8,300557
2022-01-07,383.4,385.65,376.35,381.4,244856
2022-01-10,383,429,381,423.5,2874946
2022-01-11,430,434.5,416.4,428,1389428
2022-01-12,431.6,436,411.15,414.05,707263
2022-01-13,416.9,447,412,443.3,1883531
2022-01-14,438.3,503.3,431.1,475.95,5375191
2022-01-17,472,503,472,493.9,1806638
2022-01-18,496,525,485.2,515.2,2604393
2022-01-19,508,511.6,482.7,488.1,1169946
2022-01-20,486.95,489.6,462,465.9,837657
2022-01-21,466.1,475,418.5,431.75,1296735
2022-01-24,430,434.25,385.75,401.2,2391835
2022-01-25,397.95,397.95,367.55,374.9,1441451
2022-01-27,366,377.9,355.5,365.45,1365450
2022-01-28,368.35,385,360,372.7,726090
2022-01-31,375.1,389.1,368,371.9,382230
2022-02-01,374.9,392,374.9,389.7,517981
2022-02-02,393,404.8,390.5,395.95,371936
2022-02-03,392,395,382.25,391.25,287056
2022-02-04,385,389.75,380.1,382.2,149555
2022-02-07,382.35,388.35,369,379.55,202011
2022-02-08,384.8,385.55,363.15,365.85,312364
2022-02-09,369,390,364.75,383.65,843603
2022-02-10,383.65,386.7,375.55,379.95,208920
2022-02-11,376.2,381,370,373.75,192076
2022-02-14,363.4,369.55,339,341.75,460834
2022-02-15,345,353.8,326.95,349.7,523133
2022-02-16,353.7,356.4,338,341,322958
2022-02-17,342,370.2,338.15,361.75,653830
2022-02-18,359,371.65,353,355.5,288788
2022-02-21,354,354.6,330.35,335.9,598694
2022-02-22,325,329.9,306.35,311.75,1033098
2022-02-23,319,325.45,316.2,319.8,369787
2022-02-24,299.8,315.45,280,292.25,1016237
2022-02-25,310,315,298.05,299.7,419728
2022-02-28,294,304.2,290.85,299.55,388322
2022-03-02,299,305,286.45,288.65,370713
2022-03-03,292.95,297.6,286.45,294.05,537436
2022-03-04,293.2,295.15,284.4,287,277584
2022-03-07,281.95,284,275.2,280.65,216008
2022-03-08,284,291.75,282.05,284.65,259379
2022-03-09,289.75,316,287,303.5,890302
2022-03-10,313.05,314.9,305.65,308.15,351811
2022-03-11,308,312.95,303.05,305.35,227271
2022-03-14,308,309.35,290,292.25,407867
2022-03-15,295.9,297.7,282.05,288.05,1722455
2022-03-16,293,297.9,282.85,292.9,1478122
2022-03-17,297,351.45,294.95,334.15,5084576
2022-03-21,335,354.8,322.4,347.1,3178061
2022-03-22,346.75,358.4,342.1,349.45,1103745
2022-03-23,352.25,355.3,345.05,349.95,735260
2022-03-24,354,361.7,347,349.8,567076
2022-03-25,350,354.65,335.15,337.1,447681
2022-03-28,339,348.9,328.5,332.05,392969
2022-03-29,335.3,348,333.75,342.25,563704
2022-03-30,347,353.95,338.2,341.95,321173
2022-03-31,344.9,344.9,332.5,334.1,240325
2022-04-01,335.6,348.4,335.35,343.95,303517
2022-04-04,347.2,357.5,343.1,351.25,524541
2022-04-05,356.4,395,356.4,383.05,2080017
2022-04-06,383.9,395,374.35,381,796520
2022-04-07,383.9,418,369.3,400,2001279
2022-04-08,403.9,406.7,387.1,392.05,451201
2022-04-11,391,392.05,381.5,383.3,346860
2022-04-12,384.9,385,363.95,369.9,423671
2022-04-13,372,397.7,371.25,387.95,881628
2022-04-18,386,394,375.6,381.6,348811
2022-04-19,384.9,392.9,360,368.7,319863
2022-04-20,371.4,374.8,362.2,364.5,287624
2022-04-21,368.75,382.75,363.3,364.7,428217
2022-04-22,362,377.45,362,371.6,313468
2022-04-25,373.75,373.95,354.35,355.7,232801
2022-04-26,361.7,369.8,356.65,361,317834
2022-04-27,358,359.45,346.85,351.3,157672
2022-04-28,354.7,364.9,343.5,362.05,290259
2022-04-29,364.7,365.8,350.6,354.45,151506
2022-05-02,349.35,353.75,341.45,344.05,112919
2022-05-04,350,372,345,353.5,463518
2022-05-05,355.05,361.8,342.5,344.15,215654
2022-05-06,338,344.3,331.2,338.7,292331
2022-05-09,332.7,339.2,324.95,333.35,214263
2022-05-10,330.05,339.5,302.6,309.85,409188
2022-05-11,308.5,326.8,291.7,317.2,431924
2022-05-12,310.6,322,299.65,304.9,378185
2022-05-13,306,317.5,305.3,307.4,247897
2022-05-16,317,341,309.75,333.75,272285
2022-05-17,340,341,313.6,317.05,983657
2022-05-18,320.1,332.75,315.1,316.45,634555
2022-05-19,309.8,309.8,300,302.25,210967
2022-05-20,307,321,307,310.7,386360
2022-05-23,312,317,287.1,302.5,178539
2022-05-24,304.75,308,291.85,293.7,219751
2022-05-25,291,296.5,279,282.95,727627
2022-05-26,284,288.8,263.9,269.9,375535
2022-05-27,274.7,286.4,272.45,278.05,530840
2022-05-30,283,293.8,283,292.2,271128
2022-05-31,291.4,301.8,282.35,289.95,231864
2022-06-01,293.8,296.25,285,289.35,108051
2022-06-02,289.35,306.8,289.35,302.25,280995
2022-06-03,307,308.5,294.65,296.1,156035
2022-06-06,296.4,301.95,290.35,296.7,114131
2022-06-07,298,298.05,286.2,289.55,103925
2022-06-08,291.8,298.35,288,289.9,111702
2022-06-09,288,294.35,285.8,288.9,83400
2022-06-10,287,289,282,284.3,101745
2022-06-13,275.95,279.5,271.1,273.4,91130
2022-06-14,275.9,281.6,273.05,275.25,112312
2022-06-15,277,281.75,273.7,274.9,84329
2022-06-16,279.95,279.95,264,266.35,147678
2022-06-17,266.9,269.4,261,262.95,77969
2022-06-20,264,269,243.55,248.2,228756
2022-06-21,248,255.5,245.4,249.35,715464
2022-06-22,248,252.1,244.55,248.35,195499
2022-06-23,255,263,252.1,259.6,407585
2022-06-24,265,265,255.4,259.25,107635
2022-06-27,265.25,268,258,259.9,133226
2022-06-28,258.95,269.9,257.1,264.75,173168
2022-06-29,256.35,258.6,249,251.05,200331
2022-06-30,250.05,253.35,235,238.3,217041
2022-07-01,239.9,271.4,238.3,260.5,751973
2022-07-04,257,261,254.3,258.6,116714
2022-07-05,259,265.9,258.55,260.85,162274
2022-07-06,261.5,263.95,255.45,256.55,69157
2022-07-07,260.4,266.4,260.05,262.95,105384
2022-07-08,263.95,304.4,263.05,285.65,2121095
2022-07-11,285,318.1,278,314.1,1444647
2022-07-12,312,315.9,300.5,305.25,489564
2022-07-13,307,311.6,302,305.15,240332
2022-07-14,305,305.95,294.7,300.6,220548
2022-07-15,301,305.65,297.6,300.65,164805
2022-07-18,302.7,303.3,297.6,300.05,142620
2022-07-19,298.8,314.4,297.95,303.2,246131
2022-07-20,311,313,303.3,304.6,165451
2022-07-21,306.9,318.8,304.9,308.35,263630
2022-07-22,311,314.35,306,309.65,112932
2022-07-25,312,326.95,308.15,320.45,510737
2022-07-26,321.4,322.85,303.5,305.1,207792
