Date,Open,High,Low,Close,Volume
2022-05-27,33.55,33.55,33.55,33.55,3000
2022-05-30,35,36.9,35,36.9,9000
2022-05-31,36,37.55,35.15,36.55,33000
2022-06-01,37.45,38.8,37.45,38.15,18000
2022-06-02,38.05,38.45,37.15,38.05,18000
2022-06-03,38,38,37.1,37.1,12000
2022-06-07,36.15,36.15,35.15,35.15,36000
2022-06-08,35.95,37,35.95,37,9000
2022-06-09,37.9,37.95,37.1,37.7,33000
2022-06-13,36.95,40.7,33.95,40.45,120000
2022-06-14,43.95,43.95,39.35,39.65,57000
2022-06-16,38,39,38,39,15000
2022-06-17,38.05,38.05,37.25,37.25,12000
2022-06-20,36.65,36.65,35,35,9000
2022-06-21,38.95,38.95,37.45,37.85,9000
2022-06-22,36.15,36.15,36.15,36.15,3000
2022-06-23,35.15,36.95,35.15,36.95,6000
2022-06-24,36.95,36.95,36.95,36.95,3000
2022-06-29,35.55,35.55,35.5,35.5,6000
2022-06-30,34.15,34.75,34,34.75,9000
2022-07-01,29.25,35.6,29.25,35.6,6000
2022-07-04,37.5,37.5,36.5,36.5,6000
2022-07-05,36.45,36.45,36,36,6000
2022-07-07,36.3,36.3,34.6,34.6,21000
2022-07-08,34.6,34.95,33.75,33.75,15000
2022-07-11,33.2,33.65,33.15,33.15,15000
2022-07-12,33.2,33.95,30.1,32.95,81000
2022-07-13,31.6,31.6,30.1,30.1,51000
2022-07-14,30.85,30.9,28,28.5,99000
2022-07-15,28.95,29.5,28.95,29.1,24000
2022-07-18,29.15,30.5,29.1,30.5,18000
2022-07-20,31.95,33.6,31.95,33.3,21000
2022-07-21,33.55,33.55,33.1,33.1,9000
2022-07-25,33.1,33.75,32.65,33.75,9000
2022-07-27,32.55,32.55,32.05,32.05,9000
2022-07-28,31.7,32,30,31.75,72000
2022-07-29,31.95,31.95,31.85,31.95,9000
2022-08-02,31.4,31.4,30.55,31.1,18000
2022-08-04,31.3,31.3,31.3,31.3,3000
2022-08-05,30.95,30.95,30.95,30.95,3000
2022-08-08,30.95,31.5,30.6,31.5,27000
2022-08-10,31.95,31.95,30.55,31.95,21000
2022-08-11,31.95,31.95,31.35,31.35,9000
2022-08-12,31.5,31.5,31.5,31.5,3000
2022-08-16,31.5,31.5,31.5,31.5,3000
2022-08-17,29.65,29.65,29.65,29.65,3000
2022-08-18,30.05,30.1,30.05,30.05,9000
2022-08-22,29.55,29.55,29.55,29.55,3000
2022-08-23,30.25,31.15,30.25,31.15,9000
2022-08-24,31.45,32,31.45,31.5,21000
2022-08-29,34.7,37.8,32.95,35.3,84000
2022-08-30,35.95,36,35,35.15,18000
2022-09-01,36.05,36.05,36,36,6000
2022-09-02,36,36,33.55,33.55,9000
2022-09-05,34.1,34.1,32.65,32.65,24000
2022-09-06,34.7,38.95,34.7,35.9,39000
2022-09-07,36.15,36.25,34.2,34.25,33000
2022-09-08,36.4,41.1,36.4,41.1,132000
2022-09-09,42,47.95,41.55,42,108000
2022-09-12,45,45,40.5,40.7,36000
2022-09-13,39.6,39.6,36,39,39000
2022-09-14,39,39,37.2,37.35,12000
2022-09-15,37.4,38.45,37.4,38.45,93000
2022-09-16,40,40,37.25,37.25,42000
2022-09-19,37.25,37.25,36.55,36.55,9000
2022-09-20,38,38.95,37.25,37.25,12000
2022-09-21,36,36.95,35.6,36.95,27000
2022-09-22,38.95,40.85,38.95,39.95,18000
2022-09-23,37.55,38.95,36.15,36.15,27000
2022-09-26,36.05,36.05,35.7,35.7,12000
2022-09-27,35,36.45,35,36.45,9000
2022-09-28,36.25,36.25,35.55,35.55,9000
2022-09-30,36.1,36.1,36.05,36.05,6000
2022-10-03,34.5,35.8,34,35.2,27000
