Date,Open,High,Low,Close,Volume
2024-08-06,48.4,50.35,46.15,46.5,562000
2024-08-07,47.5,47.8,44.6,45.1,562000
2024-08-08,45.2,47.35,44.6,45.85,462000
2024-08-09,46.5,50.1,46,49.15,902000
2024-08-12,49.5,52.1,48.3,49.6,964000
2024-08-13,49.05,50.3,48,48.15,400000
2024-08-14,49.05,49.75,47.2,47.4,286000
2024-08-16,48.45,48.55,46.3,47.2,398000
2024-08-19,48.05,56,48.05,55.25,2074000
2024-08-20,56,57.1,51.6,54.3,1192000
2024-08-21,55,56,53.5,54.8,576000
2024-08-22,55.45,55.75,53.55,53.8,368000
2024-08-23,54.5,54.5,53,53.4,320000
2024-08-26,53.65,53.7,51.05,51.65,410000
2024-08-27,52.2,53.85,51.55,51.65,438000
2024-08-28,52,52.8,50.45,50.75,356000
2024-08-29,50.75,51.5,49.5,49.6,288000
2024-08-30,49.8,50.9,49.1,50.6,286000
2024-09-02,51.4,51.95,50.5,51.15,270000
2024-09-03,51.35,51.35,49,49.6,362000
2024-09-04,49.7,50,48.45,49.2,238000
2024-09-05,49.75,49.9,49.15,49.25,182000
2024-09-06,49.25,49.25,47,48,366000
2024-09-09,47.8,48.3,47.15,48,274000
2024-09-10,48,49.5,47.65,49.1,230000
2024-09-11,49.25,51.2,49,49.1,352000
2024-09-12,50,50.5,48.65,49.1,194000
2024-09-13,49.25,50.2,49.2,49.3,236000
2024-09-16,48.7,49.6,48.05,48.2,240000
2024-09-17,48.05,51.8,47.6,50.95,742000
2024-09-18,51,51.75,49.5,49.8,194000
2024-09-19,49.7,51.2,47.95,49.85,484000
2024-09-20,49.8,49.95,48.8,49,158000
2024-09-23,49.75,49.75,48.65,48.95,134000
2024-09-24,49.4,49.4,48.25,48.4,114000
2024-09-25,48.4,48.4,47.8,48,126000
2024-09-26,48.1,48.1,47.5,47.65,106000
2024-09-27,47.65,47.95,47.2,47.6,118000
2024-09-30,47.5,47.5,46.5,47,128000
2024-10-01,47.2,47.7,46.6,47.45,76000
2024-10-03,46.6,47,46,46.35,130000
2024-10-04,46.15,46.75,46,46.05,142000
2024-10-07,46.15,46.15,43.15,43.3,180000
2024-10-08,43.3,45.8,42,45,120000
2024-10-09,45.45,46,44,44.8,86000
2024-10-10,45,45.75,45,45.3,54000
2024-10-11,45.5,46.85,45.25,46.35,100000
2024-10-14,46.85,46.85,45.2,45.6,60000
2024-10-15,45,46.5,44.75,45.45,154000
2024-10-16,45.45,45.8,44.65,44.95,74000
2024-10-17,44.95,45.85,44,44.1,134000
2024-10-18,43.35,45,43.35,44.65,88000
2024-10-21,45,45,43.5,43.8,96000
2024-10-22,43.55,44,42,42.35,92000
2024-10-23,41.8,42.3,40.05,41.5,134000
2024-10-24,41.5,42,41,41.2,48000
