Date,Open,High,Low,Close,Volume
2025-07-07,119,119,113.05,113.05,1045000
2025-07-08,107.4,118.7,107.4,118.7,229000
2025-07-09,123,124.6,122,124.6,304000
2025-07-10,127.45,130.8,123,130.8,224000
2025-07-11,133,136.3,128.3,131.55,124000
2025-07-14,132,132,127.9,128.05,81000
2025-07-15,127,128,126.3,126.6,51000
2025-07-16,126.75,132.9,126.2,131.9,66000
2025-07-17,132.6,133,129.6,130.6,28000
2025-07-18,128.8,131.5,128.8,129.55,25000
2025-07-21,129.05,129.95,128,128.05,68000
2025-07-22,127.1,128.05,121.55,124.9,115000
2025-07-23,124.25,125,123,123.2,19000
2025-07-24,123.2,125,122,124.9,26000
2025-07-25,122.1,122.5,118,120.7,62000
2025-07-28,120.7,121,119,120.25,42000
2025-07-29,120.25,124.25,119,119.75,24000
2025-07-30,124,124,120.05,122.7,16000
2025-07-31,120,121,120,121,14000
2025-08-01,120.55,122.95,117,121.05,44000
2025-08-04,121.2,124,120,121,16000
2025-08-05,121,121,119.5,119.5,8000
2025-08-06,119.5,121.75,118.75,118.9,24000
2025-08-07,118.5,121,117.5,121,21000
2025-08-08,121,121,118,118,12000
2025-08-11,118.05,120,115,116.4,74000
2025-08-12,116,118.25,111,116.6,91000
2025-08-13,117.05,118.95,115,118.55,19000
2025-08-14,118,118.75,118,118.75,2000
2025-08-18,118.15,118.15,117.55,117.6,9000
2025-08-19,117.65,119.95,117.65,118.65,14000
2025-08-20,118.2,122,118.2,121,9000
2025-08-21,121.5,122,121.5,121.9,4000
2025-08-22,121.5,121.5,118.1,119,16000
2025-08-25,118.5,118.5,115.3,118,19000
2025-08-26,117.5,117.55,116.25,117.5,10000
2025-08-28,117,118,116.5,116.5,7000
2025-08-29,117.05,120,117,117,13000
2025-09-01,116.45,117,115,115.05,14000
2025-09-02,115.05,115.05,115,115,2000
2025-09-03,118,118,115,115,6000
2025-09-04,117.5,117.5,115,115,4000
