Date,Open,High,Low,Close,Volume
2023-10-16,113,114.95,93.25,94.15,31938
2023-10-17,94.2,99.8,92.55,93.7,8880
2023-10-18,95.65,96.6,91,92.55,5430
2023-10-19,104.95,104.95,93.05,95.65,48821
2023-10-20,104,104,87.15,91.75,27679
2023-10-23,99.55,99.55,87.3,87.95,40239
2023-10-25,94,94,82.25,83.85,21947
2023-10-26,85.95,85.95,71.35,80.9,27277
2023-10-27,80.95,90,80.95,87.8,20540
2023-10-30,91,91,84.5,86.1,24991
2023-10-31,86.85,88.05,83.2,84.65,13815
2023-11-01,84.6,89,77.55,84.3,14256
2023-11-02,77.85,87,77.85,86,3718
2023-11-03,84.75,87.9,81.05,82.4,10919
2023-11-06,88,88,81.95,83.5,1906
2023-11-07,85.5,93.4,80.9,90.4,26409
2023-11-08,97.9,97.9,88.2,90.7,8177
2023-11-09,89.05,94.15,86.6,87.3,6651
2023-11-10,90.85,91.25,87.25,88,2898
2023-11-12,91.95,92,88.1,90.2,1306
2023-11-13,82.1,91.85,82.1,89.6,10661
2023-11-15,85.2,91,85.2,88.65,11139
2023-11-16,89.9,92.95,89.25,91.45,5654
2023-11-17,90.8,92.9,88.5,92,4364
2023-11-20,91,93.3,89.45,92.6,1005
2023-11-21,91,92.55,88.45,91.95,1625
2023-11-22,89.8,91.85,87.5,90.3,6664
2023-11-23,91.25,92,87.8,89.2,19845
2023-11-24,91.55,91.85,85.2,87.55,22987
2023-11-28,89,92.15,87.65,89.75,13444
2023-11-29,90.2,94.7,84.15,87.65,7785
2023-11-30,91.3,91.95,85,87.4,12371
2023-12-01,91.15,91.15,86.5,87.45,3890
2023-12-04,95.3,95.3,81.5,87.6,8211
2023-12-05,87.65,88.5,85.2,85.95,3244
2023-12-06,88.1,88.65,85.05,86,3342
2023-12-07,84.65,85.5,81,83.85,6209
2023-12-08,85.5,86.45,83,83.5,9937
2023-12-11,86,86.5,84.05,85.05,2882
2023-12-12,84.55,85.5,83.75,84.25,893
2023-12-13,84.85,84.9,82,82.65,4668
2023-12-14,83.65,87.9,82.1,83.35,3607
2023-12-15,85.9,100,81.4,93.1,61398
2023-12-18,95,97.25,85.55,87.65,12270
2023-12-19,87,89.6,84.65,87.55,4798
2023-12-20,93.85,93.85,82.25,82.9,14951
2023-12-21,89.55,99.45,79.25,96.95,89647
2023-12-22,97.85,107.5,84.7,93.55,112945
2023-12-26,92.35,97.9,90.2,91.8,8023
2023-12-27,92.7,110.15,91.5,110.15,173435
2023-12-28,119.8,132.15,117.05,132.15,454467
2023-12-29,139,145.35,121,127.65,317600
2024-01-01,132.8,135,125.3,127.95,34521
2024-01-02,131,131,115.3,117.85,47955
2024-01-03,117.85,119.9,111.95,116.75,5782
2024-01-04,116.75,117.65,111.5,112.45,10664
2024-01-05,114.9,114.9,107.15,111,3022
2024-01-08,111,111,107,108.7,1261
2024-01-09,108.7,108.7,103.4,104.2,6231
2024-01-10,103.2,108.8,103.2,104.55,1971
