Date,Open,High,Low,Close,Volume
2015-09-07,79.025,82.35,76.225,77.55,18430
2015-09-08,77.35,78.475,76,76.7,34308
2015-09-09,77.525,79.2,77.275,78.825,24080
2015-09-10,78,80.775,75.15,78.1,20358
2015-09-11,77.575,80,77.5,79.65,20088
2015-09-14,82,82,78.175,78.925,10206
2015-09-15,79.875,80.35,78.8,79.2,14914
2015-09-16,79.325,79.325,76.825,77,21884
2015-09-18,78.6,79,74.55,75.25,52644
2015-09-21,75,76.525,74.925,75.275,36072
2015-09-22,74.5,75.625,73,73.575,44356
2015-09-23,73.575,75.85,73.575,74.05,13790
2015-09-24,74.05,74.825,72.55,73.2,22596
2015-09-28,75.875,75.875,71.275,71.55,35476
2015-09-29,72.1,72.1,69.075,71.375,128888
2015-09-30,70.5,73.725,69.925,72.2,18316
2015-10-01,74.55,74.55,70.5,72.375,89764
2015-10-05,76,76,71.925,72.775,33134
2015-10-06,74.475,81.5,72.825,73.35,88208
2015-10-07,74.725,75,73.375,73.8,31118
2015-10-08,74.975,75.5,73,75.35,37344
2015-10-09,76,77.85,74.75,76,74368
2015-10-12,76.5,83.975,74.55,80.175,148998
2015-10-13,80.5,80.975,78.65,79.1,28162
2015-10-14,78.525,80.95,78,78.625,19736
2015-10-15,79.425,80.225,77.5,79.05,39070
2015-10-16,79.825,82.1,78.925,80.475,30348
2015-10-19,78.525,81.325,78.525,79.675,9360
2015-10-20,79.275,80.5,78.9,79.275,11186
2015-10-21,79.1,81,78.525,79.6,24526
2015-10-23,81,81,78.3,79.2,29278
2015-10-26,79.975,79.975,77,77.525,23146
2015-10-27,77.525,79.5,76.75,77.1,18868
2015-10-28,78.7,78.7,76,77.85,27074
2015-10-29,77.5,79.75,76.75,77.85,22932
2015-10-30,77.5,78.75,75,76.425,62044
2015-11-02,76,76.2,74.75,75.4,30836
2015-11-03,76.525,76.525,74.85,75.75,13226
2015-11-04,75.825,77.5,75.5,76.125,329708
2015-11-05,73.85,76,72.525,74.25,205550
2015-11-06,74.325,74.975,72.15,73.875,21692
2015-11-09,70.775,76,70.775,75.15,19406
2015-11-10,74.525,75.975,73.625,75.075,61440
2015-11-11,75.1,76.25,75.075,76.025,7946
2015-11-13,75.525,76.475,74.025,75.125,20510
2015-11-16,74.65,75.7,74.5,75.025,30318
2015-11-17,75.025,77.8,75,75.95,26204
2015-11-18,77.8,77.8,74.75,75.175,11814
2015-11-19,76.325,76.875,74.8,75.8,53266
2015-11-20,75,77.3,75,75.025,25628
2015-11-23,76.125,76.35,75.7,75.85,10024
2015-11-24,75.875,76.45,75,75.4,28296
2015-11-26,76.825,77,74.95,75.05,43028
2015-11-27,75.95,76.175,75,75.2,25362
2015-11-30,75.975,78.5,73.05,74.625,588130
2015-12-01,77,87.5,75.775,83.95,648966
2015-12-02,83.95,84.5,81.5,82.625,99776
2015-12-03,83.9,87.025,81.5,84.675,235626
2015-12-04,82,85.5,81.5,81.9,26652
2015-12-07,82,84.85,81.25,81.825,21404
2015-12-08,83.45,83.45,79.05,80.225,24652
2015-12-09,82.425,82.425,77.5,78.85,40138
2015-12-10,80.475,80.475,77.85,78.925,18808
2015-12-11,81.45,81.5,78.1,79.475,36978
2015-12-16,79.275,82.45,79.275,80.175,24016
2015-12-17,81.925,84.75,80.275,82.35,39222
2015-12-18,82.025,83.45,80.5,81.225,27494
2015-12-21,80.05,88.8,80.05,87.725,166874
2015-12-22,88.725,89.2,86.65,88.075,64820
2015-12-23,87.925,90.9,87.05,89.325,78448
2015-12-24,89.95,90,87.55,88.525,34030
2015-12-28,88.525,90,87.025,88.3,16820
2015-12-29,87.525,90,86.65,88.475,45450
2015-12-30,88.35,89.45,87.625,88.6,27708
2015-12-31,87.75,89.55,86.7,87.6,15422
2016-01-01,88.4,88.75,87,87.15,15576
2016-01-04,87.125,88.65,84,84.25,26220
2016-01-05,83.5,86.8,83.5,86.1,24654
2016-01-06,85.025,87.975,83,84.45,43274
2016-01-07,83.5,85.625,80.05,81.05,20592
2016-01-08,80.55,83.375,80.55,82.9,15720
2016-01-11,81.05,82.875,80.55,81.175,18250
2016-01-12,83.475,83.475,79.775,80.2,13496
2016-01-13,80.525,84.4,76.625,78.65,19960
2016-01-14,79.3,79.3,76.6,78.375,18034
2016-01-15,79.425,79.425,72.85,73.55,15430
2016-01-18,74.025,77,72,72.325,37004
2016-01-19,72,75.825,72,73.125,20660
2016-01-20,73.025,73.25,71.05,71.4,76418
2016-01-21,73.025,74.675,71,71.6,14284
2016-01-22,74.2,74.2,71.65,72.7,26400
2016-01-25,72.825,73.9,71.25,71.575,15238
2016-01-27,72.25,74,71,73.4,15178
2016-01-28,72.5,74.45,72.05,74.275,5668
2016-01-29,74.775,74.775,73.425,73.7,9614
2016-02-01,73.5,76.2,72.75,74.475,39108
2016-02-02,72.2,73.25,69.975,70.95,78272
2016-02-03,70.125,72.25,70.05,70.625,35716
2016-02-04,70.625,71.625,70.025,71.2,42736
2016-02-05,71.2,73,70.1,72.35,27824
2016-02-08,71.5,75,71.5,72.9,8004
2016-02-09,72,73.5,71.55,72.05,6740
2016-02-10,71.5,72.05,70.85,71.05,35490
2016-02-11,71.05,71.425,69.85,70.075,44108
2016-02-12,70.075,71.35,69,70.875,32652
2016-02-15,70.875,72.95,70.05,71.85,39998
2016-02-16,70.5,74.4,70.25,70.7,12980
2016-02-17,71,72.325,66.725,68.2,18026
2016-02-18,68,70.45,67.5,68.125,33296
2016-02-19,67.5,69.225,67.5,68.175,5082
2016-02-22,69,69.925,67.05,69.05,7684
2016-02-23,69.05,69.05,68.025,68.325,12978
2016-02-24,70.875,70.875,67.25,67.975,10488
2016-02-25,67.5,69.625,66.2,67.15,15232
2016-02-26,67.1,71.05,65.8,65.975,29292
2016-02-29,68,68,65.275,66.225,6752
2016-03-01,66.5,69.425,66.5,68,11254
2016-03-02,69.95,70.5,67.5,68.65,55892
2016-03-03,69.85,72.475,68.5,70.05,34750
2016-03-04,70,71,67.475,67.975,47136
2016-03-08,69.7,70.95,67.5,68.525,544898
2016-03-09,69.475,70,68.7,69.15,13484
2016-03-10,71.95,71.95,68.425,68.9,31620
2016-03-11,69.85,69.85,68.7,69.25,15358
2016-03-14,69.75,71.45,68,70.05,50378
2016-03-15,71.15,72.2,68.575,68.95,674266
2016-03-16,69.25,70.475,68.3,69.15,13326
2016-03-17,68.625,69.95,68.55,69,7058
2016-03-18,69.3,73,65.975,71.175,137438
