Date,Open,High,Low,Close,Volume
2023-10-27,117,122.85,117,122.85,542400
2023-10-30,128.95,128.95,128.95,128.95,35200
2023-10-31,135.35,135.35,135.35,135.35,60800
2023-11-01,141,142.1,135.35,142.1,292800
2023-11-02,149.2,149.2,149.2,149.2,28800
2023-11-03,156.65,156.65,156.65,156.65,30400
2023-11-06,164.45,164.45,148.85,148.85,284800
2023-11-07,141.4,141.4,141.4,141.4,4800
2023-11-08,134.35,134.35,134.35,134.35,9600
2023-11-09,128.5,135,127.65,127.65,280000
2023-11-10,128,128,103,106.15,206400
2023-11-12,109,110,106,108.75,30400
2023-11-13,99,114,99,108.85,62400
2023-11-15,130.6,130.6,125,130.6,219200
2023-11-16,144.4,156.7,134,156.7,224000
2023-11-17,167.4,188,165.25,188,227200
2023-11-20,206.7,206.8,169.2,171.9,155200
2023-11-21,169.5,180,165.05,175.05,44800
2023-11-22,173,173,163,167.2,20800
2023-11-23,171,172.6,166,170.9,38400
2023-11-24,180,180,165.55,168.3,20800
2023-11-28,166,166,151.5,151.55,230400
2023-11-29,149,152,145,145.45,35200
2023-11-30,141.35,159.95,141.35,159.95,49600
2023-12-01,167.7,167.9,155,157.75,62400
2023-12-04,165.6,165.6,163.9,163.9,6400
2023-12-05,157.25,160,155.7,155.7,17600
2023-12-06,155.7,155.7,155.7,155.7,1600
2023-12-07,151.05,151.05,151,151,8000
2023-12-08,151,151,147,148.3,9600
2023-12-11,142,147.95,142,142.25,19200
2023-12-12,149.25,149.3,149.25,149.3,3200
2023-12-13,153,155.75,153,155.65,9600
2023-12-14,155,155,147.9,147.9,9600
2023-12-18,144.15,144.15,140.55,140.85,12800
2023-12-19,140.55,140.55,140.55,140.55,1600
2023-12-20,147.5,147.55,135,135.15,33600
2023-12-21,132,141.4,132,141.25,11200
2023-12-22,137.05,137.05,137.05,137.05,1600
2023-12-26,139,139,139,139,1600
2023-12-27,144,145.95,143,144.2,8000
2023-12-28,137,142,137,137,17600
2023-12-29,131,131.75,130.15,131.7,19200
2024-01-01,137.4,138.25,137.4,138.25,4800
2024-01-04,135.05,136.05,135.05,136.05,3200
2024-01-05,142,142.85,142,142.85,9600
2024-01-08,147,149.5,147,147.9,9600
2024-01-09,142,142,140.55,141,6400
2024-01-11,141,141,141,141,1600
2024-01-15,137.55,137.55,133.95,133.95,11200
2024-01-16,138,140.6,138,140.6,17600
2024-01-17,140.8,140.8,140.8,140.8,1600
2024-01-18,134.15,143,134.15,137.05,8000
2024-01-19,137.05,137.05,132.55,135,14400
2024-01-20,141,141.75,141,141.75,3200
2024-01-23,135,135,135,135,1600
2024-01-24,130.05,136,130.05,136,3200
2024-01-29,130.5,130.5,129.2,129.2,8000
2024-01-30,123.05,126,123,125,8000
2024-01-31,131.25,131.25,131.25,131.25,1600
2024-02-02,137,137,131.25,131.25,4800
2024-02-05,126.45,126.45,124.7,124.7,16000
2024-02-06,120,125,118.5,119.55,11200
2024-02-07,114.05,115.7,113.6,114.65,19200
2024-02-08,120.35,120.35,120.35,120.35,8000
2024-02-09,126.35,126.35,126.35,126.35,4800
2024-02-12,132.65,132.65,132.65,132.65,4800
2024-02-13,139.25,139.25,133.1,138.9,22400
2024-02-15,140,140,135,135,9600
2024-02-16,139,139,138.95,139,6400
2024-02-19,145.5,145.95,145,145,6400
2024-02-20,149,152,149,152,4800
2024-02-21,152,153.8,152,153.8,4800
2024-02-22,146.15,146.15,146.15,146.15,3200
2024-02-27,138.85,138.85,138.85,138.85,1600
2024-02-28,132,132,132,132,3200
2024-03-01,126,126,125.4,125.5,14400
2024-03-02,131.6,131.6,131.6,131.6,1600
2024-03-04,134.85,138.15,134.85,137,9600
2024-03-05,137,137,137,137,1600
2024-03-06,130.15,130.15,130.15,130.15,1600
2024-03-07,123.9,125,123.9,124.5,4800
2024-03-11,118.4,119.2,118.3,119,11200
2024-03-12,113.1,113.1,113.05,113.05,4800
2024-03-13,112,113,107.4,110.9,14400
2024-03-14,116.4,116.4,107,114,12800
2024-03-15,109,110,108.3,109,25600
2024-03-18,109,114.45,109,114.45,9600
2024-03-19,110,110,110,110,1600
2024-03-20,110,110,105.9,105.9,6400
2024-03-21,106,111.15,106,111,6400
2024-03-22,106.5,110,106.5,110,6400
2024-03-26,111,115.5,111,115.5,4800
2024-03-27,121.25,121.25,121.25,121.25,4800
2024-03-28,118,127.3,118,120.5,11200
2024-04-03,126,126,126,126,1600
2024-04-05,132.1,132.1,128,128,4800
2024-04-08,125,125,125,125,1600
2024-04-10,125,125,125,125,1600
2024-04-12,118.75,119,118.75,118.75,20800
2024-04-15,117,122,115.1,115.1,20800
2024-04-18,120.85,120.85,120.85,120.85,3200
2024-04-19,121,126.85,121,126.85,11200
2024-04-22,132.95,133.15,132.4,133.15,30400
2024-04-23,128,128,126.5,126.5,14400
2024-04-24,121,126.7,120.2,121,14400
2024-04-25,121,125.85,119,124.8,30400
2024-04-26,124.9,125.1,118.6,121,24000
2024-04-29,121,121,114.95,115.25,14400
2024-04-30,116.6,118.4,116.6,118,6400
2024-05-02,123.9,123.9,123.8,123.9,19200
2024-05-03,130.05,130.05,130.05,130.05,41600
2024-05-06,136.55,136.55,136.55,136.55,1600
2024-05-07,143.35,143.35,129.75,130.95,32000
2024-05-08,125.05,125.05,124.4,124.4,38400
2024-05-09,125,130.6,125,126.05,83200
2024-05-10,132.3,132.35,126.05,132.3,67200
2024-05-13,138.9,138.9,138.9,138.9,6400
2024-05-14,145.8,145.8,145.8,145.8,4800
2024-05-15,153,153.05,153,153.05,6400
2024-05-16,160.7,160.7,160.7,160.7,1600
2024-05-17,168.7,168.7,152.7,152.7,171200
2024-05-18,145.1,145.15,145.1,145.1,24000
2024-05-21,149,150.8,145,150.8,16000
2024-05-22,150,151.45,143.3,143.3,20800
2024-05-23,145,149.9,145,149.9,3200
2024-05-24,147,147,147,147,3200
2024-05-27,146.5,146.5,139.65,143.95,8000
2024-05-28,136.8,148,136.8,147.6,11200
2024-05-29,140.25,143.8,140.25,143.8,11200
2024-05-30,150.95,150.95,150.95,150.95,6400
2024-05-31,158.45,158.45,158.45,158.45,17600
2024-06-03,166.35,166.35,160,164.2,153600
2024-06-04,164.2,170.9,156,156,16000
2024-06-05,156,156,148.2,152.5,12800
2024-06-06,145.1,153,144.9,153,8000
2024-06-07,160,160,160,160,11200
2024-06-10,162,162,150,156,3200
2024-06-11,155,155,150.5,152.85,4800
2024-06-12,150.1,164.5,150,164.5,6400
2024-06-13,163.9,165,163.9,164.5,6400
2024-06-14,168,168,168,168,3200
2024-06-18,173.9,173.9,159.05,161,9600
2024-06-19,161,161,159.85,159.85,3200
2024-06-20,158.5,160,158.5,160,3200
2024-06-24,155,170.9,155,170.9,27200
2024-06-25,172,187.95,172,187.95,60800
2024-06-26,206.55,206.7,205,206.7,75200
2024-06-27,217,217,196.4,198,62400
2024-06-28,190,190,188.1,190,12800
2024-07-01,199,199.5,199,199.5,4800
2024-07-02,209.45,209.45,209.45,209.45,1600
2024-07-03,219.9,219.9,208.8,215.9,38400
2024-07-04,226.65,226.65,220,226.65,9600
2024-07-05,237.95,237.95,229.5,237.9,9600
2024-07-08,226,249.75,226,249.75,20800
2024-07-09,237.5,237.5,237.3,237.3,4800
2024-07-10,225.45,225.45,225.45,225.45,20800
2024-07-11,214.5,222,214.5,220,9600
2024-07-12,227,227.9,220,220,8000
2024-07-15,230.95,231,229,231,12800
2024-07-16,242,242,242,242,3200
2024-07-18,254.1,254.1,252,254.1,17600
2024-07-22,254.1,266.8,254.1,266.8,8000
2024-07-23,253.5,276,253.5,276,4800
2024-07-24,289.8,289.8,285,289.75,12800
2024-07-25,304.2,304.2,289.75,289.75,8000
2024-07-26,304.15,304.2,300,300,8000
2024-07-29,315,315,315,315,14400
2024-07-30,329.9,329.9,299.25,299.25,9600
2024-07-31,284.3,284.3,284.3,284.3,1600
2024-08-01,270.1,270.1,270.1,270.1,1600
2024-08-02,256.6,260.1,256.6,260.1,16000
2024-08-05,247.1,265,247.1,265,3200
2024-08-06,265,278.25,265,278.25,3200
2024-08-07,278.25,292.15,278.25,292.15,8000
2024-08-08,292,292,292,292,3200
2024-08-09,277.4,290,277.4,285,6400
2024-08-12,280.1,280.1,280,280.05,3200
2024-08-14,275,294.05,275,294.05,8000
2024-08-19,279.55,290,279.55,290,8000
2024-08-21,290,290,290,290,3200
2024-08-22,300,300,300,300,1600
2024-08-23,299.9,300,299.9,300,6400
2024-08-26,300,300,300,300,3200
2024-08-27,300,300,300,300,1600
2024-08-29,285.05,285.05,285,285,4800
2024-09-02,285,285,285,285,3200
2024-09-03,290,290,290,290,1600
2024-09-04,290,303,290,303,4800
2024-09-06,303,303,303,303,3200
2024-09-10,303,303,303,303,1600
2024-09-11,317.5,317.5,317,317,3200
2024-09-12,317,317,301.15,302,4800
2024-09-13,290,290,290,290,1600
2024-09-16,275.5,275.5,275.5,275.5,1600
2024-09-17,289.25,289.25,289.25,289.25,1600
2024-09-18,274.8,289.25,274.8,289.25,3200
2024-09-19,303.7,303.7,303.7,303.7,1600
2024-09-20,305,305,290,290,4800
2024-09-23,303.9,303.9,303.9,303.9,1600
2024-09-24,295,295,295,295,8000
2024-09-25,290.05,290.05,290.05,290.05,1600
2024-09-26,280.25,301,280.25,301,4800
2024-09-27,301,301,301,301,3200
2024-10-01,308,311.05,308,311.05,4800
2024-10-03,311.05,311.05,311.05,311.05,3200
2024-10-04,315,315,295.5,308.15,6400
2024-10-07,292.75,292.75,292.75,292.75,1600
2024-10-08,292.75,307.35,292.75,307.35,4800
2024-10-09,307.35,307.35,307.35,307.35,1600
2024-10-10,322.7,322.7,322.7,322.7,4800
2024-10-16,307,307,307,307,1600
2024-10-17,307.05,307.05,307.05,307.05,3200
2024-10-18,307.05,307.05,307.05,307.05,1600
2024-10-21,319.9,319.9,319.9,319.9,1600
2024-10-22,308.05,308.05,303.9,303.9,3200
2024-10-23,304,304,288.7,288.7,4800
2024-10-24,288.7,288.7,288.7,288.7,1600
2024-10-25,288.7,288.7,288.7,288.7,1600
2024-10-28,274.3,302.9,274.3,302.9,3200
2024-10-30,287.75,287.75,287.75,287.75,1600
2024-10-31,299.9,302.1,296,302.1,4000
2024-11-01,287,302.1,287,302.1,800
2024-11-04,287,287,287,287,3200
2024-11-05,272.65,275.2,272.65,272.65,4400
2024-11-06,259.05,271,259.05,259.05,20800
2024-11-07,259,259,246.1,259,2800
2024-11-08,250,271.95,246.05,254.65,4800
2024-11-11,242,267.35,241.95,267,4800
2024-11-12,253.65,265,253.65,253.65,12800
2024-11-13,266.3,266.3,241,247.25,4000
2024-11-14,234.9,259.6,234.9,257,18000
2024-11-18,269.85,269.85,269.85,269.85,2000
2024-11-19,283.3,283.3,283.3,283.3,38400
2024-11-21,285,285,278.6,282,11600
2024-11-22,269,269,267.9,267.9,5200
2024-11-25,267.7,267.7,254.5,255.5,6400
2024-11-26,255.5,261,242.75,261,14400
2024-11-27,250.1,255.25,247.95,255.25,1200
2024-11-28,255.25,255.25,255.25,255.25,400
2024-11-29,260.5,265,242.5,263.5,7200
2024-12-02,268,276.65,257.6,263.05,11200
2024-12-03,255.25,270,249.9,269.9,16000
2024-12-04,268.95,268.95,256.4,260.35,2400
2024-12-06,250,273,247.35,255.25,16800
2024-12-09,246,258.25,242.5,258.2,12000
2024-12-10,258,258.2,258,258.1,6800
2024-12-11,256.25,271,256.25,271,7200
2024-12-12,283,284.55,283,284.55,6800
2024-12-13,298.7,298.7,292,292,1600
2024-12-16,292,292,291,291,1600
2024-12-17,296.9,296.9,276.45,292.9,5200
2024-12-18,303.65,307.5,282.5,306,20800
2024-12-19,305.9,305.9,292.05,300,2000
2024-12-20,308,308,305,305,4400
2024-12-23,314.95,314.95,290,307,5200
2024-12-24,305.05,317.95,305.05,317.95,4800
2024-12-26,317.95,333.8,317.95,333.8,18400
2024-12-27,350.45,350.45,350.45,350.45,3600
2024-12-30,367.95,367.95,367.95,367.95,7200
2024-12-31,367.95,375.3,367.95,375.25,7200
2025-01-01,382.75,382.75,382.7,382.7,3600
2025-01-02,390.35,390.35,390.3,390.35,4000
2025-01-03,398.15,398.15,398.15,398.15,6800
2025-01-06,406,406.1,390.2,390.2,21200
2025-01-07,398,398,398,398,400
2025-01-08,405.95,405.95,405.95,405.95,3600
2025-01-09,414.05,414.05,412,412,4800
2025-01-10,420.2,420.2,420.2,420.2,4000
2025-01-13,428.6,428.6,428.6,428.6,7600
2025-01-14,437.15,437.15,428.65,429,4400
2025-01-15,429,429,429,429,1600
2025-01-16,429,429,420.45,420.45,1600
2025-01-17,412.05,412.05,412.05,412.05,1200
2025-01-20,403.8,403.8,403.8,403.8,1600
2025-01-21,395.75,395.75,395.75,395.75,1600
2025-01-23,395.75,395.75,395.75,395.75,400
2025-01-24,387.85,387.85,387.85,387.85,1600
2025-01-27,380.1,380.1,380.1,380.1,1600
2025-01-29,372.5,372.5,372.5,372.5,400
2025-01-31,372.5,372.5,365.05,365.05,1600
2025-02-05,357.75,357.75,357.75,357.75,400
2025-02-06,350.6,364,350.6,350.6,6000
2025-02-07,344,344,343.65,343.65,1600
2025-02-10,359.95,359.95,326.5,326.5,2400
2025-02-11,335,335,310.2,322.75,16800
2025-02-12,306.65,337.95,306.65,329.9,9200
2025-02-13,345,346.35,313.4,332,6800
