Date,Open,High,Low,Close,Volume
2015-09-07,21.48,21.6,20,20.275,315220
2015-09-08,20.15,20.7,19.335,20.295,335300
2015-09-09,20.7,21.195,20.41,20.615,319370
2015-09-10,20.4,20.7,19.6,20.325,174740
2015-09-11,20.555,21,20.325,20.605,164660
2015-09-14,20.97,22.2,20.605,21.9,468300
2015-09-15,22.1,22.98,21.45,21.695,272440
2015-09-16,22,22.15,21.195,21.315,152220
2015-09-18,21.92,22.39,21.405,21.515,254010
2015-09-21,21.485,22.14,21.005,21.895,165760
2015-09-22,22,22.96,21.96,22.015,444810
2015-09-23,21.795,22.2,21.3,21.625,155690
2015-09-24,21.51,22.58,21.51,22.075,230540
2015-09-28,21.905,22.185,21.68,21.87,42370
2015-09-29,21.6,22.29,21.31,21.97,163480
2015-09-30,21.96,22.8,21.955,22.17,151430
2015-10-01,22.42,22.8,21.92,22.13,70730
2015-10-05,22.255,22.75,22.1,22.61,151800
2015-10-06,23,26.99,23,26.485,4482130
2015-10-07,26.6,26.795,24.765,25.55,1322040
2015-10-08,25.79,26.77,24.83,25.765,898940
2015-10-09,26.045,27.4,25.565,26.09,1623150
2015-10-12,26.295,26.3,24.8,25.205,273020
2015-10-13,25.3,26.29,24.68,24.99,399070
2015-10-14,25.19,25.19,24.3,24.65,278900
2015-10-15,24.805,26.58,24.8,25.23,717660
2015-10-16,25.45,25.83,24.65,25.44,334010
2015-10-19,25.89,26.38,25.425,25.525,731670
2015-10-20,25.7,26,25.18,25.555,532420
2015-10-21,25.75,28.39,25.505,27.32,4450760
2015-10-23,27.9,28.4,27.505,27.645,1972410
2015-10-26,27.725,29.095,27.65,28.01,2081930
2015-10-27,28.1,28.48,25.615,26.35,979040
2015-10-28,26.4,27.1,24.71,25.64,1184000
2015-10-29,21.6,22.5,20.515,20.515,3741550
2015-10-30,20.4,21.255,19.41,19.98,1954070
2015-11-02,20,20.285,19.5,19.81,492250
2015-11-03,19.65,19.695,18.32,18.465,640760
2015-11-04,18.605,20.31,18.6,20.305,2676670
2015-11-05,20.9,20.9,19.265,19.52,966590
2015-11-06,19.49,19.965,19.035,19.24,325850
2015-11-09,19.3,19.47,18.23,19.18,182970
2015-11-10,19.18,19.26,18.5,18.575,271870
2015-11-11,18.865,18.9,18.6,18.805,107370
2015-11-13,18.7,18.7,18.01,18.26,309720
2015-11-16,18.26,18.9,18.24,18.625,168490
2015-11-17,18.725,18.87,18.65,18.72,170490
2015-11-18,18.825,19.89,18.715,19.02,539550
2015-11-19,19.665,19.665,18.685,18.835,198420
2015-11-20,18.9,19.7,18.855,19.505,312110
2015-11-23,19.555,20.47,19.44,20.125,723570
2015-11-24,21,22.135,20.73,22.135,3063810
2015-11-26,22.3,22.94,21.615,21.845,1195040
2015-11-27,21.81,21.995,21.25,21.785,382010
2015-11-30,21.8,22.135,21.21,21.42,327640
2015-12-01,21.15,21.8,21,21.21,258120
2015-12-02,21.49,21.98,21.04,21.56,398420
2015-12-03,21.56,21.685,21.1,21.165,165240
2015-12-04,21.28,21.9,21,21.13,381090
2015-12-07,21.185,24.095,21.185,22.965,3796660
2015-12-08,22.9,23.75,21.8,22.015,1156720
2015-12-09,22.15,22.5,20.81,20.985,406130
2015-12-10,20.52,21.785,20.52,21.49,208420
2015-12-11,21.6,22.4,21.1,21.32,278690
2015-12-16,21.6,22.44,21.55,21.785,408350
2015-12-17,21.85,22.345,21.48,21.85,251790
2015-12-18,21.95,22.15,21.65,21.71,186010
2015-12-21,21.805,22.6,21.8,22,603250
2015-12-22,21.99,22.59,21.705,21.8,402740
2015-12-23,21.985,22.4,21.985,22.265,191970
2015-12-24,22.5,22.59,21.905,21.99,229650
2015-12-28,22.19,22.4,21.71,21.79,194160
2015-12-29,21.965,22.085,21.6,21.685,150340
2015-12-30,21.81,21.99,21.52,21.615,123160
2015-12-31,21.68,21.92,21.41,21.625,144580
2016-01-01,21.745,21.8,21.555,21.76,71250
2016-01-04,21.75,21.75,21.3,21.42,135200
2016-01-05,21.4,21.615,21.15,21.38,168200
2016-01-06,21.35,21.35,20.76,21.075,188120
2016-01-07,20.95,20.99,20.5,20.575,183340
2016-01-08,20.8,20.925,20.51,20.715,90270
2016-01-11,20.4,21.69,19.53,20.76,403070
2016-01-12,20.89,21,20.4,20.52,122540
2016-01-13,20.865,20.865,18.7,19.6,181460
2016-01-14,19.2,20.97,18.995,19.74,82370
2016-01-15,19.52,20.19,18.1,18.28,78480
2016-01-18,18.25,18.65,17.23,17.5,127180
2016-01-19,17.56,18.105,17,17.935,132020
2016-01-20,17.21,17.8,17.1,17.205,88670
2016-01-21,17.6,17.98,17.4,17.52,55800
2016-01-22,18.29,18.29,17.745,18.055,48460
2016-01-25,18.055,18.875,18.05,18.46,81470
2016-01-27,18.91,19.15,18.605,18.85,91100
2016-01-28,18.7,19.8,18.47,19.19,141450
2016-01-29,19.09,19.3,18.23,18.735,118120
2016-02-01,18.9,20.3,18.9,19.615,333370
2016-02-02,20.37,20.37,18.71,18.955,689410
2016-02-03,18.695,18.695,17.8,17.845,98010
2016-02-04,17.965,18.2,17.81,17.86,62560
2016-02-05,17.9,18.5,17.53,18.18,86630
2016-02-08,18.545,18.545,17.6,17.88,52720
2016-02-09,17.7,17.795,16.99,17.045,111250
2016-02-10,17.38,17.405,16.48,16.595,60200
2016-02-11,16.89,16.89,14.17,14.525,198070
2016-02-12,14.56,14.56,13.17,13.4,244250
2016-02-15,14.2,14.635,13.58,14.475,122440
2016-02-16,14.685,14.69,13.865,14.105,145570
2016-02-17,13.91,14.2,13.3,14.145,153240
2016-02-18,14.4,14.6,13.75,14.385,105960
2016-02-19,15.5,15.5,14.6,14.82,65810
2016-02-22,15.1,15.15,14.76,14.8,95600
2016-02-23,14.74,15.125,14.45,14.7,84410
2016-02-24,14.775,14.775,14.26,14.495,76510
2016-02-25,14.4,14.625,14.25,14.405,23990
2016-02-26,14.35,14.39,13.845,13.905,68230
2016-02-29,13.8,13.99,12.98,13.215,270310
2016-03-01,13.375,14,13.025,13.145,220650
2016-03-02,13.4,14.4,13.4,14.02,202940
2016-03-03,14.3,15.65,14.1,15.34,504900
