Date,Open,High,Low,Close,Volume
2015-09-07,7.4,8,7.4,7.44,49065
2015-09-08,7.32,7.6,7.32,7.44,95752
2015-09-09,7.56,7.88,7.56,7.56,57012
2015-09-10,7.68,7.68,7.2,7.52,44413
2015-09-11,7.48,7.72,7.44,7.56,49691
2015-09-14,7.48,7.72,7.4,7.64,53712
2015-09-15,7.6,8.28,7.52,7.92,123347
2015-09-16,7.88,8.08,7.84,7.88,55473
2015-09-18,8,8.24,7.92,7.96,83782
2015-09-21,7.84,9.36,7.84,9.12,744088
2015-09-22,9.12,9.28,8.64,8.76,299598
2015-09-23,8.6,9.76,8.4,9.28,657826
2015-09-24,9.32,9.48,8.92,9,252587
2015-09-28,9.08,9.16,8.64,8.76,52943
2015-09-29,8.6,8.72,8.28,8.64,54887
2015-09-30,8.6,9,8.6,8.76,71561
2015-10-01,8.68,9,8.6,8.64,79925
2015-10-05,8.64,9.2,8.28,8.72,73308
2015-10-06,8.6,9,8.6,8.72,102738
2015-10-07,8.72,9.04,8.72,8.84,99917
2015-10-08,8.8,8.96,8.72,8.8,88658
2015-10-09,9,9,8.72,8.92,94605
2015-10-12,8.96,8.96,8.64,8.64,157612
2015-10-13,8.6,8.76,8.6,8.64,69785
2015-10-14,8.6,8.88,8.52,8.64,139291
2015-10-15,8.72,8.76,8.64,8.68,65767
2015-10-16,8.72,8.88,8.52,8.56,113426
2015-10-19,8.52,8.64,8.28,8.4,306013
2015-10-20,8.44,8.52,8.36,8.4,72278
2015-10-21,8.36,8.96,8.2,8.52,126011
2015-10-23,8.52,8.68,8.2,8.24,179501
2015-10-26,8.44,8.44,8.16,8.24,31262
2015-10-27,8.16,8.32,8.16,8.2,45981
2015-10-28,8.08,8.44,8.08,8.2,58862
2015-10-29,8.24,8.48,8.24,8.32,52710
2015-10-30,8.24,8.4,8.24,8.28,23543
2015-11-02,8.44,8.48,8.16,8.2,59665
2015-11-03,8.4,8.4,8.08,8.12,52945
2015-11-04,8.48,8.48,8.04,8.24,95216
2015-11-05,8.12,8.32,8,8.08,60136
2015-11-06,8.2,8.2,7.92,7.96,54332
2015-11-09,8.04,8.16,7.76,8.04,50893
2015-11-10,8.28,8.28,8.04,8.16,73596
2015-11-11,8.24,8.32,8.2,8.28,11506
2015-11-13,8.36,8.56,8.08,8.44,99507
2015-11-16,8.48,8.6,8.28,8.48,62591
2015-11-17,8.8,8.8,8.44,8.68,62258
2015-11-18,8.72,8.8,8.56,8.56,86207
2015-11-19,8.64,8.8,8.48,8.72,87208
2015-11-20,8.8,8.96,8.68,8.72,79130
2015-11-23,8.8,10.4,8.8,9.84,1075685
2015-11-24,9.96,10.28,9.64,9.8,299662
2015-11-26,9.88,9.88,9.2,9.32,374293
2015-11-27,9.28,9.52,9.12,9.28,88768
2015-11-30,9.12,9.4,7.52,9,466711
2015-12-01,8.88,9.52,8.84,9.24,135061
2015-12-02,9.4,9.56,8.8,9.2,86420
2015-12-03,8.96,9.4,8.96,9.12,132652
2015-12-04,9.04,9.36,8.96,9.2,84978
2015-12-07,9.32,9.52,9.12,9.24,134451
2015-12-08,9.2,9.52,8.96,9,466262
2015-12-09,9.16,9.16,8.64,8.72,81007
2015-12-10,8.84,8.92,8.6,8.76,187995
2015-12-11,8.44,9.32,8.44,8.68,252240
2015-12-16,8.64,8.92,8.56,8.64,88900
2015-12-17,8.76,8.8,8.56,8.72,49765
2015-12-18,8.8,8.96,8.72,8.88,59748
2015-12-21,8.8,9.04,8.8,8.92,118150
2015-12-22,9.04,9.72,8.96,9.56,529902
2015-12-23,9.56,9.8,9.28,9.32,204530
2015-12-24,9.2,9.96,9.2,9.8,382807
2015-12-28,10.12,11,10.04,10.52,961546
2015-12-29,11.04,12.16,10.96,11.72,3134727
2015-12-30,11.92,12.08,11.2,11.28,754561
2015-12-31,11.36,11.36,10.96,11.16,291400
2016-01-01,11.2,12.16,11.08,11.96,1133438
2016-01-04,12.32,12.96,12.04,12.44,2483438
2016-01-05,12.72,13.48,12.44,13.16,1829500
2016-01-06,13.6,14,13.28,13.36,2435890
2016-01-07,12.96,13.04,11.8,12.8,2133202
2016-01-08,12.48,13.12,12.48,12.72,701278
2016-01-11,13.12,13.8,12.64,13.44,1747366
2016-01-12,14,14.8,13.6,13.64,2461438
2016-01-13,13.92,14.6,12,13.36,4040238
2016-01-14,12.32,13.12,12.32,12.84,888703
2016-01-15,13.24,13.88,12.24,12.48,1738086
2016-01-18,12.4,12.44,10.64,10.88,1078237
2016-01-19,11.2,11.68,11,11.36,430912
2016-01-20,11.2,11.2,10.4,10.6,308502
2016-01-21,10.8,11.16,10.48,10.6,308718
2016-01-22,11.24,11.56,11.04,11.32,552235
2016-01-25,11.56,12.48,11.32,12.12,640641
2016-01-27,12.44,12.76,12.24,12.4,472785
2016-01-28,12.28,12.56,12.08,12.28,282156
2016-01-29,12.24,12.92,11.84,12.76,963773
2016-02-01,13.12,13.96,12.92,13.68,2449420
2016-02-02,13.92,14.48,13.24,13.92,2083877
2016-02-03,14.4,14.48,11.16,11.16,10152660
2016-02-04,11.48,11.84,10.96,11.24,3393991
2016-02-05,11.24,11.88,11.2,11.64,2533446
2016-02-08,12,12.48,9.32,9.32,12960338
2016-02-09,9.36,10.16,8.68,9.92,2640330
2016-02-10,9.96,10.16,9.04,9.84,1031097
2016-02-11,9.92,9.92,8.88,8.88,990187
2016-02-12,9.04,9.36,8.08,8.64,1620962
2016-02-15,8.96,9.48,8.8,9.48,1548768
2016-02-16,9.64,9.96,9.04,9.16,803777
2016-02-17,9.16,9.2,8.56,9,410436
2016-02-18,9.12,9.68,8.72,9.08,973747
2016-02-19,9.16,9.32,8.76,9.2,1139733
2016-02-22,8.96,9.4,8.76,8.88,1371012
2016-02-23,8.96,8.96,8.68,8.76,241892
2016-02-24,8.72,8.84,8.6,8.72,272448
2016-02-25,8.8,8.92,8.68,8.76,222920
2016-02-26,8.8,8.92,8.56,8.64,191498
2016-02-29,8.56,8.76,8.24,8.48,185023
2016-03-01,8.64,8.8,8.4,8.64,251172
2016-03-02,8.76,9.2,8.72,8.96,546918
2016-03-03,9.04,9.12,8.84,8.96,169433
2016-03-04,9.04,9.52,8.92,9.28,429316
2016-03-08,9.4,9.68,9.04,9.24,469301
2016-03-09,9.2,9.4,9,9.28,226183
2016-03-10,9.28,9.44,9.08,9.12,136542
