Date,Open,High,Low,Close,Volume
2022-12-08,42.2,44.3,40.1,44.3,2316000
2022-12-09,44.3,44.3,42.1,42.1,160000
2022-12-12,40,40,40,40,28000
2022-12-13,38,38,38,38,20000
2022-12-14,38.3,39.9,36.1,36.75,576000
2022-12-15,35.55,36.75,34.95,35.65,232000
2022-12-16,36,37.4,36,37.4,92000
2022-12-19,39.25,39.25,38,39.25,268000
2022-12-20,41,41.2,39.25,39.55,224000
2022-12-21,38,39.5,37.6,37.6,252000
2022-12-22,36,36,31.65,32.2,288000
2022-12-23,32.55,32.55,27.15,29.55,188000
2022-12-26,29.5,31.9,29.5,31.5,96000
2022-12-27,31.6,32,31,31.4,52000
2022-12-28,30.65,31.5,30.15,31.3,68000
2022-12-29,31.3,35,31.3,34.9,116000
2022-12-30,36.5,41.85,35.5,41.85,500000
2023-01-02,42,42,38.75,38.95,196000
2023-01-03,39.9,42.8,39.7,42.8,332000
2023-01-04,44.9,46.95,44.3,46,500000
2023-01-05,47,47,42,43.3,192000
2023-01-06,42,42.5,39.15,40.15,184000
2023-01-09,40.5,41,39,39.35,48000
2023-01-10,38.5,39.5,38,38.55,44000
2023-01-11,39.2,42.4,39,41.5,200000
2023-01-12,41.5,41.5,39.25,39.85,68000
2023-01-13,40,42.95,40,42.3,128000
2023-01-16,42.5,42.5,41,41,24000
2023-01-17,41,41.55,39.65,40.4,120000
2023-01-18,41.45,41.45,39.85,39.85,36000
2023-01-19,41.6,41.6,39.5,40.25,20000
2023-01-20,40.5,40.5,39.1,39.6,36000
2023-01-23,40.65,40.65,39,39,16000
2023-01-24,39.5,39.5,38,38.5,28000
2023-01-25,37.5,38,36.05,37,68000
2023-01-27,38.5,38.95,36.5,37.75,52000
2023-01-30,36.65,37.9,36.65,37.9,20000
2023-01-31,36.55,38.5,36.5,38.4,24000
2023-02-02,37,37,36.65,36.95,24000
2023-02-03,36.95,36.95,35.5,35.75,20000
2023-02-06,35.65,35.65,35.5,35.65,16000
2023-02-07,35.55,35.55,33.05,33.35,84000
2023-02-08,33.35,33.35,33,33,16000
2023-02-09,32.8,32.8,32.8,32.8,4000
2023-02-10,32.5,32.5,31.5,31.5,24000
2023-02-13,31.5,32.05,31.5,32.05,8000
2023-02-15,31.5,32.7,31.5,32.6,12000
2023-02-16,32.5,35.4,32.5,35.4,40000
2023-02-17,35.35,35.4,35.35,35.4,8000
2023-02-20,34.1,34.1,34,34,12000
2023-02-21,34,34,33.7,33.7,16000
2023-02-22,33,33,32.5,32.75,8000
2023-02-23,32.5,32.5,31,32.5,20000
2023-02-24,31.5,31.6,31.2,31.45,24000
2023-02-27,32.75,32.75,30.5,30.5,28000
2023-02-28,30.05,30.05,30,30,8000
2023-03-01,31.05,31.05,31.05,31.05,4000
2023-03-02,31.05,31.05,31.05,31.05,4000
2023-03-03,32,32.5,32,32.5,16000
2023-03-06,31,31,31,31,4000
2023-03-08,31.5,31.5,31.5,31.5,4000
2023-03-09,30.55,30.55,30.5,30.5,8000
2023-03-10,30.5,30.5,30.5,30.5,4000
2023-03-13,30,30,29.5,29.5,20000
2023-03-14,29.75,29.8,29,29.05,60000
2023-03-15,29.05,29.5,28.5,29,60000
2023-03-16,28.05,28.05,27.55,27.55,24000
2023-03-17,27.6,28,27.5,27.5,36000
2023-03-20,27,27.05,26.75,26.75,24000
2023-03-21,27.25,28.5,27,28.3,40000
2023-03-22,28,29,28,29,12000
2023-03-23,29,30.35,29,29.25,128000
2023-03-24,30.5,30.8,29.75,30.45,24000
2023-03-27,29.1,29.5,29.1,29.5,8000
2023-03-28,29,29,27.5,27.5,88000
2023-03-29,28.5,28.5,26,27,80000
2023-03-31,27,27,25.15,25.4,36000
2023-04-03,26.45,27.1,26.45,27.1,20000
2023-04-05,27,27.4,26.5,27.3,48000
2023-04-06,27.4,27.55,27.4,27.45,8000
2023-04-10,27.05,27.5,27.05,27.1,24000
2023-04-11,27.1,27.4,27.1,27.4,8000
2023-04-12,28,28.75,27.5,28.75,32000
2023-04-13,28.4,28.4,27.9,27.95,20000
2023-04-17,28.5,33.5,28.5,33.5,112000
2023-04-18,37,40.2,34.1,40.2,336000
2023-04-19,41,44.2,40.5,43.4,548000
2023-04-20,43.6,44.5,39.1,39.1,160000
2023-04-21,37.5,39,36,38.45,108000
2023-04-24,37.05,38.6,36,38.1,64000
2023-04-25,37.65,38.15,37.5,38.15,20000
2023-04-27,38.4,38.5,38.4,38.4,12000
2023-04-28,38.4,42.2,38.4,41.05,172000
2023-05-02,40,40,39.5,39.8,32000
2023-05-03,39,39,37,37.2,36000
2023-05-04,38,38,38,38,4000
2023-05-05,37,37,36,36.45,16000
2023-05-08,37,39,37,37.5,32000
2023-05-09,37.5,38,37.5,37.5,16000
2023-05-10,37,37.45,36.5,36.7,24000
2023-05-11,37,37,37,37,8000
2023-05-12,37,39,37,37.5,40000
2023-05-15,37.1,38.5,37.1,38,20000
2023-05-16,38.9,39.8,38,38.5,64000
2023-05-17,37.5,37.5,34.65,35,192000
2023-05-18,35,35,32.5,33.4,48000
2023-05-19,33.05,34.1,33.05,34,16000
2023-05-22,33.5,33.5,33,33,8000
2023-05-23,32.5,32.5,29.7,32,72000
2023-05-24,32.5,33,32.25,32.7,52000
2023-05-25,32.5,33.5,32.5,33.5,12000
2023-05-26,33.95,33.95,33.5,33.9,20000
2023-05-29,33,33.95,33,33.1,16000
2023-05-30,33.1,33.1,33.1,33.1,8000
2023-05-31,34.05,34.45,34.05,34.35,12000
2023-06-01,34.45,34.45,34.45,34.45,4000
2023-06-05,33,33.25,33,33.25,16000
2023-06-06,33.25,33.45,31.5,31.9,32000
2023-06-07,31.6,32.45,31.05,31.25,28000
2023-06-08,31.1,31.85,28.05,29.1,188000
2023-06-09,30,30.05,28.1,29.95,52000
2023-06-12,30,30.5,30,30.2,48000
2023-06-13,30.25,30.65,30.05,30.65,40000
2023-06-14,30.65,30.95,30,30.95,28000
2023-06-15,30.2,30.95,30.2,30.5,32000
2023-06-16,31,31.5,31,31.5,16000
2023-06-19,32,33,32,32,28000
2023-06-20,32,32,32,32,4000
2023-06-21,31.6,33,31.6,32.05,20000
2023-06-22,30.8,33,30.8,33,20000
2023-06-23,33.45,33.45,33.45,33.45,8000
2023-06-27,38.8,39.85,33.4,34,40000
2023-06-28,35,35.85,35,35.85,44000
2023-06-30,36.3,36.8,36,36.3,56000
2023-07-03,37.4,39,37.4,38.8,108000
2023-07-04,39.2,41.45,39.2,41.2,116000
2023-07-05,41.35,42,41,41.95,48000
2023-07-06,41.85,42.5,41.1,42,92000
2023-07-07,42.5,42.5,39.5,40.35,72000
2023-07-10,39.25,40,38.5,40,36000
2023-07-11,39.05,39.05,38.9,39,36000
2023-07-12,39.05,39.05,37.5,38.9,56000
2023-07-13,39,39,36,37.2,76000
2023-07-14,38,38.25,38,38.25,12000
2023-07-17,39.9,41,39.5,41,64000
2023-07-18,41,41.5,40.5,41.45,16000
2023-07-19,41,41.5,40.05,41.35,36000
2023-07-20,42,42,40.5,40.5,28000
2023-07-21,40,40.15,39,39.9,56000
2023-07-24,40,40,37.5,38,68000
2023-07-25,37.5,39.5,36.5,39.5,68000
2023-07-26,39.9,39.9,39.9,39.9,4000
2023-07-27,39,39.4,38.6,38.6,12000
2023-07-28,38.5,38.5,38.5,38.5,12000
2023-07-31,39.1,39.1,38,38,16000
2023-08-01,39,39,39,39,4000
2023-08-02,38.5,38.5,38.5,38.5,4000
2023-08-03,38.5,38.5,38.5,38.5,4000
2023-08-07,38.1,39.5,37.5,39.5,72000
2023-08-08,39.95,40.5,39.2,40.15,48000
2023-08-09,40.05,42,39.55,41.65,84000
2023-08-10,40.85,46,40.85,45.45,204000
2023-08-11,46.85,52,46.5,49.4,360000
2023-08-14,48.5,48.5,47.05,47.5,56000
2023-08-16,47,48.5,47,48.35,40000
2023-08-17,48.75,52,48.75,51.5,60000
2023-08-18,52.9,52.9,50,51.3,56000
2023-08-21,51,53,51,51.55,52000
2023-08-22,52.45,52.45,50.05,50.25,32000
2023-08-23,50,52.6,49,51.6,64000
2023-08-24,53,53.9,52.5,53.9,36000
2023-08-25,53.5,53.5,50.5,51.05,40000
2023-08-28,52.5,53.95,52.5,53.95,60000
2023-08-29,54.8,62,54.7,61.2,212000
2023-08-30,66.8,73.4,65.6,73.4,488000
2023-08-31,76.45,80.45,76,77,440000
2023-09-01,77.45,77.45,69.5,76.5,148000
