Date,Open,High,Low,Close,Volume
2015-09-07,71.3335,72.375,71.075,71.35,2102890
2015-09-08,71.5165,72.8335,70.0165,72.4,2701870
2015-09-09,73,73.3165,72.3335,72.725,2116150
2015-09-10,72.1665,72.7835,71.6,72.4835,1307218
2015-09-11,72.5835,73.7915,72.3915,72.8,1104526
2015-09-14,72.9165,74.8335,72.5585,74.575,1883224
2015-09-15,74.6665,75.5915,74.025,74.6915,2200384
2015-09-16,75.25,75.625,73.8165,74.1335,2114956
2015-09-18,74.8,75.4165,73.15,73.475,1766038
2015-09-21,73,73.7335,72.85,73.3335,1660096
2015-09-22,73.3,74.75,71.9665,72.6415,2946940
2015-09-23,72.3335,73.6335,72,73.2415,1440010
2015-09-24,73.0665,74.3,72.4665,72.8335,2559952
2015-09-28,73.1335,74.5835,72.5,73.775,1662694
2015-09-29,73.05,73.6665,72.2085,72.7915,2182642
2015-09-30,73.4835,74.4835,72.8165,74.1,1401712
2015-10-01,74.4165,75.5,74.1165,74.7165,1594042
2015-10-05,75.7165,76,75,75.2665,1554964
2015-10-06,75.5,75.95,74.6835,74.8335,1256716
2015-10-07,74.8335,75.4665,74.0085,74.2165,1266220
2015-10-08,74.2335,74.8915,73.4335,73.9165,1319152
2015-10-09,74.3165,74.5335,73.5835,73.8915,1049680
2015-10-12,74.7415,74.7415,73.0085,73.175,1297792
2015-10-13,73.1665,73.5665,72.6,72.975,1673338
2015-10-14,73,74.1665,72.7085,73.6415,1112026
2015-10-15,74.2665,74.3165,73.0835,73.3835,1161400
2015-10-16,73.9665,75.4165,73.5,75.1665,2872888
2015-10-19,75.5085,76.6335,74.925,76.2915,2406958
2015-10-20,76.55,77.4165,76,76.2165,4100056
2015-10-21,76.8335,77.5,75.175,75.4165,9622060
2015-10-23,76,76.1835,74.4335,74.5835,1777840
2015-10-26,74.5835,75.125,73.8835,74.3,1764646
2015-10-27,74.4835,74.4835,73.8085,74.275,1151344
2015-10-28,73.9665,75.8,73.875,75.4,2394568
2015-10-29,75.45,75.6915,74.8665,75.2835,3418186
2015-10-30,75.3665,76.3,74.925,75.825,1590778
2015-11-02,75.9665,76.3165,74.7085,75.2415,1594852
2015-11-03,75.35,76.1665,75.1085,75.4665,1412572
2015-11-04,75.6835,76.0665,74.7665,75.1085,1133104
2015-11-05,74.9835,75.25,73,73.6335,1342492
2015-11-06,73.5,73.8335,72.6915,73.6415,981952
2015-11-09,72.6665,76.3,72.3085,75.8,1502764
2015-11-10,75.2665,75.575,72.8165,72.9835,1050340
2015-11-11,73.3,73.825,73,73.1915,265558
2015-11-13,73,74.3335,72.7085,73.9415,1382518
