Date,Open,High,Low,Close,Volume
2024-02-20,160,167.7,147,150.85,252000
2024-02-21,155,158,140.25,142.95,118400
2024-02-22,144,168.3,137,151,340000
2024-02-23,151,159,151,157.4,66400
2024-02-26,157.4,157.4,151,151.6,36800
2024-02-27,151.65,153.9,146,146.05,97600
2024-02-28,147,149,142,142.05,77600
2024-02-29,140.05,141,130.75,140.3,57600
2024-03-01,140.3,145.95,135,139.65,87200
2024-03-02,138,142,138,142,5600
2024-03-04,139.05,143.5,139,139.1,42400
2024-03-05,138.1,138.15,130.05,132.15,50400
2024-03-06,132,132,127,128.5,52800
2024-03-07,127.15,131,122,126.15,126400
2024-03-11,127,127.25,118.25,119.6,50400
2024-03-12,118.2,118.55,103.5,106.7,110400
2024-03-13,110,110,92.1,93.9,140800
2024-03-14,99,111,95,108.25,101600
2024-03-15,109,109,102.1,105.9,31200
2024-03-18,104.05,104.5,100.7,102.55,29600
2024-03-19,103.2,104.95,98.05,98.8,53600
2024-03-20,98.8,99.75,94.5,99.3,58400
2024-03-21,100.1,100.9,97.1,97.6,34400
2024-03-22,97.5,101,96.6,98.9,44000
2024-03-26,99.95,100.5,95.15,95.35,65600
2024-03-27,96,97,92,92.15,157600
2024-03-28,92.5,95,86.55,88.25,180800
2024-04-01,91.5,105.9,91.5,105.25,98400
2024-04-02,108.5,108.95,98.5,101.6,89600
2024-04-03,101,101,99,99.75,29600
2024-04-04,100.15,101,96.1,98.05,28000
2024-04-05,97.05,100,96,99.4,26400
2024-04-08,96.55,100,96.55,97.8,16800
2024-04-09,96.7,99.9,95.3,98.55,30400
2024-04-10,99.75,100.25,98.15,98.45,12000
2024-04-12,98,98,96.4,96.5,7200
2024-04-15,96,96,94,95,11200
2024-04-16,95,95,93,93.15,10400
2024-04-18,98,98,94,94.05,14400
2024-04-19,92,94,92,92.05,9600
2024-04-22,94,97.5,94,97.5,24000
2024-04-23,98,100,97.8,98.95,33600
2024-04-24,100.5,100.5,98,98.05,12000
2024-04-25,96.25,100.5,95.2,96.15,36000
2024-04-26,96.15,97.65,94,94.1,19200
2024-04-29,94.5,97.1,93.1,93.2,16800
2024-04-30,95,108,94,104.35,208000
2024-05-02,105,107.7,102,102.75,33600
2024-05-03,102.5,102.65,99.35,100.25,24000
2024-05-06,102,102,99.05,99.35,14400
2024-05-07,99.85,99.85,95,98.4,18400
2024-05-08,98.4,98.4,94.9,95.15,40800
2024-05-09,95.7,95.75,92,92.6,31200
2024-05-10,94.3,98.5,94.3,97.6,59200
2024-05-13,99,99.5,95.5,96,15200
2024-05-14,95.75,96.5,95.5,95.55,8000
2024-05-15,95.2,96.6,95.2,95.45,4000
2024-05-16,95.35,98.5,95.1,96.25,17600
2024-05-17,95.2,96.25,92.2,94.3,30400
2024-05-18,96.4,96.4,93.7,93.9,3200
2024-05-21,93.2,95.2,89.1,90.25,84000
2024-05-22,90.8,90.8,89.65,89.8,12800
2024-05-23,90.1,92.45,90,90.45,11200
2024-05-24,90.45,90.45,88.1,89.5,17600
2024-05-27,88.65,99.4,88.6,98.1,61600
2024-05-28,97.9,99.5,94,95.55,13600
2024-05-29,97.4,97.5,94,94,10400
2024-05-30,94,96.5,90.6,91.05,31200
2024-05-31,91.25,95.5,90.25,90.8,12800
2024-06-03,94,97.75,90,91.7,39200
2024-06-04,90.15,91,86.5,89.9,33600
2024-06-05,88.25,88.25,87,87.65,11200
2024-06-06,89.65,91.75,89.5,90,7200
2024-06-07,94,94,90.15,91.35,8000
2024-06-10,90.3,91,90.3,90.8,6400
2024-06-11,90.8,92,90.25,90.3,10400
2024-06-12,90.35,93.4,90.3,91,12000
2024-06-13,91,91.95,90.05,91.95,13600
2024-06-14,90.4,91.8,90.4,90.6,12800
2024-06-18,90.4,90.5,89.65,89.75,14400
2024-06-19,89.3,89.9,88.8,89,15200
2024-06-20,89.95,92,87.1,89.6,27200
2024-06-21,90.8,90.8,85.3,86.85,22400
2024-06-24,84.85,87,84.85,86.65,35200
2024-06-25,86.75,87.5,84,84.85,22400
2024-06-26,86,89.9,84.4,85.15,16000
2024-06-27,86.15,86.25,84.25,85.25,9600
2024-06-28,85.3,85.95,84.2,84.55,16000
2024-07-01,84.75,87.5,84.75,85.8,7200
2024-07-02,85,85.7,84.15,84.45,13600
2024-07-03,85,85.2,83,83.25,30400
2024-07-04,85.9,86.25,82.7,85,50400
2024-07-05,84,84.95,83.1,84.35,17600
2024-07-08,84,85.55,83.75,84.35,53600
2024-07-09,84.5,84.5,83,83.25,26400
2024-07-10,84,84,82.25,82.7,12000
2024-07-11,83.5,83.5,82.6,83.25,13600
2024-07-12,82.4,83.7,80.6,81.25,27200
2024-07-15,81.25,82.25,81,82.25,12000
2024-07-16,82,82,80,80.75,21600
2024-07-18,80,80.25,77.75,77.95,32800
2024-07-19,79.7,79.7,74,74.35,44800
2024-07-22,74.1,86.95,73.1,86.1,106400
2024-07-23,86.9,87.8,80,83.75,56800
2024-07-24,83.95,90.95,83.75,86.6,56000
2024-07-25,86,87.95,85.05,85.5,11200
2024-07-26,85.8,88.4,85,86.7,54400
2024-07-29,87.05,88,83.75,83.75,43200
2024-07-30,83.75,86.6,83.75,84.3,12800
2024-07-31,86.5,101.15,86.5,94.7,588800
2024-08-01,96.95,97.75,90.9,92.8,73600
2024-08-02,90,91.75,89,89.3,30400
2024-08-05,89,91.85,80,89.55,216800
2024-08-06,89.55,94,89,89.05,92800
2024-08-07,89.7,94,89.7,93.4,41600
2024-08-08,93,94.1,90.15,90.35,24000
2024-08-09,93.05,93.85,90.6,92.4,39200
2024-08-12,90.05,91.95,90,91.2,19200
2024-08-13,92,92,89.55,89.65,22400
2024-08-14,89.05,89.05,83,86.15,37600
2024-08-16,85.65,87.9,84.4,85,24800
2024-08-19,85.5,86.05,85.05,85.45,21600
2024-08-20,85,85.9,84,85.5,24000
2024-08-21,83.1,86.95,83.1,84.25,16800
2024-08-22,85.8,87.25,85.1,86,20800
2024-08-23,85.5,86.6,84.55,85,23200
2024-08-26,84.2,85.95,84.2,85.5,12000
2024-08-27,87.25,87.25,84.15,85.2,14400
2024-08-28,84.55,86.4,84.3,85.1,15200
2024-08-29,85,86.8,83,84.05,40800
2024-08-30,83.7,84,83,83,9600
2024-09-02,84.75,84.9,82.35,84.3,17600
2024-09-03,84.5,87,83,84.25,61600
2024-09-04,83.3,84,83,83.9,16800
2024-09-05,84,84,81.3,81.6,32000
2024-09-06,82.9,82.9,81,81.3,31200
2024-09-09,82.95,82.95,80.3,82.75,20000
2024-09-10,82,83.5,81.45,82.4,21600
2024-09-11,81.25,82.5,80,80.35,29600
2024-09-12,80.7,82.4,80.7,80.7,5600
2024-09-13,82.4,84.55,82.4,83.3,27200
2024-09-16,83.95,83.95,80.15,81.9,16800
2024-09-17,81.3,81.3,80.15,80.4,8800
2024-09-18,80.6,81,80.1,80.5,13600
2024-09-19,80.5,82.85,76,76.7,59200
2024-09-20,78.5,78.5,75.2,76.1,24800
2024-09-23,77,82,77,81.55,31200
2024-09-24,83,83,80.7,81.45,9600
2024-09-25,81.55,81.8,79.5,80.5,8000
2024-09-26,79.6,81,79.6,80,13600
2024-09-27,80,80.6,79,80,22400
2024-09-30,80,82,78.7,79.85,28000
2024-10-01,80.85,81.2,79.25,79.95,15200
2024-10-03,79.25,79.75,76.75,77.6,28800
2024-10-04,76.7,78.2,76.15,77,16800
2024-10-07,77,78.45,74.55,74.85,25600
2024-10-08,74.85,76,74.85,76,6400
2024-10-09,76,77,75.6,76.8,4000
2024-10-10,77.5,82.95,77.5,79.1,44800
2024-10-11,79.9,80.1,76.35,77.25,32800
2024-10-14,77.25,82,77.25,79,31200
2024-10-15,80.25,88,80.25,86.95,147200
2024-10-16,85.9,86.85,81.8,84.35,41600
2024-10-17,83.5,83.5,80.65,81.2,88800
2024-10-18,80,80.75,78,79.2,19200
2024-10-21,79.2,80.75,78,79.5,6400
2024-10-22,79,79,76,76,12000
2024-10-23,76,76,74,75,6400
2024-10-24,76.5,76.5,74.1,74.1,5600
2024-10-25,74.1,76.5,73.25,76.25,15200
2024-10-28,76.9,76.9,73.5,76,12800
2024-10-29,75,76,73,74.3,15200
2024-10-30,74.3,76,74.3,75.9,11200
2024-10-31,75.9,76.5,74.55,75.5,8800
2024-11-01,75.05,78,72,73.2,92000
2024-11-04,75,75,73.5,74.45,8000
2024-11-05,74.5,80.1,73.55,79.8,87200
2024-11-06,79.3,81,76,76.85,17600
2024-11-07,77.5,78.5,77.5,78.5,3200
2024-11-08,78.9,79.65,77.7,78.7,11200
2024-11-11,77.2,77.2,77,77,1600
2024-11-12,76,77.4,75,77.4,5600
2024-11-13,78.75,78.85,75,76,14400
2024-11-14,76.05,76.05,74,74,7200
2024-11-18,72,72,71,71,5600
2024-11-19,72,72,70.5,70.75,17600
2024-11-21,70.35,70.4,68,70.4,7200
2024-11-22,70,70.35,69.25,69.25,5600
2024-11-25,71.25,71.25,67,68.1,17600
2024-11-26,68.1,69.45,67.55,68.5,12800
2024-11-27,68,69.95,68,69.95,56000
2024-11-28,70,70,67.5,68.95,13600
2024-11-29,68.4,72.8,68.4,70.4,38400
2024-12-02,71,73.5,70,70,5600
2024-12-03,70.25,70.8,69.55,70.2,16000
2024-12-04,70.25,70.9,69,69,12800
2024-12-05,69.1,69.5,68.7,68.7,6400
2024-12-06,68.4,70.7,68.4,70.7,6400
2024-12-09,70,70,68,69.65,29600
2024-12-10,67.7,70,67.7,69.95,32800
2024-12-11,68.65,69.05,67.95,68.75,22400
2024-12-12,68.1,68.5,67.5,67.85,19200
2024-12-13,67.5,67.8,67.25,67.8,9600
2024-12-16,67.15,69.5,67.15,68.9,16000
2024-12-17,69.4,69.9,68.25,69.75,15200
2024-12-18,68,70.5,68,68.5,23200
2024-12-19,67.05,67.9,66.8,67.1,12800
2024-12-20,67.95,67.95,66.05,66.05,11200
2024-12-23,66.05,67.55,66.05,66.95,8800
2024-12-24,66,66.95,65.5,66.95,18400
2024-12-26,66.95,67.7,66.1,67.25,12000
2024-12-27,67.6,67.6,67.2,67.55,4000
2024-12-30,67,68.05,66,66.15,12800
2024-12-31,67.15,67.2,65.45,65.7,14400
2025-01-01,66.9,69,66.9,67.75,22400
2025-01-02,67,70.9,67,70.6,27200
2025-01-03,70.05,70.95,67.05,69,54400
2025-01-06,69.8,70,66.2,66.35,15200
2025-01-07,66.6,69,66.6,68,10400
2025-01-08,67.25,67.25,66.5,66.75,2400
2025-01-09,66.8,66.8,66.45,66.45,3200
2025-01-10,67,67.8,66.15,67.15,9600
2025-01-13,66.1,66.25,65,65.8,20800
2025-01-14,65,67.95,65,65.8,12000
2025-01-15,66.8,67,65.5,65.5,4800
2025-01-16,67,72,67,69.6,36000
2025-01-17,68.95,69.95,68.05,69.95,5600
2025-01-20,69,78,69,77.25,78400
2025-01-21,76,76.3,70.7,70.85,10400
2025-01-22,71.9,71.9,69.8,70.8,4800
2025-01-23,69,71.95,66,71.95,7200
2025-01-24,70.5,70.5,69,70.5,6400
2025-01-27,68,68,67,67,3200
