Date,Open,High,Low,Close,Volume
2020-10-01,6.14,6.14,6.14,6.14,10000
2020-10-08,6.35,6.35,6.33,6.33,300000
2020-10-20,6.33,7.5,6.33,6.76,100000
2020-10-22,6,6,6,6,50000
2020-10-23,6.25,6.25,6.24,6.24,20000
2020-10-26,6,6,6,6,50000
2020-11-04,6,6,6,6,20000
2020-11-06,5.5,5.5,5.5,5.5,10000
2020-11-09,5.36,6,5.36,5.77,60000
2020-11-12,5.86,5.86,5.86,5.86,10000
2020-11-17,6,6,6,6,10000
2020-11-18,5.41,5.41,5.41,5.41,10000
2020-11-19,5.99,5.99,5.99,5.99,10000
2020-11-26,6.2,6.2,6.2,6.2,10000
2020-12-03,5.99,5.99,5.99,5.99,10000
2020-12-04,5.4,6.2,5.4,6.2,20000
2020-12-08,6.5,6.5,6.2,6.2,20000
2020-12-09,6,6.39,6,6.39,20000
2020-12-16,6.5,6.5,6.5,6.5,10000
2020-12-18,6.44,6.44,6.44,6.44,10000
2021-01-07,5.8,5.8,5.61,5.61,20000
2021-01-12,5.2,5.87,5.2,5.86,40000
2021-01-13,5.87,5.87,5.87,5.87,10000
2021-01-15,5.8,5.8,5.8,5.8,10000
2021-02-11,5.8,5.8,5.8,5.8,1870000
2021-02-12,5.98,6.4,5.98,6.19,20000
2021-02-15,6.19,6.19,6.19,6.19,10000
2021-02-16,6.2,6.2,6.2,6.2,10000
2021-02-17,5.73,6.39,5.73,6.39,20000
2021-02-19,7.58,7.58,5.77,6.39,80000
2021-02-23,6.2,6.2,6.2,6.2,20000
2021-02-24,7.4,7.4,5.95,6.3,60000
2021-02-25,6.28,6.28,6.28,6.28,30000
2021-02-26,6.75,6.75,6.35,6.38,40000
2021-03-01,7.56,7.6,6.88,7.45,150000
2021-03-02,7.65,7.7,7.6,7.6,40000
2021-03-03,7.63,7.63,7.39,7.4,60000
2021-03-04,7.55,7.59,7.48,7.56,50000
2021-03-05,7.6,7.6,6.2,7.48,80000
2021-03-08,7.6,8.57,7.6,8.47,170000
2021-03-09,8.2,8.2,7,8.05,80000
2021-03-10,8.2,8.2,7.98,7.98,50000
2021-03-12,8.05,8.1,7.96,7.96,70000
2021-03-16,7.4,7.4,7.4,7.4,10000
2021-03-17,7.39,7.39,7.1,7.2,40000
2021-03-18,5.82,7.45,5.82,7.45,20000
2021-03-19,6.84,6.84,6.6,6.72,20000
2021-03-31,6.61,6.61,6.61,6.61,10000
2021-04-06,5.48,6.76,5.48,6.76,20000
2021-04-15,7.6,7.6,6.8,6.8,20000
2021-04-19,7,7,6.72,6.72,20000
2021-04-26,6.9,6.9,6.8,6.8,20000
2021-04-30,7,7,7,7,20000
2021-05-03,7.29,7.48,7.29,7.48,20000
2021-05-07,7.53,7.56,7.35,7.43,550000
2021-05-10,7.43,7.89,7.43,7.89,50000
2021-05-11,8,8.02,7.43,7.53,70000
2021-05-14,7.88,7.9,7.6,7.61,70000
2021-05-20,7.4,7.4,7.4,7.4,10000
2021-05-24,7.6,7.6,7.6,7.6,10000
2021-05-25,7.5,7.5,7.5,7.5,10000
2021-05-26,7.5,7.5,7.5,7.5,10000
2021-05-28,6,7.4,6,7.4,20000
2021-05-31,7.4,7.4,7.4,7.4,10000
2021-06-02,7.43,7.43,7.43,7.43,10000
2021-06-03,7.4,7.4,7.4,7.4,20000
2021-06-04,7.5,8.85,7.5,8.85,100000
2021-06-07,9,10.4,9,10.03,200000
2021-06-08,10.1,10.47,9.99,9.99,160000
2021-06-09,9.8,9.8,9.8,9.8,10000
2021-06-10,9.4,9.4,9,9,90000
2021-06-11,9,9,8.6,8.6,40000
2021-06-14,8.45,8.45,8.4,8.4,30000
2021-06-15,8.38,8.65,8.36,8.65,80000
2021-06-16,8.17,8.2,8.17,8.2,30000
2021-06-17,8.15,8.15,8.04,8.04,60000
2021-06-18,8.16,8.16,8.16,8.16,10000
2021-06-21,7.8,7.8,7.6,7.6,30000
2021-06-23,8.19,8.19,7.6,7.6,40000
2021-06-24,7.7,7.7,7.68,7.69,30000
2021-06-25,7.81,7.81,7.8,7.8,20000
2021-06-28,7.83,7.83,7.8,7.8,20000
2021-06-29,7.9,7.9,7.9,7.9,10000
2021-06-30,7.99,8,7.8,7.9,30000
2021-07-01,7.8,7.8,7.8,7.8,10000
2021-07-02,7.8,7.8,7.6,7.67,50000
2021-07-05,7.99,8.59,7.99,8.38,120000
2021-07-06,8.42,8.42,8.3,8.3,30000
2021-07-07,8.1,8.1,8,8.05,20000
2021-07-09,7.85,7.85,7.84,7.84,30000
2021-07-12,7.9,7.9,7.9,7.9,20000
2021-07-13,7.84,7.86,7.84,7.86,50000
2021-07-14,7.83,7.98,7,7.97,90000
2021-07-15,7.9,7.99,7.9,7.94,40000
2021-07-16,8.36,8.36,7.83,8.09,20000
2021-07-22,8.49,8.49,8.01,8.05,30000
2021-07-23,8.3,8.3,8.12,8.12,20000
2021-07-26,7.41,7.41,7.41,7.41,10000
2021-07-28,8,8,7.8,7.8,20000
2021-07-30,8,8,7.63,7.63,20000
2021-08-02,7.63,7.63,7.63,7.63,10000
2021-08-05,7.98,7.98,7.98,7.98,10000
2021-08-06,7.63,7.63,7.63,7.63,10000
2021-08-11,7.7,8,7.63,7.63,30000
2021-08-16,7.43,7.43,7.43,7.43,10000
2021-08-17,7.7,7.7,7.7,7.7,10000
2021-08-18,7.43,7.43,7.43,7.43,10000
2021-08-23,7.99,7.99,7.3,7.3,20000
2021-08-24,8.36,8.36,7.2,7.78,20000
2021-08-26,7.99,7.99,7.51,7.51,30000
2021-08-27,7.23,7.8,7.23,7.59,90000
2021-09-06,7.23,7.5,7.22,7.5,30000
2021-09-07,7.31,7.5,7.25,7.5,30000
2021-09-08,7.55,7.55,7.55,7.55,10000
2021-09-16,7.4,7.4,7.4,7.4,10000
2021-09-17,7.32,7.45,7.05,7.45,70000
2021-09-21,7.03,7.03,7.03,7.03,10000
