Date,Open,High,Low,Close,Volume
2015-09-07,27.9,27.95,26.25,26.6,21202
2015-09-08,26.5,27.5,26.5,27.025,13910
2015-09-09,26.6,27.5,26.1,26.775,10124
2015-09-10,27.075,27.5,25.2,26.9,5254
2015-09-11,27,29.8,26.575,28.85,28792
2015-09-14,29.9,31.1,28.675,30.4,46506
2015-09-15,30.425,31.1,29.95,30.35,61726
2015-09-16,30.075,30.55,29.15,30.5,124976
2015-09-18,30.5,30.55,29.75,30.475,58614
2015-09-21,29.5,30.875,29.5,30.525,58514
2015-09-22,30.5,32.45,30,30.5,48816
2015-09-23,30.25,31.25,30,30.925,15118
2015-09-24,30.05,31.5,30.025,30.9,46454
2015-09-28,30.55,31.45,30.525,31,47168
2015-09-29,30.025,32.05,30.025,31.1,19800
2015-09-30,31,32.05,31,31.95,31718
2015-10-01,31.5,32,31.25,31.8,25048
2015-10-05,32,32.45,30.65,32.35,27178
2015-10-06,32.2,33.1,31.675,32,7278
2015-10-07,32,38.4,30.675,34.85,131640
2015-10-08,36.75,40.5,36.55,39.575,129556
2015-10-09,39.575,45.9,39.575,45.025,295196
2015-10-12,45.925,45.925,42.625,43.925,90202
2015-10-13,43.75,45.75,42.8,43.65,33846
2015-10-14,45,45.5,43.05,43.2,17172
2015-10-15,44.7,44.7,40.625,41.4,21168
2015-10-16,42.25,42.25,38.375,40.75,52102
2015-10-19,41.45,41.45,38.25,39.5,7380
2015-10-20,41.375,41.375,39,39.775,20196
2015-10-21,40.475,40.525,39.15,39.65,35430
2015-10-23,39.125,40.4,38.375,38.775,13022
2015-10-26,39.95,41.025,38.675,39.675,34114
2015-10-27,39.05,40.025,38.15,39.05,3992
2015-10-28,39.15,39.425,38.65,38.675,3618
2015-10-29,39,41.5,37.5,40.375,44042
2015-10-30,40.5,41.775,39.1,39.6,15842
2015-11-02,38.7,40.5,38.7,39.025,1608
2015-11-03,38.6,42.925,38.6,41.475,51952
2015-11-04,43.4,45.475,42.5,43.025,59126
2015-11-05,42.6,43.5,40.55,41.2,15182
