Date,Open,High,Low,Close,Volume
2015-09-07,32.5,34,31.75,32,22784
2015-09-08,32.6,33,31.75,32.5,18996
2015-09-09,34,34.5,32.9,33.5,29662
2015-09-10,33,34,32.25,33.2,27764
2015-09-11,33.25,34.15,32.75,33.05,40004
2015-09-14,33.15,33.6,32.65,33.15,33902
2015-09-15,32.8,33,31.75,32.3,30228
2015-09-16,33,33.2,31.75,31.9,16934
2015-09-18,32.75,33.2,31.95,32.3,21738
2015-09-21,32,33.75,31.5,33,53040
2015-09-22,33,34.4,32.4,32.55,54096
2015-09-23,32.1,33.2,31.55,32.6,26928
2015-09-24,32.5,34.2,32.5,33.7,39324
2015-09-28,33.5,34.3,32.1,32.35,31268
2015-09-29,32.25,32.8,32,32.3,17636
2015-09-30,32.35,33.75,32.25,33.2,24518
2015-10-01,33,36.35,32.15,34.1,200578
2015-10-05,34.55,35.7,34.4,34.7,62426
2015-10-06,35.25,35.4,34.05,34.4,32962
2015-10-07,34.55,37.1,34.5,35.8,126246
2015-10-08,36.45,36.45,34.5,35.5,32664
2015-10-09,35.4,36.75,35.4,35.55,54270
2015-10-12,36.1,36.1,35.05,35.35,39880
2015-10-13,35.5,37.6,35.35,37.15,97930
2015-10-14,37.5,39.65,37.5,39.2,233692
2015-10-15,39.95,40.6,38.25,38.6,66272
2015-10-16,38.5,44.2,36.85,43.5,1243368
2015-10-19,43.5,43.75,40.5,41,395658
2015-10-20,41.35,44.15,40.6,41.5,484560
2015-10-21,41.25,43.4,41,41.6,132108
2015-10-23,42.05,42.4,40.35,40.6,86830
2015-10-26,40.95,41,38,38.15,109056
2015-10-27,38.25,39.85,37.6,38.55,92928
2015-10-28,38,39.85,37.5,38.7,108816
2015-10-29,38.9,39.5,38.4,38.5,29650
2015-10-30,38.4,40.75,37.25,37.65,154036
2015-11-02,38.3,38.35,36.6,37,38500
2015-11-03,37.95,38.1,36.65,36.8,39716
2015-11-04,36.5,39,36.5,37.1,95402
2015-11-05,37.05,38.45,36.6,36.95,89184
2015-11-06,37.4,37.4,36.35,36.55,34000
2015-11-09,36.3,40,35,39.4,219756
2015-11-10,39.75,44.2,39.75,41.7,616060
2015-11-11,42.75,43.6,42.3,43.15,148352
2015-11-13,42.5,47.9,41,45.6,1283160
2015-11-16,45.4,47.1,44.5,45.2,359468
2015-11-17,45.5,45.75,43.55,43.7,155848
2015-11-18,44,44.3,41.4,41.8,130156
2015-11-19,42.25,44.7,42.15,43.25,237708
2015-11-20,43.25,45.3,42.5,43.5,211880
2015-11-23,43.95,44.65,42.9,43.25,96374
2015-11-24,43.6,44.6,43.05,44.05,186454
2015-11-26,43.5,45.8,43.5,44.7,166078
2015-11-27,44.85,46.75,44.2,46.1,297828
2015-11-30,47,54.2,47,52.6,3763788
2015-12-01,54.15,57.4,53.75,54.65,3176134
2015-12-02,54.5,54.9,51.8,52.5,834682
2015-12-03,52.5,56.2,51.5,53.3,1389376
2015-12-04,52.4,53.6,51,51.5,499364
2015-12-07,53.45,53.45,50,50.9,466484
2015-12-08,52.05,53.75,51.35,51.8,1143920
2015-12-09,52,52,47.5,47.9,578606
2015-12-10,48.15,50.5,47.5,50,527046
2015-12-11,50.3,51.6,48.9,49.25,526702
2015-12-16,49.85,50.95,48.8,49.25,333178
2015-12-17,49.85,54.25,49.6,52.95,2591108
2015-12-18,53.2,53.7,51.65,52.15,543278
2015-12-21,52.3,52.9,51.7,52,263890
2015-12-22,52.4,53.6,51,52.35,474610
2015-12-23,52.9,56.1,52.55,53.1,2458084
2015-12-24,53.4,53.5,51.8,53.1,373664
2015-12-28,53.5,53.6,52.1,52.8,218140
2015-12-29,53.15,53.3,51.55,52,214204
2015-12-30,52.3,52.6,51.3,52,156834
2015-12-31,52,52.3,51.1,51.3,160376
2016-01-01,51.25,52.6,51,51.8,165824
2016-01-04,51.8,52.35,49.1,49.75,288310
2016-01-05,49.8,51.6,49.75,50.8,223406
2016-01-06,51.15,52.4,50.4,50.65,268764
2016-01-07,50.5,50.5,48.5,48.75,186408
2016-01-08,49.7,50,48.2,48.6,117588
2016-01-11,48.5,49.5,47.1,48.1,165154
2016-01-12,48.9,48.9,46.8,47.4,163922
2016-01-13,48.2,48.5,38.4,44.8,371808
2016-01-14,44,44,40.6,42.9,179160
2016-01-15,43.9,43.9,39.15,40,120224
2016-01-18,40,40,36,37.15,169440
2016-01-19,37.5,39.85,37.3,38.15,124912
2016-01-20,38,38,35.75,36.65,168582
2016-01-21,37.5,39.05,36.8,37.4,66854
2016-01-22,37.75,39.85,37.75,39.25,213160
