Date,Open,High,Low,Close,Volume
2024-12-04,138.7,145.6,138.7,145.6,1596800
2024-12-05,138.35,138.35,138.35,138.35,158400
2024-12-06,131.45,131.45,131.45,131.45,17600
2024-12-09,124.9,124.9,124.9,124.9,12800
2024-12-10,118.65,131.1,118.65,130.9,958400
2024-12-11,124.35,124.35,124.35,124.35,78400
2024-12-12,118.15,130.55,118.15,130.55,590400
2024-12-13,131.5,137.05,125.2,137,259200
2024-12-16,137,139.4,130.2,133.55,172800
2024-12-17,133.55,137,131,133.85,137600
2024-12-18,135,138.8,126.2,130.9,214400
2024-12-19,128,131.7,125,125.9,134400
2024-12-20,126.2,136.75,126,129.6,408000
2024-12-23,132,136,127,128.05,108800
2024-12-24,126.5,131.3,126.35,129.4,46400
2024-12-26,129,129,124.1,127.5,75200
2024-12-27,124.35,125.95,120.5,121.85,182400
2024-12-30,122,125.7,120,124.8,83200
2024-12-31,123.5,124.9,121,123,104000
2025-01-01,123,128,123,126.35,144000
2025-01-02,126.35,151.6,126,149.2,524800
2025-01-03,155,158.8,142.35,144.6,292800
2025-01-06,142.5,143.9,135,136.7,198400
2025-01-07,142.5,145,138,141.75,118400
2025-01-08,143,155,132,146.9,332800
2025-01-09,146.5,157.75,142.4,153.6,356800
2025-01-10,152,154.1,142.55,152,201600
2025-01-13,145.5,162,145.5,146.3,211200
2025-01-14,152,156.9,146.35,152.05,67200
2025-01-15,153,169,150.1,159.15,184000
2025-01-16,165,166.95,157,158.3,177600
2025-01-17,157.5,159.6,142.1,147.65,224000
2025-01-20,149.55,154,144.5,150.05,110400
2025-01-21,146.15,151,140.3,146.7,126400
2025-01-22,149,149,134.5,138.9,136000
2025-01-23,136.5,141.7,134.1,136.1,86400
2025-01-24,135,135,128.55,129.25,68800
2025-01-27,124.05,140,120.05,133.95,214400
2025-01-28,140,145,128,131.2,132800
2025-01-29,130.8,141,130.8,138.2,60800
2025-01-30,143.5,143.5,136.2,137.65,65600
2025-01-31,139,141.95,138,139.4,25600
2025-02-01,140.05,143,136,139.35,97600
2025-02-03,135,140,133.05,137.95,115200
2025-02-04,138.8,145.6,137,144.7,76800
