Date,Open,High,Low,Close,Volume
2024-12-09,559.7,579,531.75,531.75,177963
2024-12-10,505.2,505.2,505.2,505.2,2795
2024-12-11,483.35,530.45,483.35,530.45,172751
2024-12-12,556,556,522.75,543.6,135618
2024-12-13,549.7,549.7,516.45,538,63915
2024-12-16,535,535,511.1,511.1,39453
2024-12-17,500,523.35,485.55,515.25,55777
2024-12-18,514.75,514.75,492,493.55,30189
2024-12-19,493.55,509.4,475,498.05,31543
2024-12-20,490,500,485.15,493,27742
2024-12-23,500,514,454.55,469.1,30583
2024-12-24,488,488,465.4,472.05,7162
2024-12-26,471,477.4,444.05,464.05,34635
2024-12-27,460,477,454,459.95,20731
2024-12-30,455.6,475,434.95,460.05,23868
2024-12-31,465,465,442.35,458.85,25933
2025-01-01,463.1,471,450.1,464.45,13971
2025-01-02,460.1,487,454.5,478.75,16223
2025-01-03,480,498.8,469.95,492.05,15509
2025-01-06,484.65,497.7,461,475.05,37357
2025-01-07,467.3,485,461.3,472.8,9637
2025-01-08,479.3,479.3,461.3,469.4,10338
2025-01-09,465.25,476.75,456,466.95,11899
2025-01-10,466.65,477,450,455.95,18504
2025-01-13,450.9,451,424,431.25,25584
2025-01-14,437.1,473.8,425.2,463,21299
2025-01-15,469.9,473.7,455,468.4,15424
2025-01-16,466.95,477,456.35,465.7,19137
2025-01-17,465.7,468,445.5,450.6,14345
2025-01-20,447.05,470,443,465.95,47825
2025-01-21,475,475,442,453.9,20739
2025-01-22,448.3,450.25,425.1,444.25,22594
2025-01-23,439.95,441.05,421.1,434.8,29318
2025-01-24,432.35,448.4,424,432.4,8728
2025-01-27,432.4,433.5,395.2,402.7,38230
2025-01-28,420.6,420.95,390,409.35,19876
2025-01-29,411,427.4,377.3,409.25,21742
2025-01-30,413.65,414,397.55,402.6,4366
2025-01-31,409.4,409.9,389.95,395.6,19029
2025-02-01,413.15,414,385,399.15,23347
2025-02-03,396,398.8,370,380.95,24809
2025-02-04,384,396.6,374.9,388.9,11126
2025-02-05,392.4,397,381.15,387.15,20738
2025-02-06,381.1,405,381.1,390.8,31877
2025-02-07,419,419,353.05,367.15,109968
2025-02-10,369.7,369.7,322,331.4,68842
2025-02-11,335.45,339,317.4,325.4,21601
2025-02-12,334.7,344,305.1,333.35,39895
2025-02-13,335.05,336.2,317,319,21979
2025-02-14,321.2,330.95,286.15,304.85,93744
2025-02-17,298,312,285.85,300.8,32443
2025-02-18,301.95,304.9,278,282.5,28184
2025-02-19,280,324,274.05,307.25,57415
2025-02-20,306,309.9,295,301.9,19009
2025-02-21,301.9,302.5,290.25,297.5,17147
2025-02-24,298.75,298.75,283.2,285.7,23766
2025-02-25,287.15,296.45,279.85,283.55,24342
2025-02-27,287.15,287.15,266.25,274.35,16897
2025-02-28,269.15,273.75,260.1,268.45,32274
2025-03-03,272.25,272.25,245.15,263.75,36833
2025-03-04,261.05,274.85,258.15,266.05,40707
2025-03-05,271.55,293.8,267.65,282.1,16711
2025-03-06,270.15,294.85,270.15,293.8,19392
2025-03-07,294,307,288.15,296,21219
2025-03-10,296,303.9,281.2,281.2,21020
2025-03-11,280.95,283.15,268.55,273.5,14689
2025-03-12,275,277.9,259.85,265.75,13839
2025-03-13,265.05,270,252.5,253.2,24048
2025-03-17,257,264.5,240.55,240.55,16480
2025-03-18,245,252.55,231.15,247.25,45780
2025-03-19,249.95,259.6,246.1,259.6,16399
2025-03-20,268.9,272.55,262.25,272.55,18032
2025-03-21,283,286.15,273.25,286.15,10608
2025-03-24,299,300.45,291.05,300.45,25354
2025-03-25,309,309.8,291,294.25,11306
2025-03-26,295,295,288.4,288.4,1946
2025-03-27,294.15,294.15,288.7,288.7,5203
2025-03-28,287.3,287.3,283.1,283.4,1858
2025-04-01,280.55,282.8,280.55,282.8,5106
2025-04-02,281,281.55,280,281.55,1635
2025-04-03,281.1,287.15,281.1,287.15,538
2025-04-04,289.9,289.9,288,288,6535
2025-04-07,284,284,282.25,282.25,447
2025-04-08,277.05,284.8,277.05,284.8,2627
2025-04-09,284.8,284.8,280,280,662
2025-04-11,283.55,285.6,283.55,285.6,8518
2025-04-15,291.3,291.3,291.3,291.3,4481
2025-04-16,297.1,297.1,295.5,297,2457
2025-04-17,302,302.9,302,302.9,6548
2025-04-21,308.95,308.95,308.9,308.9,7088
2025-04-22,310.4,315.05,310.4,315.05,3804
2025-04-23,319.95,319.95,314,316.15,1796
2025-04-24,317.05,322.45,317.05,322.45,1153
2025-04-25,327.9,327.9,316,321.15,6837
2025-04-28,321.15,321.15,314.75,315.05,6194
2025-04-29,315,315.05,311.05,311.5,2204
2025-04-30,306,306.05,305.9,306.05,1844
2025-05-02,312,312.15,311.7,312.15,7226
2025-05-05,312.15,312.15,306.4,307,6886
2025-05-06,306.9,306.9,301.5,301.5,1698
2025-05-07,302.1,307.5,302.1,306.5,5030
2025-05-08,302.5,312.45,302.5,312.45,2626
2025-05-09,310.9,312.45,309.35,312.45,1891
2025-05-12,318.65,318.65,318.65,318.65,3395
2025-05-13,325,325,325,325,10532
2025-05-14,331,331.5,331,331.5,4675
2025-05-15,338.1,338.1,338.1,338.1,145
2025-05-16,344.85,344.85,344.85,344.85,4756
2025-05-19,351.7,351.7,351.7,351.7,1144
2025-05-20,358.7,358.7,358.4,358.4,9036
2025-05-21,351.25,364,351.25,364,5786
2025-05-22,356.75,371.25,356.75,371.25,11002
2025-05-23,378.65,378.65,378.65,378.65,8193
2025-05-26,386.2,386.2,371.6,385.9,11521
2025-05-27,387.6,387.6,384.5,384.5,8627
2025-05-28,376.85,384.75,376.85,384.75,12588
2025-05-29,380,380,377.05,377.05,7829
2025-05-30,378,378,370.05,377,6494
2025-06-02,375,375,371,371,4071
2025-06-03,366,370.1,365,365,11933
2025-06-04,364.9,364.9,358,360,5848
2025-06-05,354,357,354,354,7581
2025-06-06,354,361.05,354,361.05,1973
2025-06-09,368.25,368.25,368,368.25,3809
2025-06-10,375.6,375.6,375.6,375.6,1246
2025-06-11,383.1,383.1,383.1,383.1,1340
2025-06-12,390,390.75,390,390.75,2123
2025-06-13,393.4,398.55,393.4,398.55,21990
2025-06-16,402,402.65,400,402,10317
2025-06-17,410,410,410,410,6675
2025-06-18,418.2,418.2,417.95,417.95,14992
2025-06-19,424.95,424.95,409.6,409.6,3069
2025-06-20,401.4,401.4,401.4,401.4,911
2025-06-23,393.4,409.4,393.4,409.4,11476
2025-06-24,409.4,414.9,408,414.9,6563
2025-06-25,412,412,406.6,406.6,4735
2025-06-26,398.5,409,398.5,398.5,11026
2025-06-27,398.5,401,396,400,3501
2025-06-30,406.2,420,406.2,417.15,18864
2025-07-01,436.9,436.9,405.5,413.8,17174
2025-07-02,422,424.9,410.1,421.35,8585
2025-07-03,423,433,413,429.2,10340
2025-07-04,449,450.65,440,450.55,32784
2025-07-07,469.7,470,455,468.95,28708
2025-07-08,477,477,461,471.4,12622
2025-07-09,476,482,465.1,471,12605
2025-07-10,479,490,470.1,476.35,16062
2025-07-11,479,497,479,495.8,61292
2025-07-14,509,518.9,468.5,481.05,61135
2025-07-15,481.05,495,472.1,480.25,29765
2025-07-16,479,481.6,462,465.4,23385
2025-07-17,468,482,456.1,476.6,30710
2025-07-18,476.6,482.45,460,464.25,28392
2025-07-21,462,501.75,460,489.7,66567
2025-07-22,498.9,519.9,492,518,110024
2025-07-23,518.05,619.4,518.05,604.25,1318147
2025-07-24,609,613.4,564.6,575.25,226832
2025-07-25,570,598.7,555.6,580.7,65661
2025-07-28,571,592.05,546,562.65,91813
2025-07-29,562.6,607,539.95,576.6,163551
2025-07-30,586.95,599,572,574.7,44360
2025-07-31,555.2,578.9,555.2,565.6,54598
2025-08-01,553.1,609,553.1,583.7,174602
2025-08-04,585.95,596.85,559.2,564.7,57306
2025-08-05,569,605,564,593.55,185138
2025-08-06,600,623.9,575,577.7,102541
2025-08-07,573.7,606,549.05,589.85,213210
2025-08-08,589.95,643.6,589.85,605.55,576998
2025-08-11,614,628.9,582.1,596.4,121203
2025-08-12,595.35,635,590.35,611.8,255075
2025-08-13,612,630,579.5,587.1,179235
2025-08-14,584,636,570.6,610.75,400559
2025-08-18,620,727.4,620,712.6,1562183
2025-08-19,714.9,735,674.35,681.15,505236
2025-08-20,677,707,673.4,686.25,294236
2025-08-21,687.45,706.95,666.25,671.3,148703
2025-08-22,673.8,716.9,661.65,682.1,365479
2025-08-25,692.35,697.95,670,672.1,115309
2025-08-26,670.05,676.45,650,651.25,97398
2025-08-28,648,686.5,639.45,673.2,143083
2025-08-29,679.9,688.45,661.5,671.85,85183
2025-09-01,685,710,682,693.05,216376
2025-09-02,710,718,689,694.2,119008
2025-09-03,701.15,778.9,701.05,729.75,1073580
