Date,Open,High,Low,Close,Volume
2025-04-24,10.21,10.3,10,10.17,15332926
2025-04-25,10.4,12,9.85,10.02,1459583
2025-04-28,10.22,10.56,9.83,10.05,368347
2025-04-29,10.05,10.37,9.85,10.06,902510
2025-04-30,10.24,10.24,9.71,9.94,452105
2025-05-02,9.8,10.18,9.11,10.04,607637
2025-05-05,10.2,10.31,9.84,10.15,597017
2025-05-06,10.27,10.31,9.96,9.98,504649
2025-05-07,9.99,10.08,9.82,10.05,267708
2025-05-08,10.19,10.19,9.89,9.95,312688
2025-05-09,9.83,10,9.72,9.86,523569
2025-05-12,9.91,10.3,9.91,10.25,599118
2025-05-13,10.11,10.4,10.11,10.26,5589667
2025-05-14,10.47,10.55,10.2,10.42,5396906
2025-05-15,10.32,10.66,10.32,10.54,543437
2025-05-16,10.69,10.7,10.44,10.63,703634
2025-05-19,10.8,11.42,10.52,10.63,832581
2025-05-20,10.84,10.98,10.4,10.45,637769
2025-05-21,10.46,10.55,10.32,10.45,1487195
2025-05-22,10.49,10.5,10.25,10.44,275582
2025-05-23,10.54,10.54,10.3,10.51,295820
2025-05-26,10.69,10.69,10.25,10.55,408538
2025-05-27,10.6,10.71,10.35,10.52,327861
2025-05-28,10.68,10.68,10.3,10.47,339098
2025-05-29,10.48,10.6,10.45,10.52,361491
2025-05-30,10.66,10.66,10.48,10.55,278075
2025-06-02,10.48,10.71,10.4,10.56,283817
2025-06-03,10.56,10.71,10.45,10.61,298866
2025-06-04,10.61,10.75,10.4,10.7,772127
2025-06-05,10.49,10.89,10.45,10.86,483226
2025-06-06,11.08,11.1,10.65,10.96,436541
2025-06-09,11.01,11.2,10.9,11.05,617226
2025-06-10,11.25,12,11.05,11.09,1291983
2025-06-11,11.15,11.34,10.94,11.02,785415
2025-06-12,11.08,11.2,10.76,10.84,725732
2025-06-13,10.8,10.94,10.6,10.81,566358
2025-06-16,10.96,10.97,10.69,10.93,554685
2025-06-17,11.08,11.08,10.71,10.86,349346
2025-06-18,10.64,11.02,10.6,10.82,367620
2025-06-19,10.9,10.9,10.04,10.74,422963
2025-06-20,10.89,10.94,10.5,10.91,260235
2025-06-23,11.13,11.13,10.6,10.97,395022
2025-06-24,11.19,11.37,10.83,11.02,334519
2025-06-25,10.96,11.25,10.27,11.05,261915
2025-06-26,11.25,11.25,11.03,11.13,290585
2025-06-27,11.19,11.19,11.04,11.07,361401
2025-06-30,11.18,11.71,10.91,11.13,314155
2025-07-01,11.27,11.27,11.03,11.1,375256
2025-07-02,11.19,11.19,10.95,11.01,457823
2025-07-03,11.02,11.14,10.93,10.98,360405
2025-07-04,10.14,11.17,10.14,10.92,292700
2025-07-07,11.19,11.19,10.8,10.92,355504
2025-07-08,10.8,11.08,10.62,10.85,205509
2025-07-09,10.85,11.1,10.7,10.89,156429
2025-07-10,10.83,10.97,10.71,10.83,269944
2025-07-11,11.1,11.1,10.66,10.7,336314
2025-07-14,10.71,10.76,10.6,10.74,241976
2025-07-15,10.79,10.83,10.62,10.79,249951
2025-07-16,10.66,10.85,10.66,10.8,123841
2025-07-17,10.9,10.97,10.7,10.71,229597
2025-07-18,10.84,10.84,10.62,10.68,244606
2025-07-21,10.6,10.84,10.5,10.68,238096
2025-07-22,10.61,10.83,10.61,10.75,140387
2025-07-23,10.89,10.89,10.62,10.75,114668
2025-07-24,10.75,10.8,10.69,10.71,142109
2025-07-25,10.65,10.74,10.53,10.57,365740
2025-07-28,10.64,10.65,10.4,10.42,316601
2025-07-29,10.31,10.5,10.31,10.47,110459
2025-07-30,10.52,10.63,10.37,10.42,103026
2025-07-31,10.41,10.52,10.27,10.42,316662
2025-08-01,10.56,10.58,10.23,10.29,505940
2025-08-04,10.34,10.5,10.27,10.41,463612
2025-08-05,10.67,10.67,10.35,10.41,261534
2025-08-06,10.57,10.58,10.27,10.3,407837
2025-08-07,10.31,10.49,10.21,10.29,280664
2025-08-08,10.29,10.46,10.15,10.17,378726
2025-08-11,10.17,10.3,10.1,10.28,434475
2025-08-12,10.2,10.42,10.15,10.24,122146
2025-08-13,10.3,10.41,10.15,10.27,361368
2025-08-14,10.28,10.38,10.21,10.34,124643
2025-08-18,10.36,10.55,10.35,10.47,223049
2025-08-19,10.47,10.64,10.21,10.45,146167
2025-08-20,10.57,10.58,10.38,10.51,221067
2025-08-21,10.48,10.57,10.3,10.49,153401
2025-08-22,10.44,10.53,10.44,10.49,238098
2025-08-25,10.54,10.63,10.46,10.49,154825
2025-08-26,10.49,10.63,10.28,10.31,245105
2025-08-28,10.31,10.38,10.13,10.15,372356
2025-08-29,10.31,10.31,10.05,10.1,131095
2025-09-01,10.15,10.35,10,10.26,207088
2025-09-02,10.26,10.42,10.1,10.24,244437
2025-09-03,10.39,10.39,10.12,10.28,132738
2025-09-04,10.29,10.48,10.21,10.22,165403
