Date,Open,High,Low,Close,Volume
2021-07-29,2111.85,2534.2,2111.85,2312.2,7860870
2021-07-30,2323,2380,2250,2267.85,1432655
2021-08-02,2279,2287.7,2248,2263.25,493438
2021-08-03,2264.95,2280.15,2250,2268.2,329279
2021-08-04,2268.2,2274,2208.75,2213.1,349040
2021-08-05,2212.25,2215,2120.1,2131.65,303604
2021-08-06,2131.65,2189,2110,2134.4,236079
2021-08-09,2144.25,2156.7,2060.85,2079.2,211519
2021-08-10,2070,2078,2017.85,2043.85,193101
2021-08-11,2044,2058,2001,2011.15,132078
2021-08-12,2034,2164.85,2017.05,2124.35,382918
2021-08-13,2134,2196.3,2131.05,2158.45,182102
2021-08-16,2130,2168,2061,2128.65,99656
2021-08-17,2162.65,2185,2128,2170.55,153911
2021-08-18,2174,2230,2148.4,2202.5,170423
2021-08-20,2180,2258,2157.35,2200,188841
2021-08-23,2244.4,2244.4,2129.3,2183.35,87957
2021-08-24,2183.7,2185,2120,2144.25,60029
2021-08-25,2090,2222,2053.25,2191.55,290102
2021-08-26,2181,2181,2111,2138.55,209220
2021-08-27,2120,2148.55,2080,2085.25,221377
2021-08-30,2088,2128,2071,2077.25,109506
2021-08-31,2088,2100,2051,2060.8,71756
2021-09-01,2074,2078.9,2044,2050.45,62935
2021-09-02,2054,2080.65,2026,2038.9,78604
2021-09-03,2048,2079.7,2041,2048.9,140229
2021-09-06,2062,2083,2035,2039.25,103904
2021-09-07,2047,2099.05,2031.1,2065.95,124097
2021-09-08,2073,2073,2042.5,2056.4,32946
2021-09-09,2041,2066.2,2041,2047.1,28814
2021-09-13,2045.9,2068.45,2043.1,2053.5,32321
2021-09-14,2059,2065,2041.55,2059,44506
2021-09-15,2064,2195,2060,2181.05,220711
2021-09-16,2216.4,2256.9,2170.55,2182.95,170249
2021-09-17,2188,2188,2085,2105.15,70261
2021-09-20,2080,2150,2079.65,2092.65,49877
2021-09-21,2083,2146.5,2062.55,2135.6,54112
2021-09-22,2181.6,2316.6,2152.15,2265.35,444739
2021-09-23,2280,2355,2231.95,2248.55,215411
2021-09-24,2256.8,2273.95,2197.15,2207.95,55394
2021-09-27,2218,2235,2160.1,2185.25,70392
2021-09-28,2188,2225.8,2165,2210.3,51609
2021-09-29,2209.7,2295,2193.35,2244.45,95251
2021-09-30,2246.7,2281.3,2181.1,2191.7,82988
2021-10-01,2178.8,2197,2142.1,2154.65,52643
2021-10-04,2168.8,2235,2166,2200.3,72425
2021-10-05,2199,2310,2156.85,2250.6,208603
2021-10-06,2255,2322,2225,2277.25,157160
2021-10-07,2293.7,2345,2276,2292.7,125513
2021-10-08,2308,2398,2285,2360.65,235645
2021-10-11,2370,2447.9,2370,2400.2,210962
2021-10-12,2389,2421.4,2332,2347.7,81469
2021-10-13,2359.6,2363.7,2292,2322.7,86321
2021-10-14,2338.6,2359,2305.9,2326.1,61622
2021-10-18,2328,2360,2260,2270.15,50797
2021-10-19,2270.15,2288.3,2165,2184.85,60814
2021-10-20,2189.9,2200.45,2079,2104.7,73985
2021-10-21,2110,2172,2101.85,2144.7,39244
2021-10-22,2154.7,2200,2125,2135.1,39784
2021-10-25,2450,2480,2280,2312.25,540769
2021-10-26,2319,2662.6,2273.5,2559.9,529655
2021-10-27,2725,2807,2607,2649.45,1015192
2021-10-28,2630,2647,2580,2596.25,193161
2021-10-29,2560,2664.25,2461,2505,148875
2021-11-01,2534,2700,2500.05,2665.8,100413
2021-11-02,2684.5,2906,2665.8,2877.95,312765
2021-11-03,2930,2977.8,2752.1,2779,157688
2021-11-04,2814,2860,2786.15,2843.3,35962
2021-11-08,2865,2865,2700,2755.5,49197
2021-11-09,2755.5,2827,2682.15,2730.4,70669
2021-11-10,2715,2770.95,2650,2663.35,60943
2021-11-11,2663.35,2688,2563.35,2573.9,66723
2021-11-12,2585,2756,2525,2725.2,176939
2021-11-15,2765,2773,2655.6,2678.6,60232
2021-11-16,2677.7,2707.95,2622.25,2634.5,49200
2021-11-17,2629.9,2680,2561.4,2580.05,60735
2021-11-18,2590,2608.3,2463.25,2568.85,91095
2021-11-22,2572,2641.85,2525,2587.45,105631
2021-11-23,2585,2675,2555.6,2619.65,68660
2021-11-24,2628,2725,2605.25,2626.2,75085
2021-11-25,2624,2639.1,2571.1,2581.9,44799
2021-11-26,2565,2584,2475.55,2514.7,93611
2021-11-29,2490.25,2499.95,2315.55,2338.55,147930
2021-11-30,2378,2599.9,2330,2355.65,131230
2021-12-01,2398,2520,2374.7,2478.5,128467
2021-12-02,2460,2560,2458.1,2529.7,64896
2021-12-03,2529.7,2684.05,2529.7,2599.05,231193
2021-12-06,2620,2630.75,2511,2527.8,79040
2021-12-07,2589.95,2603,2475.95,2509.4,56380
2021-12-08,2531.25,2550,2506.05,2516.85,32147
2021-12-09,2533,2545.95,2452.85,2490.05,55129
2021-12-10,2488,2534.7,2481.7,2494.8,40170
2021-12-13,2520,2523.5,2426.8,2455.75,38154
2021-12-14,2444.7,2479.95,2422.05,2441.55,32348
2021-12-15,2426,2541,2426,2483.8,62350
2021-12-16,2514,2514,2450,2454.7,31297
2021-12-17,2455,2469.95,2402.05,2422.5,30722
2021-12-20,2400,2495.15,2316.65,2459,87036
2021-12-21,2515,2524,2470,2509.85,54079
2021-12-22,2533.6,2578,2517.5,2547.7,83135
2021-12-23,2556,2567.8,2488,2505.35,64838
2021-12-24,2507,2536.9,2461,2500.1,29139
2021-12-27,2510,2555,2480,2541.65,35600
2021-12-28,2558.9,2558.9,2525.05,2544.55,22133
2021-12-29,2560,2660,2539.15,2590.6,119994
2021-12-30,2600,2709.95,2594.5,2666.6,93064
2021-12-31,2700,2719.95,2621.1,2655.75,48777
2022-01-03,2656,2699.85,2630,2639.45,35056
2022-01-04,2673.7,2690,2600,2614.35,40623
2022-01-05,2628.6,2638.75,2560,2575.2,32074
2022-01-06,2581,2650.5,2549,2629.95,44595
2022-01-07,2655,2669,2599.95,2611.7,32255
2022-01-10,2633,2653.9,2582,2626.25,31932
2022-01-11,2629.95,2669,2609.75,2629.45,29955
2022-01-12,2655,2798.9,2624.4,2779.5,140522
2022-01-13,2800,2821.2,2717.3,2742.95,84977
2022-01-14,2779,2865,2740,2815.2,80584
2022-01-17,2835.75,2958.65,2803.45,2868.9,134195
2022-01-18,2600,2676,2598,2610.65,408371
2022-01-19,2625,2650,2551,2606.35,94248
2022-01-20,2650.5,2664,2603.55,2646.8,50727
2022-01-21,2640,2640,2562.05,2605.8,49992
2022-01-24,2571,2598.85,2413.95,2446.6,64974
2022-01-25,2446.6,2452.8,2365,2409.2,46725
2022-01-27,2375,2444.6,2360,2406.85,36346
2022-01-28,2420,2454.8,2420,2433.9,19452
2022-01-31,2449.1,2494,2429.8,2443.75,30452
2022-02-01,2494,2494,2432.1,2467.5,23918
2022-02-02,2493,2534.7,2482.75,2522.55,30399
2022-02-03,2525,2549.7,2500,2534.9,18589
2022-02-04,2550,2599.9,2524.35,2589,17862
2022-02-07,2565,2596.1,2531,2558.3,19352
2022-02-08,2588,2595,2495.7,2524.5,12335
2022-02-09,2530,2551.6,2505,2518.8,9235
2022-02-10,2540,2540,2461,2475.35,16064
2022-02-11,2470,2470,2403.55,2410.95,12670
2022-02-14,2275,2365.05,2261.05,2300.05,27577
2022-02-15,2365,2373.85,2267.6,2318.7,32831
2022-02-16,2375,2375,2305.1,2325.35,22500
2022-02-17,2365,2391,2311.05,2326.4,24300
2022-02-18,2305.05,2349,2292.1,2310.35,19763
2022-02-21,2285,2300,2221,2233.3,19756
2022-02-22,2202,2206.9,2141,2149.1,33759
2022-02-23,2190,2214.9,2150,2193.7,21123
2022-02-24,2100,2317.05,2083,2137.3,91951
2022-02-25,2215,2278.35,2137.1,2161.95,34965
2022-02-28,2142.3,2150,2110.35,2127.95,24331
2022-03-02,2125,2250,2123.95,2205,29789
2022-03-03,2215,2260,2201,2209.3,15636
2022-03-04,2203,2250,2155.85,2201.6,15827
2022-03-07,2184,2199,2106.05,2167.55,27753
2022-03-08,2152,2205,2100,2122.4,34584
2022-03-09,2165,2165,2120,2135.8,30977
2022-03-10,2169,2210.05,2116,2122.95,51636
2022-03-11,2131,2150,2115,2130.25,34556
2022-03-14,2139,2196,2117.65,2170.8,31877
2022-03-15,2199.95,2199.95,2157.55,2168.95,46382
2022-03-16,2185.2,2283,2183.3,2267.1,55737
2022-03-17,2280,2333,2265,2272.3,27539
2022-03-21,2294.7,2329,2228.4,2252.15,31499
2022-03-22,2252.15,2257.5,2218.85,2226.6,19981
2022-03-23,2239.4,2344,2220.1,2232,28503
2022-03-24,2234,2290,2226.5,2276,18719
2022-03-25,2284.7,2284.7,2230,2241.4,14202
2022-03-28,2221,2250,2180,2219,22720
2022-03-29,2220.3,2250,2190,2207.8,22419
2022-03-30,2215.65,2318,2206.65,2301.1,37550
2022-03-31,2302,2359.95,2301.5,2308.4,35190
2022-04-01,2310,2349.55,2305.25,2318.1,22532
2022-04-04,2364.5,2400.05,2312.1,2333.95,31236
2022-04-05,2360,2374,2333.85,2348.2,31773
2022-04-06,2345.25,2370.3,2315.05,2326.1,20693
2022-04-07,2354,2468,2345,2388.3,83762
2022-04-08,2410,2420,2376.3,2393.7,20786
2022-04-11,2393.7,2479.3,2391.1,2431.65,40476
2022-04-12,2449,2449,2375,2390.45,23877
2022-04-13,2410,2446.35,2380,2401.15,37917
2022-04-18,2405,2436.95,2394.1,2422.45,34835
2022-04-19,2422.45,2488.8,2422.45,2437.6,26075
2022-04-20,2436,2498,2432.9,2470.55,41651
2022-04-21,2480,2514.9,2480,2499.7,20217
2022-04-22,2499,2500,2455.85,2478.8,27792
2022-04-25,2510,2524.8,2465,2501.15,48218
2022-04-26,2261.35,2350,2257.3,2315.05,287116
2022-04-27,2315.05,2347,2305.1,2313.95,30920
2022-04-28,2320,2334,2288.55,2310.1,16744
2022-04-29,2330,2345,2308.85,2319.3,15745
2022-05-02,2291,2324.4,2291,2312.7,11882
2022-05-04,2325,2345,2273.75,2281.25,16729
2022-05-05,2281.25,2345,2229.15,2244.1,9121
2022-05-06,2212,2220.6,2179,2186.9,10760
2022-05-09,2190,2219,2140.1,2148,10597
2022-05-10,2147,2190.5,2090,2109.35,12410
2022-05-11,2109,2109,2033.7,2084.05,165464
2022-05-12,2071.7,2079,2039.7,2062.25,50448
2022-05-13,2094.9,2112.9,2048.75,2058.95,117532
2022-05-16,2099,2109.95,2040.05,2065.15,7473
2022-05-17,2099,2259.9,2068.55,2229.55,26291
2022-05-18,2229,2330,2178.85,2275.85,86226
2022-05-19,2200,2237.35,2180.1,2189.7,8685
2022-05-20,2223,2238.35,2180.2,2197.45,5327
2022-05-23,2197.45,2214.85,2170,2171.25,3459
2022-05-24,2200,2225,2132.55,2147.35,5311
2022-05-25,2150,2198.4,2117.1,2146.4,5179
2022-05-26,2174.7,2201.15,2075,2133.05,9010
2022-05-27,2150,2224,2144.9,2191.85,7736
2022-05-30,2224.85,2333.95,2214,2298.2,13898
2022-05-31,2298.2,2345,2268.35,2324,6307
2022-06-01,2325,2342.85,2285.05,2322.5,6525
2022-06-02,2320,2417.7,2302.35,2397.35,15389
2022-06-03,2438,2440,2302,2316.9,10397
2022-06-06,2314.95,2370,2277.05,2355.5,7961
2022-06-07,2348.9,2350,2307.8,2335.25,6190
2022-06-08,2339.85,2376,2307.15,2355.2,6416
2022-06-09,2320.1,2380,2320.1,2366.8,9922
2022-06-10,2350.15,2395,2336.15,2379.55,8044
2022-06-13,2335,2355,2253.3,2268.9,10071
