Date,Open,High,Low,Close,Volume
2015-09-07,78,78.8,74.6,78.205,278430
2015-09-08,78.3,80.255,75.9,79.435,188070
2015-09-09,80.97,81.4,78.8,79.96,169680
2015-09-10,79,79,76.68,78.22,81500
2015-09-11,78.7,83.2,78.7,80.78,327760
2015-09-14,79.3,82.35,79.3,81.375,68850
2015-09-15,81.5,81.69,80.5,81.46,93260
2015-09-16,83.95,83.95,78.6,80.6,124901
2015-09-18,80.6,96.7,80.1,93.35,755102
2015-09-21,94.65,98.5,91.3,95.3,838210
2015-09-22,101.2,102.9,94.3,95.35,1345719
2015-09-23,92,97,91.2,93.65,487864
2015-09-24,93.6,96.2,90.75,91.45,226298
2015-09-28,93.05,93.05,87.05,87.55,242770
2015-09-29,85.5,87.5,83,86.55,203836
2015-09-30,87,90.2,87,88.3,255856
2015-10-01,89.25,90,86.5,87.05,139092
2015-10-05,87.5,93.6,86.55,92.6,603680
2015-10-06,92.7,93.25,89.15,90.05,160551
2015-10-07,90.9,93.65,89.1,91.55,285358
2015-10-08,91.25,91.9,89.2,90.25,102630
2015-10-09,91,92.65,87.1,88.65,232046
2015-10-12,88.65,92.8,87.6,89,351007
2015-10-13,90.35,90.75,87.55,89.15,153466
2015-10-14,89.9,91.35,88.05,89.15,180922
2015-10-15,90.25,91,88.5,88.9,148576
2015-10-16,89.3,89.6,87.05,87.4,130793
2015-10-19,87.4,92.45,86.5,87.2,616326
2015-10-20,87.7,89.4,85.6,86,159576
2015-10-21,86.2,87.5,85.1,85.55,112467
2015-10-23,86.9,88.7,86.3,88,319263
2015-10-26,88.8,88.9,87.95,88.05,125512
2015-10-27,87.8,89.95,87.1,89.25,108239
2015-10-28,89.65,106.45,89,100.2,2567242
2015-10-29,100.4,102.4,91.95,92.85,1039064
2015-10-30,93.7,102.3,93.7,99.9,1078157
2015-11-02,101.45,104,95.1,102.7,464870
2015-11-03,102,111,102,110.05,1832959
2015-11-04,105,106.8,95,96,2020310
2015-11-05,95.55,99,92.75,94.65,540117
2015-11-06,94.35,96,92.2,92.85,276707
2015-11-09,90,97,87.5,94.2,344510
2015-11-10,94,96.5,92,93.1,321222
2015-11-11,93.95,96.25,93.95,94.85,206030
2015-11-13,94.45,95.9,93.2,94.4,153795
2015-11-16,94,103.7,93.8,102.15,978233
2015-11-17,103,103.9,95,97.15,485564
2015-11-18,97.2,102,97.2,98.1,354727
2015-11-19,99.6,102,97.95,100,423595
2015-11-20,99.6,103.45,99.6,101.05,410473
2015-11-23,101.2,102.85,99.5,100.95,276782
2015-11-24,101,104.2,101,101.9,414105
2015-11-26,102.8,106.2,102.6,105.45,605470
2015-11-27,106,111.9,105.3,109.05,1370376
2015-11-30,109.9,111.8,107.1,107.95,395864
2015-12-01,108.85,109.5,107.45,108,160621
2015-12-02,108.05,108.05,104.5,105.9,452654
2015-12-03,105.3,109.7,105.05,107.3,382794
2015-12-04,107.7,114.45,107.5,110.85,1038646
2015-12-07,111.85,115.85,111.5,112.1,385599
2015-12-08,111.85,113,106.5,107.3,245985
