Date,Open,High,Low,Close,Volume
2025-07-18,428.7,443.9,415,421.5,20593
2025-07-21,421.5,445,421.35,432.65,12849
2025-07-22,433.95,438.65,425.6,429.75,6592
2025-07-23,427,436.5,425.55,431.45,5061
2025-07-24,444,448.8,405.5,413.3,20145
2025-07-25,413.3,429.5,412,422.6,8784
2025-07-28,429.95,429.95,413.6,415.9,5102
2025-07-29,424.95,426.45,412.6,416.3,3481
2025-07-30,421,423,408.3,411.25,8572
2025-07-31,400.1,411.8,397.85,406.3,5197
2025-08-01,418,418,401.05,409.4,3187
2025-08-04,406.8,410.65,400,401.35,6358
2025-08-05,411.35,412.25,402.85,406.2,2299
2025-08-06,401.1,423.9,401.1,421.55,6753
2025-08-07,426.45,440.9,412.25,421.75,44056
2025-08-08,410,410,380.25,392.25,31255
2025-08-11,384.5,389.35,359.95,367.05,31080
2025-08-12,366.95,387.8,358.65,381.2,11641
2025-08-13,377,411.45,375,403.1,12359
2025-08-14,404,418,403.6,413.55,6488
2025-08-18,418.9,418.95,400,403.15,12642
2025-08-19,403,414.7,398.2,411.5,6684
2025-08-20,415.6,415.6,400.1,405.15,7229
2025-08-21,409.2,414,400.8,408.45,6193
2025-08-22,406.5,464.9,404.05,434.5,48979
2025-08-25,432.15,433.3,399.1,405.3,19031
2025-08-26,411.4,411.4,400,402.6,3995
2025-08-28,400.45,424,397,418.05,10258
2025-08-29,425,426.3,409.7,415.45,3784
2025-09-01,410.1,425.85,407.3,411.15,5064
2025-09-02,419.35,419.35,407,409.2,5420
2025-09-03,412,418.1,410,412.6,2977
2025-09-04,415,420.85,410,410.8,2035
