Date,Open,High,Low,Close,Volume
2015-09-07,97.3333,97.3333,97.3333,97.3333,60
2015-09-08,96.6667,96.6667,96,96.6667,4552
2015-09-09,101.3333,101.3333,93.3667,99.8667,193
2015-09-10,99.1333,99.2,97.3333,97.4333,352
2015-09-11,100,100,95.6667,98.5333,78
2015-09-14,96.6667,99.8333,93.2667,99.8333,735
2015-09-15,101.3333,101.3333,94.0333,95.7,483
2015-09-16,99.6667,102.6,96.7,99.0333,2287
2015-09-18,109,109,96.6667,99.8333,2745
2015-09-21,103.3333,103.3333,93.4,97.7333,3577
2015-09-22,103.3333,103.3333,96,96.0333,381
2015-09-23,101.9333,108,97.1,99,1036
2015-09-24,97,103.3,96.0333,96.7667,42
2015-09-28,96.6667,98.6,96,96.1667,403
2015-09-29,94.7,96.5333,94.7,96.5333,15
2015-09-30,96.5333,107.8,96.5333,100,714
2015-10-01,100.6667,100.8333,100.1667,100.6667,3057
2015-10-05,111.7333,111.7333,97.0667,100.7,2155
2015-10-06,100.7,100.7,94.0333,96.6667,17545
2015-10-07,97.3333,99.2667,95.4667,96.8667,921
2015-10-08,99.3333,99.3333,99.3333,99.3333,375
2015-10-09,96.6667,98,94.7333,96.6667,837
2015-10-12,95.3333,99.5333,94.8333,96.0667,6310
2015-10-13,96,96,96,96,210
2015-10-14,103.2667,103.2667,96,96,480
2015-10-15,95.7,96,95.7,96,15
2015-10-16,95.3333,97.9667,95.0333,96.1667,79
2015-10-19,94.2,97.3,94.2,97.3,178
2015-10-20,95.3667,98,95.3667,96.8333,505
2015-10-21,101.9333,101.9333,96.1667,96.2,513
2015-10-23,96,99.5,96,96.2,277
2015-10-26,96.6667,98.4667,96,98.4667,382
2015-10-27,98.4667,99.8667,94.8,96,846
2015-10-28,95.6667,101,95.6667,96.3667,252
2015-10-29,97,97,97,97,108
2015-10-30,95,101.2667,95,98.7667,2488
2015-11-02,97.9,97.9,96.6667,96.6667,1653
2015-11-03,96.7,98.6667,96.7,96.7667,153
2015-11-04,96.7,96.7,94.7333,94.7333,3486
2015-11-05,96.6,96.6667,93.5,95.0667,2892
2015-11-09,96.8333,96.8333,93.4333,93.4333,30
2015-11-10,95.3333,95.3333,93.4,93.4,127
2015-11-11,93.3333,96,93.3333,94.6667,300
2015-11-13,94,97.3333,91,93.3667,1306
2015-11-16,92.2667,96.2667,92.2667,93.3,237
2015-11-17,99.3333,99.3333,92.2,93.3333,2428
2015-11-18,93.4,96,93.4,93.4,300
2015-11-19,98,100,91.3667,99,3025
2015-11-20,99.9333,100.6,95.3333,100,538
2015-11-23,99.3667,99.8333,94.1667,95.6667,1393
2015-11-24,94.6667,99.3333,94.3333,94.7333,355
2015-11-26,93.3333,99.3333,90.6667,97.3333,4732
2015-11-27,94.7667,98.6667,93.4,98.6333,1402
2015-11-30,96.6667,96.6667,94,94.3333,142
2015-12-01,94.4,99.1333,94.4,94.6667,270
2015-12-02,99.8333,111.8,94.0667,104.9333,7963
2015-12-03,110.6667,116.7,100.7333,110.7,9787
2015-12-04,107.1667,112,101.3333,108.5667,12510
2015-12-07,111.8,111.8,108.3333,109.5667,949
2015-12-08,105.3333,111.1333,103.3667,108.7333,7458
2015-12-09,105.1,110,101.1333,108.0667,2764
2015-12-10,112.6667,112.6667,105.5333,107.3,7662
2015-12-11,107.3667,108.6333,105.3333,107.3333,8902
