Date,Open,High,Low,Close,Volume
2020-08-04,3.0171,3.0171,2.8571,2.9543,94552
2020-08-05,2.8343,3.0914,2.8343,3.04,43749
2020-08-06,3.0857,3.1771,3.0171,3.1429,60672
2020-08-07,3.0971,3.2971,3.0971,3.2914,57951
2020-08-10,3.4457,3.4514,3.2857,3.4514,9625
2020-08-11,3.6229,3.6229,3.6229,3.6229,6221
2020-08-12,3.8,3.8,3.8,3.8,27326
2020-08-13,3.9886,3.9886,3.7314,3.9886,60296
2020-08-14,4.1714,4.1829,4.0457,4.1771,55562
2020-08-17,4.3829,4.3829,3.9714,4.0343,68626
2020-08-18,3.8914,3.8914,3.8343,3.8343,35472
2020-08-19,3.8286,3.8343,3.6457,3.6457,16344
2020-08-20,3.4686,3.6457,3.4686,3.4686,6107
2020-08-21,3.2971,3.6343,3.2971,3.4686,12039
2020-08-24,3.6343,3.6343,3.2971,3.5429,15041
2020-08-25,3.7143,3.7143,3.3657,3.6,9712
2020-08-26,3.7714,3.7714,3.4229,3.6571,14533
2020-08-27,3.84,3.84,3.4743,3.6229,34728
2020-08-28,3.5771,3.5771,3.4457,3.4457,1242
2020-08-31,3.4457,3.6114,3.2743,3.2914,4235
2020-09-01,3.1314,3.4229,3.1314,3.4229,997
2020-09-02,3.2686,3.5429,3.2686,3.4857,43
2020-09-03,3.3143,3.5429,3.3143,3.4743,7734
2020-09-04,3.3029,3.5257,3.3029,3.44,5346
2020-09-07,3.2686,3.52,3.2686,3.52,209
2020-09-08,3.3486,3.5086,3.3486,3.3886,2100
2020-09-09,3.2229,3.4629,3.2229,3.4514,4550
2020-09-10,3.5029,3.5371,3.2857,3.3086,4725
2020-09-11,3.4629,3.4629,3.1486,3.3029,8505
2020-09-14,3.3029,3.4514,3.1429,3.3486,5836
2020-09-15,3.3143,3.3143,3.2,3.2,4287
2020-09-16,3.04,3.1943,3.04,3.04,3071
2020-09-17,3.04,3.04,2.8914,2.8914,6133
2020-09-18,3.0343,3.0343,2.8914,2.8914,1408
2020-09-21,2.9714,2.9714,2.7543,2.7543,953
2020-09-22,2.6971,2.8914,2.6171,2.8571,2117
2020-09-23,2.8571,2.8571,2.7143,2.8457,4628
2020-09-24,2.8457,2.8457,2.7086,2.7771,4856
2020-09-25,2.9143,2.9143,2.64,2.7314,4795
2020-09-28,2.64,2.68,2.6,2.6114,17552
2020-09-29,2.6114,2.6286,2.4857,2.6286,8233
2020-09-30,2.6286,2.7429,2.6286,2.6971,9721
