Date,Open,High,Low,Close,Volume
2015-09-07,105.75,107.3,102.85,103.5,6025933
2015-09-08,104.45,104.45,100,102.7,10253026
2015-09-09,104.15,107.65,103.8,105.75,11023005
2015-09-10,105.55,108.55,104.35,106.5,9990511
2015-09-11,107.7,108.35,105.25,106.3,5362975
2015-09-14,107.55,109.8,107.05,109.05,6451197
2015-09-15,109.4,110.55,107.7,109.05,5754772
2015-09-16,109.4,110,103.85,104.45,7270957
2015-09-18,105.95,105.95,101.15,102.05,13105021
2015-09-21,102.1,103.7,101.05,103.15,6549693
2015-09-22,104.15,105.7,101.85,103.05,10197325
2015-09-23,101.8,106.9,101.75,106.35,9395709
2015-09-24,106.85,107.75,103.95,104.5,12146907
2015-09-28,105.05,105.4,102.75,104.6,7393368
2015-09-29,103.7,103.9,100.9,102.9,7040262
2015-09-30,103.6,106.25,102.9,104.15,10832053
2015-10-01,105.2,106.65,103.4,104.55,7754703
2015-10-05,105.35,105.8,103.45,105.55,6582768
2015-10-06,105.8,110,105.65,109.05,9976674
2015-10-07,108.3,108.55,105.5,106.7,7287960
2015-10-08,107.25,107.85,105.4,106.45,6791410
2015-10-09,106.55,106.85,102.7,103.4,8000611
2015-10-12,103.55,104.75,102.1,102.6,7344708
2015-10-13,103.7,104.75,103.1,103.7,7371970
2015-10-14,104.15,104.15,102.3,102.7,6311883
2015-10-15,103.5,106.7,103.15,105.85,8757321
2015-10-16,107.25,109.6,106.7,108.7,12017893
2015-10-19,109.2,110.9,108.65,110.35,8257516
2015-10-20,111.3,112.3,110.5,111.45,9581698
2015-10-21,111.7,112.25,107.5,108.3,7330228
2015-10-23,109.05,109.6,106.8,107.65,6221271
2015-10-26,108,108.45,104,104.15,7964817
2015-10-27,104.15,105.5,103.8,104.85,6233415
2015-10-28,105.8,105.8,102.85,103.1,7347495
2015-10-29,102.35,102.7,101.35,101.65,15716164
2015-10-30,102.1,104.7,101.8,103.35,9091635
2015-11-02,103.6,105.95,103.55,105.55,7459153
2015-11-03,105.5,106.55,104.25,105.8,5030206
2015-11-04,105.1,109.2,105.1,106.7,11260044
2015-11-05,107.25,107.35,104.5,106.15,6029193
2015-11-06,105.65,107.55,105.65,106.35,2997951
2015-11-09,104.3,108,102.55,107.3,6834232
2015-11-10,105.4,107.05,97.2,98.25,18940336
2015-11-11,99.5,100,98.4,99.65,1096009
2015-11-13,99.85,103.1,99,102.7,12685927
2015-11-16,102.85,105.3,102.75,104.75,8915547
2015-11-17,105.35,105.5,102.95,103.75,4024936
2015-11-18,103.95,104.55,102.75,103.15,3623352
2015-11-19,104.3,107.3,103.15,106.9,5553520
2015-11-20,106.4,109.1,105.7,108.1,7753264
2015-11-23,108.1,109.65,106.8,107.75,3625093
2015-11-24,108,110.6,106.85,109.5,6108445
2015-11-26,109.2,110.65,108.1,108.55,7213642
2015-11-27,108.9,110.4,108.3,109.85,5652847
2015-11-30,110.25,115.25,109.95,113.95,10381363
2015-12-01,114.25,115.55,113.8,115,7346085
2015-12-02,115.45,116.45,113.6,114.55,7037589
2015-12-03,115.15,115.3,112.8,113.15,4536579
2015-12-04,112.5,113.2,110.9,111.15,4347835
2015-12-07,112.45,115.15,112.45,113.85,5170776
2015-12-08,114.85,115.55,112.35,113.1,4610337
2015-12-09,113.05,113.05,109,109.4,4499832
2015-12-10,108.9,113.05,107.65,112.35,7043118
2015-12-11,112.5,114.4,110.6,111.85,8319502
2015-12-16,111.7,114.1,111,112.25,8226304
2015-12-17,113.2,113.95,111.9,112.5,5332425
2015-12-18,112.6,114.65,112.15,112.55,6153171
2015-12-21,112.55,113.5,111.95,112.8,3753471
2015-12-22,112.9,113.9,112.15,112.75,3808780
2015-12-23,113.2,114.85,112.5,114.55,3566949
2015-12-24,114.95,115.4,114,114.8,3840748
2015-12-28,114.85,115.1,113.7,114.4,3628596
2015-12-29,115.55,116.25,114.1,114.45,4470153
2015-12-30,114.25,114.95,112.7,113.1,3360115
2015-12-31,113.2,114.55,112.7,113.4,19767508
2016-01-01,113.95,116.65,113.75,116,3421587
2016-01-04,114.5,117.2,113.4,116.4,5729352
2016-01-05,116.4,117.1,114.3,116.4,7706292
2016-01-06,115.85,120.7,115.85,120.1,11930089
2016-01-07,119.7,121.1,115.75,116.7,7605042
2016-01-08,117.35,122.4,117.35,121,5686651
2016-01-11,121.35,121.4,118.7,119.35,4461702
2016-01-12,119.15,120.6,117.8,118.15,5586960
2016-01-13,118.75,120.15,114.4,118.65,6061951
2016-01-14,116.85,123.1,116.05,120.7,8401245
2016-01-15,121.45,124.3,120.1,120.8,8509893
2016-01-18,119.85,121.9,109.75,111.35,9792264
2016-01-19,112.25,113.65,108.7,111.65,6323851
2016-01-20,111.15,111.3,105.45,108.85,6104658
2016-01-21,110.35,110.85,105.15,107.35,5993236
2016-01-22,107.55,111,107.25,107.8,5819929
2016-01-25,108.4,108.75,104.7,106.5,4221280
2016-01-27,107,110.1,106.75,107.6,7248108
2016-01-28,107.95,112.15,107.15,110.55,25087338
2016-01-29,109.85,112.8,109.65,110.4,9613747
2016-02-01,110.1,110.75,108,109,6597793
2016-02-02,109,109.85,105.3,105.7,8287351
2016-02-03,105.05,106.65,102.55,103.45,9547509
2016-02-04,103.85,103.85,95.85,98.05,16893142
2016-02-05,99,102.25,97.95,100.35,9380770
2016-02-08,100.35,101.1,98.6,99.45,5477313
2016-02-09,98.95,100.4,96.75,97.15,4492110
2016-02-10,96.35,97.95,94.85,96.6,5557591
2016-02-11,95.4,95.4,90.05,90.7,8489197
2016-02-12,92.6,92.6,86.15,91.65,14565850
2016-02-15,96.15,100.75,96.15,97.45,8926597
2016-02-16,97.65,98,90.85,91.95,7014160
2016-02-17,92.5,94.8,90.15,94.45,8878065
2016-02-18,94.85,95.85,91,93.25,6817269
2016-02-19,93.05,93.15,87.35,88.05,10692708
2016-02-22,88.5,90.25,86.55,89.75,8136105
2016-02-23,90.1,90.1,84,84.85,8027038
2016-02-24,85.35,87.65,84.55,86.25,11987167
2016-02-25,86.8,86.8,83.6,84.6,20577528
2016-02-26,86.4,87.9,84.3,87.5,8660242
2016-02-29,87.15,94.9,84.8,91.4,20488934
2016-03-01,91.5,96.75,90.7,96.35,11071935
2016-03-02,96.9,101.05,96.45,97.75,14014719
2016-03-03,99.05,99.05,95.8,97.75,7384060
2016-03-04,97.95,100.9,97.2,100.35,6953119
2016-03-08,100.9,103.1,98.4,100.85,9103461
2016-03-09,99.85,101.15,98.1,99.2,6579223
2016-03-10,99.3,100.4,95.85,96.2,7648593
2016-03-11,96.75,98.75,96.5,97.45,5451879
2016-03-14,97.95,98.65,95.85,96.6,5518150
2016-03-15,96.9,99.6,96.35,99.2,9559207
2016-03-16,98.8,98.8,97.1,98.25,6374536
2016-03-17,99.6,102.85,99.15,101.9,13051426
2016-03-18,102.3,102.3,99.65,100.25,5863407
2016-03-21,101.2,103.3,100.55,102.65,6286395
2016-03-22,102.5,105.2,101.8,103.3,8811664
2016-03-23,103.55,103.85,100,100.4,6132340
2016-03-28,100.85,102.5,99.15,100.65,5790912
2016-03-29,100.75,104.65,100.75,103.5,9535717
2016-03-30,103.85,107.95,103.3,106,11966911
2016-03-31,107.3,108.9,105.35,106.2,10971103
2016-04-01,105.65,107.7,104.4,107.1,5244823
2016-04-04,107.85,108,105.95,106.65,4015878
2016-04-05,108,110.2,106.8,107.75,9954933
2016-04-06,108.75,111.25,106.55,110.55,7395090
2016-04-07,110.4,112.15,109.65,110.55,5113482
2016-04-08,110.55,111.05,109.05,110.4,3938542
2016-04-11,109.65,113.7,109.65,113.4,3853662
2016-04-12,113.95,114.85,112.15,112.8,3952110
2016-04-13,113.3,116.45,112.25,115.5,6011332
2016-04-18,116.9,118.85,115.7,118.25,4711485
2016-04-20,118.4,118.55,113.8,114.8,9677379
2016-04-21,115.4,118.55,114.7,116.35,7369642
2016-04-22,116,117.2,115,115.7,5130997
2016-04-25,115.45,117.4,114.55,117,2574894
2016-04-26,116.6,117.95,116.15,116.45,3292135
2016-04-27,116,118.3,115.65,116.6,2778514
2016-04-28,116.15,117.45,112.25,112.65,6096889
2016-04-29,111.95,114.35,110.35,113,5345074
2016-05-02,114.55,115.1,112.75,114.1,3726735
2016-05-03,115,115,111.95,113.2,5531070
2016-05-04,112.55,114.6,112.2,112.6,3846750
2016-05-05,112.9,113,109.25,110.85,4122196
2016-05-06,110.25,114.4,109.9,114,5313997
2016-05-09,114.7,114.7,110.25,112.7,4258992
2016-05-10,113.8,114.55,111.75,112.45,3548905
2016-05-11,111.7,114,109.95,113.55,5872452
2016-05-12,113.9,114.35,111.2,112.45,6374166
2016-05-13,112.6,113.95,111.8,112.8,6860482
2016-05-16,112.45,113.65,111,113.35,5350845
2016-05-17,114.4,116.45,113.95,114.35,9559173
2016-05-18,113.95,115.45,112.9,114.35,3934290
2016-05-19,113.95,115.65,113.05,113.7,3420777
