Date,Open,High,Low,Close,Volume
2015-09-07,5269,5377.95,5210,5347.75,11443
2015-09-08,5280,5393,5160,5246.1,10064
2015-09-09,5348.95,5430,5211,5387.45,11437
2015-09-10,5325,5505,5260,5440.5,9649
2015-09-11,5498,5549.05,5357.05,5385.65,7066
2015-09-14,5419.95,5515,5400.4,5469.4,8065
2015-09-15,5494.95,5494.95,5330,5351,3510
2015-09-16,5305,5392,5280,5289.2,3118
2015-09-18,5289.2,6177.7,5289.2,5684.75,102420
2015-09-21,5688,5912.15,5647.55,5751,31528
2015-09-22,5780,6043,5764,5848.1,24564
2015-09-23,5877.9,5958,5727,5791.5,10777
2015-09-24,5784.95,5890.15,5710,5734.6,7957
2015-09-28,5819.95,5850,5670,5686.85,6759
2015-09-29,5692,5740,5560,5644.5,5610
2015-09-30,5734,5814.2,5644.5,5681.8,6070
2015-10-01,5782,5800,5690,5761.85,6290
2015-10-05,5819.9,5828,5680,5766.95,7912
2015-10-06,5819,5819,5734.6,5792.5,5581
2015-10-07,5800,5875,5750.05,5795.55,6160
2015-10-08,5835,5835,5748,5787.45,3744
2015-10-09,5810,5889.9,5715,5768.2,6171
2015-10-12,5865,5865,5625.05,5692.15,3010
2015-10-13,5690.7,5760,5651.95,5689.1,5108
2015-10-14,5690,5719.15,5620,5638.05,2802
2015-10-15,5620,5620,5551,5574.2,5190
2015-10-16,5576.1,5649.9,5555.05,5582.9,3341
2015-10-19,5599.95,5600,5450,5468.35,4694
2015-10-20,5510.75,5576.5,5469,5543.45,2633
2015-10-21,5526.95,5639,5520.05,5535.35,3600
2015-10-23,5551.05,5650,5520,5576.6,3388
2015-10-26,5598.95,5599,5411,5505.1,6650
2015-10-27,5501,5548,5385.05,5523.9,4714
2015-10-28,5523,5599,5477.95,5516.9,2684
2015-10-29,5549.7,5549.75,5455,5517.1,1564
2015-10-30,5530,5619.95,5530,5580.9,3295
2015-11-02,5590,5590,5493,5498.65,2310
2015-11-03,5500,5579,5401,5433.3,23456
2015-11-04,5523.9,5580,5442,5462.1,3004
2015-11-05,5549,5565,5411,5437.35,2621
2015-11-06,5475,5499.9,5225.25,5337.2,5162
2015-11-09,5196.7,5360,5085,5128.15,6646
2015-11-10,5160.05,5200,5026,5054.4,4539
2015-11-11,5060,5158.95,5055,5095.75,2100
2015-11-13,5099,5099,4980.1,4993.85,2016
2015-11-16,5010,5105,4960.05,5096,4217
2015-11-17,5110.05,5148,5026,5061.45,3199
2015-11-18,5114,5339.65,4990,5211.8,5393
2015-11-19,5250.05,5279.95,5166,5188.8,2035
2015-11-20,5270,5270,5136.95,5207.75,2277
2015-11-23,5249.95,5280,5080,5203.4,2893
2015-11-24,5258.95,5348,5182,5288.45,8319
2015-11-26,5347.95,5347.95,5171.5,5293.75,3302
2015-11-27,5225.55,5317.65,5188.8,5205.3,2482
2015-11-30,5268.95,5268.95,5200,5217.9,1015
2015-12-01,5204.25,5265,5110.45,5179.7,11165
2015-12-02,5200,5221.95,5111,5136.6,1491
2015-12-03,5115.05,5200,5115.05,5186.85,4650
2015-12-04,5103.05,5222,5103,5171.8,1006
2015-12-07,5250,5334,5152.15,5303.55,3834
2015-12-08,5316.95,5317,5261.7,5298.1,1987
2015-12-09,5300,5329.95,5253,5300.55,1732
2015-12-10,5308,5393,5230,5371.5,7193
2015-12-11,5353,5467.95,5327.95,5424.7,3189
2015-12-16,5459.25,5485.05,5418,5477.2,1286
2015-12-17,5468.05,5667,5468.05,5637.05,5130
2015-12-18,5664.95,5725,5554,5692.8,2442
2015-12-21,5675.8,5675.8,5590,5609.8,1299
2015-12-22,5649.85,5782,5620,5707.6,3612
2015-12-23,5677.25,5780.9,5630.05,5693.3,2319
2015-12-24,5725,5777.35,5599.9,5622.35,2132
2015-12-28,5622.35,5725,5622.35,5700.4,1698
2015-12-29,5710.05,5750,5652,5701.75,1288
2015-12-30,5708,5858,5700,5824.5,10584
2015-12-31,5850,6042,5820.2,6010.75,10100
2016-01-01,6028.9,6030,5885,5895.95,3258
2016-01-04,5850,5999.95,5850,5930.9,2110
2016-01-05,5989.9,5990,5853,5878.1,1132
2016-01-06,5870.05,5899.65,5780,5783.6,1183
2016-01-07,5799.95,5800,5591,5656.15,2273
2016-01-08,5795.7,5795.7,5666,5693.85,1486
2016-01-11,5880,5880,5605.5,5646.35,836
2016-01-12,5778.9,5778.9,5505,5537.1,1012
2016-01-13,5500,5660.7,5350,5443.8,5679
2016-01-14,5450,5450.05,5340.1,5360,2482
2016-01-15,5488.65,5489.65,5335.05,5412.95,1397
2016-01-18,5255,5334.45,5126.2,5217.9,3213
2016-01-19,5218,5334.45,5151.1,5268.05,2459
2016-01-20,5131.05,5233,4985,5109.2,4055
2016-01-21,5219.55,5250,5010,5124.9,1277
2016-01-22,5106.05,5174,5010.05,5063.95,2086
2016-01-25,5245,5245,4830,4863.85,5902
2016-01-27,4970,4998,4864,4965.75,2222
2016-01-28,4980.85,5112,4946.1,5078.3,26464
2016-01-29,5050,5145,4910,5065.3,3467
2016-02-01,5150,5189,5023.6,5095.6,5736
2016-02-02,5197.65,5265,5051.1,5091.75,4918
2016-02-03,5099.95,5120,5000,5023,989
2016-02-04,5050,5050,4950,4967.85,1561
2016-02-05,4969.05,5009.9,4901,4986.1,1453
2016-02-08,5065,5065,4911.3,4926.85,1771
2016-02-09,5050,5050,4818,4844.7,2307
2016-02-10,4948,4948,4800,4814.3,937
2016-02-11,4935,4935,4750,4799.6,3931
2016-02-12,4898.65,4898.65,4600,4797.6,3722
2016-02-15,4925,4925,4700,4799.4,8186
2016-02-16,4750,4880,4750,4753.85,1583
2016-02-17,4742.4,4750,4646,4663.85,1001
2016-02-18,4745,4794,4664,4779.2,2274
2016-02-19,4800,4925,4800,4883.65,2159
2016-02-22,4941.95,4942,4860,4894.5,501
2016-02-23,4780,4840,4750,4825.2,2359
2016-02-24,4841.2,4899,4790,4833.6,2542
2016-02-25,4895,4895,4710,4749.8,860
2016-02-26,4860,4860,4707,4800.4,40352
2016-02-29,4879.8,4879.8,4655.5,4786.2,1579
2016-03-01,4692.05,4923,4692.05,4903.4,1599
2016-03-02,4994,5244,4854,5143.4,5503
2016-03-03,5191.8,5191.8,5023.05,5066.15,1573
2016-03-04,5110,5240.05,5039.7,5063.7,3461
2016-03-08,5003.1,5140,4985,5001.85,1956
2016-03-09,4977,5043.9,4911,4925.9,1290
2016-03-10,4930,4974.75,4900,4901.4,1193
2016-03-11,4902,4960,4840,4856.95,1379
2016-03-14,4810.1,4899.9,4715.05,4868.25,5025
2016-03-15,4820.05,5050,4660,4898.55,25127
2016-03-16,4890,4950,4800,4818.95,1352
2016-03-17,4791.05,4869,4705,4725.95,2776
2016-03-18,4712,4772.95,4456,4612.85,9020
2016-03-21,4620,4669.95,4566.2,4643.8,1467
2016-03-22,4650,4879.9,4650,4726.15,2941
2016-03-23,4691,4858.95,4655,4737.15,3154
2016-03-28,4740,4790.4,4590,4630.1,2018
2016-03-29,4632,4778.5,4590,4636.35,1603
2016-03-30,4650,4764.95,4627.8,4742.35,1311
2016-03-31,4680.05,4740,4680,4705.2,684
2016-04-01,4705.2,4741.95,4600.4,4670.75,1390
2016-04-04,4626,4748,4620,4643.15,8431
2016-04-05,4699.95,4700,4509.5,4581.65,6695
2016-04-06,4598,4678,4570.05,4587.15,17996
2016-04-07,4590,4645.95,4560,4591.35,555
2016-04-08,4592.05,4650,4592,4635.5,600
2016-04-11,4636,4655,4567,4623.45,563
2016-04-12,4620,4820,4600,4796.95,2842
2016-04-13,4850,4850,4790,4836.45,923
2016-04-18,4810,4843,4725,4793.1,1046
2016-04-20,4743,4770.95,4550,4729.25,1673
2016-04-21,4800,4800,4710,4726.25,1080
2016-04-22,4769.95,4769.95,4620,4644.1,2158
2016-04-25,4700,4750,4600,4692.2,2196
2016-04-26,4661.05,4747.3,4625.05,4639.7,1434
2016-04-27,4689.95,4725,4631,4675.65,888
2016-04-28,4651,4724.9,4622.1,4638.85,579
2016-04-29,4699.95,4720,4600.05,4630.05,1098
2016-05-02,4680,4680,4560.05,4581.25,2832
2016-05-03,4581,4667,4581,4653.7,2222
2016-05-04,4648.9,4715,4631.2,4700.95,3514
2016-05-05,4710,4740,4625,4654.1,761
2016-05-06,4690,4740,4630,4669,376
2016-05-09,4669,4708.25,4669,4671.1,608
2016-05-10,4704.5,4704.5,4640,4656.8,760
2016-05-11,4698.95,4698.95,4625,4646.45,855
2016-05-12,4646,4738.95,4646,4708.95,709
2016-05-13,4690,4739,4650,4655.5,434
2016-05-16,4615,4720,4615,4701.5,1104
2016-05-17,4664.6,4734,4664.6,4695.75,555
2016-05-18,4650,4720.95,4630,4684.2,925
2016-05-19,4720,4720,4651,4659.2,438
2016-05-20,4660,4715,4615,4685.85,557
2016-05-23,4651.05,4717,4502,4587.35,4210
2016-05-24,4590,4590,4480,4498.2,3100
2016-05-25,4498,4618.15,4444.4,4554.45,3524
2016-05-26,4557,4730,4557,4703.45,3179
2016-05-27,4703,4764,4639.7,4751.7,2663
2016-05-30,4751,4781.75,4644.8,4756.5,1238
2016-05-31,4775,4775.1,4683,4705.05,543
2016-06-01,4707,4755,4650,4659.4,1214
2016-06-02,4659.05,4695.7,4608,4616.8,962
2016-06-03,4598,4610.15,4500,4519.6,4040
2016-06-06,4570,4570,4500,4534.95,907
2016-06-07,4500,4550,4480,4509.45,5207
2016-06-08,4510,4542.55,4482.1,4496.4,1234
2016-06-09,4500,4515,4460,4472.85,699
2016-06-10,4495.5,4495.5,4445,4449.95,1746
2016-06-13,4480,4480,4353.7,4450.45,5134
2016-06-14,4620,4620,4404.95,4441.85,700
2016-06-15,4452.75,4530,4405,4467.5,1455
2016-06-16,4527,4527,4415,4438.25,554
2016-06-17,4438,4520,4388,4392.85,3420
2016-06-20,4392,4458.45,4392,4442.35,1461
2016-06-21,4461,4540,4420,4511.4,1824
2016-06-22,4511,4570,4480.05,4532.7,3742
2016-06-23,4532,4548,4430.6,4494.4,581
2016-06-24,4444,4509.9,4380,4488.55,1532
2016-06-27,4488,4555,4450.05,4531.9,1296
2016-06-28,4560,4562,4472.25,4487.95,1262
2016-06-29,4491,4591.65,4490,4580.65,1803
2016-06-30,4600,4626,4535,4616.1,1437
2016-07-01,4610,4744.4,4610,4716.8,4355
2016-07-04,4734.4,4815,4701,4745.75,2013
2016-07-05,4750,4770,4705,4719.9,453
2016-07-07,4793,4800,4750.45,4786.45,1848
2016-07-08,4786,4786.25,4693.9,4732.7,969
2016-07-11,4785,4799.95,4693,4757.35,1616
2016-07-12,4721.45,4795,4721.4,4780.15,861
2016-07-13,4750,4771.6,4660,4718.55,879
2016-07-14,4718,4740,4676,4708.4,411
2016-07-15,4708,4749.9,4676.75,4684.8,702
2016-07-18,4690.05,4720,4620.15,4642.2,627
2016-07-19,4699.5,4699.5,4612,4667.95,1673
2016-07-20,4694.95,4732,4661,4713.2,2056
2016-07-21,4713,4759,4670,4732.45,2526
2016-07-22,4740,4749.95,4657,4714.4,1863
2016-07-25,4710,4780.15,4710,4725.8,1846
2016-07-26,4755,4755,4678,4688.9,1029
2016-07-27,4742.9,4742.9,4656.05,4664.35,823
2016-07-28,4700,4700,4615,4626.9,858
2016-07-29,4670,4687.85,4620,4666.55,834
2016-08-01,4666,4734.95,4666,4691,2338
2016-08-02,4698,4714.85,4659.85,4693.75,819
2016-08-03,4675,4710,4615,4633.6,842
2016-08-04,4680,4680,4612,4649.95,455
2016-08-05,4710,4738,4600,4721.3,1840
2016-08-08,4720.95,4800,4658,4758.75,7329
2016-08-09,4807,4819.85,4707,4731.55,1221
2016-08-10,4731,4746.95,4630,4677.55,9451
2016-08-11,4730,4740,4615.05,4673.65,800
2016-08-12,4696.5,4775,4670,4694.45,859
2016-08-16,4700.05,4710.45,4650,4666.65,423
2016-08-17,4667.05,4700,4666,4686.95,527
2016-08-18,4730,4730,4670,4680.4,595
2016-08-19,4691,4704.95,4655,4679.05,298
2016-08-22,4698.95,4699,4650,4656.3,410
2016-08-23,4695,4700,4640,4655.3,661
2016-08-24,4655,4685,4626.2,4668.55,570
2016-08-25,4677.95,4754,4652,4727.45,1914
2016-08-26,4744,4830,4584.7,4707.5,21340
2016-08-29,4754.5,4758.95,4701,4722.25,1682
2016-08-30,4749,4750,4675,4680,1251
2016-08-31,4728.45,4730,4610,4660.8,3576
2016-09-01,4660.05,4712,4610,4623.8,2284
2016-09-02,4677.35,4681.95,4580,4602.1,1632
2016-09-06,4602,4686,4560,4576.85,4837
2016-09-07,4624,4624.95,4565.15,4585.1,1269
2016-09-08,4585,4650,4566,4594.65,5138
2016-09-09,4620.5,4690,4590,4669.5,4847
2016-09-12,4643.8,4663.9,4600,4611.35,1572
2016-09-14,4645.7,4645.7,4570,4591.05,1300
2016-09-15,4601.05,4601.05,4555,4558.85,1557
2016-09-16,4618,4618,4546.3,4589.45,2210
2016-09-19,4633,4724,4576.95,4681.4,6922
2016-09-20,4689.95,4719.95,4611.15,4635,859
2016-09-21,4635,4733.95,4560.5,4693.25,14314
2016-09-22,4749,4773,4693.05,4755.95,1558
2016-09-23,4772.95,4795,4699,4723.55,30042
2016-09-26,4777.7,4784,4670,4759.2,2017
2016-09-27,4759,4765,4701,4734.55,2638
2016-09-28,4704.55,4733.95,4676,4698,811
2016-09-29,4700,4750,4511.1,4610.95,3568
2016-09-30,4657,4754.7,4599.95,4744.75,2931
2016-10-03,4744,4790.1,4701,4779.15,1914
2016-10-04,4732,4795,4732,4788.85,5857
2016-10-05,4799.9,4835,4762.1,4792.35,6414
2016-10-06,4800,4874,4800,4837.15,4724
