Date,Open,High,Low,Close,Volume
2024-04-16,85.5,86.8,84.3,86,240000
2024-04-18,86.8,87.95,85.6,86.65,179200
2024-04-19,85.2,86,84,85.3,62400
2024-04-22,86.1,87.5,85.4,86.85,72000
2024-04-23,86,94.05,85.95,93.75,345600
2024-04-24,94.4,96.7,90.05,91,75200
2024-04-25,91.5,96.4,91.5,94.5,115200
2024-04-26,95.85,95.85,92.2,92.75,57600
2024-04-29,94.65,94.65,91.55,92.15,36800
2024-04-30,93,93,88.5,89,60800
2024-05-02,91,91,86.1,87.65,54400
2024-05-03,88.65,88.65,86,86,51200
2024-05-06,85.5,93.4,84,92.65,174400
2024-05-07,92.6,93.05,88.3,89.1,60800
2024-05-08,91.35,95,88,93.95,212800
2024-05-09,94.95,95.5,89,89.8,73600
2024-05-10,88.5,90.9,87,90.25,41600
2024-05-13,90.9,91.55,89.05,90.5,20800
2024-05-14,92.5,92.5,89.3,89.75,24000
2024-05-15,88.6,89.1,88,88.1,30400
2024-05-16,88.2,89,87.1,87.1,11200
2024-05-17,87.1,87.1,87,87,3200
2024-05-18,86.65,86.65,86.65,86.65,1600
2024-05-21,86.5,86.95,85.5,85.6,25600
2024-05-22,87,88.3,85.2,86.75,52800
2024-05-23,87.8,87.8,86,87,30400
2024-05-24,85.7,86.5,85.15,85.2,22400
2024-05-27,85,85,83,83.1,22400
2024-05-28,82.6,83,82.6,82.8,14400
2024-05-29,84,84,83,83.5,9600
2024-05-30,83.1,83.1,80,80.7,11200
2024-05-31,76,76.85,70,75.85,56000
2024-06-03,75,76.5,75,76.5,20800
2024-06-04,74.5,74.5,71,71.05,17600
2024-06-05,70.3,74.5,70.3,72,14400
2024-06-06,73,74.5,70.35,70.75,38400
2024-06-07,71,71.95,70,71.55,46400
2024-06-10,73.25,73.5,71.55,71.55,11200
2024-06-11,71.55,71.55,71.05,71.05,4800
2024-06-12,70,74.25,70,73.95,24000
2024-06-13,75.25,76.7,75,75,22400
2024-06-14,75.05,75.05,74,74.45,9600
2024-06-18,77,77,73.6,75.5,4800
2024-06-19,74.2,74.85,72,72.75,19200
2024-06-20,73,74.45,72.65,73.5,88000
2024-06-21,73.5,74.2,73,74,24000
2024-06-24,73.7,76.5,73.7,75.45,43200
2024-06-25,76.45,76.45,74,75,12800
2024-06-26,75,75,73.3,73.4,14400
2024-06-27,73.3,73.4,71.1,72.1,35200
2024-06-28,72.3,72.6,72.1,72.1,8000
2024-07-01,72.1,73.25,72,73.15,22400
2024-07-02,73,73.5,72.5,73,20800
2024-07-03,72.05,74.4,72.05,74.15,32000
2024-07-04,74.2,75.8,73.6,73.6,28800
2024-07-05,73.6,74.6,72.8,74.45,14400
2024-07-08,74.5,76,73.25,73.25,25600
2024-07-09,75.85,76,73.7,74.4,36800
2024-07-10,77.25,77.25,73,73.8,22400
2024-07-11,73.5,73.6,73.05,73.6,8000
2024-07-12,73.9,73.9,72.65,73.05,9600
2024-07-15,74.9,74.9,72.55,73.05,17600
2024-07-16,76,76.05,74.2,75.4,60800
2024-07-18,75.4,76,73,74.8,17600
2024-07-19,73.2,73.85,71.55,73.85,17600
2024-07-22,73.85,75,72,72.3,27200
2024-07-23,74.9,86.75,73.2,86.75,366400
2024-07-24,90,94,85.05,86.55,201600
2024-07-25,85.6,85.6,80,80.5,72000
2024-07-26,79.25,83.4,78,80.7,35200
2024-07-29,80.05,89,78.1,85.05,112000
2024-07-30,87.95,87.95,82.4,82.7,36800
2024-07-31,82.65,83.95,82,82,20800
2024-08-01,82,82.35,80,80,9600
2024-08-02,79,80.75,78.35,80.4,12800
2024-08-05,78,81,77,77,28800
2024-08-06,77.1,77.1,76.6,76.6,3200
2024-08-07,76.2,76.5,76,76.05,22400
2024-08-08,75.1,76,75.1,75.45,6400
2024-08-09,75.6,75.6,75.6,75.6,1600
2024-08-12,78,80.05,77.15,78.3,12800
2024-08-13,77.85,78,77.3,77.3,8000
2024-08-14,77.3,78.45,77,77,6400
2024-08-16,76.2,77.5,76.2,77.5,4800
2024-08-19,80,80.05,78.55,78.55,8000
2024-08-20,78.55,79.5,78.55,79,4800
2024-08-21,80.9,80.9,79.3,80.5,9600
2024-08-22,80.5,80.95,79.15,80.1,22400
2024-08-23,80,86.5,80,85.95,80000
2024-08-26,84,90.5,84,85,105600
2024-08-27,87.95,87.95,84,85.65,20800
2024-08-28,85,85,85,85,1600
2024-08-29,84.5,85,84.5,85,3200
2024-08-30,83.1,84.3,83.1,84.3,4800
2024-09-02,83.1,83.5,82.55,83.5,11200
2024-09-03,82,82,80.1,80.1,11200
2024-09-04,80.5,81.55,80.5,81.55,6400
2024-09-05,81,81,80,80,17600
2024-09-06,79.05,79.05,77.15,77.15,6400
2024-09-09,78.05,79.9,78,79,6400
2024-09-10,79,79,77,77,9600
2024-09-11,78,78,76.6,77.2,19200
2024-09-12,77.2,80,77,79.8,9600
2024-09-13,79.8,79.8,79.8,79.8,8000
2024-09-16,79,80.9,78,80.65,11200
2024-09-17,78.25,78.9,78.05,78.3,9600
2024-09-18,78.3,78.3,77,77,17600
2024-09-19,76.1,77,75.1,77,16000
2024-09-20,75.5,80.9,75.4,80.8,35200
2024-09-23,80,80,77.4,79.4,9600
2024-09-24,77.4,77.5,77.35,77.4,9600
2024-09-25,77.4,78.6,77.2,77.2,4800
2024-09-26,77.2,77.2,77.2,77.2,1600
2024-09-27,79.1,81.1,79.1,81,8000
2024-09-30,79.5,79.5,78,78,4800
2024-10-01,80,81.45,79.05,81.45,27200
2024-10-03,81.25,81.3,78.05,80.7,14400
2024-10-04,79.05,80,79,79.95,8000
2024-10-07,79,79,77,77,9600
2024-10-09,76.3,79,76.3,79,4800
2024-10-10,77.5,79.9,77.5,79.9,6400
2024-10-11,79.9,79.9,79.9,79.9,1600
2024-10-14,79,80,79,79,4800
2024-10-15,78.5,79,78.5,79,3200
2024-10-16,79,79,78.2,78.55,6400
2024-10-17,78.15,78.5,78,78,9600
2024-10-18,77.5,77.5,77,77.1,12800
2024-10-21,77.5,77.5,77.5,77.5,1600
2024-10-22,77.05,77.05,76,76,9600
2024-10-24,75,75.5,74,74.2,16000
2024-10-25,73.05,73.05,71,71,12800
2024-10-28,74.25,74.25,72,72,3200
2024-10-31,72.6,72.6,72.6,72.6,1600
2024-11-04,71.75,72.6,71.75,72.05,4800
2024-11-05,74.9,75.9,74.9,75.9,6400
2024-11-06,77,77,77,77,1600
2024-11-11,77.8,79,75.6,79,17600
2024-11-12,80,81,80,80.5,9600
2024-11-13,77,77,75,76,4800
2024-11-14,74,75,73.25,73.5,6400
2024-11-18,73.25,73.25,67,67.25,41600
2024-11-19,67.3,67.3,67.25,67.25,3200
2024-11-21,66.5,66.5,64.5,64.5,6400
2024-11-22,64.5,64.5,58,60.25,94400
2024-11-25,61.05,66.35,61.05,66.35,24000
2024-11-26,66.4,66.45,66.3,66.35,27200
2024-11-27,68.8,68.8,66.5,66.5,3200
2024-11-28,66.55,66.9,66.55,66.6,6400
2024-11-29,66.6,66.6,65.35,65.55,12800
2024-12-02,67,67.7,67,67.7,4800
2024-12-03,68.7,68.9,68.7,68.7,6400
2024-12-04,68.45,68.45,68.45,68.45,1600
2024-12-05,68.45,74.3,68,74,27200
2024-12-06,74,74,73,73,3200
2024-12-09,74.85,76.8,73.8,76.25,25600
2024-12-10,76.25,76.6,74.05,76.6,16000
2024-12-11,77.85,77.85,75,75,4800
2024-12-12,75,75,72.2,72.7,4800
2024-12-13,72.5,72.5,71.1,71.1,11200
2024-12-16,71.1,71.1,69.1,69.75,8000
2024-12-17,72.95,72.95,70.2,72,4800
2024-12-18,72,72,71,71.5,6400
2024-12-23,69.65,69.65,69.6,69.6,3200
2024-12-26,71.85,71.9,70.05,70.05,4800
2024-12-27,70.05,70.05,69,69,4800
2024-12-30,68.35,70.7,68.35,69,6400
2024-12-31,68.1,69.95,67,69.95,19200
2025-01-01,69,69,69,69,11200
2025-01-02,70.75,82.8,70.75,82.8,144000
2025-01-03,89.9,91.9,84,84.3,155200
2025-01-06,82,85,81.05,83.95,84800
2025-01-07,83.95,84,83.5,83.5,12800
2025-01-08,84,84,83,83,9600
2025-01-09,83,83,79,79,11200
2025-01-10,79,79,72,75.5,24000
2025-01-13,74.95,74.95,68,71.9,22400
2025-01-14,68.55,70.5,68.55,70.5,3200
2025-01-15,70.5,70.5,70.5,70.5,1600
2025-01-16,73,73.9,73,73.45,3200
2025-01-17,74,75,74,75,4800
2025-01-20,77,79.9,77,79.45,14400
2025-01-21,80,80.5,80,80.4,6400
2025-01-22,80.4,81.9,79.1,81,12800
2025-01-23,79,79,78,78,3200
2025-01-24,80.5,80.5,77,77,6400
2025-01-27,76,76,74,74,6400
2025-01-28,78,78,72.5,73.85,8000
2025-01-29,76.5,76.5,76.5,76.5,1600
2025-01-30,75,75,73,73,12800
2025-01-31,73.15,73.15,73.15,73.15,1600
2025-02-03,71.75,72,71.5,71.5,6400
2025-02-04,74.6,74.6,74.6,74.6,1600
2025-02-05,73.1,73.85,73.1,73.85,6400
2025-02-06,73.85,73.85,73.85,73.85,1600
2025-02-07,72,72,72,72,4800
2025-02-12,67.1,68.8,67.05,68.8,6400
2025-02-13,68,68,68,68,1600
2025-02-14,70,70,69.95,69.95,4800
2025-02-17,70,70,70,70,12800
2025-02-18,67.05,69.65,64.05,67.65,11200
2025-02-19,65.35,66.9,65.35,65.9,8000
2025-02-21,64,64,63.55,63.55,3200
2025-02-24,66,68.3,65,65.5,9600
2025-02-25,67.5,67.5,65.2,65.2,16000
2025-02-27,69.9,69.9,64.05,64.05,12800
2025-02-28,64.05,64.7,64,64.7,4800
2025-03-03,64,64,62,62.4,14400
2025-03-04,62.4,62.5,62.4,62.5,3200
