Date,Open,High,Low,Close,Volume
2019-05-03,39.35,42.2,39.3,42.2,3
2019-05-17,42.2,42.2,42.2,42.2,31
2019-05-24,42,42,41.9,42,4
2019-05-27,41.95,42,41,41.5,4
2019-05-28,39.5,39.5,39.45,39.45,313
2019-05-29,37.5,37.5,37.5,37.5,194
2019-05-31,39,39.3,35.65,38.85,1463
2019-06-04,37.15,40.35,37.15,40.35,3
2019-06-06,40.3,41.6,40.3,41.6,93
2019-06-07,43.65,43.65,43.65,43.65,10
2019-06-10,43.65,45.7,43.65,45.5,7
2019-06-13,47.75,47.75,43.25,47.7,156
2019-06-14,49,49,46.3,46.3,6
2019-06-17,44,47.75,44,47.7,4
2019-06-19,45.75,45.75,45.75,45.75,1
2019-06-21,43.5,43.5,43.5,43.5,1
2019-06-24,41.45,41.45,41.45,41.45,20
2019-06-25,39.4,39.4,39.4,39.4,2
2019-06-26,37.45,41.35,37.45,40.7,415
2019-06-27,38.7,38.7,38.7,38.7,1
2019-06-28,36.8,36.8,36.8,36.8,2
2019-07-01,36.8,36.8,36.8,36.8,26
2019-07-04,38.4,38.4,38.4,38.4,1
2019-07-08,36.5,38.4,36.5,38.4,50
2019-07-09,38.4,39.75,38.4,39.75,26
2019-07-11,38.45,40.15,38,40.15,127
2019-07-12,40.15,41.7,40,41.7,146
2019-07-16,41.65,42.9,41.65,41.7,105
2019-07-17,42.4,42.4,42.4,42.4,25
2019-07-18,42.35,42.35,42.35,42.35,45
2019-07-23,42.3,42.3,40.3,42.1,40
2019-07-24,40,40,40,40,85
2019-07-25,38,38,38,38,26
2019-07-26,36.3,36.3,36.3,36.3,25
2019-07-30,38.1,38.1,38.1,38.1,25
2019-07-31,36.2,36.2,36.2,36.2,29
2019-08-01,34.4,34.4,34.4,34.4,27
2019-08-02,32.7,32.75,32.7,32.7,201
2019-08-05,33.25,33.25,30.3,30.3,57
2019-08-06,30.7,31.75,30.55,31.25,82
2019-08-13,32.8,32.8,31.35,31.35,27
2019-08-16,30.4,30.4,30.35,30.35,2
2019-08-19,31.85,31.85,31.85,31.85,1
2019-08-22,31.8,31.8,31.8,31.8,8
2019-08-23,30.3,30.3,30.25,30.25,132
2019-08-28,28.75,28.75,28.75,28.75,331
2019-08-29,27.35,27.35,27.35,27.35,645
2019-08-30,26,26,26,26,1212
2019-09-04,24.7,24.7,24.7,24.7,3
2019-09-05,25.05,25.05,25,25,147
2019-09-17,26.25,26.25,26.25,26.25,1000
2019-09-19,26.75,26.75,26.75,26.75,200
2019-09-30,28.05,28.05,28.05,28.05,150
2019-10-04,27.25,27.25,27.25,27.25,95
2019-10-22,28.6,28.6,28.6,28.6,50
2019-11-04,28.3,28.6,28.3,28.35,55
2019-11-06,27.3,27.3,27,27,445
2019-11-18,26,26,25.7,25.7,15
2019-11-25,26.95,26.95,26.95,26.95,300
2019-11-26,26.95,26.95,25.65,25.65,50
2019-12-06,25,25,25,25,25
2019-12-09,24,24,24,24,187
2019-12-17,24,25.2,24,25.2,2
2020-01-03,26.45,26.45,26.45,26.45,54
2020-01-09,26.45,26.45,25.25,25.25,200
2020-01-10,25,25,25,25,2
2020-01-13,26.25,26.25,26.25,26.25,35
2020-01-14,26.05,26.05,26.05,26.05,1
2020-01-15,27.35,27.35,27.35,27.35,1
2020-01-22,28.7,28.7,28.7,28.7,5
2020-01-23,30.1,30.1,30.1,30.1,502
2020-01-24,31.6,31.6,31.6,31.6,5
2020-01-27,33.15,33.15,33,33.15,359
2020-01-28,34.8,34.8,34.8,34.8,52
2020-01-29,36.5,36.5,36.5,36.5,55
2020-01-30,38.3,38.3,38.3,38.3,191
2020-01-31,40.2,40.2,40.1,40.2,2408
2020-02-01,42,42.2,42,42.2,351
2020-02-03,44.3,44.3,40.15,43.85,807
2020-02-04,43.8,43.8,41.7,41.7,613
2020-02-05,41,43.55,39.65,43.55,51
2020-02-06,43.55,43.55,41.4,41.4,304
2020-02-13,43,43,43,43,1
2020-02-18,42.9,42.9,42.9,42.9,10
2020-02-24,40.8,40.8,40.8,40.8,30
2020-02-25,38.8,38.8,38.8,38.8,1
2020-02-26,36.9,36.9,36.9,36.9,1
2020-03-16,35.1,35.1,35.1,35.1,1
2020-03-20,33.35,33.35,33.35,33.35,35
2020-03-25,31.7,31.7,31.7,31.7,9
2020-03-27,31.7,31.7,30.15,30.15,22
2020-03-30,30.15,30.15,30.15,30.15,11
2020-04-01,30.15,30.15,30.15,30.15,1
2020-04-21,28.7,28.7,28.7,28.7,13
2020-04-23,27.3,27.3,27.3,27.3,5
2020-04-24,26,26,26,26,5
2020-04-27,26,26,26,26,17
2020-04-28,24.7,26,24.7,24.7,76
2020-04-29,25.9,25.9,25.9,25.9,50
2020-04-30,27.15,27.15,27.15,27.15,288
2020-05-04,28.5,28.5,28.5,28.5,50
2020-05-05,29.9,29.9,27.15,27.15,11
2020-05-06,27.1,27.1,27.1,27.1,50
2020-05-07,28.45,28.45,28.45,28.45,25
2020-05-08,29.85,29.85,29.85,29.85,75
2020-05-11,31.3,31.3,31.3,31.3,76
2020-05-12,31.3,32.85,29.75,29.75,228
2020-05-13,31,31.2,31,31.2,89
2020-05-14,32.75,32.75,32.75,32.75,48
2020-05-15,31.35,34.35,31.35,34.35,65
2020-05-18,34.3,34.3,32.65,32.7,218
2020-05-19,33.95,33.95,33.95,33.95,10
2020-05-20,32.3,35.6,32.3,35.6,359
2020-05-21,37.35,37.35,37.35,37.35,25
2020-05-22,38.7,39.2,38.7,39.2,202
2020-05-26,41.15,41.15,39.15,39.15,13
2020-05-27,37.2,37.2,37.2,37.2,81
2020-05-28,35.5,38.85,35.35,36.1,91
2020-05-29,34.3,34.3,34.3,34.3,61
2020-06-01,32.75,36,32.75,32.75,247
2020-06-02,34.35,34.35,34.35,34.35,25
2020-06-03,34.35,36.05,34.35,36.05,92
2020-06-04,37.85,37.85,34.35,37.85,44
2020-06-05,39.65,39.65,36,36,1455
2020-06-08,36,36,36,36,47
2020-06-09,35.9,35.9,34.2,34.2,300
2020-06-10,32.5,33,32.5,33,802
2020-06-11,34.65,34.65,34.65,34.65,25
2020-06-12,32.95,36.35,32.95,36.35,15
2020-06-15,34.55,38.1,34.55,38.1,101
2020-06-16,39.8,39.8,36.25,37.9,85
2020-06-17,36.35,39.55,36.3,39.55,251
2020-06-18,39.5,39.5,39.5,39.5,1
2020-06-22,39.35,39.4,37.55,37.55,245
2020-06-23,35.75,39.4,35.7,39.4,1070
2020-06-24,39.5,41.35,37.45,37.45,2801
2020-06-25,38.95,38.95,35.6,38.95,303
2020-06-26,38.95,38.95,38.95,38.95,1
2020-06-29,40.65,40.65,37.05,37.05,878
2020-06-30,38.85,38.85,35.2,35.45,1700
2020-07-01,37.2,37.2,37,37,4
2020-07-02,38.7,38.85,35.15,35.65,3252
2020-07-03,34.2,36.55,33.95,36.55,659
2020-07-06,38.15,38.15,34.8,37.9,225
2020-07-07,39,39,38.6,38.6,133
2020-07-08,40.4,40.4,36.7,39.55,302
2020-07-09,39.5,39.5,37.6,39,206
2020-07-10,37.05,40.35,37.05,38.5,294
2020-07-13,39,39,36.65,38.75,13
2020-07-14,38.75,38.75,36.85,36.85,118
2020-07-15,35.05,37.45,35.05,35.05,373
2020-07-16,33.5,34.65,33.35,33.6,852
2020-07-17,34.65,34.65,32.1,34.65,277
2020-07-20,35.65,35.65,32.95,35.65,34
2020-07-21,33.9,34.5,33.9,34.5,164
2020-07-23,36.2,36.2,34.5,36.2,6
2020-07-24,38,38,34.55,34.85,21
2020-07-27,36.55,36.55,36.55,36.55,1
2020-07-28,36.55,36.55,34.75,36.5,131
2020-07-29,34.7,34.7,34.7,34.7,118
2020-07-30,36.4,36.4,36.4,36.4,1
2020-07-31,38.05,38.05,38.05,38.05,1
2020-08-03,39.7,39.7,38.5,38.5,495
2020-08-04,36.6,36.6,36.6,36.6,62
2020-08-05,34.8,37.9,34.8,36.1,2066
2020-08-06,36.4,37.6,34.3,36,584
2020-08-07,36,36.95,35,36.95,14
2020-08-10,40,40,33.55,38.45,32
2020-08-11,41.9,42.2,34.75,39.8,1462
2020-08-12,36.55,42.5,35.9,39.65,861
2020-08-13,42.4,42.4,36.05,38.8,1190
2020-08-14,40.85,40.9,36.25,38.65,2913
2020-08-17,41.3,41.3,36.55,39,257
2020-08-18,42.4,42.4,35.7,37.25,1292
