Date,Open,High,Low,Close,Volume
2022-05-27,146,147,145.5,147,9600
2022-05-30,161,161,150.1,159.95,31200
2022-05-31,153.1,153.5,149.5,150.05,18000
2022-06-01,150,158.45,150,152.25,12000
2022-06-02,152,152,152,152,1200
2022-06-03,149.2,150.6,149,149.1,6000
2022-06-06,149.5,150,149.5,150,4800
2022-06-07,145.6,150,145.6,150,9600
2022-06-08,150.9,159.95,150.9,158.9,28800
2022-06-09,158.05,158.95,158.05,158.95,6000
2022-06-10,153.5,155.95,153,154.45,12000
2022-06-13,152.6,152.6,152,152,4800
2022-06-14,146.7,152,142.55,150,22800
2022-06-15,150.1,150.1,147.7,147.7,4800
2022-06-16,148.2,148.2,145,148,10800
2022-06-17,145,150.8,145,150.4,6000
2022-06-20,145,145,141,141,4800
2022-06-21,140,142,140,142,3600
2022-06-22,145,145,140,140,2400
2022-06-23,135.5,135.5,135,135.15,3600
2022-06-24,136,143.95,136,137.05,4800
2022-06-27,140.1,148.4,140.1,141.95,21600
2022-06-28,143.9,144,143.9,144,3600
2022-06-29,147.15,147.15,147,147,2400
2022-06-30,147.15,149.9,147.15,147.35,3600
2022-07-01,147.35,147.35,147.35,147.35,1200
2022-07-04,145.55,145.55,145.55,145.55,1200
2022-07-05,146.1,146.1,145,145,2400
2022-07-06,150,150,147,147,2400
2022-07-07,148.9,149,148.9,149,2400
2022-07-08,150,150,150,150,1200
2022-07-12,152,153,152,153,2400
2022-07-15,143,143,142.25,142.25,2400
2022-07-18,145.05,149.2,145.05,148.9,4800
2022-07-19,147,147,147,147,1200
2022-07-20,147,147.1,147,147,7200
2022-07-21,147,148,143.5,146,7200
2022-07-22,143.1,143.1,140.6,140.6,9600
2022-07-25,142,142,134.1,138.75,9600
2022-07-26,135,139.5,130,134,15600
2022-07-27,137.7,157,137.5,156.1,69600
2022-07-28,151,152,142,143.85,24000
2022-07-29,150,154,148,152.35,26400
2022-08-01,150,154.5,144.6,148.5,14400
2022-08-02,146.6,146.6,144.1,145.65,4800
2022-08-03,143,143,138.1,140.1,8400
2022-08-04,142,145,140,140.85,9600
2022-08-05,142.1,142.1,140,140,8400
2022-08-08,140,140,136,139.9,8400
2022-08-10,137.2,139.25,136.5,138.2,8400
2022-08-11,138.5,139,138.5,139,2400
2022-08-12,140,142.3,138,138,9600
2022-08-16,144,145,144,145,6000
2022-08-17,145,145,140.9,143,9600
2022-08-18,140,145,140,145,8400
