Date,Open,High,Low,Close,Volume
2023-10-10,122,122,115.9,115.9,446400
2023-10-11,110.1,110.1,110.1,110.1,12000
2023-10-12,104.6,104.6,104.6,104.6,6000
2023-10-13,99.4,99.4,99.4,99.4,30000
2023-10-16,101,104.35,101,104.35,559200
2023-10-17,105,106.4,99.15,99.6,177600
2023-10-18,98.8,98.8,94.65,95,92400
2023-10-19,93.7,99.75,93.05,99.75,135600
2023-10-20,99.9,99.9,95.15,95.6,32400
2023-10-23,94.95,98.5,90.85,90.85,62400
2023-10-25,86,89.5,81.15,85.55,50400
2023-10-26,85,85,82.1,82.9,24000
2023-10-27,85,91.8,84.8,87.2,28800
2023-10-30,90,92,90,91.75,22800
2023-10-31,90.05,90.05,90,90,3600
2023-11-01,91.85,91.9,86.05,87.4,15600
2023-11-02,88,88,83.6,84,21600
2023-11-03,87.9,89.95,87.4,89.1,9600
2023-11-06,89,90.7,88.2,89.2,22800
2023-11-07,89,89,85.5,85.5,6000
2023-11-08,88.8,88.8,83,83.3,14400
2023-11-09,84,84,81.4,82.2,16800
2023-11-10,82.2,82.2,79.15,80.45,20400
2023-11-12,81.1,81.25,81.1,81.15,2400
2023-11-13,81.25,81.95,81.25,81.9,6000
2023-11-15,86.95,86.95,79.15,79.25,21600
2023-11-16,79.15,81.95,79.15,80,9600
2023-11-17,81.6,83,80,82.85,14400
2023-11-20,80.55,80.55,79.95,80,15600
2023-11-21,80,80,80,80,3600
2023-11-22,80,80,79,79,6000
2023-11-23,76.3,81,76,79,14400
2023-11-24,78.6,78.85,78.6,78.85,7200
2023-11-28,79.05,81.5,78.85,80.35,10800
2023-11-29,81.75,82.45,80,80.45,9600
2023-11-30,78.5,80.6,78,79.2,12000
2023-12-01,78.3,78.3,77.75,77.95,10800
2023-12-04,77.15,86.6,77.1,86,60000
2023-12-05,87.05,87.05,84,85.65,8400
2023-12-06,82.5,85,82.5,84.85,9600
2023-12-07,82.8,82.8,82.8,82.8,2400
2023-12-08,85.8,85.8,83,83.1,9600
2023-12-11,84,84,81,84,4800
2023-12-12,84,86,82,83.9,7200
2023-12-13,81.05,82.5,80.2,80.3,10800
2023-12-14,85.65,85.65,81,81,8400
2023-12-15,81,81,80.75,81,3600
2023-12-18,81,81,78,78,20400
2023-12-19,76.5,77,75.15,75.95,19200
2023-12-20,74.5,77,73.2,73.75,48000
2023-12-21,75,75.5,75,75.5,13200
2023-12-22,80.05,84,75,78.45,56400
2023-12-26,77.8,78.45,77.6,78.3,6000
2023-12-27,76.1,81.7,76.1,80.05,31200
2023-12-28,83.9,83.9,76,76,40800
2023-12-29,78.95,78.95,76.05,76.1,14400
2024-01-01,75.1,76.25,74.05,75.8,18000
2024-01-02,75,75.75,74.05,75.75,10800
2024-01-03,74.1,78,74.1,77,20400
2024-01-04,80.65,80.65,75.05,78.2,20400
2024-01-05,77.2,77.95,76.1,77.4,20400
2024-01-08,83.9,92.85,81.7,92.55,420000
2024-01-09,94.8,94.9,87.5,89.7,82800
2024-01-10,87.05,92.6,86.5,89.05,55200
2024-01-11,91,93,88.5,92.9,70800
2024-01-12,95,98,90,91.45,31200
2024-01-15,90.9,92.4,88.7,90.75,32400
2024-01-16,92.45,92.45,87.95,87.95,25200
2024-01-17,85.5,87.1,85.5,86.7,6000
2024-01-18,86.5,86.5,85.4,85.4,6000
2024-01-19,85.4,90,85.4,87.4,21600
2024-01-20,90,90.7,87,89.4,20400
2024-01-23,89.4,89.4,84,84,13200
2024-01-24,86.75,88.9,86.2,87.3,10800
2024-01-25,87,87,84,84.1,9600
2024-01-29,87,94,87,90.6,102000
2024-01-30,93.95,93.95,87.55,87.6,25200
2024-01-31,87.9,87.9,87.8,87.8,2400
2024-02-01,85.25,87,85.25,87,2400
2024-02-02,85,91,85,85.6,15600
2024-02-05,83.4,85.75,83.4,83.65,10800
2024-02-06,85,85,85,85,3600
2024-02-07,87,87.85,83,83.3,22800
2024-02-08,85,85,81.8,82.1,8400
2024-02-09,86,86.1,80.05,83.7,10800
2024-02-12,80.3,80.3,78.55,80.05,12000
2024-02-13,80.15,80.15,80.1,80.1,2400
2024-02-14,80.05,80.05,79.95,79.95,3600
2024-02-15,79,79,79,79,4800
2024-02-16,79,79.2,76.8,79.2,3600
2024-02-19,79.2,79.95,76.6,79.95,15600
2024-02-20,81.75,81.75,79.5,79.5,4800
2024-02-21,79.5,79.5,78.5,78.5,3600
2024-02-23,78,84.4,77.2,82.5,26400
2024-02-26,79,79.95,79,79.95,7200
2024-02-27,80,82.45,77.75,77.75,22800
2024-02-28,79.7,80,77,77,8400
2024-03-01,78,79.95,78,79.45,3600
2024-03-02,75.8,77,75.6,76.2,8400
2024-03-04,76,76,75.6,75.6,10800
2024-03-05,75.6,75.6,72.75,75.6,13200
2024-03-06,75,75,72.75,73.8,10800
2024-03-07,76.3,76.3,73,73,2400
2024-03-11,72,75,70.6,72.05,12000
2024-03-12,72,72,69,69.1,18000
2024-03-13,69.5,69.5,66,66,16800
2024-03-14,59.65,68.15,59.65,67.25,9600
2024-03-15,73.5,73.5,69,69.9,4800
2024-03-18,66.6,70,66.6,70,9600
2024-03-19,69.2,70,69,69,9600
2024-03-20,70.85,70.85,67,70,8400
2024-03-21,69.9,69.9,69.9,69.9,4800
2024-03-22,65.1,66.7,65.05,66.35,10800
2024-03-26,63.1,65.4,61.25,61.25,31200
2024-03-27,61.1,69,61.1,61.65,40800
2024-03-28,62,65.4,62,62.3,24000
2024-04-01,65.4,69.7,65.4,69.7,6000
2024-04-02,68.5,70.85,68.5,69.5,4800
2024-04-03,73,77.65,73,77.55,13200
2024-04-04,77.55,77.55,77.55,77.55,1200
2024-04-05,79.45,79.45,77.15,79.3,8400
2024-04-08,79.5,79.5,74.75,74.75,7200
2024-04-09,74.6,75,70,72.15,10800
2024-04-10,75.2,78,72.15,75.7,15600
2024-04-12,75,78,73.1,77.9,12000
2024-04-15,74,77,74,75,6000
2024-04-16,78.7,78.7,78.7,78.7,1200
2024-04-18,75,77,74.1,76.95,7200
2024-04-19,76.05,77.8,76,77.8,3600
2024-04-22,77.8,77.8,75,77,6000
2024-04-23,77,85,74.7,83.45,37200
2024-04-24,87.5,87.5,82.2,83.6,19200
2024-04-25,84,86,81.5,85.5,12000
2024-04-26,84,85.5,84,84.85,13200
2024-04-29,85,85,81.2,81.2,6000
2024-04-30,82.3,85.4,82.3,85.4,12000
2024-05-02,87,87,81.2,83.8,13200
2024-05-03,81.55,86.45,81.55,85,14400
2024-05-06,87.2,87.2,84,84,9600
2024-05-07,83,83,80,81.75,24000
2024-05-08,84,84,83,83,2400
2024-05-09,81.5,83.5,81.35,81.65,4800
2024-05-10,80.5,83.05,80,83.05,9600
2024-05-13,83.05,84.7,83,84.7,4800
2024-05-14,85,85,82.25,84,3600
2024-05-15,84,84,83.5,83.5,2400
2024-05-16,85,96.75,85,94.2,128400
2024-05-17,95,100,95,99.55,146400
2024-05-18,103.5,103.55,99.75,99.75,24000
2024-05-21,99,106.9,95,105.45,97200
2024-05-22,105.45,122,105.45,120.95,217200
2024-05-23,120.95,123,108.85,108.85,73200
2024-05-24,108.85,111.15,105.2,109.9,39600
2024-05-27,112.8,113,105,112.1,34800
2024-05-28,108,108,100.9,100.9,69600
2024-05-29,94.7,97.9,91.45,96,87600
2024-05-30,95,95,92,92,18000
2024-05-31,95.5,95.5,93,93,9600
2024-06-03,96.95,97.65,96.95,97.65,12000
2024-06-04,102.4,102.4,92.8,92.8,28800
2024-06-05,88.2,95,88.2,91.05,16800
2024-06-06,92.05,95.6,92.05,95.6,12000
2024-06-07,97,100.35,97,100.3,20400
2024-06-10,104,105.3,103.8,105.3,50400
2024-06-11,110.55,110.55,110.55,110.55,37200
2024-06-12,115,116.05,114,116.05,54000
2024-06-13,120.25,120.4,110.3,112.1,85200
2024-06-14,116.4,116.5,110.2,112,31200
2024-06-18,116.5,116.5,108.15,109.35,13200
2024-06-19,114,114,107.1,110.4,12000
2024-06-20,112.9,113.85,108.6,111,26400
2024-06-21,111.1,111.1,107.6,108,16800
2024-06-24,110,111.8,107,109.8,36000
2024-06-25,109.25,110.65,107.55,109.6,15600
2024-06-26,109.6,112.75,107.9,107.9,21600
2024-06-27,110.9,110.9,107.65,109.55,7200
2024-06-28,111.45,111.45,107.15,107.7,19200
2024-07-01,102.35,106.2,102.35,103.05,28800
2024-07-02,105.8,107,105,105.35,12000
2024-07-03,105.35,105.9,103.1,103.2,25200
2024-07-04,103.2,107.8,102.3,106.25,18000
2024-07-05,107.5,111.55,107,111.55,38400
2024-07-08,117.1,117.1,117.1,117.1,36000
2024-07-09,122.95,122.95,119,120.8,79200
2024-07-10,125,126.8,115,124.15,121200
2024-07-11,130.35,130.35,118.4,119.35,82800
2024-07-12,118.1,122.75,117.05,117.1,44400
2024-07-15,119.7,122.95,119.7,122.95,49200
2024-07-16,129.05,129.05,124.55,127.5,43200
2024-07-18,126.65,133.85,126.5,129.85,72000
2024-07-19,132,136.3,132,136.3,76800
2024-07-22,141,143.1,137,143.1,66000
2024-07-23,148.45,150.25,146,150.25,57600
2024-07-24,157.75,157.75,157.75,157.75,4800
2024-07-25,165.6,165.6,165.6,165.6,9600
2024-07-26,173.85,173.85,173.85,173.85,8400
2024-07-29,182.5,182.5,165.2,166.8,188400
2024-07-30,158.5,158.5,158.5,158.5,14400
2024-07-31,150.6,150.6,150.6,150.6,15600
2024-08-01,147.85,158.1,147.85,157.05,74400
2024-08-02,154,154,149.2,149.85,55200
2024-08-05,142.35,157.3,142.35,153,82800
2024-08-06,159,159,146,150.55,21600
2024-08-07,146.7,149,144.1,148.35,14400
2024-08-08,148,153.9,148,152,9600
2024-08-09,152,152,152,152,1200
2024-08-12,144.6,150,144.4,150,20400
2024-08-13,155,155,144.6,150,15600
2024-08-14,150,150,142.5,142.75,21600
2024-08-16,144,145,144,145,20400
2024-08-19,145,152.25,145,152.25,16800
2024-08-20,158.9,159.85,158.45,159.85,14400
2024-08-21,167.45,167.8,162.55,167.8,21600
2024-08-22,169,176.15,169,176.15,34800
2024-08-23,183.45,183.45,168.25,179.85,16800
2024-08-26,181.5,185,179.85,184,10800
