Date,Open,High,Low,Close,Volume
2025-08-07,10.01,10.01,9.76,9.91,12412758
2025-08-08,10.11,10.12,9.82,9.85,487945
2025-08-11,9.75,10,9.75,9.89,477894
2025-08-12,9.9,10.1,9.86,9.95,386762
2025-08-13,10.13,10.14,9.89,9.89,478214
2025-08-14,9.94,10.03,9.84,9.89,183540
2025-08-18,9.93,10.05,9.84,9.86,181255
2025-08-19,9.89,9.93,9.8,9.9,160909
2025-08-20,9.98,9.99,9.83,9.94,133216
2025-08-21,9.9,10.05,9.86,9.87,190262
2025-08-22,9.91,9.99,9.81,9.85,207811
2025-08-25,9.9,10.1,9.76,9.84,399456
2025-08-26,9.89,9.89,9.67,9.68,288098
2025-08-28,9.89,9.89,9.55,9.58,227323
2025-08-29,9.89,9.89,9.45,9.57,400369
2025-09-01,9.89,9.89,9.44,9.74,224087
2025-09-02,9.98,10.17,9.62,9.89,327754
2025-09-03,10.09,10.09,9.62,9.89,231033
2025-09-04,10.09,10.1,9.8,9.81,158159
