Date,Open,High,Low,Close,Volume
2025-07-30,355,359.4,325.55,333.39,26545484
2025-07-31,324.33,345,321.2,331.09,6334211
2025-08-01,331,334.45,308.3,312.5,2902985
2025-08-04,313.7,321.7,300,305.2,1700475
2025-08-05,310.9,331.9,306.45,315.65,2708513
2025-08-06,316.25,319.7,307.7,309.05,965321
2025-08-07,308,316.35,307,311.45,1011441
2025-08-08,312.9,334.45,311.85,319.85,2752737
2025-08-11,321.95,330.6,313.25,316,1129847
2025-08-12,317.3,326.55,316.2,321.75,684620
2025-08-13,323.95,339.6,321,331,1745110
2025-08-14,331.2,338,320.1,322.05,941235
2025-08-18,328,334.25,324.9,332.85,707999
2025-08-19,336,339.9,332.2,336.95,1091775
2025-08-20,344,352.85,335.1,342.05,4070335
2025-08-21,342,344,336,338,894880
2025-08-22,338,352.85,330.1,344.85,1584688
2025-08-25,346.5,379.3,340.5,376.9,4250262
2025-08-26,370.05,375.75,350.2,355.25,1720347
2025-08-28,355,356.35,335.65,337.85,1190216
2025-08-29,337.85,349.45,331,341.8,1260128
2025-09-01,345.8,355,339.15,353.25,931075
2025-09-02,354,357.25,340.25,342.45,553074
2025-09-03,345.8,364.8,342.2,360.4,1146930
2025-09-04,364.5,366,350.05,355.45,586642
