Date,Open,High,Low,Close,Volume
2023-01-31,55,55,50.25,53.3,180000
2023-02-01,54.5,63.95,52.3,63.5,1029000
2023-02-02,62.95,64,57.05,59.25,327000
2023-02-03,60,60,56.75,58.55,165000
2023-02-06,58,62.8,58,60,114000
2023-02-07,59.6,59.6,56.15,57.05,189000
2023-02-08,57.4,57.95,54.2,54.8,174000
2023-02-09,55.9,56.65,54.9,55.55,87000
2023-02-10,55.35,58,55.35,57.55,87000
2023-02-13,57.05,57.6,55.45,56.85,72000
2023-02-14,57,57,55.1,55.6,93000
2023-02-15,55,56.4,54.2,54.9,33000
2023-02-16,54.35,54.35,51.95,52.05,165000
2023-02-17,52.05,53,51,51.6,78000
2023-02-20,52,59.5,52,55.5,375000
2023-02-21,55.4,56.95,54,54,33000
2023-02-22,53,53.95,52.5,52.65,27000
2023-02-23,52,52.15,50,50.65,75000
2023-02-24,50.2,50.2,49.1,49.6,54000
2023-02-27,49.5,49.5,47.2,48.4,57000
2023-02-28,48,49,46.3,46.9,63000
2023-03-01,46.4,47.65,45,47.15,93000
2023-03-02,46.4,49.8,46.4,49.3,60000
2023-03-03,48.6,49.65,47.8,48.95,60000
2023-03-06,47.6,49.1,47.6,48.7,33000
2023-03-08,49.45,50.6,46.4,49.8,78000
2023-03-09,49,49.95,49,49.95,9000
2023-03-10,47.55,48.3,47,48,39000
2023-03-13,48,48,46,46.25,45000
2023-03-14,45.2,46.3,42.7,44.05,69000
2023-03-15,42.75,45,42.3,43,90000
2023-03-16,42,42.8,41.5,41.65,54000
2023-03-17,42.85,42.9,42,42.5,21000
2023-03-20,41,42.5,40.7,41.35,45000
2023-03-21,42,46.95,42,46.05,117000
2023-03-22,45.2,46.95,44.15,44.45,75000
2023-03-23,44,44.45,41.6,41.65,81000
2023-03-24,40.3,42.9,40.25,41.75,48000
2023-03-27,40.7,41.3,40.3,40.5,234000
2023-03-28,40.85,41.65,40.1,40.1,63000
2023-03-29,40.5,43,40.5,41.15,90000
2023-03-31,41,42.25,41,41.5,72000
2023-04-03,41.5,42.25,41.45,42.15,39000
2023-04-05,42.5,45.1,42.5,44.9,60000
2023-04-06,44,44.95,44,44.75,12000
2023-04-10,46.4,46.65,46,46,33000
2023-04-11,47,47,46.5,46.65,12000
2023-04-12,46.65,47.45,46,46,21000
2023-04-13,44.6,45.75,43.3,44.05,66000
2023-04-17,45,47,45,45.5,12000
2023-04-18,45.75,52,45,50.85,336000
2023-04-19,49.1,51.55,49.05,49.25,36000
2023-04-20,50.95,50.95,48.5,48.5,30000
2023-04-21,49.35,49.35,48.2,48.45,27000
2023-04-24,49.8,50,48.55,49.4,30000
2023-04-25,48.5,48.5,47.8,47.9,18000
2023-04-26,49.45,49.45,47.95,47.95,18000
2023-04-27,47.95,47.95,47,47.35,57000
2023-04-28,46.85,48.4,46.85,47.35,54000
2023-05-02,46.3,49.3,45.4,48.55,78000
2023-05-03,48,49.5,47.5,47.5,33000
2023-05-04,47.55,47.55,46.65,47.05,24000
2023-05-05,47.1,47.1,46.8,46.9,21000
2023-05-08,47.95,47.95,46,47,51000
2023-05-09,46.45,47,46,46.15,27000
2023-05-10,46.2,48,45.55,48,57000
2023-05-11,48.5,51,48.5,49.8,69000
2023-05-12,50.95,53.9,50.95,53.1,171000
2023-05-15,55,57.6,53.55,55.85,195000
2023-05-16,57,57.15,53.7,55.35,90000
2023-05-17,57.8,57.95,54.6,56.95,69000
2023-05-18,54.35,57.75,54.3,55,57000
2023-05-19,55,55,54,54.9,33000
2023-05-22,54.55,54.55,54,54,18000
2023-05-23,52.1,56.75,52.1,55.65,48000
2023-05-24,57,57,54.5,54.5,30000
2023-05-25,53.35,53.4,53.1,53.2,27000
2023-05-26,52.1,52.85,51.7,51.75,42000
2023-05-29,51.7,58.5,51.7,57.75,231000
2023-05-30,59.25,60.7,54.75,55.25,252000
2023-05-31,55,57.5,52.4,56.5,66000
2023-06-01,56.8,58.2,54.55,56.8,78000
2023-06-02,57.7,58,55.4,57.5,78000
2023-06-05,56.5,58,55.3,56.15,66000
2023-06-06,57.65,57.65,54,54.6,66000
2023-06-07,54.05,54.85,53.45,54.85,12000
2023-06-08,53.1,54,53.1,53.2,54000
2023-06-09,52.65,53.95,52.65,53.4,39000
2023-06-12,53.65,53.65,52,53.25,51000
2023-06-13,53.25,54.55,53.2,53.45,75000
2023-06-14,56.95,60,56.8,57.2,423000
2023-06-15,56.3,59.5,56.3,58.1,240000
2023-06-16,58.85,58.85,57.35,57.65,66000
2023-06-19,58.65,58.8,56.3,57,51000
2023-06-20,57,57.8,56.4,56.8,51000
2023-06-21,57.3,68.15,57.3,68.15,1464000
2023-06-22,70.7,75.5,66.95,70.25,672000
2023-06-23,70.2,74.75,68,68.55,195000
2023-06-26,69,72.3,68,68.75,93000
2023-06-27,67.2,70.2,66.4,67.3,69000
2023-06-28,69,69.1,67,67.7,39000
2023-06-30,68.3,68.85,63.4,63.8,183000
2023-07-03,65.95,66,61.4,63.4,69000
2023-07-04,64,66.85,64,66.5,75000
2023-07-05,67.15,67.15,64,64.35,66000
2023-07-06,63.9,72.4,63.9,70.05,282000
2023-07-07,72.7,72.7,66.5,68.65,93000
2023-07-10,68.2,69,67.05,67.05,21000
2023-07-11,66.6,66.6,65.3,65.3,24000
2023-07-12,66.3,68,64.7,67,63000
2023-07-13,70.5,71.5,66.25,66.75,30000
2023-07-14,66.4,66.4,66,66,15000
2023-07-17,67.95,68.3,66.5,66.5,18000
2023-07-18,67,67,65,66.7,24000
2023-07-19,67.4,68,66,66,45000
2023-07-20,67.9,67.9,63.6,63.9,99000
2023-07-21,63.9,66.5,63.15,64.2,84000
2023-07-24,65.5,65.5,64.75,65.15,18000
2023-07-25,64.2,64.2,62.7,62.85,63000
2023-07-26,61.7,63,61.7,62.35,24000
2023-07-27,62.5,62.6,62.5,62.6,9000
2023-07-28,61.05,63.95,61.05,61.8,72000
2023-07-31,62,63,61,62.8,57000
2023-08-01,63.5,63.5,60,61.2,93000
2023-08-02,62.3,62.3,61,61.75,18000
2023-08-03,61.2,61.2,61.2,61.2,9000
2023-08-04,62,65,61,63.5,69000
2023-08-07,66.6,67,64.2,64.4,93000
2023-08-08,65.95,65.95,62.65,62.65,27000
2023-08-09,62.65,63.5,60.3,61.75,105000
2023-08-10,62.5,62.8,61,61.05,33000
2023-08-11,61.5,63.85,61.45,62.25,45000
2023-08-14,62.1,62.9,58,59.6,144000
2023-08-16,59,59.1,56.75,58,162000
2023-08-17,59.95,59.95,55.55,56.3,126000
2023-08-18,57.55,58.5,55,56.3,192000
2023-08-21,58,64,58,61.7,156000
2023-08-22,61.25,63.9,60,61.15,180000
2023-08-23,62,67.8,61.05,65.85,285000
2023-08-24,66.95,71.65,66.95,68.65,297000
2023-08-25,70,70,66.05,67.7,117000
2023-08-28,68,68.85,67,67,33000
2023-08-29,67,67,66,66.65,45000
2023-08-30,67.05,79.25,67.05,75.5,549000
2023-08-31,76.05,80.5,76,76.15,216000
2023-09-01,75.3,78,74.6,76.1,84000
