Date,Open,High,Low,Close,Volume
2023-09-28,92,96.6,88.15,96.6,1768800
2023-09-29,101.4,101.4,101.4,101.4,46800
2023-10-03,106.45,106.45,106.45,106.45,62400
2023-10-04,111.75,111.75,111.75,111.75,138000
2023-10-05,117.3,117.3,117.3,117.3,61200
2023-10-06,123.15,123.15,123.15,123.15,70800
2023-10-09,129.3,129.3,118.2,129.3,1180800
2023-10-10,129.3,134.8,125.1,132.2,916800
2023-10-11,129.4,138.8,127,137.8,418800
2023-10-12,138.1,144.65,136,144.65,256800
2023-10-13,15.2,16.3,14,15.45,5712000
2023-10-16,15.4,16.55,15.4,16.15,3564000
2023-10-17,16.7,17.45,16.35,17.15,2892000
2023-10-18,17.7,18.55,15.85,18.05,4452000
2023-10-19,18.1,18.9,17.8,18.1,1488000
2023-10-20,18.5,18.8,17.65,17.9,996000
2023-10-23,18.3,18.3,16.75,17.1,1560000
2023-10-25,17.5,19.2,17.1,18.7,2748000
2023-10-26,20,20.2,18.55,19.75,2844000
2023-10-27,20.8,22,20.5,21.35,3528000
2023-10-30,21.5,25.6,21.5,25.5,5520000
2023-10-31,26.3,26.9,23.3,24.2,3840000
2023-11-01,24.2,25.3,23.55,24,1092000
2023-11-02,24.4,24.4,21.6,21.95,3120000
2023-11-03,22.5,23,20.5,22,2388000
2023-11-06,22,22.4,21.2,21.45,564000
2023-11-07,22,22.15,20.8,21.4,1152000
2023-11-08,21.8,23.5,21.65,22.35,1560000
2023-11-09,22.4,22.4,21.85,22,204000
2023-11-10,22,22.2,21.55,22,552000
2023-11-12,23.1,23.5,22,23.05,1596000
2023-11-13,22.7,24.3,22.55,24.1,2172000
2023-11-15,24.15,24.75,24,24.05,744000
2023-11-16,24.5,24.5,23.7,23.85,708000
2023-11-17,23.95,24.1,23.1,23.25,1152000
2023-11-20,22.35,23.5,22.35,22.8,276000
2023-11-21,22.65,23,22.35,22.4,660000
2023-11-22,22.8,23,22.1,22.9,312000
2023-11-23,23.35,23.6,22.4,22.4,324000
2023-11-24,22.6,22.8,22.5,22.65,132000
2023-11-28,22.8,23.6,22.5,22.8,564000
2023-11-29,22.9,22.9,22.1,22.4,372000
2023-11-30,22.6,22.7,21.5,21.85,324000
2023-12-01,22,23.35,21.5,21.95,2628000
2023-12-04,22.65,24.15,22.6,24.15,1896000
2023-12-05,25.5,26.35,25,25.6,1896000
2023-12-06,25.85,26.7,25.35,25.65,624000
2023-12-07,25.2,26.7,24.9,26.05,528000
2023-12-08,26.5,28,25.7,25.95,1176000
2023-12-11,25.95,25.95,23.2,25.1,1740000
2023-12-12,25.65,25.65,22.8,23,2064000
2023-12-13,23,23.9,22.5,23.6,684000
2023-12-14,23.15,24.55,22.8,22.95,840000
2023-12-15,23.3,26,23.3,25.25,1356000
2023-12-18,25.9,27.2,25,25.75,1872000
2023-12-19,26.7,26.7,25,25.2,1200000
2023-12-20,25.7,26.4,24.1,25.65,3276000
2023-12-21,25.2,27,25.2,26.65,3180000
2023-12-22,26.7,27.35,26.3,26.4,948000
2023-12-26,26.95,29.85,26.3,28.9,2028000
2023-12-27,29.9,30.9,29,30.4,2640000
2023-12-28,31.3,35.5,31.3,32.4,2220000
2023-12-29,33,33,29.6,31.8,4812000
2024-01-01,32.25,32.25,29.75,30.05,1860000
2024-01-02,30.4,30.4,28.7,29.7,1620000
2024-01-03,29.5,31.35,29,31,2364000
2024-01-04,31.3,31.55,30.2,31.1,564000
