Date,Open,High,Low,Close,Volume
2017-01-19,540,550.9,533.55,536.1,6413
2017-01-20,545,545,535,535.65,3381
2017-01-23,533.1,545,533.1,544.65,1332
2017-01-24,544.65,550,522.5,537,9309
2017-01-25,545.9,545.9,532,534.15,3613
2017-01-27,538,543,508,513.7,30692
2017-01-30,515,519.5,510.5,514.95,6234
2017-01-31,514,529.85,507,523.65,9280
2017-02-01,518.95,536,518.95,532.2,4680
2017-02-02,525.05,536.8,507.5,524.7,7905
2017-02-03,534.8,534.8,517,527.75,10356
2017-02-06,535,535,517.25,523.65,9952
2017-02-07,534.95,534.95,505,517.95,7323
2017-02-08,517,522.85,510,513.3,2175
2017-02-09,518,518.05,502,504.6,3486
2017-02-10,503,503,491.15,499.6,3171
2017-02-13,511,511,490.3,494.2,1969
2017-02-14,499.75,499.75,484.5,486.8,1588
2017-02-15,483.05,494.3,476,478.2,3229
2017-02-16,478.2,489,462,477.85,12803
2017-02-17,480,499.5,477,483.2,1732
2017-02-20,487.05,499.95,482.5,491,1668
2017-02-21,485,496.9,485,488.3,440
2017-02-22,488.3,502.5,472.25,481.45,7363
2017-02-23,493.75,495.9,482,487.5,2312
2017-02-27,497.9,497.9,468.4,473.55,4800
2017-02-28,479,490.55,466.1,482.9,3960
2017-03-01,473.55,493,473.5,483.2,1331
2017-03-02,481,487.5,475,475.3,2696
2017-03-03,475,480,465,470.45,1383
2017-03-06,479.95,489,470.1,481.9,983
2017-03-07,485,500.9,480,487.8,4520
2017-03-08,479.45,487,476.2,482.45,1310
2017-03-09,484.9,487.85,480,484.2,1386
2017-03-10,483.05,499,482,486.6,1285
2017-03-14,494.95,500,485,487.5,2988
2017-03-15,498.9,498.9,477.75,479.1,1892
2017-03-16,489.9,491,470,473.2,5750
2017-03-17,474,483.7,465.05,471.15,3029
2017-03-20,465.35,565.35,465,565.35,77938
2017-03-21,600,600,546.4,583.45,38929
2017-03-22,575,585,543.7,548.2,7675
2017-03-23,548,567,535,547.4,6253
2017-03-24,537,565,537,545.25,6128
2017-03-27,540,560,535,552.15,2102
2017-03-28,559.95,563.25,542.5,548.35,5611
2017-03-29,561.45,561.45,540.05,545.35,2772
2017-03-30,553,559.7,545.35,556.4,3679
2017-03-31,559.45,566,541,554.25,5368
2017-04-03,548.5,553.95,536.35,545.45,8701
2017-04-05,550.9,550.95,536.3,538.25,3075
2017-04-06,540,554.95,536,543.2,2459
2017-04-07,535.05,550,518.1,520.55,7248
2017-04-10,518.05,525.85,508,514.05,4538
2017-04-11,514.05,514.05,505,506.8,12287
2017-04-12,510,510,502,508.95,3630
2017-04-13,509.8,510,484.1,488.75,20863
2017-04-17,499,499,480.1,486.1,6196
2017-04-18,491,505,485,488.55,1639
2017-04-19,491.7,508,488,491.5,7173
2017-04-20,495,557.4,494.95,542.8,84253
2017-04-21,549.65,549.65,520.05,527.65,6370
2017-04-24,532,535.95,510.7,522.65,1578
2017-04-25,534.9,534.9,521.05,529.1,1698
2017-04-26,520.5,534.4,508,513.75,8021
2017-04-27,522.3,524.5,506,512.4,3054
2017-04-28,505.9,517.3,501,511.25,5280
2017-05-02,515,516.4,500,507.1,1610
2017-05-03,515.5,515.5,500.15,507.1,3412
2017-05-04,503.5,514.25,503.5,508.8,1174
2017-05-05,505,520,500,509,2642
2017-05-08,523.5,537,503,525.45,7279
2017-05-09,519.95,526.85,510.1,514.9,5475
2017-05-10,515,530,510,517.1,1172
2017-05-11,520,537.9,520,529.95,9255
2017-05-12,525,525,483,487.85,32057
2017-05-15,507,507,490,496.1,7176
2017-05-16,502.5,502.85,483.3,490.3,3601
2017-05-17,490.05,510.8,490,501.75,5962
2017-05-18,500.05,503.95,474,477.65,12160
2017-05-19,479.05,499,479,485.55,2556
2017-05-22,488.1,498.85,476.25,483.9,1735
2017-05-23,485.05,493.5,465,467.8,11777
2017-05-24,470,487.5,460.5,465.3,3503
2017-05-25,471.7,480,469,476.8,1130
2017-05-26,466.1,488.5,466.05,485.15,2107
2017-05-29,485,525,472,474.7,3280
2017-05-30,480.05,490,476,487.6,1491
2017-05-31,485.7,491.65,479,485.45,3059
2017-06-01,488.35,493.05,464,466.8,6209
2017-06-02,473,485.5,469,479.45,2939
2017-06-05,483.15,483.15,468,468.95,5249
2017-06-06,470.15,473.3,456,460.25,9098
2017-06-07,466.75,476,461,470.8,3392
2017-06-08,476,484.9,465,482.3,1321
2017-06-09,477.25,484,475,476.3,3623
2017-06-12,481,485.95,476,483.2,2259
2017-06-13,480.05,499,480,493.05,2551
2017-06-14,490.85,491,475,482.8,907
2017-06-15,483.05,487,478,483.3,5020
2017-06-16,485.05,489.75,482,482.9,2446
2017-06-19,485.45,494,484,486.35,1960
2017-06-20,490.35,490.4,468.15,480.5,8410
2017-06-21,473.15,479.75,470.1,472.75,403
2017-06-22,480,486,473,479.25,2406
2017-06-23,489.95,495,474,487.9,3030
2017-06-27,495.15,495.15,480,484.15,1239
2017-06-28,486,494.9,446.6,471.3,3181
2017-06-29,474.05,475,468,471.95,3473
2017-06-30,474.75,478.75,466,470.05,971
2017-07-03,470,486,470,473.45,2167
2017-07-04,475.05,485,470.3,477.5,3032
2017-07-05,479.65,488,471.1,478.75,10271
2017-07-06,479.05,485,468.05,470.5,4735
2017-07-07,472.85,484.9,466.55,483.3,14332
2017-07-10,473,475.5,468,474.1,384
2017-07-11,474.05,486,474.05,482.6,1839
2017-07-12,477.15,480,473.05,474.7,1362
2017-07-13,475.2,484.95,462.3,468.9,3065
2017-07-14,470,470,458.5,460.05,3019
2017-07-17,460.05,461.95,455.05,459.25,2508
2017-07-18,459.25,486,450,477.7,15586
2017-07-19,479.5,479.5,461.05,469.75,3269
2017-07-20,480,500,468.5,469.3,3529
2017-07-21,470,473.9,455.1,459.15,3630
2017-07-24,460,477.5,440,467.05,5445
2017-07-25,466.05,473,449.15,458.25,3813
2017-07-26,458,469.5,446,458.5,876
2017-07-27,472,472,453.25,454.8,956
2017-07-28,455.45,460.8,448.45,453.75,2575
2017-07-31,453,459.95,440.1,449.05,1627
2017-08-01,460,460,445.05,454.2,3685
2017-08-02,462,462,444,445.5,5777
2017-08-03,441.05,447.95,427.05,435.8,6709
2017-08-04,445,445,426.5,431.6,1943
2017-08-07,435,435,426.5,430.55,7418
2017-08-08,434,445,429.55,439.15,1290
2017-08-09,431.05,445,424,430.1,5483
2017-08-10,433.95,434,410,413.2,7706
2017-08-11,397,449.5,392,426.35,4965
2017-08-14,426,430,415,421.85,2795
2017-08-16,423,428.7,412,413.6,6498
2017-08-17,414.15,418,399,411.8,18667
2017-08-18,411.85,424,403,419.3,1746
2017-08-21,420,424.95,413.05,419.65,1208
2017-08-22,431.65,431.65,405.5,409.7,2526
2017-08-23,418.9,419.45,410,415,15659
2017-08-24,418.8,421.95,412,414.2,7878
2017-08-28,415,420,410.5,413.25,4283
2017-08-29,410,422.25,405,415.55,12144
2017-08-30,419.85,419.85,415,418.55,503
2017-08-31,420,423,412,416.5,2449
2017-09-01,420,422.95,415,416.95,1121
2017-09-04,419,434.95,404,410,14911
2017-09-05,417.75,417.75,402,405.15,33036
2017-09-06,405.25,409.8,384.5,396.3,15371
2017-09-07,400,402,396.15,401.85,2495
2017-09-08,398,408.7,398,399.85,976
2017-09-11,398,413.95,385.1,389.7,8584
2017-09-12,399.85,399.85,387.25,391.7,7931
2017-09-13,394.55,394.7,385.3,393.15,2065
2017-09-14,395,396.9,389.3,391.1,3826
2017-09-15,399,399,372,379.1,14929
2017-09-18,384.2,394.9,380,388.2,9958
2017-09-19,386.85,419,386.85,412.05,7634
2017-09-20,413,428,411.2,418.75,5383
2017-09-21,421,447,405.6,430.5,9737
2017-09-22,430,435.5,411,414.45,5999
2017-09-25,412.5,415.15,390.4,396.75,6009
2017-09-26,409.55,409.55,392.1,397.75,1956
2017-09-27,405,405,381.1,385.05,2415
2017-09-28,400,400,385.5,389.5,3196
2017-09-29,390.2,398.9,386,386.45,1632
2017-10-03,387.1,393.95,382,382.95,1709
2017-10-04,389.15,392,386,390.15,1916
2017-10-05,399,399,390,394.05,3996
2017-10-06,394.95,399,380,383.35,9757
2017-10-09,383,399.85,381,390.7,5960
2017-10-10,393.95,398.55,390.2,392.95,18406
2017-10-11,393,393,385.1,389.95,4815
2017-10-12,392,392,389,389.45,3497
2017-10-13,390,415,380.6,408.15,14500
2017-10-16,434,479.4,408,443.4,93352
2017-10-17,432,444,421.05,436.1,12294
2017-10-18,430,439.7,422.25,433.7,3359
2017-10-19,433.8,439.95,430,434.25,2284
2017-10-23,428.15,431,421.05,424.2,4052
2017-10-24,421.45,425.6,415.05,421,3412
2017-10-25,417.2,434.95,415.1,418.15,3734
2017-10-26,418.1,429,418,421.1,2718
2017-10-27,418.05,430,416.5,427.05,6073
2017-10-30,427,427,416.25,421.1,3297
2017-10-31,422,430,417.5,420.05,3357
2017-11-01,420.25,429.5,420,420,2724
2017-11-02,416.75,428,416.7,425.6,4473
2017-11-03,425.05,440,425.05,437.45,4704
2017-11-06,438,447,416.2,431.8,4589
2017-11-07,431.05,439.3,427.05,432.45,1984
2017-11-08,435,449.9,417.8,419.2,2880
2017-11-09,420.1,427.5,411.1,419.95,1905
2017-11-10,418.3,420,415,416.6,3965
2017-11-13,417,428,414.5,416.55,9348
2017-11-14,426.5,432.3,416,426.25,5863
2017-11-15,432,455,412,414.85,4482
2017-11-16,425.15,430,407,413.3,5026
2017-11-17,412,419.75,402.15,409.35,4405
2017-11-20,416.8,418.85,406.15,413.75,1694
2017-11-21,418.5,423.75,410.3,411.75,4608
2017-11-22,414.15,424,413.1,416.6,5291
2017-11-23,420.85,435,415.6,423.15,9780
2017-11-24,426,450,420.05,439.55,23559
2017-11-27,440,440,425.1,429.85,7167
2017-11-28,431,435,425,428.6,2743
2017-11-29,422,432.95,417.1,422.05,4816
2017-11-30,421,438,410.2,429.85,5180
2017-12-01,434.5,438,418.55,423.85,4586
2017-12-04,421,428.95,412,414.8,3926
2017-12-05,415.05,423.75,412.25,416.1,2952
2017-12-06,412,421.95,408.05,409.5,3362
2017-12-07,407.4,421.95,407.4,419.25,2593
2017-12-08,418.05,433.9,406.1,425.65,19618
2017-12-11,426,437.95,423,435.05,11209
2017-12-12,434.5,454.8,428.4,444.35,13939
2017-12-13,438.05,450,433,434.45,5919
2017-12-14,435.05,448,425.4,433.35,4339
2017-12-15,443.95,443.95,428,431.7,9063
2017-12-18,432,439.95,411.25,433.4,2987
2017-12-19,441.95,450,436,449.9,7031
2017-12-20,455,500,450,489.1,27984
2017-12-21,497,524.65,494.95,507.4,23269
2017-12-22,513.5,534,510,520.15,18115
2017-12-26,520,533,510.05,516.2,7142
2017-12-27,516.25,524.5,500,501.55,4947
2017-12-28,496,507.05,490,495.7,4543
2017-12-29,501,513.45,497,502.2,6601
2018-01-01,510.3,520,492.1,497.9,11900
2018-01-02,511,511,485.3,489.9,11475
2018-01-03,491,502.95,465,477.5,14808
2018-01-04,477.5,480.05,462.1,464.9,21130
2018-01-05,479.95,479.95,456.5,457.85,13653
2018-01-08,464.9,489.8,464.9,479.35,51574
2018-01-09,488,492,465.1,467,13290
2018-01-10,473.95,474,451.55,460.9,13774
2018-01-11,476.95,485,455.2,460.85,33843
2018-01-12,466.1,468.7,451,458.15,10476
2018-01-15,468,482,463.15,468.5,41073
2018-01-16,472.9,477.85,450,453.8,15955
2018-01-17,455,468,445.1,456.95,9826
2018-01-18,454.45,459.9,430.1,433.1,13871
2018-01-19,433.2,442.05,399.5,411.35,52789
2018-01-22,410,419,400.2,417.3,16397
2018-01-23,417.3,428.75,413.1,420,8599
2018-01-24,416,424.95,411,414.8,5633
2018-01-25,419.95,422.6,408.2,412.05,9727
2018-01-29,415.05,418.6,408.1,410.1,6386
2018-01-30,409,414,398,409.9,4855
2018-01-31,409.7,412.65,402,410,4769
2018-02-01,406,423.8,406,417.95,5524
2018-02-02,409.55,409.55,390,397.9,13293
2018-02-05,388,403,380.05,399.65,7774
2018-02-06,390,390,360,382.35,20044
2018-02-07,384.6,414.4,384.6,407.35,9823
2018-02-08,417.9,452,410,444.2,14832
2018-02-09,430,444.95,423,425.15,7435
2018-02-12,420,443.85,420,436.05,2035
2018-02-14,448,463.5,438.2,440.95,9164
2018-02-15,447.85,447.85,420.55,423.85,5772
2018-02-16,434.95,434.95,402.25,408.05,7433
2018-02-19,400.5,403.95,390.45,396.25,6267
2018-02-20,397,410,392,407.45,6485
2018-02-21,403,409,396,404.7,3772
2018-02-22,402,407.75,400,401.85,3072
2018-02-23,405.95,428,402.2,414.65,2651
2018-02-26,415.8,423.95,415.8,417.1,2678
2018-02-27,415,423.8,411,412.95,3425
2018-02-28,417.9,418,405.1,409.3,4007
2018-03-01,405,417.9,394.3,399.65,4057
2018-03-05,394,404.95,385.1,391.45,4559
2018-03-06,405,405,375.5,380.8,5128
2018-03-07,377.05,392.95,375.55,378,6317
2018-03-08,389.7,390,378.05,382.3,6122
2018-03-09,385,392.8,374.65,380.65,5252
2018-03-12,389,400,385.25,394.3,4293
2018-03-13,390.6,396.95,386.5,388.95,6233
2018-03-14,388.95,393,385,386.9,7472
