Date,Open,High,Low,Close,Volume
2025-07-08,14.7,14.7,13.31,13.45,54573
2025-07-09,13.97,13.97,13.41,13.51,102811
2025-07-10,13.78,16.12,13.48,15.22,147799
2025-07-11,15.22,15.22,13.35,13.38,869595
2025-07-14,13.45,13.65,13.33,13.62,289582
2025-07-15,13.56,13.68,13.56,13.6,218983
2025-07-16,13.66,13.66,13.52,13.53,25870
2025-07-17,13.57,13.58,13.48,13.48,47038
2025-07-18,13.46,13.47,13.3,13.35,59083
2025-07-21,13.6,13.7,13.3,13.65,141703
2025-07-22,13.79,14.29,13.79,14.13,791944
2025-07-23,14.41,14.41,14.09,14.21,84180
2025-07-24,14.21,14.32,14.17,14.27,34699
2025-07-25,14.12,14.21,14.04,14.06,86267
2025-07-28,14.04,14.18,13.91,13.96,43418
2025-07-29,14.38,14.38,13.81,14.03,117019
2025-07-30,13.95,14.04,13.9,13.99,114005
2025-07-31,13.98,14.07,13.83,14,31059
2025-08-01,14.05,14.05,13.83,13.86,73294
2025-08-04,13.87,13.97,13.79,13.93,20488
2025-08-05,13.93,13.93,13.73,13.74,36018
2025-08-06,13.75,14,13.5,13.63,12936
2025-08-07,13.56,13.87,13.56,13.81,40510
2025-08-08,13.8,13.88,13.65,13.66,26692
2025-08-11,13.88,14,13.6,13.96,153319
2025-08-12,14.14,14.14,13.89,13.91,49864
2025-08-13,14.14,14.25,14.07,14.19,57870
2025-08-14,14.44,14.44,14.17,14.27,42064
2025-08-18,14.45,14.59,14.34,14.35,141689
2025-08-19,14.36,14.66,14.35,14.63,47672
2025-08-20,14.99,15,14.63,14.77,198086
2025-08-21,14.84,14.84,14.69,14.72,46817
2025-08-22,14.99,14.99,14.4,14.6,38095
2025-08-25,14.67,14.73,14.58,14.65,61041
2025-08-26,14.95,14.95,14.42,14.44,53798
2025-08-28,14.87,14.87,14.23,14.26,67342
2025-08-29,14.23,14.26,14.08,14.15,1960590
2025-09-01,14.23,14.43,14.13,14.41,52877
2025-09-02,14.41,14.7,14.36,14.42,46754
2025-09-03,14.85,14.85,14.47,14.59,84493
2025-09-04,14.88,14.88,14.45,14.47,110663
