Date,Open,High,Low,Close,Volume
2025-08-14,153.5,154.77,145.05,146.07,105274421
2025-08-18,148,151.68,143.95,150.02,39208337
2025-08-19,150,158.2,148.12,156.55,47572618
2025-08-20,157,159,153.25,153.83,14505613
2025-08-21,154,156.7,151.77,153.98,10842093
2025-08-22,153.97,156.75,152.76,153.12,8536051
2025-08-25,153.89,155.4,152.92,153.48,5125690
2025-08-26,153.48,156.74,150.05,150.49,7846500
2025-08-28,150.3,151.55,147.06,148.23,8347289
2025-08-29,148.4,151.8,147.81,148.43,4448815
2025-09-01,148.9,152.8,147.97,151.76,6096458
2025-09-02,152.68,154.8,152.32,153.73,5730595
2025-09-03,153.7,159.93,153.7,159.17,23333691
2025-09-04,161.51,162.15,151.52,152.29,10144348
