Date,Open,High,Low,Close,Volume
2024-02-23,270,283.5,270,283.5,667200
2024-02-26,297.65,297.65,270.5,277.8,369000
2024-02-27,270,274.4,263.95,269.65,151200
2024-02-28,266,277.8,266,269.7,91200
2024-02-29,270,275,263,269.95,56400
2024-03-01,270,282.85,260,276.1,48600
2024-03-02,276,276,266,268.45,26400
2024-03-04,265,275,265,267.1,21600
2024-03-05,255,267.1,253.75,254,109200
2024-03-06,254,263.8,241.3,255.95,92400
2024-03-07,260,268.7,259,265.8,27000
2024-03-11,251,264,251,262.4,39000
2024-03-12,244,253,232,242.55,65400
2024-03-13,224,235,216,227.65,39600
2024-03-14,210,250,210,248.25,72000
2024-03-15,260,262,236.55,258.5,22800
2024-03-18,264,265,264,265,3000
2024-03-19,258,265,258,260,4200
2024-03-20,264,264,263,263,1200
2024-03-21,263.95,267,259,261,9600
2024-03-22,260,260,258,258,1200
2024-03-26,250,256,248,248,6000
2024-03-27,251,251,244,244.65,15600
2024-03-28,248,272,248,266.3,23400
2024-04-01,272.95,273,267.95,270.85,10800
2024-04-02,273,273.9,268,270.55,19800
2024-04-03,272,273.05,272,272.35,1800
2024-04-04,283.8,284.95,271,279.65,19200
2024-04-05,289,300,270.25,280.05,48000
2024-04-08,284,291.95,284,291.95,2400
2024-04-09,290,291,286,286,7200
2024-04-10,290,290.9,288,290.9,5400
2024-04-12,290,290,285,285.5,7200
2024-04-15,286,286,277.5,277.5,7200
2024-04-16,295,295,290,291.95,14400
2024-04-18,295,315,295,299.35,22800
2024-04-19,299.3,304,299.3,304,3600
2024-04-22,305.5,305.5,300,303,5400
2024-04-23,303.5,303.75,299,303,4800
2024-04-24,309.1,309.1,304,305,2400
2024-04-25,310,310,306,309,3600
2024-04-26,306,306,301.25,301.25,2400
2024-04-29,301.5,301.5,297,297.65,10800
2024-04-30,300.05,300.05,295,295.5,8400
2024-05-02,300.05,300.05,272.25,292.1,10800
2024-05-03,285,289,285,287.5,3000
2024-05-06,285.05,285.05,277,277,5400
2024-05-07,285,299.5,280,280,4800
2024-05-08,284.95,284.95,284,284,1200
2024-05-09,285,285,282,282.4,3600
2024-05-10,286,286,283,283,2400
2024-05-13,285,285,281,283,3600
2024-05-14,284,284,280.05,280.05,3600
2024-05-17,280,280,271.05,271.05,2400
2024-05-18,284,284.6,284,284.6,1800
2024-05-21,293.95,294,284,284,3600
2024-05-22,275,277,275,277,1200
2024-05-24,272.05,278,265.05,265.05,93600
2024-05-27,265,265,264,264,1200
2024-05-28,264,270,262,262,3000
2024-05-29,260,274.9,260,266,7800
2024-05-31,266,269,266,269,2400
2024-06-04,253.15,253.15,235,250,2400
2024-06-05,201,259,201,250,13200
2024-06-06,258.9,258.95,258.9,258.95,2400
2024-06-07,259,259,259,259,1200
2024-06-10,265,268.9,265,268.9,2400
2024-06-11,243.55,267.5,243,267.5,4200
2024-06-13,265,265,260,260,1200
2024-06-14,251,292.5,251,282,19800
2024-06-18,285,292.7,251,255.3,18000
2024-06-19,260,260,255,255,1200
2024-06-20,260,273.4,260,272,3000
2024-06-21,267.55,269.8,267.55,269,3000
2024-06-24,265,271.95,265,265,2400
2024-06-25,266,266,265,265,1200
2024-06-27,249.6,260,249.6,249.6,3000
2024-07-01,264,265,245.1,255,7200
2024-07-02,260,260,257,257,1200
2024-07-03,266.9,266.9,260.35,265.75,5400
2024-07-04,265.75,268.75,265.75,268.75,5400
2024-07-05,261.5,270,261.5,270,1800
2024-07-08,260.55,264.5,259.6,264,4800
2024-07-10,261,316,261,286.5,36600
2024-07-11,280,284,272.7,284,3600
2024-07-12,284,284,268.85,281.05,5400
2024-07-15,285,285,285,285,600
2024-07-16,288,289.95,273.65,281,4200
2024-07-18,274,274,274,274,600
2024-07-19,272.55,272.55,271,271.05,1800
2024-07-22,271,281.4,260.75,270,4200
2024-07-23,279.5,279.5,272,277.5,8400
2024-07-24,268.45,268.45,268.45,268.45,600
2024-07-25,270,270,270,270,600
2024-07-26,260.05,270,260,269,3600
2024-07-29,269,269,266,266,7200
2024-07-30,262.1,263.5,262.1,263.5,7200
2024-07-31,270.95,270.95,270.95,270.95,600
2024-08-05,269.9,269.9,268,268,1200
2024-08-06,289,289,268,268,1200
2024-08-07,258.6,258.6,250,255,6600
2024-08-08,260,267.5,253,266.75,12000
2024-08-09,270,270.5,265,270.5,3000
2024-08-12,274,274,256,256,1200
2024-08-13,270,275.8,262.5,270.95,9600
2024-08-14,268.9,272,264,268,5400
2024-08-16,260.05,260.05,260.05,260.05,600
2024-08-19,274.9,274.9,258.05,258.05,1800
2024-08-20,273.5,273.5,262.1,262.1,3000
2024-08-21,267,267,265,265,1200
2024-08-22,263,265,259.05,259.05,1800
2024-08-26,243,260,243,251.5,5400
2024-08-28,278.75,278.75,263,263,6600
2024-08-30,261.1,261.1,261.1,261.1,600
2024-09-02,271,271,261.1,261.1,3600
2024-09-03,260,261.1,260,261.1,1200
2024-09-05,270,275,265,272.8,38400
2024-09-09,270,270,270,270,600
2024-09-10,263.25,264,260,260,16800
2024-09-11,262,269,262,269,30600
2024-09-12,270,278.95,270,278.95,10800
2024-09-13,294.7,322,294.7,312.9,80400
2024-09-16,315.5,325,301.3,309.55,10200
2024-09-17,325,335,325,335,16200
2024-09-18,350,350,335,342.45,13800
2024-09-19,345,345,321,344.7,12000
2024-09-20,343,343,343,343,600
2024-09-23,342,350.1,342,346.55,15000
2024-09-24,343,347,340,347,4800
2024-09-25,348,350,316.6,341.35,27600
2024-09-26,360,360,330,334,8400
2024-09-27,349,354.45,337.5,341.75,6000
2024-09-30,345,346.75,337.75,343.5,3000
2024-10-01,339,345,330,340.8,7800
