Date,Open,High,Low,Close,Volume
2024-01-30,210,220.5,210,220.5,2144000
2024-01-31,231,231,209.5,219.95,666000
2024-02-01,215,225,210,213.05,340000
2024-02-02,213.05,223.7,213.05,223.7,176000
2024-02-05,234.85,234.85,234.85,234.85,26000
2024-02-06,246.55,246.55,246.55,246.55,40000
2024-02-07,258.85,258.85,258.85,258.85,8000
2024-02-08,271.75,271.75,245.9,270.65,612000
2024-02-09,264,269,257.15,257.15,130000
2024-02-12,250,253,244.3,244.3,148000
2024-02-13,232,264,213.2,252.6,362000
2024-02-14,240,256.5,236.5,247.05,126000
2024-02-15,247,250,234,239.2,174000
2024-02-16,240,266,240,244,246000
2024-02-19,243,244,234.05,235.55,104000
2024-02-20,234.8,250,219,229.9,160000
2024-02-21,232,245,226,238.1,128000
2024-02-22,238,257.85,232,243,252000
2024-02-23,254.95,262.9,248.5,253.4,184000
2024-02-26,247.5,255,230.7,232.95,258000
2024-02-27,237.8,237.8,222.7,225,176000
2024-02-28,225.6,231,212,217.5,202000
2024-02-29,223.7,235,211.55,226.8,218000
2024-03-01,227,233.8,217.05,219.5,116000
2024-03-02,220.05,223.6,220.05,222.1,26000
2024-03-04,220,220,193,209.05,282000
2024-03-05,208.55,209,193.5,205.9,190000
2024-03-06,200,200,185.55,194,172000
2024-03-07,201,207.9,200.5,205.4,68000
2024-03-11,213.4,213.4,179,179.2,244000
2024-03-12,179.3,179.3,156.15,162,258000
2024-03-13,168,168,147,156.8,240000
2024-03-14,159,184,159,168.9,206000
2024-03-15,176.5,179.5,161.85,165.45,84000
2024-03-18,170.5,174,165.25,172.3,62000
2024-03-19,170.05,173.75,158,161.3,78000
2024-03-20,159.25,169.8,158,162.9,94000
2024-03-21,164.05,169,162,163.05,48000
2024-03-22,164,172.5,164,166.65,58000
2024-03-26,169,169.9,158,162.9,162000
2024-03-27,162.9,165,145.05,147.55,304000
2024-03-28,156.95,173.95,152,172.9,228000
2024-04-01,179.8,195.5,179.8,194.35,128000
2024-04-02,202.9,202.9,186.5,192.05,116000
2024-04-03,197.45,197.45,186,188.7,66000
2024-04-04,184.05,199,184.05,195.25,102000
2024-04-05,199.7,199.7,185.1,190.75,52000
2024-04-08,200.95,206,193.5,195.85,102000
2024-04-09,196,201.25,187.55,196,92000
2024-04-10,196,197.5,179.95,185.3,88000
2024-04-12,180,186,176.25,180.15,98000
2024-04-15,170.05,177.45,164,173.3,120000
2024-04-16,176.05,189,176.05,187.85,46000
2024-04-18,190.05,196.8,190.05,192.9,66000
2024-04-19,184.1,195,182,187.05,48000
2024-04-22,183,197.95,183,189.15,74000
2024-04-23,189.3,193.6,185.05,187.05,124000
2024-04-24,187.5,189,172,178.9,132000
2024-04-25,177,180.55,172.05,175.4,198000
