Date,Open,High,Low,Close,Volume
2018-03-19,22,22.55,21.5,22,2144
2018-03-20,21.55,22.65,21.5,22.25,15003
2018-03-21,22,22,21.15,22,18070
2018-03-22,21.55,21.55,21.3,21.45,12455
2018-03-23,20.5,22.05,20.4,20.55,27345
2018-03-26,21,21,20.5,20.6,10362
2018-03-27,20.55,21.5,20.5,20.6,18337
2018-03-28,20.5,21.4,20.5,20.7,1338
2018-04-02,20.5,21.5,20.5,21.4,1361
2018-04-03,20.55,21.95,20.55,21.8,860
2018-04-04,22.85,22.85,21,21,180
2018-04-05,20.8,21.95,20.8,21.6,6350
2018-04-06,21.6,21.6,20.85,21,11005
2018-04-09,21.4,21.4,20.25,21.4,17157
2018-04-10,21.1,21.6,21.1,21.5,2015
2018-04-11,20.85,21,20.65,20.75,2865
2018-04-12,20.4,21.3,20.4,21.3,2352
2018-04-13,20.5,21.2,20.3,21.15,5125
2018-04-16,21,22,20.75,21.05,897
2018-04-17,21,21,20.8,20.8,156
2018-04-18,19.8,21.25,19.8,21,8704
2018-04-19,20,21,20,21,485
2018-04-20,20.55,21.45,20.55,21.45,502
2018-04-23,20.65,21.5,20.5,21.5,21668
2018-04-24,20.75,21,20.75,20.95,5295
2018-04-25,20.15,21.2,20.15,20.5,5123
2018-04-27,20.4,21,20.4,20.55,10669
2018-04-30,19.85,21.5,19.85,20.5,5520
2018-05-02,21,21,20.15,20.15,7753
2018-05-03,20,20.45,19.2,20,17090
2018-05-04,20,20.25,19.7,20.05,1718
2018-05-07,20.7,20.7,19.35,20,9745
2018-05-08,19.7,19.95,19.7,19.75,2477
2018-05-09,20.2,20.2,19.75,19.75,1405
2018-05-10,19.25,20.7,19.25,20.25,10055
2018-05-11,20,20.35,19.7,19.85,1196
2018-05-14,19.2,19.75,19.2,19.65,4071
2018-05-15,20.25,20.35,19.4,19.6,3503
2018-05-16,19,20,19,19.1,2210
2018-05-17,19,20,19,19.2,1488
2018-05-18,19,19.1,18.9,19,6050
2018-05-21,19,19.4,18.85,19.1,5431
2018-05-22,19.9,19.9,19,19,5269
2018-05-23,19.4,19.5,19,19.4,9632
2018-05-24,19.9,19.9,18.5,18.6,2555
2018-05-25,18.5,19.3,18.5,19.15,4113
2018-05-28,18.55,18.55,18.55,18.55,100
2018-05-29,19,19.45,19,19.4,5450
2018-05-30,20.35,20.35,20.35,20.35,5172
2018-05-31,21.35,21.35,19.35,19.5,37449
2018-06-01,20.45,20.45,19.25,19.25,6289
2018-06-04,19,19,18.6,18.6,5042
2018-06-05,18.85,19.4,18.85,19.4,155
2018-06-06,20,20,18.65,19.45,1840
2018-06-07,19.5,19.6,18.6,19,1548
2018-06-08,19.05,19.05,18.2,18.4,1345
2018-06-11,18.05,19.25,18.05,19.05,2325
2018-06-12,19.4,19.45,18.25,19,16079
2018-06-13,19.1,19.5,19,19.05,2002
2018-06-14,18.55,19.15,18.55,19.15,177
2018-06-15,19.15,19.15,18.4,19,9842
2018-06-18,19,19,18.3,18.5,1920
2018-06-19,18.05,19,18.05,18.3,1197
2018-06-20,18.95,18.95,18.6,18.6,502
2018-06-21,18.5,18.95,18.05,18.15,1698
2018-06-22,18.75,18.75,18,18,146
2018-06-25,17.1,18.5,17.1,18.25,790
2018-06-26,17.55,18.95,17.55,18.35,5600
2018-06-27,18.6,18.6,17.45,17.6,3532
2018-06-28,18.45,18.45,17.1,17.2,7465
2018-06-29,18.05,18.05,17.15,17.9,1469
2018-07-02,17.8,17.9,17.4,17.9,789
2018-07-03,17.5,17.8,17.2,17.3,2447
2018-07-04,17.35,17.35,17.3,17.3,826
2018-07-05,17.8,18.15,17.2,18.1,1480
2018-07-06,17.5,17.95,17.5,17.9,192
2018-07-09,18.7,18.7,18.25,18.5,11512
2018-07-10,17.6,18.95,17.6,18.5,402
2018-07-11,17.65,18.3,17.6,17.6,690
2018-07-12,18,18,17.7,17.7,10136
