Date,Open,High,Low,Close,Volume
2025-07-30,216,222.97,201.6,217.97,10351056
2025-07-31,211.3,233.5,207.52,218.42,5173192
2025-08-01,219.05,223.3,216.28,217.72,756775
2025-08-04,219.01,220.1,210.1,212.65,621181
2025-08-05,213,213.55,206,210.02,907365
2025-08-06,212.05,212.49,201.2,202.93,394829
2025-08-07,202,204.66,195.4,199.95,541620
2025-08-08,201,220.24,201,216.05,1387359
2025-08-11,218.5,220.59,209.34,211.98,634232
2025-08-12,212.05,222,212.05,217.78,747040
2025-08-13,221.04,225.8,216,219.38,1250265
2025-08-14,222,226.75,211.23,213.64,741271
2025-08-18,216.99,218.79,208.1,215.52,558898
2025-08-19,215.1,221.4,211.55,215.62,515272
2025-08-20,214.1,220.78,213.51,218.4,508958
2025-08-21,221.74,231.1,219.1,222.39,1063061
2025-08-22,222,228.74,218.21,227.23,508089
2025-08-25,228.77,229,219.01,222.92,727811
2025-08-26,223,223,214.61,217.15,359190
2025-08-28,215.21,217.12,209.13,214.16,230959
2025-08-29,215.06,220,212.85,218.96,279554
2025-09-01,218.96,224.23,218.96,221.75,156204
2025-09-02,221,234.33,220.01,232.33,1814310
2025-09-03,236,238,229.22,235.06,1390081
2025-09-04,230.01,238,228.1,232.03,699072
