Date,Open,High,Low,Close,Volume
2015-09-07,232.7,236.1,231.4,232.7,152673
2015-09-08,232.7,234.7,227.25,232.95,123337
2015-09-09,234.3,240.85,233,233.65,82395
2015-09-10,231.95,241.4,227.25,232.9,249437
2015-09-11,235.35,236.4,233.25,234.25,53228
2015-09-14,234.6,241.15,233.3,235.2,79355
2015-09-15,233.25,237.65,233.2,234.1,40142
2015-09-16,234.7,236.55,233.2,233.65,29057
2015-09-18,235.15,237.05,232.3,234.5,75356
2015-09-21,234.1,252.4,230.55,248.15,230396
2015-09-22,252.4,256.45,236.2,239.8,267443
2015-09-23,239.15,242.5,235.2,239.45,108102
2015-09-24,239.15,242.15,236.2,237.15,50947
2015-09-28,237.1,241.05,235.2,237.3,68048
2015-09-29,237,242.25,235.5,238.6,59924
2015-09-30,240.85,240.85,236.25,237.85,38806
2015-10-01,240.55,242.95,237.9,238.25,77848
2015-10-05,240.95,241.15,236.2,237.8,99346
2015-10-06,239.5,250.1,237.1,240.45,262985
2015-10-07,241.2,244.15,236.2,237.2,90778
2015-10-08,237.2,242.65,237.2,238.55,106269
2015-10-09,241.05,242.2,237.3,238.3,61402
2015-10-12,238.95,241.65,236.3,237.15,55462
2015-10-13,242.15,245.7,238.2,239.35,96311
2015-10-14,239.35,241.5,237.3,238.05,51552
2015-10-15,239.9,240.15,237.4,237.8,30376
2015-10-16,239.65,240.95,237.8,238.1,39477
2015-10-19,238.25,243.1,238.2,239.25,66715
2015-10-20,240.9,243.15,238.75,242.5,107964
2015-10-21,242.5,256.85,240.35,253.4,266785
2015-10-23,258.05,259.9,248.2,249.8,189125
2015-10-26,251.1,253.45,242.9,243.55,57540
2015-10-27,241.15,252.05,238.3,246.8,94086
2015-10-28,247.95,251.5,244.15,245.1,55721
2015-10-29,246,248.6,244.15,245.3,41589
2015-10-30,247.65,249.6,243.65,244.85,58708
2015-11-02,243.15,247.1,239.15,241.9,56614
2015-11-03,244.15,245.1,240.1,242.5,43704
2015-11-04,243.25,247.1,240.25,241.15,58616
2015-11-05,241.15,245.7,240.15,241.35,51300
2015-11-06,243.15,243.7,238.65,239.15,51317
2015-11-09,223.3,242.1,220.2,241.65,75961
2015-11-10,242.15,244.15,236.2,237.85,44030
2015-11-11,243.15,243.15,236.35,239.75,10287
2015-11-13,237.3,240.6,237.3,239.25,28679
2015-11-16,238.2,242.9,238.2,241.65,32073
2015-11-17,241.15,242.15,240.15,240.8,16633
2015-11-18,240.7,242,239.35,240.15,48275
2015-11-19,240.7,241.25,239.15,240.3,29852
2015-11-20,240.35,244.15,239.25,240.7,46648
2015-11-23,240.3,245.1,240.25,241.05,50415
2015-11-24,243.05,244.15,241.15,242,37688
2015-11-26,241.85,244.15,241.85,242.25,41494
2015-11-27,244.15,244.15,240.65,242.25,37068
2015-11-30,243.4,244.15,242.15,243.15,143729
2015-12-01,243.65,244.15,242.2,243.15,88526
2015-12-02,244.05,244.05,243.15,243.15,40626
2015-12-03,243.15,243.95,242.25,243.4,30945
2015-12-04,243.65,243.65,241.25,242.35,126325
2015-12-07,247.6,247.6,235.2,236.65,40433
2015-12-08,236.5,241.4,231.25,233,30468
2015-12-09,233.2,236,217.35,230,42646
2015-12-10,233.25,234.2,224.3,226.75,15560
2015-12-11,231.75,234.2,216.4,223.95,20154
2015-12-16,229.25,235.7,226.3,232.4,48548
2015-12-17,234.6,237.9,231.45,236.5,28253
2015-12-18,218.45,235.9,218.45,228.45,36027
2015-12-21,232.2,235.2,225.75,232.45,25245
2015-12-22,237.2,237.2,228.3,230.2,13544
2015-12-23,233.15,236.1,222.2,228.1,59725
2015-12-24,231.25,233.15,225.75,226.8,25880
2015-12-28,227.05,229.25,225.3,226.25,21129
2015-12-29,228.25,241.9,226.95,240.35,126830
2015-12-30,243.55,253.05,243.55,247.2,220990
2015-12-31,249.9,249.9,242.5,243.35,36411
2016-01-01,242.95,254.45,242.95,251.65,110673
2016-01-04,251.65,256.15,243.15,246.6,57906
2016-01-05,248.1,253.05,246.1,248.95,30567
2016-01-06,249.1,253.05,240.15,244.65,43271
2016-01-07,241.15,242.75,231.2,233.55,26858
2016-01-08,234.2,239.15,233.2,234.95,20862
2016-01-11,235.95,235.95,228.3,231.55,17131
2016-01-12,238.1,238.55,228.25,229.8,22204
2016-01-13,230.3,233.7,216.35,223.85,22360
2016-01-14,215.45,222.3,208.4,218,31128
