Date,Open,High,Low,Close,Volume
2023-08-28,274,305.5,272.55,303.65,475000
2023-08-29,316.5,327,291,297.25,305000
2023-08-30,300,320,300,302.15,120000
2023-08-31,306,308.95,295,303,72000
2023-09-01,309,328.6,305,325.05,159000
2023-09-04,315.25,335,315.25,328.3,69000
2023-09-05,331.5,370,323.25,342.75,161000
2023-09-06,348,350,316.05,321.45,90000
2023-09-07,325,325,292.25,298.7,205000
2023-09-08,301,312,297,297.1,64000
2023-09-11,297.1,311,297.05,304.1,75000
2023-09-12,304.05,304.05,276.95,281.15,97000
2023-09-13,276.85,285,259.95,274.65,156000
2023-09-14,289.95,294.9,277.2,282.4,62000
2023-09-15,289.45,289.45,280,283.75,49000
2023-09-18,294.95,294.95,270,275.85,24000
2023-09-20,275,275,267,269.95,12000
2023-09-21,272,274,259,261.5,30000
2023-09-22,256.65,256.65,247,249.9,118000
2023-09-25,254.95,264,249,251.4,52000
2023-09-26,253,261,238,245.65,54000
2023-09-27,260,260,249.85,257.85,36000
2023-09-28,264,264,257,262,23000
2023-09-29,264,284,264,280.7,54000
2023-10-03,280.7,284,270,277.25,23000
2023-10-04,288.8,288.8,265,265.75,33000
2023-10-05,273,279.7,269.3,276.85,23000
2023-10-06,261,281,261,278.45,31000
2023-10-09,276.45,278.5,270,277.15,16000
2023-10-10,271,281,271,279.55,13000
2023-10-11,280,280,271,278.4,26000
2023-10-12,271.05,273,259,264.9,33000
2023-10-13,264,303,260.1,294.8,133000
2023-10-16,291.85,302.1,286,299.85,40000
2023-10-17,299.85,301,294,300.35,33000
2023-10-18,301,301,295,300.4,20000
2023-10-19,290,295,290,292.5,4000
2023-10-20,300,301.5,290,295,19000
2023-10-23,289.4,299,273,294.55,49000
2023-10-25,300,302,291,291,58000
2023-10-26,279,293,275.15,293,19000
2023-10-27,295,307.7,295,295,20000
2023-10-30,290,299.7,290,291,3000
2023-10-31,282,286,281.5,284.5,10500
2023-11-01,287,294.9,284.05,284.05,7500
2023-11-02,293.5,303,293.5,299.65,16500
2023-11-03,303.95,304,292,296,18000
2023-11-06,291,301,287.7,300.6,28000
2023-11-07,297,300,290,298.8,29000
2023-11-08,295,295,285.2,290,69000
2023-11-09,289,292,281.5,282.85,7000
2023-11-10,282,287.95,275,282.85,15000
2023-11-12,276.1,277.3,266.6,269.4,27500
2023-11-13,252,286.5,252,280.05,25500
2023-11-15,286,286,266,278.5,39500
2023-11-16,273,278,267.1,268,35000
2023-11-17,268,279.5,258,266.2,80500
2023-11-20,266.25,268.95,258.55,261.15,37000
2023-11-21,262,264,255.65,256.55,16500
2023-11-22,255.65,262.9,255,258.4,23000
2023-11-23,258,264.95,253.05,264.1,22500
2023-11-24,268.95,270,256.15,260.3,16500
2023-11-28,262,271.95,260,266,26000
2023-11-29,266.4,274.95,260.5,262.45,28000
2023-11-30,257.1,260.05,248,256.55,79500
2023-12-01,266.45,268.9,257.5,265.55,23000
2023-12-04,269,271,259,265,18500
2023-12-05,265,270.95,265,268.9,13500
2023-12-06,269,272,260,267.7,32500
2023-12-07,268,268,263,265.55,8500
2023-12-08,265,270,262.3,268,16500
2023-12-11,284.9,284.95,270.05,274.7,19500
2023-12-12,275.4,277.95,270.5,271.05,9000
2023-12-13,270,274.85,268.05,269.5,10500
2023-12-14,273,274.9,269.8,269.85,14500
2023-12-15,270,270,251.1,265,39500
2023-12-18,266,269.55,257.2,261,53000
