Date,Open,High,Low,Close,Volume
2015-09-07,285,286.5,276,277,1669030
2015-09-08,276.55,280,272.1,274.5,1201253
2015-09-09,275.7,278.85,273.6,275.2,1113157
2015-09-10,273,281.45,268.75,279.9,1373008
2015-09-11,283,284.3,280.5,281.8,690493
2015-09-14,283,284.05,280.15,281.7,419284
2015-09-15,280.85,285,280.25,282.3,553832
2015-09-16,284,284.95,272.5,273.9,2462779
2015-09-18,275.45,278.5,269.65,275.25,3991475
2015-09-21,276,280.35,273.6,279.05,2478500
2015-09-22,280.1,280.95,273.6,277.95,2699724
2015-09-23,273.05,278.35,273.05,275.85,1033941
2015-09-24,276.5,277.05,273.4,274.85,2438025
2015-09-28,276.7,276.7,273.25,274.55,682398
2015-09-29,273.6,275.25,271.95,274.75,1076987
2015-09-30,278,278,274.8,276,2843891
2015-10-01,277.5,279.7,275.25,278.7,1383806
2015-10-05,281.45,286.75,274.65,275.1,2503267
2015-10-06,276.5,278.8,275,276.9,2333198
2015-10-07,277.3,282.3,274.1,279.6,2288521
2015-10-08,280,280,275.8,277.8,700744
2015-10-09,278.2,281.6,277.2,279.85,1003106
2015-10-12,280.1,283.6,278.1,279,886526
2015-10-13,279.7,279.7,270.5,271,2078106
2015-10-14,271.75,274.2,270.85,272.8,602902
2015-10-15,273,274.55,271,271.8,623919
2015-10-16,272,273.1,271.1,272.65,450580
2015-10-19,275,275.3,271.55,272.45,652060
2015-10-20,273,273,269.65,271.05,805956
2015-10-21,271.85,271.85,268.8,270.25,648268
2015-10-23,271.3,272.7,262,262.9,1925488
2015-10-26,264,269,264,266.7,990157
2015-10-27,266.9,271.3,265.1,271,2279056
2015-10-28,272.7,273.3,268.75,271.95,3333211
2015-10-29,273.3,274.7,271,272.45,1596428
2015-10-30,272.5,273.35,268.35,269.75,1920432
2015-11-02,269.75,271.2,265.15,270.85,1524569
2015-11-03,272.65,272.65,269,270.2,657613
2015-11-04,270,271.1,268.1,270.05,707656
2015-11-05,269.6,270.85,264.3,266.25,2012396
2015-11-06,263.55,268.45,263.55,267.65,894416
2015-11-09,260.05,269.25,260.05,266.65,2257719
2015-11-10,267.75,267.75,262.5,264.65,756444
2015-11-11,265.05,269.25,265.05,266.75,111103
2015-11-13,266.6,268.55,262.5,267.55,1156537
2015-11-16,267.95,268,260.1,260.9,2004956
2015-11-17,261.65,266,260.65,264.05,2120115
2015-11-18,264.35,270,264.2,269.05,978997
2015-11-19,270.2,274.5,270.2,274,1217423
2015-11-20,275,278,274.35,275.9,1678426
2015-11-23,274.25,278.9,273.55,274.8,646537
2015-11-24,274.95,277.95,274.05,275.2,568036
2015-11-26,275.9,280.75,274.9,279.8,646172
2015-11-27,281,281.35,274.9,275.7,811983
2015-11-30,276.3,277.45,271.6,272.55,2118028
2015-12-01,275.05,279.65,274.15,278.5,872615
2015-12-02,279.9,284.5,276.95,283.9,800977
2015-12-03,283.75,283.85,276.2,276.85,884186
2015-12-04,269.85,273.3,268.25,271.7,1506058
2015-12-07,273.95,278.85,271,276.25,855569
2015-12-08,275.3,278.5,272.05,275.1,1208271
2015-12-09,274.8,275.8,268.8,269.9,992370
2015-12-10,272.2,272.8,266.05,269.45,1073991
2015-12-11,271.5,271.5,266.5,268,839877
2015-12-16,273.35,273.35,265.5,269.7,1058453
2015-12-17,271,276,267.75,275.5,889839
2015-12-18,275,278.4,272.75,274,1234650
2015-12-21,275.5,279,272.5,277.45,965806
2015-12-22,278.5,279.25,275.3,278.1,717391
2015-12-23,278.9,280,276.2,279.45,761905
2015-12-24,279,279,275.5,276.7,263389
2015-12-28,277.8,278.5,275.7,277.2,608324
2015-12-29,277.9,278.4,276.5,277.3,275161
2015-12-30,276,277.6,274.1,275,367883
2015-12-31,273.3,277.5,273.3,276.95,717614
2016-01-01,276.45,278.9,275.75,276.4,124367
2016-01-04,276.25,281,275.5,276.9,554107
2016-01-05,276.9,279.5,273.9,275.95,629235
2016-01-06,276.3,280.9,274.3,275.9,750275
2016-01-07,275,275,265.95,267.7,910959
2016-01-08,268.75,271.9,268,269.05,579211
2016-01-11,267,267.55,261.65,263.1,1259036
2016-01-12,264,264,253.2,254.9,1520863
