Date,Open,High,Low,Close,Volume
2015-09-07,196,203.25,193,200,1364760
2015-09-08,201.9,208,196.2,205.9,1175468
2015-09-09,210.2,214.75,207,208.35,899258
2015-09-10,202.75,203.25,197.5,200.7,794304
2015-09-11,203.45,211.1,202.55,204.8,1261776
2015-09-14,205.45,207.8,203.05,204.6,340600
2015-09-15,206.2,206.3,199.75,201.4,333438
2015-09-16,203.5,204.9,195.95,197.8,371098
2015-09-18,200.4,202,195,195.45,460120
2015-09-21,194,203,193.3,200.7,402866
2015-09-22,202,205.95,196.05,197.45,644292
2015-09-23,196.25,201,193.05,199.2,298190
2015-09-24,199.4,201.75,196.7,197.9,282666
2015-09-28,198.5,200.95,197.15,198.1,256448
2015-09-29,195,200.75,193.5,195.15,360366
2015-09-30,197.4,198.45,195.55,196.25,286788
2015-10-01,197,198.75,192.5,193.2,237174
2015-10-05,194,197.45,193.55,194.4,279466
2015-10-06,194.65,196.4,192.5,193.3,255192
2015-10-07,193.45,197.2,188.5,189.4,1297082
2015-10-08,190.3,190.9,184.2,185.5,556866
2015-10-09,187.5,191.25,186,186.95,412018
2015-10-12,188.5,192.7,186.45,187.25,803606
2015-10-13,187.9,190.25,187.45,188.7,276928
2015-10-14,188.75,189.95,186.3,186.9,291410
2015-10-15,188.2,196.1,187.5,191.65,761684
2015-10-16,192.3,194.95,191.85,192.8,286048
2015-10-19,192.5,194.25,191.5,192,198870
2015-10-20,192.4,195.95,190.8,192.9,630920
2015-10-21,192.9,198.5,192.85,193.95,402192
2015-10-23,195.1,205.2,195.1,203.7,1638536
2015-10-26,204.65,206.95,198.3,205.9,1124582
2015-10-27,202,205.6,201,202.3,697332
2015-10-28,201.5,208,201,203.65,586386
2015-10-29,203,209.5,202.8,208.05,787352
2015-10-30,209.5,212,202.5,203.55,506434
2015-11-02,203,204.4,193.55,194.45,448118
2015-11-03,187.05,194.25,186.75,187.75,480464
2015-11-04,189.7,191.4,186.6,189.8,424256
2015-11-05,189.15,191.4,183.55,185.05,397932
2015-11-06,185,186.9,179.1,184.9,527288
2015-11-09,180.5,196,180.05,194.5,512728
2015-11-10,195.35,198.4,192,193.5,310332
2015-11-11,195,196.95,195,195.9,62096
2015-11-13,195.25,196.75,192.5,194.85,229946
2015-11-16,195.95,212.35,193.9,210.6,1260546
2015-11-17,212.5,213.9,202,203.05,663254
2015-11-18,203.8,207.9,197.6,199.3,505308
2015-11-19,201,207.2,200.45,206.1,558286
2015-11-20,207.5,209.75,203.4,205.1,348914
2015-11-23,207,210.5,205,209.8,353210
2015-11-24,211,219.3,208.8,217.4,1245302
2015-11-26,218.35,223.5,216.5,218.55,736748
2015-11-27,219.7,223.95,215.8,220.55,619122
2015-11-30,221.7,225,219.75,222.7,1073894
2015-12-01,223.5,224.4,216.5,218.6,309040
2015-12-02,219.5,219.5,213.05,216.4,289844
2015-12-03,215.5,223.25,215,217.3,619480
2015-12-04,215,223.85,205.6,214.7,559932
2015-12-07,217.5,221.5,216.25,218.05,616000
2015-12-08,218,219.2,210,210.4,282268
2015-12-09,210,210,200.3,204.7,530776
2015-12-10,205.2,210.5,201.55,208.7,236694
2015-12-11,210.8,214.35,207,212.1,555490
2015-12-16,205.45,208.55,202.8,203.6,186226
2015-12-17,201.75,212,200,210.25,420426
2015-12-18,209,210.15,203,204.4,439902
2015-12-21,205.85,206.3,202.75,203.45,140484
2015-12-22,204.8,206.9,202.5,203.7,173648
2015-12-23,205.35,205.55,204,205,666586
2015-12-24,205.1,205.75,203,203.5,146860
2015-12-28,205.1,205.1,202.5,202.9,92616
2015-12-29,204.1,204.85,201.4,202.1,107644
2015-12-30,201.9,206,200,204.85,258904
2015-12-31,204,211.5,203.4,208.3,366716
2016-01-01,208.5,217,206,215.8,404296
2016-01-04,214,216,208.25,209.2,179270
2016-01-05,210.7,211.9,207.5,208.95,99938
2016-01-06,209.9,212.75,206.8,209.4,172820
2016-01-07,205.4,207.5,202.5,202.95,161306
2016-01-08,205,212.45,205,206.5,167118
2016-01-11,206,210.7,203.15,206.3,91878
2016-01-12,207.5,207.9,204.5,206.55,95456
2016-01-13,209,209,199.5,201.85,158882
2016-01-14,200,203,196.75,197.85,118338
2016-01-15,201.3,201.3,190,192.05,242856
2016-01-18,190,190,182.5,183.9,646502
2016-01-19,182.95,195,182.95,193.25,256762
2016-01-20,190,197.5,186.25,193.35,123150
2016-01-21,196.3,197.3,187.2,190.9,99824
2016-01-22,193.3,195.55,187.55,193.8,126472
2016-01-25,195,198.5,193.3,197.4,217614
2016-01-27,199.4,199.4,190,191.7,76276
2016-01-28,192.45,197,189,195.8,66308
2016-01-29,196.5,200.6,195.4,200,193762
2016-02-01,202.9,206,195,197.5,217798
2016-02-02,192.1,197.4,178.8,181.95,1210954
2016-02-03,179.3,181.95,178,178.65,291416
2016-02-04,182,183.9,171.4,172.4,191122
2016-02-05,173.95,179,170.5,174.95,157524
2016-02-08,174.3,177.95,171.5,173.8,130284
2016-02-09,173.1,174.4,170.35,171.3,61336
2016-02-10,171.35,171.35,159.1,163.2,274244
2016-02-11,162.5,168,162.5,164.7,239260
2016-02-12,164.5,166.95,161.6,165.2,308058
2016-02-15,172.5,172.95,165.3,166.4,136680
2016-02-16,169,170.55,165.1,166.7,96182
2016-02-17,166.5,166.5,158.4,159.35,168432
2016-02-18,161.95,162.95,156.4,159.3,109244
